"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717759,"2023-06-15",1,"2023-06-15T01:48:51.131Z","2023-06-15T01:48:56.745Z",TRUE,"pitch","f42ab84c-f4ad-47bc-900e-784c32bd0793",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5059,1.7366,NA,154.98,183.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jesus Sanchez grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,0,4,"top",1,"2023-06-15T01:48:12.872Z","2023-06-15T01:50:15.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,13,0.89,0.3906,5.612,32.8274,-16.2832,-7.35,7.9852,-0.9964,2.036,4.5082,-140.4301,-5.2247,-1.6705,50.0051,4.9858,-14.6312,38.4,4.8,24,2252,238,NA,NA,NA,NA,NA,NA,FALSE,-16,13.6,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T01:48:29.175Z","2023-06-15T01:48:33.118Z",TRUE,"pitch","78e53572-fae9-49b6-96ba-611730961526",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4865,1.5486,NA,31.08,221.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jesus Sanchez grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,0,4,"top",1,"2023-06-15T01:48:12.872Z","2023-06-15T01:50:15.819Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.1,14,0.9,0.4342,5.7068,25.6125,-31.8302,-0.6598,0.2115,2.254,0.6349,9.6268,-126.1318,-4.0667,-1.526,50.0028,4.8344,-1.0658,1.2,8.4,24,2473,68,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.4,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",4,"2023-06-15T01:47:56.268Z","2023-06-15T01:48:00.513Z",TRUE,"pitch","1ef72ec2-5417-4fc2-9673-531d8071f7d9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.46,1.7,NA,91.31,181.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,3,"top",1,"2023-06-15T01:46:26.832Z","2023-06-15T01:48:00.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.3,9,0.91,0.3846,5.7014,34.1953,-16.0925,-7.9233,7.8414,0.674,2.1326,8.8003,-142.6419,-5.0462,-1.4284,50.0046,4.9464,-16.2552,39.6,4.8,24,2257,236,NA,NA,NA,NA,NA,NA,TRUE,-15.2,13.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T01:47:37.430Z","2023-06-15T01:47:41.957Z",TRUE,"pitch","aa02cb51-7a63-4eab-9907-1234554700c0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4865,1.7592,NA,56.98,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,3,"top",1,"2023-06-15T01:46:26.832Z","2023-06-15T01:48:00.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.5,14,0.91,0.3845,5.6792,33.0187,-14.6701,-8.5238,8.5196,1.5745,2.2435,10.8872,-142.4886,-5.2216,-1.1901,50.0026,5.0282,-17.5122,43.2,4.8,24,2406,235,NA,NA,NA,NA,NA,NA,FALSE,-14,14.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T01:47:14.445Z","2023-06-15T01:47:18.163Z",TRUE,"pitch","3b4dcdd7-3f7f-40dd-b507-6cb67b53a404",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.7,NA,132.86,194.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,3,"top",1,"2023-06-15T01:46:26.832Z","2023-06-15T01:48:00.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.2,7,0.9,0.395,5.6577,32.3512,-28.3027,-11.7863,1.9891,-0.4161,1.6472,7.0147,-138.896,-3.7621,-1.4487,50.001,4.9102,-22.9283,36,7.2,24,2045,238,NA,NA,NA,NA,NA,NA,FALSE,-27.1,3,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T01:46:55.789Z","2023-06-15T01:46:59.346Z",TRUE,"pitch","00b792dd-095c-47e4-84ca-29df89449a28",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5924,1.7592,NA,66.64,141.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,3,"top",1,"2023-06-15T01:46:26.832Z","2023-06-15T01:48:00.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,88.9,12,0.92,0.3855,5.7131,34.3709,-15.5283,-7.6556,8.1521,1.3212,3.5962,10.1366,-142.3914,-1.6072,-1.2994,50.0046,5.1563,-15.6364,39.6,3.6,24,2382,231,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.5,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T01:46:38.979Z","2023-06-15T01:46:42.604Z",TRUE,"pitch","204cf9aa-979f-455f-9c85-f72e72a504f5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.7,NA,106.65,146.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,3,"top",1,"2023-06-15T01:46:26.832Z","2023-06-15T01:48:00.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.4,2,0.9,0.384,5.6446,33.4315,-14.3299,-6.7023,8.6626,0.2716,3.4121,7.0093,-142.7421,-2.3091,-1.3472,50.0012,5.1358,-13.8041,39.6,3.6,24,2259,234,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.4,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T01:46:12.325Z","2023-06-15T01:46:16.040Z",TRUE,"pitch","b2298174-d967-4b2e-895d-4c594446aee1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.3,1.62,NA,104.32,154.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,2,"top",1,"2023-06-15T01:45:08.684Z","2023-06-15T01:46:16.040Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.7,3,0.9,0.3834,5.661,32.5952,-15.0113,-6.5845,8.3017,0.3328,3.1356,7.3041,-142.7927,-2.7716,-1.4017,50.0003,5.0621,-13.6087,37.2,3.6,24,2305,235,NA,NA,NA,NA,NA,NA,TRUE,-13.7,14.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T01:45:51.573Z","2023-06-15T01:45:55.694Z",TRUE,"pitch","10cf2323-60cd-4e1b-b639-56e8b7fe3799",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.3,1.62,NA,164.9,186.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,2,"top",1,"2023-06-15T01:45:08.684Z","2023-06-15T01:46:16.040Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.3,13,0.91,0.391,5.6113,30.8657,-27.4998,-10.4587,2.3547,-1.2567,1.9207,4.9686,-139.9582,-3.4058,-1.6936,50.007,4.9495,-20.8044,34.8,7.2,24,2121,238,NA,NA,NA,NA,NA,NA,FALSE,-25.8,3.7,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T01:45:33.023Z","2023-06-15T01:45:36.532Z",TRUE,"pitch","5db3c541-7b73-47a8-85e1-5724f76f9a4b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.3,1.62,NA,135.92,143.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,2,"top",1,"2023-06-15T01:45:08.684Z","2023-06-15T01:46:16.040Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.3,11,0.9,0.3881,5.6316,33.4772,-14.3787,-6.8072,8.8346,-0.4962,3.5325,5.4085,-141.3376,-1.875,-1.5542,50.0056,5.1323,-13.7166,39.6,3.6,24,2391,232,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T01:45:15.367Z","2023-06-15T01:45:19.437Z",TRUE,"pitch","fbac6fe3-82db-40e0-9047-60538ef9dbaa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5288,1.7382,NA,41.97,200.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,2,"top",1,"2023-06-15T01:45:08.684Z","2023-06-15T01:46:16.040Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.4,14,0.9,0.4349,5.7685,28.2226,-33.1427,-0.2197,-0.6039,1.9683,1.4199,8.8238,-126.4256,-2.0264,-1.5537,50.0036,4.9181,-0.3532,2.4,8.4,24,2389,29,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",5,"2023-06-15T01:44:40.636Z","2023-06-15T01:44:46.972Z",TRUE,"pitch","cab61fa6-9a49-44b4-8a3e-351b3baa5828",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5712,1.696,NA,108.84,138.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Walk","walk","Jorge Soler walks. Luis Arraez to 2nd.",0,0,0,1,"top",1,"2023-06-15T01:42:34.741Z","2023-06-15T01:44:46.972Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.1,12,0.9,0.3857,5.6023,32.2864,-15.1375,-6.6823,8.3426,0.214,3.7153,7.0443,-141.9521,-1.4605,-1.4308,50.0024,5.1995,-13.6463,38.4,3.6,24,2235,228,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",4,"2023-06-15T01:44:16.681Z","2023-06-15T01:44:22.208Z",TRUE,"pitch","2511a78d-08f1-4c93-a191-a50fd8a86cd4",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.4653,1.696,NA,126.04,228.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Walk","walk","Jorge Soler walks. Luis Arraez to 2nd.",0,0,0,1,"top",1,"2023-06-15T01:42:34.741Z","2023-06-15T01:44:46.972Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.9,13,0.91,0.3895,5.6698,31.1192,-25.5291,-11.4893,3.3191,-0.2372,0.3741,7.7756,-140.4776,-7.6903,-1.5449,50.0043,4.8008,-23.0191,38.4,7.2,24,2050,237,NA,NA,NA,NA,NA,NA,FALSE,-24.7,4.6,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T01:43:55.534Z","2023-06-15T01:44:00.732Z",TRUE,"pitch","11761cb7-456d-469a-b82b-ae75388e22fb",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.4865,1.7171,NA,81.53,237.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Walk","walk","Jorge Soler walks. Luis Arraez to 2nd.",0,0,0,1,"top",1,"2023-06-15T01:42:34.741Z","2023-06-15T01:44:46.972Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,81,14,0.9,0.4331,5.5471,21.1054,-32.0604,0.075,0.0674,0.9306,0.0422,6.3798,-125.5979,-5.4333,-1.6329,50.0021,4.7857,0.1205,1.2,8.4,24,2380,7,NA,NA,NA,NA,NA,NA,FALSE,-37,-0.7,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T01:43:36.953Z","2023-06-15T01:43:40.724Z",TRUE,"pitch","ffe8c1a4-da2c-47a7-ace5-8074131f245a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5288,1.7382,NA,171.6,200.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Walk","walk","Jorge Soler walks. Luis Arraez to 2nd.",0,0,0,1,"top",1,"2023-06-15T01:42:34.741Z","2023-06-15T01:44:46.972Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.4,13,0.91,0.3908,5.5578,30.9027,-25.8892,-11.0727,3.1579,-1.4325,1.4144,4.7429,-140.0335,-5.0162,-1.7072,50.004,4.9174,-22.0451,38.4,7.2,24,2097,234,NA,NA,NA,NA,NA,NA,FALSE,-24.6,4.9,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T01:43:15.882Z","2023-06-15T01:43:18.896Z",TRUE,"pitch","fc198a24-a57b-44e6-aa0e-3435dbf32e8e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.45,1.66,NA,103.09,189.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Walk","walk","Jorge Soler walks. Luis Arraez to 2nd.",0,0,0,1,"top",1,"2023-06-15T01:42:34.741Z","2023-06-15T01:44:46.972Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80,9,0.9,0.4353,5.6501,21.4416,-30.4437,-0.4966,1.0708,0.3648,1.8072,5.7803,-125.0701,-1.5813,-1.896,50.0001,4.9074,-0.8005,0,7.2,24,2303,81,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.8,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
