"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746477,"2024-04-30",2,"2024-04-30T21:28:57.095Z","2024-04-30T21:29:06.436Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Masyn Winn singles on a fly ball to center fielder Wenceel Pérez.",0,0,1,52,"top",8,"2024-04-30T21:28:25.313Z","2024-04-30T21:29:18.446Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",8,"2024-04-30T21:27:53.213Z","2024-04-30T21:28:03.712Z",TRUE,"pitch","34c697b0-a61e-4a32-86d9-9231e983d218",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.16,1.51,NA,110.79,194.45,"fly_ball","medium","7",34.83,108.22,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.7,8,0.9,0.454,6.5549,22.1524,-32.2921,0.8788,-0.0814,0.1629,1.6418,-4.7942,-120.3938,-3.4634,2.061,50.0027,5.9405,1.2982,1.2,9.6,24,2579,347,88.9,34,317,NA,NA,NA,TRUE,-40.4,-0.7,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",7,"2024-04-30T21:27:32.699Z","2024-04-30T21:27:37.082Z",TRUE,"pitch","9d0c518c-2059-49b7-b221-24edefeca1c3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.51,NA,94.81,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.3,6,0.92,0.4052,6.6805,28.136,-17.2341,9.1624,8.0644,0.5821,2.2028,-6.6335,-134.9514,-6.6423,1.8761,50.0045,5.9009,16.9773,39.6,4.8,24,2165,136,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.4,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",6,"2024-04-30T21:27:16.798Z","2024-04-30T21:27:20.414Z",TRUE,"pitch","a853c5ac-9e93-468f-8219-c3cacd5d5559",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2088,1.3886,NA,107.69,166.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.4,2,0.92,0.4095,6.5874,27.1401,-17.1733,9.5144,8.2698,0.2441,2.6804,-6.8678,-133.4474,-5.8502,1.6073,50.0043,6.1268,17.2622,40.8,6,24,2185,146,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.9,-15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",5,"2024-04-30T21:26:58.986Z","2024-04-30T21:27:02.697Z",TRUE,"pitch","74abd224-740d-4bc8-9a1a-bf1dae1708fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2295,1.4929,NA,92.02,220.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.1,14,0.92,0.4077,6.6542,27.5218,-18.2625,9.606,7.603,0.6553,0.6662,-6.374,-134.0701,-10.2414,1.809,50.0042,5.8245,17.5832,38.4,6,24,2238,144,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.9,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",4,"2024-04-30T21:26:44.746Z","2024-04-30T21:26:48.625Z",TRUE,"pitch","9628f7b4-4a71-46c0-ba09-947ecbc8521c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1816,1.4437,NA,100.22,212.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.6,14,0.87,0.4148,6.6138,26.8051,-16.9195,8.5695,8.6261,0.4403,0.9636,-5.9345,-131.8181,-9.9371,1.6022,50.0018,6.0193,15.1497,36,4.8,24,2144,145,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.7,-14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T21:26:22.822Z","2024-04-30T21:26:22.852Z",FALSE,"action",NA,NA,"Defensive switch from right field to center field for Wenceel Pérez.","Defensive Switch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672761,"/api/v1/people/672761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","300","51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T21:26:22.852Z","2024-04-30T21:26:22.855Z",FALSE,"action",NA,NA,"Defensive switch from left field to right field for Kerry Carpenter.","Defensive Switch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681481,"/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","400","51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T21:26:22.855Z","2024-04-30T21:26:36.478Z",FALSE,"action",NA,NA,"Mark Canha remains in the game as the left fielder.","Defensive Switch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","901","51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,678009,"/api/v1/people/678009",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",3,"2024-04-30T21:26:36.478Z","2024-04-30T21:26:44.746Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter José Fermín replaces Nolan Gorman.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665877,"/api/v1/people/665877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","51","atBat","Flyout","field_out","José Fermín flies out to left fielder Mark Canha.",0,0,1,51,"top",8,"2024-04-30T21:26:42.400Z","2024-04-30T21:28:03.712Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,669357,"/api/v1/people/669357",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",6,"2024-04-30T21:24:29.996Z","2024-04-30T21:24:33.428Z",TRUE,"pitch","63c1c693-43ee-4d65-ac17-509b791e7c8a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.3,1.51,NA,110.25,163.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,1,50,"bottom",7,"2024-04-30T21:22:58.409Z","2024-04-30T21:24:33.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.1,2,0.92,0.4677,6.7081,22.4387,-32.8785,6.5972,-0.5085,0.1771,2.7994,3.4065,-117.1757,-0.0274,-2.1532,50.0016,5.8868,9.1596,16.8,9.6,24,2419,54,NA,NA,NA,NA,NA,NA,TRUE,-42.8,-0.6,-12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",5,"2024-04-30T21:24:07.002Z","2024-04-30T21:24:10.833Z",TRUE,"pitch","0fb798e2-5848-47d1-a870-231948df3819",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.3,1.51,NA,97.56,164.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,1,50,"bottom",7,"2024-04-30T21:22:58.409Z","2024-04-30T21:24:33.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.7,3,0.89,0.4243,6.9988,24.54,-22.246,0.3773,5.8726,0.5101,2.7671,6.2206,-128.6573,-3.6179,-1.9795,50.0043,5.8984,0.637,4.8,6,24,2427,208,NA,NA,NA,NA,NA,NA,FALSE,-24.6,10.1,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",4,"2024-04-30T21:23:46.696Z","2024-04-30T21:23:50.617Z",TRUE,"pitch","e426a6b0-b0d5-4092-a31a-f6be02662dc8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3003,1.4902,NA,144.25,143.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,1,50,"bottom",7,"2024-04-30T21:22:58.409Z","2024-04-30T21:24:33.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,72.9,11,0.9,0.4742,6.7078,22.1313,-32.9744,7.6141,-0.5907,-0.7148,3.526,1.3316,-115.6383,1.6956,-2.2876,50.0032,5.953,10.2832,18,10.8,24,2326,48,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-0.4,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",3,"2024-04-30T21:23:24.301Z","2024-04-30T21:23:28.035Z",TRUE,"pitch","8499f0fe-4977-43ed-95f4-489dd2e54dae",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.3,1.51,NA,77.01,197.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,1,50,"bottom",7,"2024-04-30T21:22:58.409Z","2024-04-30T21:24:33.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.6,14,0.89,0.4205,6.8869,26.3415,-24.4948,-0.12,4.4681,1.049,1.5122,7.725,-130.0576,-6.3719,-1.9396,50.004,5.8422,-0.2065,2.4,6,24,2362,203,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T21:23:00.711Z","2024-04-30T21:23:04.258Z",TRUE,"pitch","c0c7f227-a45f-4a7a-bfd9-8da2a301228f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3874,1.5311,NA,134.24,106.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,1,50,"bottom",7,"2024-04-30T21:22:58.409Z","2024-04-30T21:24:33.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.5,11,0.91,0.4193,7.1245,24.257,-20.1613,0.6122,6.9327,-0.4524,4.8971,3.6655,-130.056,0.7127,-1.9529,50.0055,6.1351,1.0607,4.8,4.8,24,2289,201,NA,NA,NA,NA,NA,NA,FALSE,-21,13,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T21:21:52.319Z","2024-04-30T21:22:02.407Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Mark Canha replaces Parker Meadows.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","50","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,1,50,"bottom",7,"2024-04-30T21:22:58.409Z","2024-04-30T21:24:33.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,678009,"/api/v1/people/678009",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T21:22:02.407Z","2024-04-30T21:23:00.711Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,1,50,"bottom",7,"2024-04-30T21:22:58.409Z","2024-04-30T21:24:33.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
