"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716435,"2023-09-26",1,"2023-09-26T22:50:58.329Z","2023-09-26T22:51:03.119Z",TRUE,"pitch","d63725d3-910d-4362-9e91-e01c20b7dedd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4029,1.5716,NA,135.9,198.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Home Run","home_run","Luke Maile homers (6) on a fly ball to left field.",1,1,3,18,"top",3,"2023-09-26T22:49:56.884Z","2023-09-26T22:52:48.137Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.2,7,0.89,0.4074,6.7527,26.385,-14.1535,-2.766,9.8186,-0.4959,1.5029,3.4319,-133.9758,-9.601,-1.4285,50.0021,6.1225,-5.076,15.6,3.6,24,2031,204,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,4.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",0,"2023-09-26T22:50:45.183Z","2023-09-26T22:50:49.032Z",TRUE,"pitch","75fcb419-4218-4334-aa67-139ccb0145a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.43,1.6738,NA,100.88,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Home Run","home_run","Luke Maile homers (6) on a fly ball to left field.",1,1,3,18,"top",3,"2023-09-26T22:49:56.884Z","2023-09-26T22:52:48.137Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84,6,0.88,0.4111,6.9325,27.7344,-13.4722,-3.7616,10.3915,0.4229,2.4034,5.7917,-133.0908,-7.1882,-1.2896,50.0019,6.109,-6.7694,20.4,3.6,24,2034,204,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.5,5.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",3,"2023-09-26T22:48:01.242Z","2023-09-26T22:48:10.264Z",TRUE,"pitch","cc1ff233-3d6b-4783-a7ca-181c14221144",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.3,1.51,NA,86.8,164.93,"fly_ball","medium","9",181.65,106.91,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Steven Kwan flies out to right fielder Will Benson.",0,0,3,17,"bottom",2,"2023-09-26T22:47:21.113Z","2023-09-26T22:48:10.264Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89,6,0.89,0.3876,6.4886,30.983,-14.8588,-6.9931,8.5542,0.7922,2.7351,11.199,-141.1013,-5.4952,-2.3127,50.0015,5.6593,-14.154,36,3.6,24,2394,223,76.2,41,262,NA,NA,NA,TRUE,-14.5,14.5,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",2,"2023-09-26T22:47:39.773Z","2023-09-26T22:47:43.449Z",TRUE,"pitch","f2ddf74d-194c-4d5f-9511-f832b0474a29",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2035,1.5077,NA,60.77,168.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Steven Kwan flies out to right fielder Will Benson.",0,0,3,17,"bottom",2,"2023-09-26T22:47:21.113Z","2023-09-26T22:48:10.264Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.7,12,0.9,0.3857,6.5101,30.3223,-13.9932,-8.2215,8.8894,1.4751,2.6102,13.52,-141.6422,-5.8068,-2.2773,50.0062,5.5711,-16.8219,42,3.6,24,2373,221,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.1,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",1,"2023-09-26T22:47:23.286Z","2023-09-26T22:47:26.921Z",TRUE,"pitch","aab4ea81-2a6f-4114-b3c0-b617fcc4f892",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.279,1.5485,NA,114.88,188.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Steven Kwan flies out to right fielder Will Benson.",0,0,3,17,"bottom",2,"2023-09-26T22:47:21.113Z","2023-09-26T22:48:10.264Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.3,8,0.9,0.386,6.3544,32.7132,-13.4169,-7.075,9.2008,0.0557,1.8707,9.6135,-141.9392,-7.6702,-2.4571,50.0036,5.4637,-14.426,38.4,3.6,24,2384,225,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.2,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",0,"2023-09-26T22:46:36.418Z","2023-09-26T22:47:23.286Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Steven Kwan flies out to right fielder Will Benson.",0,0,3,17,"bottom",2,"2023-09-26T22:47:21.113Z","2023-09-26T22:48:10.264Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",3,"2023-09-26T22:45:57.701Z","2023-09-26T22:46:11.729Z",TRUE,"pitch","fc8570bc-00e9-4504-b74e-5f7241589393",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.39,1.58,NA,125.49,156.37,"fly_ball","medium","8",94.84,52.86,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Myles Straw doubles (18) on a fly ball to center fielder TJ Friedl.",0,0,3,16,"bottom",2,"2023-09-26T22:44:50.211Z","2023-09-26T22:46:11.729Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,2,0.9,0.4392,6.0073,22.6756,-31.8041,2.9759,0.2334,-0.2227,3.052,5.1184,-124.2605,-0.2898,-2.6882,50.003,5.7914,4.6964,9.6,8.4,24,2247,117,96.1,25,371,NA,NA,NA,FALSE,-36.6,0.6,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",2,"2023-09-26T22:45:44.043Z","2023-09-26T22:45:47.043Z",TRUE,"pitch","5909c3a9-7fa7-4ef3-a595-2f8315d7f0de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3545,1.6237,NA,110.28,124.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Myles Straw doubles (18) on a fly ball to center fielder TJ Friedl.",0,0,3,16,"bottom",2,"2023-09-26T22:44:50.211Z","2023-09-26T22:46:11.729Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,12,0.87,0.3912,6.0666,29.5195,-15.9001,-7.1351,8.1825,0.1762,4.2469,9.7937,-139.6673,-1.3581,-2.438,50.0007,5.7781,-14.1883,37.2,3.6,24,2275,228,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.8,11,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",1,"2023-09-26T22:45:30.285Z","2023-09-26T22:45:33.763Z",TRUE,"pitch","5c338ef0-089a-4256-8b37-29d72c28a9cb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4299,1.6487,NA,105.85,171.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Myles Straw doubles (18) on a fly ball to center fielder TJ Friedl.",0,0,3,16,"bottom",2,"2023-09-26T22:44:50.211Z","2023-09-26T22:46:11.729Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89,6,0.88,0.3884,6.1698,29.6982,-15.6406,-7.4371,8.1921,0.2926,2.4917,10.029,-140.6388,-6.2019,-2.3411,50.0013,5.7269,-15.0072,37.2,4.8,24,2232,228,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13.8,11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",0,"2023-09-26T22:45:16.935Z","2023-09-26T22:45:21.090Z",TRUE,"pitch","a1a09a01-850f-48db-a781-31380e3a4fab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4299,1.6237,NA,138.98,158.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Myles Straw doubles (18) on a fly ball to center fielder TJ Friedl.",0,0,3,16,"bottom",2,"2023-09-26T22:44:50.211Z","2023-09-26T22:46:11.729Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.2,1,0.89,0.3871,5.8905,29.6303,-15.6621,-8.2529,8.1282,-0.5765,2.9628,8.4516,-141.0505,-4.656,-2.5277,50.0038,5.6325,-16.7666,42,4.8,24,2272,231,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14,13.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",5,"2023-09-26T22:44:26.182Z","2023-09-26T22:44:50.703Z",TRUE,"pitch","2ebf3f75-9132-4ed7-8294-ae3e6a1e8774",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.43,1.56,NA,132.04,176.22,"fly_ball","medium","9",232.68,89.8,NA,NA,TRUE,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Bo Naylor homers (10) on a fly ball to right field. Andres Gimenez scores. Will Brennan scores.",3,0,3,15,"bottom",2,"2023-09-26T22:42:17.569Z","2023-09-26T22:44:50.703Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.3,4,0.9,0.433,6.251,23.4375,-31.1718,2.9109,0.6203,-0.3946,2.317,4.5768,-126.0619,-1.9496,-2.6056,50.0058,5.595,4.7277,9.6,8.4,24,2346,107,100.4,33,375,NA,NA,NA,FALSE,-35.3,1,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",4,"2023-09-26T22:44:07.408Z","2023-09-26T22:44:11.538Z",TRUE,"pitch","44a9c709-7714-4a52-9ed7-464686e04544",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3796,1.5735,NA,83.07,199.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Bo Naylor homers (10) on a fly ball to right field. Andres Gimenez scores. Will Brennan scores.",3,0,3,15,"bottom",2,"2023-09-26T22:42:17.569Z","2023-09-26T22:44:50.703Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.4,14,0.9,0.4334,5.9433,24.2922,-30.9508,3.3985,0.7564,0.8902,1.4622,6.8076,-126.098,-4.2785,-2.2801,50.0029,5.6622,5.5038,12,8.4,24,2327,102,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.6,-7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",3,"2023-09-26T22:43:45.495Z","2023-09-26T22:43:49.363Z",TRUE,"pitch","b5c31967-253b-402f-b2ab-df199560ab57",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3796,1.5986,NA,103.6,124.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Bo Naylor homers (10) on a fly ball to right field. Andres Gimenez scores. Will Brennan scores.",3,0,3,15,"bottom",2,"2023-09-26T22:42:17.569Z","2023-09-26T22:44:50.703Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90.4,12,0.9,0.3816,6.3515,30.8751,-15.1065,-6.2552,8.1694,0.3516,4.2214,9.9185,-143.1477,-1.8221,-2.3345,50.006,5.8046,-13.0746,34.8,3.6,24,2263,227,NA,NA,NA,NA,NA,NA,FALSE,-13.4,14.6,9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",2,"2023-09-26T22:43:16.494Z","2023-09-26T22:43:20.104Z",TRUE,"pitch","c3adfc04-2d33-4272-b244-1ad15af3ef86",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.3545,1.5986,NA,130.46,235.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Bo Naylor homers (10) on a fly ball to right field. Andres Gimenez scores. Will Brennan scores.",3,0,3,15,"bottom",2,"2023-09-26T22:42:17.569Z","2023-09-26T22:44:50.703Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,78.1,13,0.89,0.449,6.0677,20.9676,-31.541,4.8971,0.4166,-0.3532,0.1116,3.7635,-121.402,-6.3901,-2.5528,50.0009,5.4809,7.4004,13.2,8.4,24,2445,89,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.4,-9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",1,"2023-09-26T22:42:58.992Z","2023-09-26T22:43:02.051Z",TRUE,"pitch","ca4d8921-9317-41d7-a8ab-ed75dd24a88b",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.43,1.56,NA,98.41,157.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Bo Naylor homers (10) on a fly ball to right field. Andres Gimenez scores. Will Brennan scores.",3,0,3,15,"bottom",2,"2023-09-26T22:42:17.569Z","2023-09-26T22:44:50.703Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90,3,0.9,0.3837,6.2368,30.5221,-15.0553,-6.6822,8.2817,0.4876,3.0089,10.1486,-142.3564,-5.0546,-2.2438,50.0011,5.7497,-13.8105,36,3.6,24,2336,218,NA,NA,NA,NA,NA,NA,FALSE,-14.3,14.2,10.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",0,"2023-09-26T22:42:42.608Z","2023-09-26T22:42:46.391Z",TRUE,"pitch","1f1507ac-26f9-45f7-a1fe-f8517fe17e79",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4048,1.6237,NA,129.09,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Bo Naylor homers (10) on a fly ball to right field. Andres Gimenez scores. Will Brennan scores.",3,0,3,15,"bottom",2,"2023-09-26T22:42:17.569Z","2023-09-26T22:44:50.703Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.1,4,0.89,0.3869,5.8907,31.8027,-14.3803,-5.9408,8.7636,-0.3173,2.7722,8.421,-141.4812,-5.605,-2.5582,50.0042,5.6982,-12.0646,33.6,3.6,24,2369,223,NA,NA,NA,NA,NA,NA,FALSE,-14,14.9,9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
