"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716660,"2023-09-09",0,"2023-09-09T21:28:37.102Z","2023-09-09T21:28:40.199Z",TRUE,"pitch","c44ea645-6f19-4058-9cf0-4d8750332478",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.42,1.61,NA,111.79,176.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Ian Happ flies out to left fielder Lourdes Gurriel Jr.",0,3,1,79,"bottom",10,"2023-09-09T21:28:26.467Z","2023-09-09T21:29:25.799Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.7,5,0.9,0.4064,6.2086,22.6293,-20.5383,-9.2812,6.2883,0.1367,2.2977,12.325,-133.6357,-1.7483,-3.281,50.001,4.4021,-17.1695,36,6,24,2515,228,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.3,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",4,"2023-09-09T21:27:56.744Z","2023-09-09T21:28:05.507Z",TRUE,"pitch","5ed7f43d-dfe1-41ae-b796-2f9f13e818a2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.13,1.49,NA,166.15,169.59,"ground_ball","medium","6",109.36,153.84,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Jordan Lawlar to first baseman Christian Walker.",0,3,1,78,"bottom",10,"2023-09-09T21:27:54.373Z","2023-09-09T21:28:05.507Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.4,11,0.9,0.4136,6.5575,26.7166,-18.0281,-7.9105,7.9562,-1.2894,2.5627,8.3348,-132.1529,-1.4105,-3.4482,50.0048,4.4203,-14.0702,33.6,4.8,24,2465,234,47.7,17,95,NA,NA,NA,TRUE,-18.7,14.3,12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T21:27:27.153Z","2023-09-09T21:27:27.199Z",FALSE,"action",NA,NA,"Defensive Substitution: Alek Thomas replaces right fielder Tommy Pham, batting 3rd, playing center field.","Defensive Sub",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677950,"/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","301","78","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Jordan Lawlar to first baseman Christian Walker.",0,3,1,78,"bottom",10,"2023-09-09T21:27:54.373Z","2023-09-09T21:28:05.507Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,502054,"/api/v1/people/502054",NA,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T21:27:27.199Z","2023-09-09T21:27:27.201Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Corbin Carroll.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","700","78","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Jordan Lawlar to first baseman Christian Walker.",0,3,1,78,"bottom",10,"2023-09-09T21:27:54.373Z","2023-09-09T21:28:05.507Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T21:27:27.201Z","2023-09-09T21:27:52.991Z",FALSE,"action",NA,NA,"Pitching Change: Paul Sewald replaces Kevin Ginkel.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623149,"/api/v1/people/623149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"78","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Jordan Lawlar to first baseman Christian Walker.",0,3,1,78,"bottom",10,"2023-09-09T21:27:54.373Z","2023-09-09T21:28:05.507Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",3,"2023-09-09T21:27:52.991Z","2023-09-09T21:27:56.744Z",FALSE,"action",NA,NA,"Mike Tauchman starts inning at 2nd base.","Runner Placed On Base",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Jordan Lawlar to first baseman Christian Walker.",0,3,1,78,"bottom",10,"2023-09-09T21:27:54.373Z","2023-09-09T21:28:05.507Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",7,"2023-09-09T21:24:05.123Z","2023-09-09T21:24:14.769Z",TRUE,"pitch","e516a381-90e7-4fd8-9211-1400eadb4bbe",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.432,1.6123,NA,130.16,182.58,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.2,7,0.91,0.3888,6.9305,34.3662,-12.6205,-6.4497,9.7438,-0.3452,2.0815,7.9445,-141.2674,-6.5166,-2.3655,50.0005,5.2414,-12.9401,38.4,3.6,24,2308,217,NA,NA,NA,NA,NA,NA,TRUE,-12.8,16.3,10,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",112
716660,"2023-09-09",5,"2023-09-09T21:23:19.252Z","2023-09-09T21:23:23.489Z",TRUE,"pitch","4154c974-bb26-4772-ae73-76694f58bce5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4766,1.6566,NA,161.01,188.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.5,13,0.56,0.4316,6.6854,23.4867,-29.877,-0.4852,1.4073,-1.1546,1.8676,3.4612,-126.453,-2.5341,-2.4725,50.0051,5.2569,-0.7938,0,7.2,24,1956,178,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.3,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",4,"2023-09-09T21:22:55.395Z","2023-09-09T21:22:58.598Z",TRUE,"pitch","a8e72c9c-19b5-49b1-82a7-b20d2bbf82ba",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4543,1.6344,NA,189.09,149.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.3,11,0.93,0.3847,6.9968,32.8251,-13.4625,-6.1257,9.116,-1.8911,3.3001,3.7172,-142.3952,-3.1318,-2.4179,50.0038,5.2665,-12.5748,39.6,3.6,24,2306,219,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.1,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T21:21:48.796Z","2023-09-09T21:21:52.558Z",TRUE,"pitch","2f54e0a3-e7cb-4e7e-a93f-e6ace8aecb48",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4766,1.6344,NA,119.5,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.7,8,0.87,0.3888,6.9067,31.1693,-12.3055,-7.629,9.8805,-0.0656,1.6955,8.7114,-140.7284,-7.6441,-2.2063,50.0031,5.2394,-15.3419,44.4,3.6,24,2309,216,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.6,12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T21:21:31.691Z","2023-09-09T21:21:35.416Z",TRUE,"pitch","2dc7cdfd-bca9-4365-a338-dada00e76073",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4543,1.6344,NA,74.55,163.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.3,12,0.76,0.4209,6.9415,26.0098,-27.6982,-1.0537,2.6067,1.1137,2.8038,8.8764,-129.9046,-1.0259,-2.2037,50.0034,5.3005,-1.8109,0,6,24,2126,188,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.7,0,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T21:22:10.465Z","2023-09-09T21:22:22.213Z",FALSE,"pickoff","741520eb-5b58-4d24-9f4e-490eb4c448b2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",3,"2023-09-09T21:22:52.117Z","2023-09-09T21:22:55.395Z",FALSE,"action",NA,NA,"Fielding error by first baseman Cody Bellinger on the pickoff attempt.","Pickoff Error 1B",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,502054,"/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"741520eb-5b58-4d24-9f4e-490eb4c448b2","pickoff_error_1b",NA,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",6,"2023-09-09T21:23:47.840Z","2023-09-09T21:24:05.123Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Caught Stealing 3B","caught_stealing_3b","Cubs challenged (tag play), call on the field was overturned: Tommy Pham caught stealing 3rd base, catcher Yan Gomes to third baseman Nick Madrigal.",0,3,1,77,"top",10,"2023-09-09T21:21:25.804Z","2023-09-09T21:24:14.769Z",TRUE,FALSE,TRUE,TRUE,22,3,2,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",8,"2023-09-09T21:21:01.547Z","2023-09-09T21:21:05.047Z",TRUE,"pitch","78f49ac5-b738-470f-966d-65e6aca3d2c0",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.3206,1.5679,NA,106.3,190.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,3,1,76,"top",10,"2023-09-09T21:18:46.778Z","2023-09-09T21:21:05.047Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.6,9,0.92,0.3815,7.171,31.0266,-12.7636,-6.548,9.2839,0.2807,1.8051,9.2894,-143.2107,-7.2203,-2.1444,50.0038,5.1461,-13.6925,39.6,3.6,24,2326,214,NA,NA,NA,NA,NA,NA,TRUE,-12.5,15.6,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",7,"2023-09-09T21:20:39.588Z","2023-09-09T21:20:42.715Z",TRUE,"pitch","e081a3db-7cbb-459e-9397-c68b1f49d37b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3429,1.5458,NA,130.9,124.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Christian Walker called out on strikes.",0,3,1,76,"top",10,"2023-09-09T21:18:46.778Z","2023-09-09T21:21:05.047Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.3,11,0.94,0.3808,7.1419,32.0967,-12.8058,-6.7035,9.2384,-0.3647,4.2216,7.5913,-143.6205,-0.9566,-2.1665,50.0066,5.3525,-14.0603,43.2,3.6,24,2379,218,NA,NA,NA,NA,NA,NA,FALSE,-11.3,16.7,10.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
