"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717735,"2023-06-17",6,"2023-06-17T02:05:37.764Z","2023-06-17T02:05:44.110Z",TRUE,"pitch","2fa925f1-309b-451e-901b-e057b347541e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.11,1.48,NA,149.34,220.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,2,0,12,"bottom",2,"2023-06-17T02:02:17.187Z","2023-06-17T02:05:44.110Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,83,13,0.9,0.4223,5.9246,23.1729,-33.5202,-7.8362,-0.7923,-0.8483,0.6859,5.6954,-128.9771,-7.415,-2.0512,50.0013,6.1349,-13.3932,19.2,8.4,24,1493,232,NA,NA,NA,NA,NA,NA,TRUE,-37.1,-2.6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T02:03:41.867Z","2023-06-17T02:03:45.487Z",TRUE,"pitch","2a465b8d-1337-4a98-80ea-66171f3dd3fa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9504,1.3843,NA,74.87,185.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,2,0,12,"bottom",2,"2023-06-17T02:02:17.187Z","2023-06-17T02:05:44.110Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.4,14,0.93,0.4005,6.1115,29.3011,-17.8425,-12.3361,7.5572,1.1054,1.9878,11.4468,-136.6212,-8.1439,-1.5302,50.0007,6.2271,-23.3843,46.8,6,24,1878,218,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T02:03:20.635Z","2023-06-17T02:03:23.706Z",TRUE,"pitch","96492869-69ef-4579-9510-9c5828b1c590",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0139,1.3842,NA,164.46,196.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,2,0,12,"bottom",2,"2023-06-17T02:02:17.187Z","2023-06-17T02:05:44.110Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,82.5,13,0.9,0.4231,5.8858,23.6255,-32.5454,-7.5434,-0.2146,-1.245,1.5772,4.6266,-128.8305,-5.4584,-2.0726,50.0052,6.2019,-12.8406,20.4,8.4,24,1439,231,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-1.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T02:03:01.896Z","2023-06-17T02:03:05.084Z",TRUE,"pitch","12080955-6b22-49f3-90dc-f0f187c7098e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.0776,1.3842,NA,122.16,173.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,2,0,12,"bottom",2,"2023-06-17T02:02:17.187Z","2023-06-17T02:05:44.110Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.6,5,0.92,0.4008,5.9458,26.6263,-19.0963,-9.4338,6.8942,-0.1353,2.4238,7.8499,-136.0801,-6.7336,-1.8154,50.006,6.229,-17.901,38.4,6,24,1916,220,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T02:02:44.270Z","2023-06-17T02:02:48.998Z",TRUE,"pitch","c249f434-26b4-4639-853b-c39a8deb56b3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0772,1.4154,NA,139.19,155.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,2,0,12,"bottom",2,"2023-06-17T02:02:17.187Z","2023-06-17T02:05:44.110Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.3,1,0.92,0.4017,5.9523,26.0242,-19.2367,-9.2253,6.8511,-0.5823,3.0932,6.583,-135.6742,-5.2362,-1.8255,50.0046,6.3638,-17.4269,38.4,6,24,1891,219,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",4,"2023-06-17T02:04:01.739Z","2023-06-17T02:04:05.110Z",FALSE,"pickoff","a8355223-0c4f-4c6f-85bb-26aea18b1225",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,2,0,12,"bottom",2,"2023-06-17T02:02:17.187Z","2023-06-17T02:05:44.110Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",5,"2023-06-17T02:04:05.110Z","2023-06-17T02:05:37.764Z",FALSE,"action",NA,NA,"Phillies challenged (tag play), call on the field was overturned: pitcher Taijuan Walker picks off Seth Brown at on throw to first baseman Alec Bohm.","Pickoff 1B",2,0,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,2,2,1,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a8355223-0c4f-4c6f-85bb-26aea18b1225","pickoff_1b",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,2,0,12,"bottom",2,"2023-06-17T02:02:17.187Z","2023-06-17T02:05:44.110Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,TRUE,FALSE,"MA",143,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T02:02:05.226Z","2023-06-17T02:02:17.663Z",TRUE,"pitch","289e915b-eb55-4821-910e-6b0eafa41cc3",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.37,1.65,NA,133.8,184.41,"line_drive","medium","9",202.71,97.35,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Seth Brown singles on a line drive to right fielder Nick Castellanos.",0,2,0,11,"bottom",2,"2023-06-17T02:01:39.938Z","2023-06-17T02:02:17.663Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,82,7,0.9,0.4275,5.8361,20.211,-32.6647,-7.704,-0.2942,-0.4407,2.0136,6.4476,-126.9756,-4.2644,-1.983,50.003,6.2472,-12.8789,19.2,8.4,24,1527,234,95.5,17,272,NA,NA,NA,FALSE,-36.4,-1.1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T02:01:52.627Z","2023-06-17T02:01:56.458Z",TRUE,"pitch","c10acb69-33ae-4935-97af-56c4bc66c67c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2102,1.5542,NA,79.57,181.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Seth Brown singles on a line drive to right fielder Nick Castellanos.",0,2,0,11,"bottom",2,"2023-06-17T02:01:39.938Z","2023-06-17T02:02:17.663Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.7,14,0.83,0.4228,5.8065,21.1208,-17.4368,-0.3632,8.6284,0.9818,2.1294,7.5503,-128.4738,-6.9243,-1.9211,50.0061,6.166,-0.6213,1.2,4.8,24,2349,199,NA,NA,NA,NA,NA,NA,FALSE,-19.9,14.6,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T02:01:42.089Z","2023-06-17T02:01:45.783Z",TRUE,"pitch","2c286f4f-9892-4c05-9ff8-0a17d8f433c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4328,1.5537,NA,148.25,168.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Seth Brown singles on a line drive to right fielder Nick Castellanos.",0,2,0,11,"bottom",2,"2023-06-17T02:01:39.938Z","2023-06-17T02:02:17.663Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.6,4,0.8,0.4241,5.6936,24.8034,-15.8655,-2.1355,9.6369,-0.8199,2.6069,4.1468,-128.7668,-6.1577,-2.1681,50.0014,6.2411,-3.6136,9.6,3.6,24,2245,209,NA,NA,NA,NA,NA,NA,FALSE,-18.4,16.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T02:01:29.293Z","2023-06-17T02:01:42.089Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Seth Brown singles on a line drive to right fielder Nick Castellanos.",0,2,0,11,"bottom",2,"2023-06-17T02:01:39.938Z","2023-06-17T02:02:17.663Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T01:59:16.791Z","2023-06-17T01:59:21.280Z",TRUE,"pitch","debbf2ed-96c8-4e82-9c08-732f482e8cff",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.25,1.52,NA,73.69,166.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,10,"top",2,"2023-06-17T01:57:57.317Z","2023-06-17T01:59:21.280Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,12,0.91,0.4018,6.5361,29.5717,-16.7359,7.4487,8.2001,1.1363,2.662,-2.2362,-136.263,-3.1719,0.9991,50.0054,4.9957,14.0273,38.4,4.8,24,2177,134,NA,NA,NA,NA,NA,NA,TRUE,-16.8,14.4,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T01:58:54.998Z","2023-06-17T01:58:59.860Z",TRUE,"pitch","2e0b390d-6890-432c-b5ab-a4226b1b4bd4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2494,1.551,NA,182.95,218.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,10,"top",2,"2023-06-17T01:57:57.317Z","2023-06-17T01:59:21.280Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.1,13,0.64,0.4469,6.4062,20.7736,-26.3636,-0.7582,3.8039,-1.7302,0.7566,-6.6478,-121.91,-3.8154,1.1145,50.0022,4.5818,-1.1555,4.8,7.2,24,2533,195,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T01:58:33.359Z","2023-06-17T01:58:36.692Z",TRUE,"pitch","f5465fca-a0ef-4122-9335-27d8bbad77e7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.52,NA,118.4,190.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,10,"top",2,"2023-06-17T01:57:57.317Z","2023-06-17T01:59:21.280Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.2,8,0.91,0.4608,6.2883,21.9229,-28.0171,-7.3553,2.8988,-0.0368,1.8033,-1.1982,-118.7049,-0.6847,1.4298,50.0011,4.6378,-10.5337,20.4,8.4,24,2362,243,NA,NA,NA,NA,NA,NA,FALSE,-35.6,5.4,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T01:58:19.481Z","2023-06-17T01:58:22.768Z",TRUE,"pitch","0679c41c-13cb-45f6-94ea-a4804ca2c15f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2494,1.6144,NA,106.87,153.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,2,0,10,"top",2,"2023-06-17T01:57:57.317Z","2023-06-17T01:59:21.280Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,75.8,2,0.89,0.4515,6.7436,26.9234,-27.8106,10.8746,2.939,0.2658,3.1649,-5.5362,-121.9346,1.7586,1.1687,50.004,4.8563,16.1605,28.8,8.4,24,1717,107,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.1,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T01:57:47.314Z","2023-06-17T01:57:51.586Z",TRUE,"pitch","2d7432f0-1a38-4532-8dda-dbd199e6f03c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.47,1.59,NA,75.2,133.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Josh Harrison strikes out swinging.",0,2,0,9,"top",2,"2023-06-17T01:56:51.343Z","2023-06-17T01:57:51.586Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.8,12,0.89,0.4062,6.4075,27.5791,-16.962,4.6274,8.249,1.0966,3.9008,-1.6202,-134.5445,-0.0881,1.1033,50.0032,5.1301,8.5337,25.2,3.6,24,2167,139,NA,NA,NA,NA,NA,NA,TRUE,-16.7,15.1,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T01:57:26.493Z","2023-06-17T01:57:29.493Z",TRUE,"pitch","ee6b3eb9-6f3f-4696-a4bb-e22b1478de74",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.59,NA,136.84,167.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Josh Harrison strikes out swinging.",0,2,0,9,"top",2,"2023-06-17T01:56:51.343Z","2023-06-17T01:57:51.586Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.7,4,0.9,0.4069,6.5913,28.1039,-17.2575,5.5211,8.1211,-0.5204,2.6333,-5.6869,-134.4057,-3.0953,0.9017,50.0017,5.0197,10.1392,26.4,4.8,24,2131,133,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.3,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
