"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718633,"2023-04-10",3,"2023-04-10T23:09:16.165Z","2023-04-10T23:09:24.529Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,542932,"/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,0,14,"top",3,"2023-04-10T23:08:21.055Z","2023-04-10T23:09:56.497Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",4,"2023-04-10T23:06:14.817Z","2023-04-10T23:06:25.321Z",TRUE,"pitch","18f1531a-b24b-445f-9d89-4ee02c47d93e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.15,1.52,NA,108.03,156.57,"fly_ball","medium","7",69.1,79.84,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Bryan De La Cruz.",0,0,0,13,"bottom",2,"2023-04-10T23:04:51.169Z","2023-04-10T23:06:25.321Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.3,2,0.89,0.3873,6.1579,36.6826,-14.5192,-6.9378,8.7461,0.2353,3.0449,7.8291,-142.145,-5.6993,-1.6712,50.0043,6.0198,-14.0074,37.2,3.6,24,2322,226,98.8,41,328,NA,NA,NA,TRUE,-14.3,14.6,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-10T23:06:00.397Z","2023-04-10T23:06:03.462Z",TRUE,"pitch","de7bfaf3-8a90-4dbb-897f-f5749c6bddef",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1025,1.521,NA,111.83,190.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Bryan De La Cruz.",0,0,0,13,"bottom",2,"2023-04-10T23:04:51.169Z","2023-04-10T23:06:25.321Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,88.5,8,0.89,0.3884,6.113,36.2075,-26.2613,-12.0909,2.9435,0.1356,1.7959,8.9635,-141.7252,-7.2095,-1.5176,50.0024,6.0814,-24.2851,38.4,7.2,24,2215,229,NA,NA,NA,NA,NA,NA,FALSE,-25.3,3.8,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-10T23:05:31.467Z","2023-04-10T23:05:38.465Z",TRUE,"pitch","3b7a42d5-631a-4c9b-97f5-bd03692232a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2798,1.521,NA,58.51,236.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Bryan De La Cruz.",0,0,0,13,"bottom",2,"2023-04-10T23:04:51.169Z","2023-04-10T23:06:25.321Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.7,14,0.9,0.4196,6.384,28.5803,-25.4215,-11.6186,3.9136,1.5345,0.0884,11.4389,-130.7468,-10.0967,-1.396,50.0022,5.9206,-20.0365,32.4,7.2,24,2174,237,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.8,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-10T23:05:14.807Z","2023-04-10T23:05:19.258Z",TRUE,"pitch","84d0acc6-74cf-46cc-94d0-d1d76b683c22",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2292,1.521,NA,125.09,202.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Bryan De La Cruz.",0,0,0,13,"bottom",2,"2023-04-10T23:04:51.169Z","2023-04-10T23:06:25.321Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.1,13,0.83,0.3904,6.0729,34.4472,-15.9811,-11.1753,8.1373,-0.2124,1.3569,7.9282,-140.7578,-9.8205,-1.6257,50.0014,5.9453,-22.2349,48,6,24,2451,230,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.6,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-10T23:05:00.416Z","2023-04-10T23:05:05.934Z",TRUE,"pitch","44e40d08-3787-43f2-83fd-6d151f210fec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2798,1.521,NA,98.64,201.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Bryan De La Cruz.",0,0,0,13,"bottom",2,"2023-04-10T23:04:51.169Z","2023-04-10T23:06:25.321Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,82.6,14,0.9,0.4176,6.0996,29.9773,-26.0743,-12.2145,3.5063,0.4818,1.3783,9.2401,-131.5642,-7.1085,-1.5029,50.001,6.0695,-21.2408,34.8,8.4,24,2302,233,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.8,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-10T23:04:30.740Z","2023-04-10T23:04:36.105Z",TRUE,"pitch","176882b7-9226-44ee-8881-c02cd055c1a7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.5339,1.5818,NA,84.46,154.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,12,"bottom",2,"2023-04-10T23:03:38.338Z","2023-04-10T23:04:36.105Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,88.7,12,0.9,0.3859,6.0424,36.8191,-22.7406,-12.6259,4.6372,0.8537,3.1251,10.8916,-142.6611,-4.323,-1.398,50.0035,6.1177,-25.6865,44.4,7.2,24,2498,230,NA,NA,NA,NA,NA,NA,TRUE,-21.2,7.6,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-10T23:04:12.649Z","2023-04-10T23:04:15.719Z",TRUE,"pitch","7c205a35-fbf1-4d6c-ab05-55622ec6827b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.58,NA,71.34,171.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,12,"bottom",2,"2023-04-10T23:03:38.338Z","2023-04-10T23:04:36.105Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,82.5,14,0.9,0.4162,5.8545,31.7954,-24.6403,-2.6461,4.3097,1.1978,2.4907,8.1599,-132.294,-4.6988,-1.6014,50.0032,6.1268,-4.6269,6,6,24,2536,196,NA,NA,NA,NA,NA,NA,FALSE,-26.6,6.8,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-10T23:03:55.489Z","2023-04-10T23:03:59.642Z",TRUE,"pitch","47d67949-ffe4-40ce-8a1c-e0c3c1fd2e99",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6083,1.581,NA,76.45,182.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,12,"bottom",2,"2023-04-10T23:03:38.338Z","2023-04-10T23:04:36.105Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,87.4,14,0.91,0.3914,5.981,36.8804,-14.2521,-8.6506,9.0712,1.0639,2.0933,9.9862,-140.8419,-8.3375,-1.4317,50.0048,6.0472,-17.0961,42,4.8,24,2310,228,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-10T23:03:40.892Z","2023-04-10T23:03:44.506Z",TRUE,"pitch","76ecbe43-999b-4231-a946-971423f9e314",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6587,1.581,NA,94.15,191.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,0,12,"bottom",2,"2023-04-10T23:03:38.338Z","2023-04-10T23:04:36.105Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.2,9,0.9,0.3936,5.944,35.2024,-19.553,-12.6966,6.4576,0.5994,1.7485,10.8267,-139.8303,-8.1815,-1.6971,50.0069,6.0245,-24.8344,45.6,6,24,2355,232,NA,NA,NA,NA,NA,NA,FALSE,-20,9.8,20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-10T23:03:08.646Z","2023-04-10T23:03:16.862Z",TRUE,"pitch","33465c11-c00e-4002-af26-90cefd77b18b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.75,1.83,NA,96.55,195.87,"ground_ball","medium","6",112.8,149.38,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,0,0,11,"bottom",2,"2023-04-10T23:02:12.753Z","2023-04-10T23:03:16.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,84.3,14,0.9,0.4099,6.1657,29.1628,-21.5524,-10.16,5.8756,0.5366,1.5894,8.9222,-133.6732,-7.7215,-1.5265,50.002,6.066,-18.3623,36,6,24,2238,236,84.4,-18,6,NA,NA,NA,TRUE,-23.4,9.1,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-10T23:02:44.600Z","2023-04-10T23:02:48.429Z",TRUE,"pitch","63b0e944-2940-48b3-aa42-3c880b7cd491",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.75,1.83,NA,142.66,167.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,0,0,11,"bottom",2,"2023-04-10T23:02:12.753Z","2023-04-10T23:03:16.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.9,4,0.91,0.3878,5.9385,32.1898,-18.7368,-10.9398,6.6497,-0.6732,2.6372,7.1033,-141.2576,-6.3274,-1.7992,50.0029,6.1109,-22.1072,45.6,6,24,2401,227,NA,NA,NA,NA,NA,NA,FALSE,-18.1,10.9,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-10T23:02:30.199Z","2023-04-10T23:02:34.764Z",TRUE,"pitch","acf7540f-9209-49ff-805c-af4292dcce9a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6839,1.8311,NA,128.06,134.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,0,0,11,"bottom",2,"2023-04-10T23:02:12.753Z","2023-04-10T23:03:16.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,11,0.92,0.3926,6.0246,33.711,-15.3143,-8.6488,8.5693,-0.2902,3.8492,7.1294,-139.9076,-3.7104,-1.757,50.0056,6.2065,-17.0236,43.2,4.8,24,2173,229,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-10T23:02:17.607Z","2023-04-10T23:02:20.607Z",TRUE,"pitch","28b25eac-0f0e-4c04-9920-afc62849e68b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.75,1.83,NA,122.75,212.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",0,0,0,11,"bottom",2,"2023-04-10T23:02:12.753Z","2023-04-10T23:03:16.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.8,13,0.9,0.4291,6.0577,26.4304,-23.4248,-10.64,5.3048,-0.1508,0.9645,7.2744,-127.6616,-8.4053,-1.6557,50.0034,6.1453,-17.5521,32.4,7.2,24,1965,232,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.8,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-10T22:59:40.920Z","2023-04-10T22:59:48.918Z",TRUE,"pitch","9f95b23d-1270-4c2e-b655-2b74098e42e6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.21,1.54,NA,101.92,161.28,"ground_ball","medium","6",110.5,152.21,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jacob Stallings grounds out, shortstop Trea Turner to first baseman Kody Clemens.",0,0,0,10,"top",2,"2023-04-10T22:59:08.787Z","2023-04-10T22:59:48.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.5,3,2,0.4056,6.3338,31.8093,-20.1281,11.6471,6.533,0.3956,2.8703,-7.2801,-135.4699,-3.1111,1.6158,50.0016,5.4538,21.4731,43.2,6,24,2467,134,86.3,-3,32,NA,NA,NA,TRUE,-20.4,11.3,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-10T22:59:08.787Z","2023-04-10T22:59:13.081Z",TRUE,"pitch","c0a954e8-6aee-4904-a63b-54f03901c28a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.21,1.54,NA,99.9,163.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jacob Stallings grounds out, shortstop Trea Turner to first baseman Kody Clemens.",0,0,0,10,"top",2,"2023-04-10T22:59:08.787Z","2023-04-10T22:59:48.918Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,83.9,3,2,0.4065,6.3544,34.2526,-12.3825,8.2651,10.8041,0.4485,2.8011,-6.4062,-135.6156,-4.5157,1.7873,50.0013,5.3753,15.1382,45.6,4.8,24,2430,136,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
