"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718645,"2023-04-09",0,"2023-04-09T19:28:14.524Z","2023-04-09T19:28:19.538Z",TRUE,"pitch","f1c0a2b6-e555-4d86-ab53-7fe30e1e9488",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.38,1.72,NA,72.41,226.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,0,0,9,"bottom",1,"2023-04-09T19:28:04.816Z","2023-04-09T19:29:12.238Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.4,14,0.9,0.4341,6.5165,24.6039,-30.0678,1.2773,1.3018,1.1697,0.4391,6.3448,-125.9908,-7.1863,-1.5427,50.001,5.7449,2.0607,6,8.4,24,2569,133,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",2,"2023-04-09T19:28:59.901Z","2023-04-09T19:29:05.817Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,660707,"/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,0,0,9,"bottom",1,"2023-04-09T19:28:04.816Z","2023-04-09T19:29:12.238Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",2,"2023-04-09T19:27:04.261Z","2023-04-09T19:27:08.383Z",TRUE,"pitch","cc911219-0498-4f11-91ff-3fd732e4c2f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4384,1.65,NA,105.06,134.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Intent Walk","intent_walk","Chad Kuhl intentionally walks Mike Moustakas.",0,0,0,8,"bottom",1,"2023-04-09T19:25:50.771Z","2023-04-09T19:28:03.132Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.6,12,2,0.4024,6.4219,28.6229,-14.7935,-7.1525,9.2524,0.3132,3.8492,7.135,-135.9091,-2.7559,-1.4116,50.002,5.8983,-13.4357,38.4,4.8,24,2260,216,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",3,"2023-04-09T19:27:29.461Z","2023-04-09T19:27:34.461Z",FALSE,"no_pitch","c0a959db-5bab-43e9-8df6-a65e1a8d7432",3,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Intent Walk","intent_walk","Chad Kuhl intentionally walks Mike Moustakas.",0,0,0,8,"bottom",1,"2023-04-09T19:25:50.771Z","2023-04-09T19:28:03.132Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",641771,"Chad Kuhl",NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",4,"2023-04-09T19:27:57.298Z","2023-04-09T19:28:03.132Z",FALSE,"no_pitch","07186456-0096-1013-000c-f08cd117d70a",3,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Intent Walk","intent_walk","Chad Kuhl intentionally walks Mike Moustakas.",0,0,0,8,"bottom",1,"2023-04-09T19:25:50.771Z","2023-04-09T19:28:03.132Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",592178,"Kris Bryant","/api/v1/people/592178",453568,"Charlie Blackmon","/api/v1/people/453568"
718645,"2023-04-09",1,"2023-04-09T19:26:33.801Z","2023-04-09T19:26:37.695Z",TRUE,"pitch","7ca693d5-f310-4140-b46e-90c4b47980bf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.42,1.65,NA,105.12,187.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Intent Walk","intent_walk","Chad Kuhl intentionally walks Mike Moustakas.",0,0,0,8,"bottom",1,"2023-04-09T19:25:50.771Z","2023-04-09T19:28:03.132Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.5,9,2,0.4359,6.3673,25.5965,-29.7525,1.0595,1.5165,0.3116,1.9136,4.8932,-125.6731,-3.8493,-1.7988,50.0035,5.8832,1.6939,4.8,7.2,24,2720,101,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",0,"2023-04-09T19:26:08.970Z","2023-04-09T19:26:13.385Z",TRUE,"pitch","72bd227e-913e-4bd0-939c-8127e406111f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3829,1.65,NA,117.22,223.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Intent Walk","intent_walk","Chad Kuhl intentionally walks Mike Moustakas.",0,0,0,8,"bottom",1,"2023-04-09T19:25:50.771Z","2023-04-09T19:28:03.132Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.3,13,2,0.4352,6.3907,23.4643,-31.7877,2.0984,0.244,-0.0057,0.5771,3.8845,-125.4678,-6.4134,-1.8419,50.0056,5.731,3.3729,7.2,8.4,24,2551,115,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-0.7,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",7,"2023-04-09T19:25:32.804Z","2023-04-09T19:25:45.831Z",TRUE,"pitch","3723e5ba-6fe6-42b9-af22-695b62dcee34",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.59,1.66,NA,102.96,149.43,"fly_ball","medium","7",74.6,134.57,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,3,2,0.4038,6.5612,29.443,-15.2519,-6.098,9.0797,0.3683,3.3091,6.4444,-135.6107,-4.0842,-1.2458,50.0046,5.8975,-11.368,31.2,3.6,24,2360,215,85.9,59,208,NA,NA,NA,TRUE,-15.7,15.7,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592178,"Kris Bryant","/api/v1/people/592178",453568,"Charlie Blackmon","/api/v1/people/453568"
718645,"2023-04-09",6,"2023-04-09T19:25:14.316Z","2023-04-09T19:25:17.934Z",TRUE,"pitch","c127a5b7-ecc5-49a1-bb1f-0d0fffb5bcee",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5254,1.66,NA,131.96,126.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,11,2,0.4019,6.4359,27.887,-17.1731,-4.5483,7.9636,-0.3924,4.1451,4.5514,-135.921,-1.4555,-1.4922,50.0033,5.8717,-8.5687,24,3.6,24,2208,219,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.4,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",4,"2023-04-09T19:24:39.927Z","2023-04-09T19:24:46.903Z",TRUE,"pitch","4cefd387-777f-43cd-a9b3-ec0182daaea7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5075,1.66,NA,127.33,40.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.2,11,2,0.4094,6.5056,25.7078,-20.2733,-6.4427,6.5522,-0.2711,7.3562,5.3533,-133.226,6.6669,-1.4588,50.006,6.2847,-11.7097,28.8,4.8,24,2130,216,NA,NA,NA,NA,NA,NA,FALSE,-19,13.4,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",2,"2023-04-09T19:24:14.242Z","2023-04-09T19:24:19.182Z",TRUE,"pitch","084e23ae-5c3d-45df-9b3c-813786bb47b6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.59,1.66,NA,91.66,211.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.9,14,2,0.4448,6.5022,19.788,-30.9832,1.4697,0.7694,0.6649,1.0018,5.1365,-122.2574,-5.305,-1.6381,50.0018,5.8004,2.2659,4.8,8.4,24,2519,99,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",1,"2023-04-09T19:23:55.164Z","2023-04-09T19:23:58.858Z",TRUE,"pitch","9c3ee2e7-0e88-4638-a972-c94576b5aa20",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.59,1.66,NA,78.45,215.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,81,14,2,0.4346,6.474,18.9852,-29.8049,0.4029,1.4675,1.0114,0.8731,6.3229,-124.806,-6.1175,-1.5804,50.006,5.7325,0.6517,2.4,7.2,24,2453,128,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.8,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",0,"2023-04-09T19:23:30.558Z","2023-04-09T19:23:55.164Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",3,"2023-04-09T19:24:26.045Z","2023-04-09T19:24:39.927Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",5,"2023-04-09T19:25:05.182Z","2023-04-09T19:25:14.316Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Chad Kuhl. Charlie Blackmon to 3rd. Kris Bryant to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,453568,"/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4cefd387-777f-43cd-a9b3-ec0182daaea7","wild_pitch",NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan McMahon flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-09T19:23:52.869Z","2023-04-09T19:25:45.831Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",5,"2023-04-09T19:22:52.736Z","2023-04-09T19:22:58.566Z",TRUE,"pitch","9ff2e7bb-bcdc-45a2-b1fc-ef3b18db715d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.103,1.6843,NA,125.22,219.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Kris Bryant walks. Charlie Blackmon to 2nd.",0,0,0,6,"bottom",1,"2023-04-09T19:21:39.318Z","2023-04-09T19:22:58.566Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,87.1,13,0.83,0.4019,6.6613,22.4164,-17.4491,-5.3876,7.7819,-0.2156,0.7101,4.9878,-135.0002,-10.3468,-1.3649,50.0061,5.7556,-10.1984,26.4,4.8,24,2174,211,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.7,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592178,"Kris Bryant","/api/v1/people/592178",453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA
718645,"2023-04-09",4,"2023-04-09T19:22:33.674Z","2023-04-09T19:22:36.910Z",TRUE,"pitch","47dddc74-a1b7-486b-88c4-9c665e057e5f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2833,1.69,NA,101.85,166.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Kris Bryant walks. Charlie Blackmon to 2nd.",0,0,0,6,"bottom",1,"2023-04-09T19:21:39.318Z","2023-04-09T19:22:58.566Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,86.2,6,0.8,0.403,6.4808,24.4277,-16.1113,-5.7166,8.5512,0.3975,2.671,6.2179,-134.9869,-5.7945,-1.1736,50.0043,5.9471,-10.7407,30,4.8,24,2245,209,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
