"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716678,"2023-09-08",0,"2023-09-08T19:08:41.544Z","2023-09-08T19:08:44.948Z",TRUE,"pitch","36c864d8-ce77-44e7-9dc4-eb95ffb18c3c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4186,1.6652,NA,97.65,211.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,0,0,22,"bottom",4,"2023-09-08T19:08:29.311Z","2023-09-08T19:10:21.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.8,75.9,14,0.88,0.4601,6.7251,22.6343,-37.7571,-0.2189,-3.8873,0.5077,1.0162,6.9978,-119.0111,-3.2424,-2.4411,50.0027,5.8126,-0.3142,1.2,10.8,24,2430,29,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-7.6,-1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",5,"2023-09-08T19:09:59.770Z","2023-09-08T19:10:17.753Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,0,0,22,"bottom",4,"2023-09-08T19:08:29.311Z","2023-09-08T19:10:21.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T19:06:12.841Z","2023-09-08T19:06:22.142Z",TRUE,"pitch","6cecc0df-099e-49da-9003-71ba50c4057e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.45,1.61,NA,94.31,189.79,"ground_ball","soft","2",124.29,202.53,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Christian Walker grounds out softly to catcher Miguel Amaya.",0,0,0,21,"top",4,"2023-09-08T19:06:10.480Z","2023-09-08T19:06:22.142Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.9,9,0.9,0.4268,6.7381,20.7615,-23.8568,3.3475,4.9642,0.5953,1.8146,4.1947,-127.2729,-5.2639,-1.4959,50.0047,5.7466,5.6129,14.4,6,24,2681,171,54.1,-85,1,NA,NA,NA,TRUE,-26.9,8.3,-6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T19:05:56.278Z","2023-09-08T19:06:12.841Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Christian Walker grounds out softly to catcher Miguel Amaya.",0,0,0,21,"top",4,"2023-09-08T19:06:10.480Z","2023-09-08T19:06:22.142Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",7,"2023-09-08T19:05:27.574Z","2023-09-08T19:05:34.705Z",TRUE,"pitch","1deac378-a64b-409e-92b5-07f788f6d082",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.374,1.5765,NA,103.08,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.1,9,0.91,0.4237,6.6894,23.618,-21.5456,1.6902,6.2648,0.3651,1.8227,4.0737,-128.6596,-5.7256,-1.4507,50.0042,5.7183,2.8688,8.4,6,24,2589,176,NA,NA,NA,NA,NA,NA,TRUE,-24.2,10.4,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",6,"2023-09-08T19:05:08.819Z","2023-09-08T19:05:16.274Z",TRUE,"pitch","4399a4d7-858e-4742-97a7-ed126f4f0487",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3295,1.51,NA,77.15,172.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74.2,12,0.9,0.4695,6.6465,22.1269,-41.3072,8.0777,-6.6313,1.0454,2.4678,2.8066,-116.6888,0.479,-1.2224,50.0008,6.1541,11.1286,15.6,12,24,2850,44,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-11.6,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",5,"2023-09-08T19:04:54.657Z","2023-09-08T19:04:58.243Z",TRUE,"pitch","2c0fe698-70d8-4848-984c-8d0b337e05f9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.374,1.51,NA,61.84,198.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.8,14,0.9,0.427,6.7614,22.1556,-23.3446,2.8035,5.2801,1.4472,1.4865,5.8322,-127.4794,-6.0928,-1.2199,50.0049,5.709,4.6908,13.2,6,24,2600,168,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.6,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",4,"2023-09-08T19:04:36.228Z","2023-09-08T19:04:39.781Z",TRUE,"pitch","f366d56d-47b8-406f-b6e6-7f1ebf8d1d6f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.48,1.63,NA,125.04,165.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74,5,0.91,0.467,6.7201,23.2309,-29.7173,11.1352,1.765,-0.211,2.7052,-0.3385,-117.4916,-1.0209,-1.5103,50.0018,5.9185,15.4942,27.6,9.6,24,2826,60,NA,NA,NA,NA,NA,NA,FALSE,-38.9,3.2,-20,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",3,"2023-09-08T19:04:23.132Z","2023-09-08T19:04:26.548Z",TRUE,"pitch","dda6c49f-a05e-457c-b205-61728010783e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2849,1.5765,NA,53.11,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.7,14,0.91,0.4219,6.8037,23.6927,-22.4424,2.6827,5.682,1.6762,1.4567,6.5658,-129.1887,-6.6682,-1.2338,50.0016,5.7645,4.5899,13.2,6,24,2580,179,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.2,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",2,"2023-09-08T19:04:08.386Z","2023-09-08T19:04:12.660Z",TRUE,"pitch","d721c0ae-080a-434a-9af7-00b1d6901f1e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.63,NA,115.37,158.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,2,2,0.3986,6.9342,29.0568,-13.244,-5.9152,9.8896,0.0427,2.9865,5.5534,-137.1625,-5.3225,-1.2353,50.0002,5.848,-11.3202,34.8,3.6,24,2255,208,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T19:03:49.421Z","2023-09-08T19:03:53.713Z",TRUE,"pitch","4ff6f34d-57e5-450b-a4d5-588d1b7a89af",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.63,NA,114.35,181.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73.2,8,0.91,0.4742,6.8766,21.8134,-30.0322,11.2157,1.5821,0.0695,2.1069,0.4468,-115.5592,-2.1325,-1.583,50.0009,5.9306,15.1447,26.4,10.8,24,2725,58,NA,NA,NA,NA,NA,NA,FALSE,-40.8,2.6,-20.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T19:03:36.043Z","2023-09-08T19:03:39.796Z",TRUE,"pitch","eed6f26d-c2c2-4cb3-b250-1dbf6fbf4ac0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2849,1.4879,NA,93.68,198.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Tommy Pham called out on strikes.",0,0,0,20,"top",4,"2023-09-08T19:03:36.043Z","2023-09-08T19:05:34.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.2,9,0.89,0.4341,6.8798,22.9269,-22.2848,2.5967,6.1218,0.6118,1.498,4.2069,-125.6714,-6.0748,-1.4145,50.0061,5.7301,4.1989,12,6,24,2546,176,NA,NA,NA,NA,NA,NA,FALSE,-26.3,10.1,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",2,"2023-09-08T19:03:07.784Z","2023-09-08T19:03:15.689Z",TRUE,"pitch","dc9a4143-35dd-4498-901b-f677727e5e06",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.59,1.71,NA,151.11,174.43,"ground_ball","medium","6",120.81,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ketel Marte grounds out, shortstop Dansby Swanson to first baseman Jeimer Candelario.",0,0,0,19,"top",4,"2023-09-08T19:02:36.202Z","2023-09-08T19:03:15.689Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.8,13,0.92,0.4344,6.782,23.3628,-24.3136,-8.5823,4.8727,-0.8949,2.3832,4.3154,-125.6705,-3.6126,-1.5112,50.0047,5.7947,-13.8499,27.6,7.2,24,1903,232,86.3,8,135,NA,NA,NA,TRUE,-28.1,8.3,14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T19:02:53.062Z","2023-09-08T19:02:56.062Z",TRUE,"pitch","20d8d51b-99fc-4060-8656-8c45056f604d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5524,1.6874,NA,133.61,191.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ketel Marte grounds out, shortstop Dansby Swanson to first baseman Jeimer Candelario.",0,0,0,19,"top",4,"2023-09-08T19:02:36.202Z","2023-09-08T19:03:15.689Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,80.5,7,0.87,0.4336,6.5676,20.6126,-23.7277,2.8893,5.2042,-0.4356,1.7357,2.2054,-125.3848,-5.3021,-1.6961,50.0048,5.7648,4.6929,12,6,24,2521,173,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8.6,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T19:02:38.642Z","2023-09-08T19:02:42.354Z",TRUE,"pitch","6e0ca2bf-f83d-4b92-94a8-06a5baeda6d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5919,1.7096,NA,149.88,181.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ketel Marte grounds out, shortstop Dansby Swanson to first baseman Jeimer Candelario.",0,0,0,19,"top",4,"2023-09-08T19:02:36.202Z","2023-09-08T19:03:15.689Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.9,13,0.9,0.4756,6.5865,22.7714,-39.5587,4.0662,-5.5037,-0.8626,2.1363,0.4875,-115.4522,-0.2317,-1.6048,50.0041,6.0658,5.4544,8.4,12,24,2716,44,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-9.7,-7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",3,"2023-09-08T19:00:16.858Z","2023-09-08T19:00:21.961Z",TRUE,"pitch","4ca8dd0a-db91-4ee3-a16a-272cef9e5f76",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.25,1.51,NA,93.33,137.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,0,18,"bottom",3,"2023-09-08T18:59:08.399Z","2023-09-08T19:00:21.961Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,12,0.91,0.4016,6.7513,29.2356,-14.0255,-3.3208,9.6286,0.6211,3.7559,9.3973,-136.263,-3.0409,-2.4372,50.0066,5.8523,-6.263,16.8,3.6,24,2433,199,NA,NA,NA,NA,NA,NA,TRUE,-14.2,17,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
