"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717013,"2023-08-13",0,"2023-08-14T00:40:30.127Z","2023-08-14T00:40:34.501Z",TRUE,"pitch","ce802b73-2a71-49ff-8987-563488a5ef53",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1731,1.5364,NA,129.01,176.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Rafael Ortega singles on a line drive to center fielder Michael Harris II.",0,3,1,37,"bottom",5,"2023-08-14T00:40:03.966Z","2023-08-14T00:40:56.398Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,85.2,4,2,0.4078,6.2133,25.3633,-22.6639,-8.6751,5.19,-0.3151,2.3082,3.9636,-133.6746,-6.2849,-0.6796,50.005,6.2874,-15.9021,32.4,6,24,1994,226,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",6,"2023-08-14T00:37:48.873Z","2023-08-14T00:37:55.857Z",TRUE,"pitch","3fb545e9-b00d-4c21-9b00-5d907d3c3af7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.18,1.57,NA,153.62,191.51,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,1,36,"top",5,"2023-08-14T00:34:33.303Z","2023-08-14T00:37:55.857Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.7,76.1,13,2,0.4551,6.6609,23.8258,-32.7528,-3.0571,-0.3955,-0.9607,1.7507,3.2463,-120.4323,-2.5332,-1.9302,50.0016,5.7187,-4.4815,7.2,9.6,24,1104,259,NA,NA,NA,NA,NA,NA,TRUE,-41,-1.1,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",4,"2023-08-14T00:36:46.186Z","2023-08-14T00:36:52.173Z",TRUE,"pitch","1554d453-32bc-46b8-a2ba-2882537dcce1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.18,1.57,NA,133.82,200.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,1,36,"top",5,"2023-08-14T00:34:33.303Z","2023-08-14T00:37:55.857Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,85,13,2,0.4098,6.7895,24.3451,-21.4153,-0.6661,5.9251,-0.4413,1.4328,4.3858,-132.8822,-6.8242,-2.0157,50.0026,5.5536,-1.2096,1.2,4.8,24,2452,207,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.7,0.4,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",5,"2023-08-14T00:37:15.771Z","2023-08-14T00:37:26.837Z",FALSE,"no_pitch","cff195e4-b196-4f01-8a13-74b306937a8f",4,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,1,36,"top",5,"2023-08-14T00:34:33.303Z","2023-08-14T00:37:55.857Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",673540,"Kodai Senga",NA,NA,NA,TRUE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",3,"2023-08-14T00:36:21.398Z","2023-08-14T00:36:25.831Z",TRUE,"pitch","eff08651-2eb6-4822-b447-1e18ac196567",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2014,1.7416,NA,148.96,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,1,36,"top",5,"2023-08-14T00:34:33.303Z","2023-08-14T00:37:55.857Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.5,11,2,0.408,6.5235,28.6913,-20.8337,-0.2977,6.2101,-0.8385,3.0368,3.1943,-134.1895,-3.3918,-2.005,50.0018,5.7991,-0.5437,0,4.8,24,2503,192,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.7,-0.1,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",2,"2023-08-14T00:35:57.459Z","2023-08-14T00:36:02.454Z",TRUE,"pitch","fddeae4d-2c30-4b9e-9961-bc89d5d94fa2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0583,1.565,NA,153.88,130.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,1,36,"top",5,"2023-08-14T00:34:33.303Z","2023-08-14T00:37:55.857Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,11,2,0.3906,6.4941,31.8551,-13.5927,-4.9753,9.3301,-0.9674,4.0261,4.4478,-140.2678,-2.3616,-1.9276,50.004,5.7657,-9.9105,32.4,3.6,24,2265,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.6,8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",0,"2023-08-14T00:35:11.346Z","2023-08-14T00:35:17.831Z",TRUE,"pitch","3bcfd693-04b9-46e4-a184-6f32bbe0e4d9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.18,1.57,NA,115.35,177.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,1,36,"top",5,"2023-08-14T00:34:33.303Z","2023-08-14T00:37:55.857Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,85,5,2,0.4065,6.5002,28.8384,-22.4216,-1.858,5.3035,0.0433,2.282,5.7552,-134.6684,-4.8568,-1.8788,50.0062,5.692,-3.4194,6,4.8,24,2541,205,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.8,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",1,"2023-08-14T00:35:37.208Z","2023-08-14T00:35:41.874Z",FALSE,"pickoff","d294f6a4-1edb-4134-b692-d235d4143ecd",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,3,1,36,"top",5,"2023-08-14T00:34:33.303Z","2023-08-14T00:37:55.857Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",4,"2023-08-14T00:33:59.238Z","2023-08-14T00:34:11.230Z",TRUE,"pitch","d66dfa12-0807-42da-a1e8-9d591433be03",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,2,NA,NA,3.47,1.58,NA,112.03,170.73,"ground_ball","medium","5",106.72,179.7,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to third baseman Mark Vientos.",0,3,1,35,"top",5,"2023-08-14T00:32:16.695Z","2023-08-14T00:34:11.230Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,87.2,5,2,0.3979,6.6981,26.8467,-22.5443,-0.8497,5.0049,0.1305,2.5203,5.7074,-137.021,-4.4018,-1.8583,50.0033,5.6645,-1.6353,1.2,4.8,24,2515,201,87.7,-34,5,NA,NA,NA,FALSE,-22.1,8.4,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",3,"2023-08-14T00:33:40.840Z","2023-08-14T00:33:46.070Z",TRUE,"pitch","b8cab548-5a41-4e92-b6fc-27eec4dda7cb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4601,1.5798,NA,121.69,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to third baseman Mark Vientos.",0,3,1,35,"top",5,"2023-08-14T00:32:16.695Z","2023-08-14T00:34:11.230Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.2,2,2,0.4059,6.6513,27.0368,-25.8946,-0.132,3.4011,-0.123,3.362,4.6216,-134.5254,-1.5384,-1.8405,50.0043,5.7631,-0.2442,1.2,6,24,2524,191,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",2,"2023-08-14T00:33:20.350Z","2023-08-14T00:33:23.974Z",TRUE,"pitch","4c6e42a3-56c2-4a8e-b096-bb8d9f4c882d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5175,1.5798,NA,53.37,231.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to third baseman Mark Vientos.",0,3,1,35,"top",5,"2023-08-14T00:32:16.695Z","2023-08-14T00:34:11.230Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,14,2,0.4311,6.6584,24.8384,-27.6624,-0.2996,2.7607,1.6694,0.2599,8.3369,-126.8209,-7.8479,-1.6156,50.0057,5.587,-0.4907,2.4,7.2,24,2381,223,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.5,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",1,"2023-08-14T00:33:01.872Z","2023-08-14T00:33:06.304Z",TRUE,"pitch","1a7bfb31-d3aa-42b0-8daa-645ee814f5cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4601,1.5798,NA,155.57,146.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to third baseman Mark Vientos.",0,3,1,35,"top",5,"2023-08-14T00:32:16.695Z","2023-08-14T00:34:11.230Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.7,11,2,0.3906,6.4506,33.948,-11.5586,-3.5796,10.3709,-1.0118,3.4339,3.6439,-140.6018,-4.2439,-1.8638,50.0056,5.7218,-7.1183,26.4,2.4,24,2304,213,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",0,"2023-08-14T00:32:44.749Z","2023-08-14T00:32:51.271Z",TRUE,"pitch","2421c1ef-33af-4d85-921c-1158b3362a16",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4888,1.5798,NA,160.77,140.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to third baseman Mark Vientos.",0,3,1,35,"top",5,"2023-08-14T00:32:16.695Z","2023-08-14T00:34:11.230Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.6,11,2,0.3832,6.458,33.3359,-14.5753,-4.6278,8.5055,-1.1484,3.6243,4.037,-143.0139,-3.3412,-1.9778,50.001,5.7232,-9.5742,28.8,3.6,24,2412,219,NA,NA,NA,NA,NA,NA,FALSE,-13.4,14.9,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",2,"2023-08-14T00:32:06.788Z","2023-08-14T00:32:13.965Z",TRUE,"pitch","146eaf1a-bef4-4ba5-ada4-e503e3a2c4cd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.41,1.52,NA,125.63,167.33,"ground_ball","hard","6",110.93,130.87,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Michael Harris II grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,3,1,34,"top",5,"2023-08-14T00:31:15.231Z","2023-08-14T00:32:13.965Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85.5,5,2,0.4042,6.548,28.3363,-22.4677,-2.6117,5.212,-0.2265,2.6462,5.5917,-135.3002,-3.908,-1.9767,50.0019,5.6756,-4.8633,9.6,4.8,24,2527,201,111.3,-14,10,NA,NA,NA,TRUE,-22.7,8.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",1,"2023-08-14T00:31:51.770Z","2023-08-14T00:31:57.146Z",TRUE,"pitch","131f2261-44ed-4cd5-9a9e-3685faf54d36",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5462,1.5198,NA,184.28,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Michael Harris II grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,3,1,34,"top",5,"2023-08-14T00:31:15.231Z","2023-08-14T00:32:13.965Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82,75.1,11,2,0.4596,6.4736,24.175,-36.3227,-4.4626,-2.8936,-1.765,2.7493,2.035,-119.4225,0.309,-2.0509,50.0002,5.9002,-6.4094,9.6,10.8,24,852,262,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-4.8,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",0,"2023-08-14T00:31:36.734Z","2023-08-14T00:31:40.370Z",TRUE,"pitch","1c692c2e-b08d-4a8b-90ac-9b83e383390a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.41,1.52,NA,136.51,194.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Michael Harris II grounds out sharply, shortstop Francisco Lindor to first baseman Pete Alonso.",0,3,1,34,"top",5,"2023-08-14T00:31:15.231Z","2023-08-14T00:32:13.965Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",81.9,75.3,7,2,0.46,6.51,23.5247,-29.4524,-4.0713,1.8927,-0.512,1.6328,4.1509,-119.1962,-3.5318,-1.7493,50.0006,5.8012,-5.8412,9.6,8.4,24,970,252,NA,NA,NA,NA,NA,NA,FALSE,-38,2.9,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
