"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717715,"2023-06-18",1,"2023-06-18T23:40:02.514Z","2023-06-18T23:40:05.514Z",TRUE,"pitch","a4dc0c61-7155-412f-b6d5-746fe78bf277",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.46,1.67,NA,125.99,167.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jake Bauers singles on a ground ball to second baseman Enrique Hernandez.",0,1,1,17,"top",3,"2023-06-18T23:39:45.706Z","2023-06-18T23:40:56.709Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.8,5,0.91,0.4373,6.3344,25.5399,-29.622,-9.9876,1.611,-0.2357,2.6307,6.8167,-125.2913,-0.0669,-1.6953,50.0053,5.0804,-15.8661,26.4,8.4,24,1834,249,NA,NA,NA,NA,NA,NA,FALSE,-33.7,3.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-18T23:39:49.313Z","2023-06-18T23:39:53.006Z",TRUE,"pitch","96ef3528-6f3e-4468-9d4b-a72908d0d567",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5541,1.7876,NA,78.03,232.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jake Bauers singles on a ground ball to second baseman Enrique Hernandez.",0,1,1,17,"top",3,"2023-06-18T23:39:45.706Z","2023-06-18T23:40:56.709Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.4,14,0.9,0.4388,6.2623,25.6938,-38.644,-0.5515,-4.1034,1.0223,0.2354,6.3398,-124.9165,-4.3655,-1.4793,50.0029,5.1903,-0.8703,0,9.6,24,2207,32,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-8.3,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",2,"2023-06-18T23:39:14.425Z","2023-06-18T23:39:20.231Z",TRUE,"pitch","e12d146b-2471-40c1-bdcc-50fb3abe49b3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.17,1.56,NA,121.19,160.78,"ground_ball","medium","5",100.89,169.93,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Anthony Volpe grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,16,"top",3,"2023-06-18T23:38:13.672Z","2023-06-18T23:39:20.231Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.7,2,0.9,0.4501,6.1551,24.8828,-38.1595,1.336,-3.9906,-0.11,2.8888,3.2219,-121.8848,1.8073,-1.6249,50.0059,5.443,2.0014,3.6,10.8,24,2167,43,96.3,-5,27,NA,NA,NA,TRUE,-45.6,-6.5,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",1,"2023-06-18T23:39:02.280Z","2023-06-18T23:39:05.280Z",TRUE,"pitch","96a2aae2-9f92-47a4-b71e-1c728ab08146",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2578,1.6391,NA,169.86,124.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Anthony Volpe grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,16,"top",3,"2023-06-18T23:38:13.672Z","2023-06-18T23:39:20.231Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.3,11,0.89,0.4043,6.2014,34.5098,-19.7758,-7.393,6.6939,-1.3869,4.2483,3.4502,-136.3295,0.9378,-1.7198,50.0007,5.2812,-13.6882,33.6,4.8,24,1903,237,NA,NA,NA,NA,NA,NA,FALSE,-19,12.6,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-18T23:38:48.245Z","2023-06-18T23:38:51.306Z",TRUE,"pitch","fb43a6e9-3a99-4953-b519-1badf02accff",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.17,1.56,NA,157.63,178.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Anthony Volpe grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,1,1,16,"top",3,"2023-06-18T23:38:13.672Z","2023-06-18T23:39:20.231Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.7,13,0.89,0.4049,6.4059,32.7214,-32.218,-11.4127,-0.0229,-1.0659,2.2298,5.8817,-135.8147,-1.01,-1.7893,50.0027,4.869,-21.0921,31.2,8.4,24,1865,245,NA,NA,NA,NA,NA,NA,FALSE,-31.7,0,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-18T23:36:06.925Z","2023-06-18T23:36:15.814Z",TRUE,"pitch","07a00cc1-3630-4d34-a7ea-5ca18ee9265d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.31,1.65,NA,97.02,186.69,"ground_ball","medium","3",153.02,151.72,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Reese McGuire grounds out, first baseman Anthony Rizzo to pitcher Luis Severino.",0,1,1,15,"bottom",2,"2023-06-18T23:36:00.360Z","2023-06-18T23:36:15.814Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.6,9,0.87,0.4405,6.1903,26.7041,-32.0777,6.0426,0.0655,0.5243,1.9292,4.2006,-124.6727,-3.0498,-1.9718,50.005,5.8349,9.447,16.8,8.4,24,2711,87,76.3,-11,10,NA,NA,NA,TRUE,-37.8,-0.4,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",2,"2023-06-18T23:35:20.742Z","2023-06-18T23:35:34.549Z",TRUE,"pitch","e9258ae1-8221-4f1c-a3f5-38e0e4cae0cb",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,2,NA,NA,3.35,1.61,NA,140.9,183.25,"ground_ball","hard","7",76.48,154.17,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Enrique Hernandez doubles (11) on a sharp ground ball to left fielder Jake Bauers. Rafael Devers scores.",1,1,1,14,"bottom",2,"2023-06-18T23:34:17.092Z","2023-06-18T23:35:34.549Z",TRUE,TRUE,FALSE,FALSE,71,2,0,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.3,7,0.91,0.4338,6.2455,27.4552,-23.4363,-9.6038,5.4233,-0.6269,2.0567,5.5793,-126.5806,-4.1724,-1.6195,50.006,5.6182,-15.4828,30,7.2,24,1573,248,103.3,0,48,NA,NA,NA,FALSE,-27.4,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA
717715,"2023-06-18",1,"2023-06-18T23:35:00.799Z","2023-06-18T23:35:04.482Z",TRUE,"pitch","cbaa0b52-b537-4cbf-b553-2529ae412e2b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4501,1.6836,NA,124.69,132.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Enrique Hernandez doubles (11) on a sharp ground ball to left fielder Jake Bauers. Rafael Devers scores.",1,1,1,14,"bottom",2,"2023-06-18T23:34:17.092Z","2023-06-18T23:35:34.549Z",TRUE,TRUE,FALSE,FALSE,71,2,0,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88,11,0.9,0.389,6.0634,34.1961,-12.0166,-4.8564,10.0558,-0.2018,3.9225,5.5262,-141.1723,-3.5095,-1.5602,50.0046,5.9634,-9.7368,33.6,3.6,24,2173,210,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.6,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-18T23:34:38.093Z","2023-06-18T23:34:41.404Z",TRUE,"pitch","5a2ba8bb-6586-4152-9dc4-8749ce42a99d",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3613,1.6243,NA,65.73,236.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Enrique Hernandez doubles (11) on a sharp ground ball to left fielder Jake Bauers. Rafael Devers scores.",1,1,1,14,"bottom",2,"2023-06-18T23:34:17.092Z","2023-06-18T23:35:34.549Z",TRUE,TRUE,FALSE,FALSE,71,2,0,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.3,14,0.92,0.4506,6.2501,25.7682,-32.7656,7.4107,-0.3972,1.3451,0.0698,5.5212,-121.9358,-6.3495,-1.9177,50.0035,5.5625,11.0681,19.2,9.6,24,2758,68,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",3,"2023-06-18T23:34:08.191Z","2023-06-18T23:34:12.869Z",TRUE,"pitch","945d300f-faa1-4c15-ab36-8aa4b95d8b7d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.61,1.66,NA,110.75,153.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,1,0,13,"bottom",2,"2023-06-18T23:33:03.127Z","2023-06-18T23:34:12.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,2,0.9,0.3881,6.3249,31.984,-12.9777,-6.2835,9.5166,0.164,3.1484,7.4975,-141.1099,-5.4094,-1.7105,50.0067,5.9259,-12.6802,38.4,3.6,24,2268,212,NA,NA,NA,NA,NA,NA,TRUE,-12.8,16.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA
717715,"2023-06-18",1,"2023-06-18T23:33:33.619Z","2023-06-18T23:33:37.307Z",TRUE,"pitch","f16fe0d6-04ab-40bc-a2cc-f56186633581",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.7461,1.8909,NA,140.07,157.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,1,0,13,"bottom",2,"2023-06-18T23:33:03.127Z","2023-06-18T23:34:12.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.4,4,0.9,0.3853,6.4994,32.0103,-11.1112,-4.5109,10.2858,-0.6052,3.0043,4.8018,-142.0583,-6.1734,-1.7299,50.0013,5.9094,-9.2355,33.6,2.4,24,2212,219,NA,NA,NA,NA,NA,NA,FALSE,-11,17.5,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-18T23:33:03.127Z","2023-06-18T23:33:06.127Z",TRUE,"pitch","455df27d-3d50-423a-8017-ea44d2e60cf0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.61,1.66,NA,81.99,148.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,1,0,13,"bottom",2,"2023-06-18T23:33:03.127Z","2023-06-18T23:34:12.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.3,12,0.9,0.3891,6.282,32.6322,-10.2562,-4.2682,10.9277,0.9183,3.3382,8.3963,-140.8816,-5.4614,-1.549,50.0063,5.9679,-8.5642,30,2.4,24,2398,207,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",2,"2023-06-18T23:33:47.785Z","2023-06-18T23:34:08.191Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,1,0,13,"bottom",2,"2023-06-18T23:33:03.127Z","2023-06-18T23:34:12.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-18T23:32:25.840Z","2023-06-18T23:32:35.177Z",TRUE,"pitch","48f08d7e-be70-43aa-9cfb-f21abb1ed398",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.43,1.62,NA,92.96,162.35,"bunt_grounder","soft","1",123.43,187.13,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Sac Bunt","sac_bunt","Rob Refsnyder out on a sacrifice bunt, pitcher Luis Severino to first baseman Anthony Rizzo. Rafael Devers to 2nd.",0,1,0,12,"bottom",2,"2023-06-18T23:32:20.828Z","2023-06-18T23:32:35.177Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.5,6,0.89,0.3905,6.2068,29.4676,-12.8617,-5.2539,9.6755,0.6307,2.8309,7.6518,-139.8792,-6.1044,-1.4487,50.0007,5.8733,-10.4846,32.4,3.6,24,2239,206,27.1,14,31,NA,NA,NA,TRUE,-13,16.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA
717715,"2023-06-18",0,"2023-06-18T23:31:51.764Z","2023-06-18T23:32:03.879Z",TRUE,"pitch","3699deb8-08f3-43ff-ae5c-a0facaeb343c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.32,1.51,NA,122.55,183.62,"line_drive","hard","8",115.15,76.89,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Rafael Devers singles on a sharp line drive to center fielder Billy McKinney.",0,1,0,11,"bottom",2,"2023-06-18T23:31:37.794Z","2023-06-18T23:32:03.879Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.8,8,0.86,0.4411,6.5201,24.1278,-35.5314,4.5968,-2.1492,-0.1456,2.0431,3.0398,-124.0369,-1.9697,-1.983,50.0017,5.8019,7.1832,12,9.6,24,2858,71,108.4,12,247,NA,NA,NA,FALSE,-41.6,-4.1,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",6,"2023-06-18T23:29:18.872Z","2023-06-18T23:29:23.620Z",TRUE,"pitch","42f06d2b-be1c-4e72-ae9f-45a0b5b5a526",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.41,1.57,NA,117.86,187.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Kyle Higashioka strikes out on a foul tip.",0,1,0,10,"top",2,"2023-06-18T23:27:51.169Z","2023-06-18T23:29:23.620Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.5,8,0.88,0.397,6.5752,34.266,-34.8021,-10.707,-1.3651,-0.0225,1.89,8.1838,-138.5623,-1.8956,-1.6403,50.0036,4.934,-20.5825,27.6,8.4,24,1982,245,NA,NA,NA,NA,NA,NA,TRUE,-33.1,-2.6,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
