"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717748,"2023-06-16",1,"2023-06-16T03:29:43.177Z","2023-06-16T03:29:51.494Z",TRUE,"pitch","266f99f7-018d-4985-b4ee-145f20976156",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.46,1.61,NA,100.33,159.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Chris Taylor walks.",0,4,0,39,"bottom",5,"2023-06-16T03:29:16.530Z","2023-06-16T03:32:23.268Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,3,0.9,0.3924,6.1675,32.2379,-11.3367,-1.9561,10.569,0.4372,2.9207,4.8118,-139.7128,-6.4781,-1.0552,50.006,6.0188,-3.8582,12,2.4,24,2541,194,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.9,2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T03:29:25.533Z","2023-06-16T03:29:30.474Z",TRUE,"pitch","661d6c75-6406-427b-9063-1a1eb705aacb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5273,1.6772,NA,111.38,240.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Chris Taylor walks.",0,4,0,39,"bottom",5,"2023-06-16T03:29:16.530Z","2023-06-16T03:32:23.268Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.1,75.3,14,0.89,0.465,6.1005,23.7338,-44.2352,0.4358,-8.5899,0.1474,-0.0569,2.6939,-118.0663,-4.4505,-1.0679,50.0047,5.9485,0.6116,1.2,13.2,24,2664,19,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-16.4,-1.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T03:28:56.903Z","2023-06-16T03:29:00.692Z",TRUE,"pitch","8c10aadc-314a-4882-96d7-8e8aff3551b5",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.34,1.62,NA,81.78,228.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,4,0,38,"bottom",5,"2023-06-16T03:28:19.667Z","2023-06-16T03:29:00.692Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,14,0.9,0.4378,6.6124,24.6313,-28.482,0.5624,2.3254,0.924,0.3774,5.9068,-125.0012,-7.0283,-1.5402,50.0027,5.5566,0.8905,3.6,7.2,24,2698,95,NA,NA,NA,NA,NA,NA,TRUE,-34.2,2.9,-2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T03:28:31.753Z","2023-06-16T03:28:34.942Z",TRUE,"pitch","76e095d6-5e0c-4f4f-866a-9b13439aa388",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.62,NA,109.7,203.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,4,0,38,"bottom",5,"2023-06-16T03:28:19.667Z","2023-06-16T03:29:00.692Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.9,14,0.87,0.4298,6.6529,24.8284,-28.069,-0.3894,2.4964,0.1915,1.309,4.5865,-127.1982,-5.5501,-1.5805,50.0055,5.7306,-0.6414,0,7.2,24,2698,132,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.5,-0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T03:28:19.667Z","2023-06-16T03:28:23.008Z",TRUE,"pitch","7b5d92ae-aa62-4e84-abbd-2b5f1a1c74dc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4745,1.7208,NA,101.39,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,4,0,38,"bottom",5,"2023-06-16T03:28:19.667Z","2023-06-16T03:29:00.692Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,73.7,6,0.89,0.4713,6.1332,21.8937,-42.796,1.4831,-7.7614,0.4096,2.8213,3.1904,-116.2422,1.4146,-1.1737,50.0052,6.2695,2.0285,3.6,13.2,24,2474,25,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-13.4,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T03:28:43.210Z","2023-06-16T03:28:56.903Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,681546,"/api/v1/people/681546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,4,0,38,"bottom",5,"2023-06-16T03:28:19.667Z","2023-06-16T03:29:00.692Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T03:26:03.855Z","2023-06-16T03:26:09.336Z",TRUE,"pitch","2f508472-4333-48fa-bee2-dfa17d380f9c",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.2,1.44,NA,115.6,214.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,0,37,"top",5,"2023-06-16T03:25:01.095Z","2023-06-16T03:26:09.336Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.6,14,2,0.438,6.654,23.8648,-32.8717,1.9469,-0.442,0.0367,0.8973,0.5919,-124.8064,-5.704,-0.4561,50.0014,5.9024,3.0873,4.8,8.4,24,2333,60,NA,NA,NA,NA,NA,NA,TRUE,-38.9,-1.8,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T03:25:47.534Z","2023-06-16T03:25:51.367Z",TRUE,"pitch","2babba5c-90d8-4903-8baa-94ba9b36605b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3009,1.5072,NA,108.62,172.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,0,37,"top",5,"2023-06-16T03:25:01.095Z","2023-06-16T03:26:09.336Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,5,2,0.3971,6.6002,31.2924,-12.6173,-3.3641,10.1561,0.2198,2.4547,2.8019,-138.0309,-7.0573,-0.3723,50.0065,5.898,-6.48,22.8,3.6,24,2154,199,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T03:25:27.962Z","2023-06-16T03:25:31.368Z",TRUE,"pitch","72528a13-2513-4363-a69b-113660125e77",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2673,1.4738,NA,65.64,211.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,0,37,"top",5,"2023-06-16T03:25:01.095Z","2023-06-16T03:26:09.336Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,14,2,0.4393,6.6507,23.9821,-30.4342,1.9902,1.0995,1.3473,1.0165,3.3991,-124.4732,-5.8103,-0.2921,50.0004,5.8878,3.1348,7.2,8.4,24,2326,49,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1,-4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T03:25:10.570Z","2023-06-16T03:25:14.210Z",TRUE,"pitch","5c185f89-c2b9-4040-8593-be19fab5ffb9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.2,1.44,NA,81.46,185.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,0,37,"top",5,"2023-06-16T03:25:01.095Z","2023-06-16T03:26:09.336Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.7,14,2,0.4357,6.6244,24.4849,-30.9834,1.3587,0.742,0.9324,1.9571,3.002,-125.5406,-3.7016,-0.4536,50.0034,5.9622,2.1762,4.8,8.4,24,2263,57,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.7,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",4,"2023-06-16T03:24:41.802Z","2023-06-16T03:24:45.959Z",TRUE,"pitch","e2be9f74-935f-4a0f-872e-18ad7321c5c2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.45,1.66,NA,74.86,202.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,0,36,"top",5,"2023-06-16T03:23:18.698Z","2023-06-16T03:24:45.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,14,2,0.4449,6.6053,25.7285,-31.279,1.29,0.5856,1.1054,1.3386,3.3027,-123.3644,-4.6512,-0.4211,50.0044,5.9007,1.9778,4.8,8.4,24,2213,53,NA,NA,NA,NA,NA,NA,TRUE,-38,0.1,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T03:24:10.455Z","2023-06-16T03:24:14.664Z",TRUE,"pitch","6997b084-fe13-4a48-99fe-3c5f80d6ad02",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.45,1.66,NA,92.8,210.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,0,36,"top",5,"2023-06-16T03:23:18.698Z","2023-06-16T03:24:45.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78,14,2,0.4455,6.5703,24.8063,-32.0945,1.4084,0.0561,0.635,1.0345,2.0522,-123.0194,-5.2855,-0.3937,50.0056,5.9371,2.1551,4.8,8.4,24,2274,52,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-1,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T03:23:51.327Z","2023-06-16T03:23:55.197Z",TRUE,"pitch","1e7a6ae4-3c6e-4b80-b8fc-67337f57a5aa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.45,1.66,NA,73.85,192.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,0,36,"top",5,"2023-06-16T03:23:18.698Z","2023-06-16T03:24:45.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.1,14,2,0.4441,6.5295,24.3505,-30.2124,2.214,1.2735,1.1321,1.7256,3.0222,-123.2922,-4.0956,-0.3968,50.0021,5.9559,3.4108,7.2,8.4,24,2214,63,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.6,-4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T03:23:35.294Z","2023-06-16T03:23:38.954Z",TRUE,"pitch","9dc72aa6-9230-49a6-ab8d-7a23d7a61652",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5173,1.6937,NA,67.59,180.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,0,36,"top",5,"2023-06-16T03:23:18.698Z","2023-06-16T03:24:45.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,14,2,0.3971,6.6539,31.1638,-12.6875,-2.4778,10.119,1.2962,2.1661,5.3745,-138.0162,-7.6897,-0.3559,50.0064,5.846,-4.7736,14.4,3.6,24,2136,201,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.8,3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T03:24:19.684Z","2023-06-16T03:24:41.802Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,650391,"/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,0,36,"top",5,"2023-06-16T03:23:18.698Z","2023-06-16T03:24:45.959Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T03:23:05.285Z","2023-06-16T03:23:09.106Z",TRUE,"pitch","2a27f721-f58c-4dae-87a6-dc458550dd15",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.75,1.75,NA,101.17,223.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,4,0,35,"top",5,"2023-06-16T03:21:59.928Z","2023-06-16T03:23:09.106Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.6,14,2,0.4443,6.6163,22.8889,-34.8322,0.197,-1.7278,0.4153,0.5837,2.1186,-122.9866,-5.64,-0.4805,50.0018,5.8386,0.3031,1.2,9.6,24,2286,46,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-4.1,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T03:22:43.230Z","2023-06-16T03:22:47.193Z",TRUE,"pitch","7d2d9b58-f7ae-41f4-84db-a8c6101bf98e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.7501,1.7837,NA,81.94,235.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,4,0,35,"top",5,"2023-06-16T03:21:59.928Z","2023-06-16T03:23:09.106Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.8,14,2,0.4374,6.6335,25.1157,-33.4284,0.7994,-0.792,0.9199,0.1341,3.2075,-125.1978,-7.3554,-0.4813,50.0004,5.8433,1.2697,2.4,8.4,24,2286,48,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.9,-2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
