"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716819,"2023-08-27",1,"2023-08-27T23:21:11.804Z","2023-08-27T23:21:15.984Z",TRUE,"pitch","c7850de5-b8dc-4f41-87c2-f151c2940faa",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2481,1.5448,NA,105.55,185.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Patrick Bailey flies out to center fielder Michael Harris II.",0,0,1,7,"bottom",1,"2023-08-27T23:20:52.500Z","2023-08-27T23:21:41.527Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.8,9,2,0.4538,6.7153,25.2614,-21.3507,5.8842,7.3503,0.3004,1.9805,-2.4968,-121.0388,-3.997,0.585,50.0047,5.5397,8.6668,20.4,6,24,1618,130,NA,NA,NA,NA,NA,NA,FALSE,-27.2,12.5,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-27T23:20:52.500Z","2023-08-27T23:20:56.531Z",TRUE,"pitch","256c9440-dfe2-4fd4-b45f-6cbc496d12cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2481,1.4252,NA,97.74,135.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Patrick Bailey flies out to center fielder Michael Harris II.",0,0,1,7,"bottom",1,"2023-08-27T23:20:52.500Z","2023-08-27T23:21:41.527Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79,12,2,0.4392,6.5376,21.1039,-25.492,-1.2503,4.2243,0.5053,3.8409,-0.5172,-123.9738,0.4977,0.8781,50.0004,5.7389,-1.9769,4.8,6,24,2092,152,NA,NA,NA,NA,NA,NA,FALSE,-29.3,8,2.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-27T23:20:11.612Z","2023-08-27T23:20:23.805Z",TRUE,"pitch","e02cd3d4-5bb3-41e6-9637-1d9ae76325b3",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.48,1.65,NA,126.15,165.04,"line_drive","medium","9",165.21,86.7,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Ronald Acuna Jr. Austin Slater scores.",1,0,1,6,"bottom",1,"2023-08-27T23:19:54.347Z","2023-08-27T23:20:23.805Z",TRUE,TRUE,FALSE,FALSE,60,0,0,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.8,5,2,0.4079,6.532,26.5002,-17.6103,6.2578,7.9609,-0.2401,2.731,-4.6429,-133.8345,-4.1224,0.6966,50.0062,5.5378,11.4545,30,4.8,24,2009,148,93.1,12,221,NA,NA,NA,FALSE,-18.2,13.8,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",2,"2023-08-27T23:19:33.962Z","2023-08-27T23:19:42.331Z",TRUE,"pitch","1cf5b61e-a2e9-4212-abc8-7f05396b687c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.03,1.47,NA,99.65,187.25,"ground_ball","medium","6",101.41,152.9,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Orlando Arcia to first baseman Matt Olson. Austin Slater to 3rd.",0,0,0,5,"bottom",1,"2023-08-27T23:18:26.710Z","2023-08-27T23:19:42.331Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.7,9,2,0.4514,6.5287,22.8566,-25.8253,7.5294,4.2516,0.4553,1.9086,-2.9655,-121.1607,-3.4134,0.7144,50.0006,5.5834,11.2339,21.6,7.2,24,1620,128,92.2,-19,7,NA,NA,NA,TRUE,-32.2,7.2,-13,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-27T23:19:13.778Z","2023-08-27T23:19:18.156Z",TRUE,"pitch","3edbebcb-d670-4d3f-9a66-273fc377d2f1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0322,1.5448,NA,101.07,189.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Orlando Arcia to first baseman Matt Olson. Austin Slater to 3rd.",0,0,0,5,"bottom",1,"2023-08-27T23:18:26.710Z","2023-08-27T23:19:42.331Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.6,9,2,0.4525,6.6444,22.5333,-23.8546,8.2439,5.5984,0.418,1.8329,-3.2912,-120.829,-3.9291,0.7233,50.0013,5.565,12.2441,25.2,7.2,24,1625,130,NA,NA,NA,NA,NA,NA,FALSE,-30,9.5,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-27T23:18:54.432Z","2023-08-27T23:18:58.584Z",TRUE,"pitch","7c230c28-92c8-4092-b8cc-7f968b0ad842",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1836,1.6046,NA,101.77,144.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Orlando Arcia to first baseman Matt Olson. Austin Slater to 3rd.",0,0,0,5,"bottom",1,"2023-08-27T23:18:26.710Z","2023-08-27T23:19:42.331Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.5,12,2,0.4081,6.7676,27.4374,-17.5245,3.2636,8.0174,0.3996,3.4943,-2.5141,-133.9411,-2.2882,0.9238,50.0015,5.6051,5.9622,16.8,3.6,24,1993,138,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.3,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-27T23:18:14.779Z","2023-08-27T23:18:22.876Z",TRUE,"pitch","877f5249-db49-4619-ba4a-fa171ba39bde",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.38,1.66,NA,101.82,157.47,"ground_ball","soft","1",132.76,186.48,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Thairo Estrada grounds out softly, pitcher Jared Shuster to first baseman Matt Olson. Austin Slater to 2nd.",0,0,0,4,"bottom",1,"2023-08-27T23:17:27.589Z","2023-08-27T23:18:22.876Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.3,3,2,0.4539,6.5468,21.7584,-26.314,6.0532,3.97,0.3982,3.0114,-2.4884,-120.3374,-0.9567,0.655,50.0046,5.7298,8.9435,18,7.2,24,1494,124,47.7,-64,5,NA,NA,NA,TRUE,-32.5,7.2,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-27T23:17:48.235Z","2023-08-27T23:17:53.317Z",TRUE,"pitch","c590418d-a4ca-4d87-b49e-65f6c8a87ce0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.38,1.66,NA,99.44,154.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Thairo Estrada grounds out softly, pitcher Jared Shuster to first baseman Matt Olson. Austin Slater to 2nd.",0,0,0,4,"bottom",1,"2023-08-27T23:17:27.589Z","2023-08-27T23:18:22.876Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.3,3,2,0.4105,6.5151,25.161,-17.931,5.7362,7.8759,0.4607,3.1335,-2.7237,-132.8134,-3.1852,0.7474,50.004,5.6331,10.3745,27.6,4.8,24,2042,137,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.9,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",4,"2023-08-27T23:17:15.944Z","2023-08-27T23:17:20.452Z",TRUE,"pitch","736d5856-b324-4653-a9a2-ed8f07f74cd5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4872,1.6644,NA,141.11,218.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Austin Slater walks.",0,0,0,3,"bottom",1,"2023-08-27T23:15:49.013Z","2023-08-27T23:17:20.452Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.9,13,2,0.4142,6.6095,24.791,-15.411,5.5011,9.4358,-0.6324,0.7444,-5.1503,-131.6396,-9.3109,0.6234,50.0021,5.439,9.7709,27.6,4.8,24,2045,145,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.5,-9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",3,"2023-08-27T23:17:00.525Z","2023-08-27T23:17:04.754Z",TRUE,"pitch","2b097f67-1ec1-44d3-956e-b743579b05b5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4743,1.6911,NA,140.66,196.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Austin Slater walks.",0,0,0,3,"bottom",1,"2023-08-27T23:15:49.013Z","2023-08-27T23:17:20.452Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.9,13,2,0.4119,6.5398,27.7685,-16.4707,6.0402,8.76,-0.6208,1.5673,-5.2593,-132.8543,-7.1646,0.5972,50.0017,5.4907,10.8252,28.8,4.8,24,2136,143,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.5,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",2,"2023-08-27T23:16:47.033Z","2023-08-27T23:16:51.570Z",TRUE,"pitch","bdba5db3-d6f6-4e8e-ba6a-7b36b2ec6df2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4568,1.6944,NA,85.04,207.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Austin Slater walks.",0,0,0,3,"bottom",1,"2023-08-27T23:15:49.013Z","2023-08-27T23:17:20.452Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,77.6,14,2,0.4492,6.6519,20.8606,-25.8393,7.3968,4.1911,0.8385,1.1627,-2.0107,-121.3455,-5.2701,0.7104,50.0013,5.578,11.1725,21.6,7.2,24,1601,138,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.7,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-27T23:16:34.970Z","2023-08-27T23:16:39.323Z",TRUE,"pitch","a79c26d3-c7f5-4f2d-b2aa-4793a050a518",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5177,1.6644,NA,84.58,164.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Austin Slater walks.",0,0,0,3,"bottom",1,"2023-08-27T23:15:49.013Z","2023-08-27T23:17:20.452Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,76,12,2,0.4561,6.4937,21.2167,-24.9601,6.9455,4.9301,0.8506,2.7691,-1.7357,-119.6883,-1.6619,0.6788,50.0035,5.6891,10.1648,21.6,7.2,24,1578,137,NA,NA,NA,NA,NA,NA,FALSE,-31.3,8.9,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-27T23:16:22.163Z","2023-08-27T23:16:26.466Z",TRUE,"pitch","039879b7-5d63-4976-9d63-b29ef7e814a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4168,1.6944,NA,107.84,184.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Austin Slater walks.",0,0,0,3,"bottom",1,"2023-08-27T23:15:49.013Z","2023-08-27T23:17:20.452Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,8,2,0.4082,6.377,27.7704,-15.8332,3.1666,8.95,0.2403,2.004,-2.419,-133.9603,-6.5562,0.7417,50.001,5.6065,5.7795,16.8,3.6,24,1974,140,NA,NA,NA,NA,NA,NA,FALSE,-17,15.1,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-27T23:13:37.197Z","2023-08-27T23:13:44.916Z",TRUE,"pitch","49565adc-9053-43f2-b2bd-75a6c5205a0a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.46,1.61,NA,90.16,179.37,"ground_ball","soft","1",133.13,196.76,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Austin Riley grounds out softly, pitcher Tristan Beck to first baseman J. D. Davis.",0,0,0,2,"top",1,"2023-08-27T23:13:00.831Z","2023-08-27T23:13:44.916Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.4,6,0.92,0.4491,6.3041,24.4417,-32.0747,9.107,0.062,0.7041,2.2003,4.4978,-122.0548,-2.6577,-2.3465,50.0002,6.0704,13.7113,24,9.6,24,2735,33,59.1,-65,3,NA,NA,NA,TRUE,-39.2,-0.2,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-27T23:13:23.115Z","2023-08-27T23:13:27.464Z",TRUE,"pitch","923374d1-4376-4048-9dda-b8a9e88a8f1f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4264,1.6046,NA,128.62,156.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Austin Riley grounds out softly, pitcher Tristan Beck to first baseman J. D. Davis.",0,0,0,2,"top",1,"2023-08-27T23:13:00.831Z","2023-08-27T23:13:44.916Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.6,1,0.92,0.3918,6.5559,33.4426,-9.4563,-6.8972,11.4989,-0.3047,3.044,7.9122,-140.1037,-6.8554,-2.2775,50.0067,6.1502,-13.6318,46.8,3.6,24,2311,209,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.4,10.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-27T23:12:46.213Z","2023-08-27T23:12:56.451Z",TRUE,"pitch","539dd565-e7fd-4eea-987d-beb5a793fca1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.38,1.54,NA,116.68,163.13,"popup","medium","6",122.84,113.77,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Michael Harris II pops out to shortstop Paul DeJong.",0,0,0,1,"top",1,"2023-08-27T23:12:10.836Z","2023-08-27T23:12:56.451Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,5,0.91,0.3986,6.4712,31.2882,-13.9786,-5.9844,9.5205,0.0085,2.802,8.2682,-137.5553,-6.3083,-2.2625,50.0005,6.0774,-11.4354,32.4,3.6,24,1967,205,93.9,62,199,NA,NA,NA,TRUE,-14.6,16.1,9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
