"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717528,"2023-07-02",5,"2023-07-02T17:58:41.721Z","2023-07-02T17:58:46.101Z",TRUE,"pitch","16790c6b-caa9-4b40-b179-535034827699",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.58,1.79,NA,83.82,177.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Stone Garrett singles on a line drive to center fielder Brandon Marsh.",0,0,3,9,"top",2,"2023-07-02T17:57:27.799Z","2023-07-02T17:59:34.137Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656448,"Stone Garrett","/api/v1/people/656448","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,69.9,14,0.9,0.5002,6.0225,17.9091,-39.0282,-8.3506,-5.632,0.8705,2.2864,0.1401,-109.198,0.7165,1.892,50.0033,6.1283,-10.1589,14.4,13.2,24,2249,305,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-9.7,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",4,"2023-07-02T17:58:26.151Z","2023-07-02T17:58:30.289Z",TRUE,"pitch","56fe5d2b-aab5-4c41-a6f1-3a682e46399c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4121,1.6697,NA,75.29,230.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Stone Garrett singles on a line drive to center fielder Brandon Marsh.",0,0,3,9,"top",2,"2023-07-02T17:57:27.799Z","2023-07-02T17:59:34.137Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656448,"Stone Garrett","/api/v1/people/656448","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.1,67.9,14,0.9,0.5156,6.0313,19.4091,-38.5674,-7.723,-5.6039,1.0943,0.295,0.5774,-106.5018,-2.6202,1.8211,50.0031,5.9306,-8.8133,12,14.4,24,2101,316,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-10.6,13.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",2,"2023-07-02T17:57:56.458Z","2023-07-02T17:57:59.458Z",TRUE,"pitch","5fffa56d-1473-4393-a8b3-65830bdef8d5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.58,1.79,NA,103.09,184.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Stone Garrett singles on a line drive to center fielder Brandon Marsh.",0,0,3,9,"top",2,"2023-07-02T17:57:27.799Z","2023-07-02T17:59:34.137Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656448,"Stone Garrett","/api/v1/people/656448","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.8,9,0.87,0.4133,6.04,26.8251,-25.9932,9.5946,3.4674,0.3649,2.0248,-7.116,-132.2573,-4.9684,1.8368,50.0009,5.8217,17.0846,30,7.2,24,1917,132,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.4,-16,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",1,"2023-07-02T17:57:43.180Z","2023-07-02T17:57:48.167Z",TRUE,"pitch","2a454b0d-61cd-4482-b344-d7551a3dffa5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6267,1.688,NA,86.48,191.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Stone Garrett singles on a line drive to center fielder Brandon Marsh.",0,0,3,9,"top",2,"2023-07-02T17:57:27.799Z","2023-07-02T17:59:34.137Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656448,"Stone Garrett","/api/v1/people/656448","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.8,9,0.84,0.4168,6.0879,29.0659,-26.168,10.2464,3.4393,0.8007,1.756,-6.3151,-131.6274,-5.3686,1.905,50.0055,5.7705,17.9048,31.2,7.2,24,1899,135,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.2,-17,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T17:57:29.499Z","2023-07-02T17:57:32.622Z",TRUE,"pitch","9875eec4-96ab-4658-9432-3bf8b12e9148",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6037,1.7418,NA,110.1,177.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Stone Garrett singles on a line drive to center fielder Brandon Marsh.",0,0,3,9,"top",2,"2023-07-02T17:57:27.799Z","2023-07-02T17:59:34.137Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656448,"Stone Garrett","/api/v1/people/656448","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.3,8,2,0.4142,5.9006,28.2461,-21.1769,3.7325,6.2083,0.181,2.2717,-5.7729,-132.2441,-5.1383,1.9075,50,5.7935,6.6091,13.2,4.8,24,1798,136,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.3,-5.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",3,"2023-07-02T17:58:12.014Z","2023-07-02T17:58:26.151Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,656448,"/api/v1/people/656448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Stone Garrett singles on a line drive to center fielder Brandon Marsh.",0,0,3,9,"top",2,"2023-07-02T17:57:27.799Z","2023-07-02T17:59:34.137Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,656448,"Stone Garrett","/api/v1/people/656448","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",4,"2023-07-02T17:55:16.470Z","2023-07-02T17:55:24.837Z",TRUE,"pitch","32c12d2d-f856-467b-a620-1f62a06f09be",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.2,1.51,NA,132.32,193.31,"ground_ball","medium","4",149.62,158.82,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,3,8,"bottom",1,"2023-07-02T17:54:18.322Z","2023-07-02T17:55:24.837Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.8,7,2,0.4175,6.4819,26.3648,-20.027,-7.3329,6.9585,-0.4018,1.684,7.3696,-130.9497,-4.6701,-2.2931,50.003,4.979,-12.7993,28.8,6,24,2236,225,100,-19,6,NA,NA,NA,TRUE,-21.8,11.9,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",3,"2023-07-02T17:55:03.489Z","2023-07-02T17:55:06.605Z",TRUE,"pitch","1a4ae0c5-f810-462f-b750-650dcae9db74",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.0799,1.4618,NA,141.3,175.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,3,8,"bottom",1,"2023-07-02T17:54:18.322Z","2023-07-02T17:55:24.837Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.4,4,2,0.419,6.5487,25.8549,-18.9596,-3.5747,7.6298,-0.6376,2.3563,5.6225,-130.4002,-3.1432,-2.3513,50.0058,4.9974,-6.1948,14.4,4.8,24,2300,221,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.4,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",2,"2023-07-02T17:54:49.496Z","2023-07-02T17:54:55.803Z",TRUE,"pitch","b6786cd3-e89c-494b-967a-5f7406b07b3f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2235,1.678,NA,93.7,197.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,3,8,"bottom",1,"2023-07-02T17:54:18.322Z","2023-07-02T17:55:24.837Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,77,14,2,0.4533,6.4428,19.8328,-27.4859,1.0165,3.1587,0.6113,1.5138,7.1579,-120.1064,-2.4357,-2.5203,50.0018,4.9471,1.5081,4.8,7.2,24,2100,155,NA,NA,NA,NA,NA,NA,FALSE,-34.2,5.5,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",1,"2023-07-02T17:54:34.986Z","2023-07-02T17:54:39.132Z",TRUE,"pitch","f9571217-b4f5-4e6c-b423-751d23fdccaf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1279,1.5099,NA,126.53,218.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,3,8,"bottom",1,"2023-07-02T17:54:18.322Z","2023-07-02T17:55:24.837Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.4,13,2,0.4433,6.8252,22.6628,-28.2122,-9.5891,2.5543,-0.2499,0.7523,8.0552,-123.1987,-4.3623,-2.3036,50.0005,4.9088,-14.8552,25.2,8.4,24,1862,244,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.8,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T17:54:21.006Z","2023-07-02T17:54:24.321Z",TRUE,"pitch","d79b05bc-5277-4bc1-8b9b-4eece8d7158d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1998,1.4618,NA,122.86,226.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,3,8,"bottom",1,"2023-07-02T17:54:18.322Z","2023-07-02T17:55:24.837Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.8,13,2,0.4088,6.4145,26.7115,-16.5833,-7.0182,8.5598,-0.1537,0.4563,8.1171,-133.5874,-8.6236,-2.3088,50.0006,4.9003,-12.7802,31.2,4.8,24,2174,227,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.9,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T17:53:36.086Z","2023-07-02T17:53:58.573Z",TRUE,"pitch","357f3a76-d427-43f3-b220-e91d836c4474",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.54,1.67,NA,122.43,165.67,"line_drive","medium","78",43.34,60.88,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","J.T. Realmuto homers (9) on a line drive to left center field. Bryce Harper scores.",2,0,3,7,"bottom",1,"2023-07-02T17:53:33.345Z","2023-07-02T17:53:58.573Z",TRUE,TRUE,FALSE,FALSE,75,0,0,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.5,5,2,0.4183,6.4143,26.0164,-18.1847,-5.7988,8.0461,-0.1425,2.7078,7.2423,-130.6573,-2.7168,-2.1893,50.0062,5.1186,-10.0874,25.2,4.8,24,2234,223,110,20,397,NA,NA,NA,FALSE,-19.6,14.3,9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",2,"2023-07-02T17:52:56.203Z","2023-07-02T17:53:07.982Z",TRUE,"pitch","f6ad7e6d-6d15-4e5f-80e8-5c3ede10943d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.15,1.6,NA,88.13,163.51,"line_drive","medium","9",156.49,86.45,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Lane Thomas.",0,0,1,6,"bottom",1,"2023-07-02T17:52:27.803Z","2023-07-02T17:53:07.982Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.9,3,2,0.4128,6.2518,25.511,-21.4845,-5.7748,5.983,0.7575,2.788,9.9316,-132.1701,-1.865,-2.2815,50.0033,5.0643,-10.3201,21.6,4.8,24,2268,230,88.5,17,223,NA,NA,NA,FALSE,-22.2,10.7,8.5,NA,NA,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
717528,"2023-07-02",1,"2023-07-02T17:52:30.090Z","2023-07-02T17:52:37.889Z",TRUE,"pitch","2500c6f2-13b1-4af7-9c75-72fd1219a006",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.15,1.6,NA,132.11,199.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Lane Thomas.",0,0,1,6,"bottom",1,"2023-07-02T17:52:27.803Z","2023-07-02T17:53:07.982Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78,13,2,0.4438,7.7997,23.6388,-26.2759,-8.7205,3.82,-0.3964,1.4506,7.5336,-123.2541,-3.3414,-2.354,50.0036,5.0337,-13.4682,24,7.2,24,1828,245,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.4,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T17:52:12.266Z","2023-07-02T17:52:30.090Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,547180,"/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Lane Thomas.",0,0,1,6,"bottom",1,"2023-07-02T17:52:27.803Z","2023-07-02T17:53:07.982Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",6,"2023-07-02T17:51:27.399Z","2023-07-02T17:51:51.938Z",TRUE,"pitch","8cb88f80-7044-4605-9f10-b47ebf37c32e",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.67,1.75,NA,154.45,169.15,"fly_ball","medium","78",66.32,57.48,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Nick Castellanos homers (12) on a fly ball to left center field.",1,0,1,5,"bottom",1,"2023-07-02T17:49:44.853Z","2023-07-02T17:51:51.938Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,72.2,13,2,0.481,6.3905,19.5564,-32.3744,3.5639,-0.1525,-0.9824,2.5787,2.1092,-113.5902,0.6219,-2.384,50.0035,5.504,4.6863,8.4,9.6,24,2185,101,101.9,42,380,NA,NA,NA,FALSE,-44.5,0.1,-7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",4,"2023-07-02T17:51:04.829Z","2023-07-02T17:51:08.803Z",TRUE,"pitch","276394f3-51de-4184-931c-885c1fcbb9e3",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.55,1.7739,NA,97.84,185.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Nick Castellanos homers (12) on a fly ball to left center field.",1,0,1,5,"bottom",1,"2023-07-02T17:49:44.853Z","2023-07-02T17:51:51.938Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.9,9,2,0.4123,6.4672,26.5151,-20.906,-6.4757,6.2967,0.5025,1.966,9.2953,-132.5008,-4.1064,-2.1989,50.0061,5.0507,-11.5956,24,4.8,24,2189,226,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.8,9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
