"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717996,"2023-05-27",0,"2023-05-27T23:33:53.646Z","2023-05-27T23:33:59.283Z",TRUE,"pitch","c5dc35a8-f743-4c38-baf9-203d00f63922",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3348,1.6305,NA,82.91,172.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Nolan Arenado pops out to shortstop Amed Rosario.",0,0,0,8,"top",2,"2023-05-27T23:33:34.249Z","2023-05-27T23:34:56.701Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,14,0.91,0.3992,6.7769,29.8955,-12.0985,-3.6287,10.525,0.8943,2.4686,7.5293,-137.1245,-8.0225,-1.4137,50.0009,6.2546,-6.9208,21.6,3.6,24,2291,193,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-27T23:31:08.751Z","2023-05-27T23:31:16.892Z",TRUE,"pitch","8f82fea9-4854-40e4-8344-d0976423febc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.64,1.76,NA,116.65,146.61,"fly_ball","medium","6",90.06,130.04,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Josh Bell flies out to shortstop Paul DeJong.",0,0,0,7,"bottom",1,"2023-05-27T23:30:47.906Z","2023-05-27T23:31:16.892Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,2,0.92,0.4043,7.1685,27.9392,-17.5966,-1.0467,7.8321,0.0092,3.4136,6.8048,-135.195,-2.0002,-2.3984,50.0033,5.3906,-1.9488,2.4,3.6,24,2349,204,70.4,48,198,NA,NA,NA,TRUE,-17.5,14,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-27T23:30:21.541Z","2023-05-27T23:30:29.567Z",TRUE,"pitch","99f24420-973a-48de-a78f-bdfadd0455fa",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.18,1.5,NA,131.7,136.55,"ground_ball","medium","5",96.91,166.62,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Naylor singles on a ground ball to third baseman Nolan Arenado. Amed Rosario to 3rd.",0,0,0,6,"bottom",1,"2023-05-27T23:29:03.187Z","2023-05-27T23:30:29.567Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,11,0.92,0.3994,6.9529,29.7848,-20.072,-1.0946,6.3507,-0.3857,3.7864,6.1576,-137.041,-0.4886,-2.5177,50.0011,5.3359,-2.086,2.4,4.8,24,2444,195,92.7,-18,11,NA,NA,NA,FALSE,-19.2,11.6,0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304",642708,"Amed Rosario","/api/v1/people/642708"
717996,"2023-05-27",2,"2023-05-27T23:29:56.509Z","2023-05-27T23:29:59.837Z",TRUE,"pitch","d2af87d0-e535-46d2-97f6-35c381ea6884",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.18,1.5,NA,136.92,198.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Naylor singles on a ground ball to third baseman Nolan Arenado. Amed Rosario to 3rd.",0,0,0,6,"bottom",1,"2023-05-27T23:29:03.187Z","2023-05-27T23:30:29.567Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.8,7,0.9,0.4464,7.0341,23.7061,-31.3229,4.2766,0.5559,-0.5225,1.4982,3.5761,-122.5934,-2.8666,-2.5544,50.0024,5.35,6.5231,13.2,8.4,24,2509,104,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.6,-8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-27T23:29:34.250Z","2023-05-27T23:29:38.316Z",TRUE,"pitch","45cc687b-c58b-429a-92f9-0ca116b99405",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1068,1.4268,NA,149.95,212.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Naylor singles on a ground ball to third baseman Nolan Arenado. Amed Rosario to 3rd.",0,0,0,6,"bottom",1,"2023-05-27T23:29:03.187Z","2023-05-27T23:30:29.567Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.6,69.7,13,0.91,0.4991,6.8013,21.1484,-37.8311,9.501,-4.6515,-0.8644,0.9716,1.5131,-110.1124,-0.7635,-2.7953,50.0007,5.3561,11.5629,16.8,13.2,24,2563,75,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-8.3,-17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-27T23:29:15.629Z","2023-05-27T23:29:19.842Z",TRUE,"pitch","f7498128-c5d1-423d-8fea-1fe77f9b4e06",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2048,1.4514,NA,132.7,187.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Naylor singles on a ground ball to third baseman Nolan Arenado. Amed Rosario to 3rd.",0,0,0,6,"bottom",1,"2023-05-27T23:29:03.187Z","2023-05-27T23:30:29.567Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.6,7,0.9,0.4375,6.8895,22.5655,-31.8531,4.8306,0.2008,-0.4118,1.9095,3.7602,-124.6813,-2.0437,-2.5613,50.0016,5.3416,7.6856,14.4,8.4,24,2519,112,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.1,-9.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-27T23:28:44.830Z","2023-05-27T23:28:50.102Z",TRUE,"pitch","cbe1c2ab-e788-42b9-8053-9487cd102abc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.33,1.56,NA,162.96,143.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T23:26:53.876Z","2023-05-27T23:28:50.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,11,0.89,0.4035,6.597,30.4634,-16.0415,-3.4108,8.6495,-1.2059,3.5153,4.9543,-135.8742,-1.8319,-2.6118,50.003,5.316,-6.3623,18,3.6,24,2424,199,NA,NA,NA,NA,NA,NA,TRUE,-16,15.5,5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-27T23:28:20.185Z","2023-05-27T23:28:24.003Z",TRUE,"pitch","058eb124-ea3a-41b5-81af-45c9fcdb9dc9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.56,NA,97.1,204.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T23:26:53.876Z","2023-05-27T23:28:50.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.7,14,0.9,0.4408,6.9098,25.5075,-31.7052,4.2646,0.2986,0.522,1.2685,6.061,-124.3706,-3.3553,-2.5028,50.0029,5.2714,6.6626,13.2,8.4,24,2566,108,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-27T23:28:00.579Z","2023-05-27T23:28:05.132Z",TRUE,"pitch","a346a0be-5eb6-4f02-8a94-68325d569045",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1833,1.3147,NA,182.38,155.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T23:26:53.876Z","2023-05-27T23:28:50.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.2,11,0.93,0.4416,6.8062,23.6025,-23.4224,-6.4673,5.6129,-1.7151,3.0736,4.5711,-123.7975,-1.1559,-2.7408,50.005,5.4985,-10.0881,21.6,7.2,24,1569,217,NA,NA,NA,NA,NA,NA,FALSE,-27.5,10.2,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-27T23:27:38.663Z","2023-05-27T23:27:43.902Z",TRUE,"pitch","c9bbffd9-fd7c-48d7-b911-5c97c7f33c17",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2078,1.4622,NA,170.97,181.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T23:26:53.876Z","2023-05-27T23:28:50.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.4,13,0.92,0.4416,6.7361,23.4245,-23.7766,-7.4901,5.3848,-1.4159,2.1244,5.5296,-123.7589,-3.1785,-2.6999,50.0048,5.4049,-11.6842,24,7.2,24,1577,217,NA,NA,NA,NA,NA,NA,FALSE,-28.3,9.2,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-27T23:27:21.400Z","2023-05-27T23:27:25.565Z",TRUE,"pitch","83e56fad-4bf2-462b-8ca6-26b4983dc486",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1587,1.4376,NA,144.27,190.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-27T23:26:53.876Z","2023-05-27T23:28:50.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.1,68.5,7,0.9,0.5079,6.7531,19.3915,-35.4244,10.4105,-2.764,-0.7153,1.7762,1.9178,-107.982,0.2343,-2.9678,50.0009,5.5743,12.2514,19.2,13.2,24,2594,63,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-4.6,-19.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",6,"2023-05-27T23:26:36.665Z","2023-05-27T23:26:49.136Z",TRUE,"pitch","901d5f25-d79b-4c68-9332-ca41293970a9",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.24,1.55,NA,140.33,186.26,"line_drive","medium","7",38.17,93.34,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Amed Rosario doubles (7) on a line drive to left fielder Alec Burleson.",0,0,0,4,"bottom",1,"2023-05-27T23:24:08.478Z","2023-05-27T23:26:49.136Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.9,7,0.89,0.4038,7.0451,25.5184,-16.0253,-3.002,8.6419,-0.6121,1.9452,5.9399,-134.9106,-5.8458,-2.4387,50.0061,5.2443,-5.6126,14.4,3.6,24,2412,196,93.7,16,284,NA,NA,NA,FALSE,-16.7,14.8,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
717996,"2023-05-27",5,"2023-05-27T23:26:22.563Z","2023-05-27T23:26:26.842Z",TRUE,"pitch","6c782ff0-cc87-44a2-a4a3-a7f0ac32b83d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3628,1.526,NA,70.97,195.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Amed Rosario doubles (7) on a line drive to left fielder Alec Burleson.",0,0,0,4,"bottom",1,"2023-05-27T23:24:08.478Z","2023-05-27T23:26:49.136Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.9,14,0.88,0.3967,6.8726,24.3884,-15.9828,-3.7064,8.3482,1.2076,1.6086,10.9113,-136.9855,-6.8289,-2.3099,50.0058,5.1868,-7.1923,16.8,3.6,24,2506,203,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.2,4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-27T23:25:40.829Z","2023-05-27T23:25:47.829Z",TRUE,"pitch","79dc0870-e70d-4fdf-87f8-b1bd8beb1479",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.24,1.55,NA,112.37,194.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Amed Rosario doubles (7) on a line drive to left fielder Alec Burleson.",0,0,0,4,"bottom",1,"2023-05-27T23:24:08.478Z","2023-05-27T23:26:49.136Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.4,8,0.9,0.4427,6.9933,24.5554,-30.6173,3.3946,1.009,0.1215,1.6497,5.1351,-123.7043,-2.9953,-2.4221,50.006,5.4416,5.265,10.8,8.4,24,2469,101,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.3,-7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-27T23:25:21.200Z","2023-05-27T23:25:26.997Z",TRUE,"pitch","aaa676a5-c082-46d1-bded-3cb7ae279a5d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2893,1.526,NA,85.08,220.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Amed Rosario doubles (7) on a line drive to left fielder Alec Burleson.",0,0,0,4,"bottom",1,"2023-05-27T23:24:08.478Z","2023-05-27T23:26:49.136Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.7,14,0.9,0.4489,6.75,23.0172,-31.6442,2.7717,0.3526,0.8374,0.6781,6.7921,-121.8161,-4.6448,-2.3426,50.0032,5.3327,4.1825,9.6,8.4,24,2483,101,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.2,-6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-27T23:25:06.182Z","2023-05-27T23:25:10.735Z",TRUE,"pitch","b11ea4e3-90ee-404f-9584-1aa464d3b415",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.24,1.55,NA,103.52,152.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Amed Rosario doubles (7) on a line drive to left fielder Alec Burleson.",0,0,0,4,"bottom",1,"2023-05-27T23:24:08.478Z","2023-05-27T23:26:49.136Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.9,3,0.89,0.4032,6.9586,25.7361,-19.0744,-3.0371,6.9866,0.3535,3.1803,8.3311,-135.1418,-2.253,-2.3563,50.0006,5.3451,-5.6935,12,4.8,24,2411,204,NA,NA,NA,NA,NA,NA,FALSE,-19,12.5,4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
