"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716394,"2023-09-29",4,"2023-09-29T23:41:32.948Z","2023-09-29T23:41:37.745Z",TRUE,"pitch","494af031-3f45-4c18-97c6-abe3134d1005",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.61,NA,124.18,165.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,12,"top",2,"2023-09-29T23:39:38.934Z","2023-09-29T23:43:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.6,5,2,0.4157,7.0206,29.897,-18.2581,-8.2428,7.9281,-0.1884,2.7065,6.8372,-132.0968,-4.3838,-1.7479,50.0037,5.7421,-14.4706,33.6,4.8,24,2259,234,NA,NA,NA,NA,NA,NA,FALSE,-19.8,13.6,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",3,"2023-09-29T23:40:54.716Z","2023-09-29T23:41:01.375Z",TRUE,"pitch","fccd5ad6-e4b6-4125-8881-60e7596b7100",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.61,NA,124.86,199.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,12,"top",2,"2023-09-29T23:39:38.934Z","2023-09-29T23:43:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.2,13,2,0.4535,6.6611,25.3559,-31.8532,-10.6355,0.214,-0.2063,1.4591,6.8746,-121.1276,-3.5212,-1.7105,50.0008,5.7394,-15.6807,24,9.6,24,1874,247,NA,NA,NA,NA,NA,NA,FALSE,-40,-0.2,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",2,"2023-09-29T23:40:30.464Z","2023-09-29T23:40:34.710Z",TRUE,"pitch","5e6a28ba-feaa-4f64-a2df-7ed43652897f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.35,1.61,NA,149.49,184.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,12,"top",2,"2023-09-29T23:39:38.934Z","2023-09-29T23:43:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.9,13,2,0.4493,6.5442,25.4173,-31.8157,-10.2735,0.2348,-0.8524,1.9943,5.6565,-122.1976,-2.4018,-1.8697,50.0014,5.7394,-15.4429,24,9.6,24,1916,246,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0.1,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",1,"2023-09-29T23:40:11.099Z","2023-09-29T23:40:15.526Z",TRUE,"pitch","07bb3fc0-aa56-47a2-a2a1-a92998b31650",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4626,1.6318,NA,174.89,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,12,"top",2,"2023-09-29T23:39:38.934Z","2023-09-29T23:43:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.3,11,2,0.4168,6.6888,29.9417,-19.1738,-7.1609,7.4477,-1.5188,2.8936,3.2081,-131.7748,-3.7225,-1.8266,50.0022,5.7543,-12.4998,30,6,24,2165,233,NA,NA,NA,NA,NA,NA,FALSE,-20.8,12.8,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-29T23:39:51.928Z","2023-09-29T23:39:55.619Z",TRUE,"pitch","c3e7d7c3-4431-4c8a-98bf-9cb3ce26e554",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.508,1.5864,NA,147.59,156.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,12,"top",2,"2023-09-29T23:39:38.934Z","2023-09-29T23:43:21.752Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,81.8,1,2,0.4185,6.698,30.9452,-16.9741,-6.4618,8.7866,-0.8025,3.0475,4.6439,-131.4747,-3.8091,-1.7627,50.003,5.7946,-11.179,30,4.8,24,2136,226,NA,NA,NA,NA,NA,NA,FALSE,-18.6,15.1,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",2,"2023-09-29T23:39:07.900Z","2023-09-29T23:39:17.047Z",TRUE,"pitch","c7111102-f4df-4b26-b436-f6903f324e58",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.42,1.6,NA,108.08,186.46,"ground_ball","medium","5",102.59,166.28,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Carter Kieboom grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,11,"top",2,"2023-09-29T23:38:13.846Z","2023-09-29T23:39:17.047Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.9,8,2,0.4687,6.5099,23.6865,-34.8617,6.1443,-1.9504,0.234,1.9377,3.1081,-117.1901,-1.1766,-1.9107,50.0011,5.7246,8.4805,14.4,10.8,24,2610,58,74.7,-16,10,NA,NA,NA,TRUE,-46,-3.5,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA
716394,"2023-09-29",1,"2023-09-29T23:38:45.083Z","2023-09-29T23:38:49.705Z",TRUE,"pitch","0efb821d-786f-4947-ba80-f535d872cc6e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.42,1.6,NA,129.79,214.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Carter Kieboom grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,11,"top",2,"2023-09-29T23:38:13.846Z","2023-09-29T23:39:17.047Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,73.1,13,2,0.4754,6.3915,23.6023,-37.6418,6.0049,-4.0767,-0.3354,0.89,2.0697,-115.6718,-2.5792,-2.0244,50.002,5.6637,8.0549,12,12,24,2543,53,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-7.8,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-29T23:38:24.551Z","2023-09-29T23:38:28.775Z",TRUE,"pitch","9fce9ea0-dfab-4117-a0f4-6bb036a7261b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.42,1.6,NA,56.39,200.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Carter Kieboom grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,11,"top",2,"2023-09-29T23:38:13.846Z","2023-09-29T23:39:17.047Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.6,14,2,0.4661,6.4924,23.3331,-32.6908,4.9577,-0.3675,1.59,1.4099,6.3019,-117.7244,-2.885,-1.7706,50.0041,5.6916,6.926,13.2,9.6,24,2558,45,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-1.1,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",2,"2023-09-29T23:37:38.907Z","2023-09-29T23:37:54.094Z",TRUE,"pitch","754de23c-c03f-4289-9422-a6f76573d995",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.57,1.7,NA,160.86,198.67,"ground_ball","medium","8",94.98,121.16,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Luis Garcia doubles (17) on a ground ball to center fielder Forrest Wall.",0,0,1,10,"top",2,"2023-09-29T23:36:52.826Z","2023-09-29T23:37:54.094Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.6,13,2,0.4524,6.4402,24.0322,-29.3983,-9.6275,1.8682,-1.1506,1.4854,4.6859,-121.159,-3.8685,-1.8606,50.0014,5.6764,-14.2888,24,9.6,24,1951,251,87.5,-10,8,NA,NA,NA,FALSE,-36.8,2.8,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA
716394,"2023-09-29",1,"2023-09-29T23:37:19.587Z","2023-09-29T23:37:23.771Z",TRUE,"pitch","64ebde8a-c901-414d-8df2-92358331ce25",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.57,1.7,NA,173.47,186.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Luis Garcia doubles (17) on a ground ball to center fielder Forrest Wall.",0,0,1,10,"top",2,"2023-09-29T23:36:52.826Z","2023-09-29T23:37:54.094Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.6,13,2,0.4517,6.444,24.2481,-29.6107,-10.8243,1.7247,-1.4815,1.954,4.362,-121.3603,-2.8588,-1.898,50.0047,5.7323,-16.1115,26.4,9.6,24,1953,250,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.6,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-29T23:37:01.990Z","2023-09-29T23:37:06.754Z",TRUE,"pitch","df254a58-cc01-4800-bfb9-151f7e9d637b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6139,1.5848,NA,158.25,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Luis Garcia doubles (17) on a ground ball to center fielder Forrest Wall.",0,0,1,10,"top",2,"2023-09-29T23:36:52.826Z","2023-09-29T23:37:54.094Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.3,13,2,0.4147,6.7896,27.3228,-22.1257,-9.9262,5.6844,-1.0821,2.4149,5.2326,-131.9363,-4.3286,-1.7984,50.0031,5.7015,-17.5498,36,6,24,2145,230,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.6,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",2,"2023-09-29T23:36:22.661Z","2023-09-29T23:36:34.572Z",TRUE,"pitch","d3c5c1e0-e635-4c9c-972e-09b1ca02d8c6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.48,1.62,NA,148.51,172.4,"fly_ball","medium","7",50.98,115.85,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Keibert Ruiz flies out to left fielder Eddie Rosario.",0,0,1,9,"top",2,"2023-09-29T23:35:30.888Z","2023-09-29T23:36:34.572Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.7,4,2,0.4128,6.5451,26.5588,-18.2099,-8.5793,7.8208,-0.8266,2.4587,5.28,-132.3532,-5.203,-1.7262,50.0042,5.7714,-15.3191,37.2,6,24,2258,236,86.1,47,278,NA,NA,NA,TRUE,-19.6,13.3,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",1,"2023-09-29T23:36:04.350Z","2023-09-29T23:36:08.970Z",TRUE,"pitch","b6668f42-73e5-4776-86f4-ab9d74168b76",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4793,1.5283,NA,172.9,164.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Keibert Ruiz flies out to left fielder Eddie Rosario.",0,0,1,9,"top",2,"2023-09-29T23:35:30.888Z","2023-09-29T23:36:34.572Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.5,11,2,0.4514,6.3644,24.0962,-29.3971,-9.2562,1.8647,-1.4665,2.7626,4.0176,-121.4031,-1.1667,-1.9415,50.0041,5.8116,-13.7972,24,8.4,24,1880,248,NA,NA,NA,NA,NA,NA,FALSE,-36,3.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-29T23:35:46.431Z","2023-09-29T23:35:51.957Z",TRUE,"pitch","9a61e700-6af8-4b48-ad2b-08a77263e92a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6373,1.482,NA,137.68,200.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Keibert Ruiz flies out to left fielder Eddie Rosario.",0,0,1,9,"top",2,"2023-09-29T23:35:30.888Z","2023-09-29T23:36:34.572Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.9,7,2,0.4176,6.8034,27.2797,-23.9591,-10.6205,4.7169,-0.5426,1.4171,7.0202,-131.0637,-6.2605,-1.8738,50.0045,5.622,-18.5087,33.6,7.2,24,2200,234,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.3,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-29T23:33:02.017Z","2023-09-29T23:33:11.168Z",TRUE,"pitch","85dc7653-e8b3-454a-bac5-083ea09b334b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.39,1.63,NA,149.83,185.93,"ground_ball","medium","4",150.75,155.64,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,1,8,"bottom",1,"2023-09-29T23:32:58.121Z","2023-09-29T23:33:11.168Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.4,13,0.92,0.4589,7.0272,22.9567,-32.2377,-7.6566,-0.0469,-0.8613,1.9573,5.3263,-119.3454,-0.698,-2.1271,50.0017,5.157,-11.0451,16.8,9.6,24,1237,252,81.5,-18,7,NA,NA,NA,TRUE,-40.7,0,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",4,"2023-09-29T23:32:23.549Z","2023-09-29T23:32:34.029Z",TRUE,"pitch","abbd598d-f06d-4e78-9273-8a0fe1651274",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,2,NA,NA,3.49,1.75,NA,106.59,190.65,"ground_ball","hard","7",75.21,103.93,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Marcell Ozuna singles on a sharp ground ball to left fielder Jake Alu. Matt Olson to 2nd.",0,0,1,7,"bottom",1,"2023-09-29T23:30:53.286Z","2023-09-29T23:32:34.029Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.3,8,0.91,0.4587,6.8359,24.498,-31.0194,3.3982,0.7974,0.273,1.7825,4.6843,-119.7134,-1.297,-2.1553,50.0012,5.1244,4.8987,10.8,8.4,24,2252,122,97.2,7,115,NA,NA,NA,FALSE,-39.2,1.4,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
