"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716459,"2023-09-24",0,"2023-09-24T17:43:36.894Z","2023-09-24T17:43:41.694Z",TRUE,"pitch","9e18409a-ed83-4ade-8783-36f34a9d6383",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.552,1.6854,NA,117.76,150.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,0,0,3,"bottom",1,"2023-09-24T17:43:29.042Z","2023-09-24T17:44:59.339Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.2,2,2,0.415,6.5845,26.3779,-23.0091,-10.1756,5.1859,-0.02,3.2725,8.1957,-131.6829,-2.3129,-1.8415,50.0004,5.8535,-17.9763,34.8,6,24,2108,225,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.1,16.8,NA,NA,NA,TRUE,FALSE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",7,"2023-09-24T17:41:17.099Z","2023-09-24T17:41:25.408Z",TRUE,"pitch","359eda3d-228e-4b5e-8968-be5364ef541c",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.24,1.59,NA,112.78,181.92,"fly_ball","medium","8",108.36,63.01,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.4,5,0.88,0.419,6.15,27.7962,-26.1845,-10.8696,3.4594,0.1106,2.1058,8.1621,-130.7636,-4.7026,-1.6404,50.0003,5.8939,-18.8047,32.4,7.2,24,2186,247,92.3,27,341,NA,NA,NA,TRUE,-28.4,5.4,17.9,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",6,"2023-09-24T17:40:57.593Z","2023-09-24T17:41:02.403Z",TRUE,"pitch","06d22481-73cb-44eb-930c-13e90ab09d65",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.24,1.59,NA,174.34,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.1,11,0.89,0.422,6.3932,25.3145,-24.6447,-10.271,4.4048,-1.5042,2.5248,3.8195,-129.4722,-3.8226,-1.6584,50.0039,5.8918,-17.5561,33.6,7.2,24,2053,244,NA,NA,NA,NA,NA,NA,FALSE,-27,7.4,17.9,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",5,"2023-09-24T17:40:37.283Z","2023-09-24T17:40:44.975Z",TRUE,"pitch","d3ea2e17-e719-4ac4-96e3-63a13dfd85af",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.24,1.59,NA,100.59,177.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.6,6,2,0.3894,6.1154,31.2949,-13.4623,-7.4648,9.3362,0.4305,2.2873,7.723,-140.5473,-7.962,-1.3807,50.0027,6.0275,-14.9621,40.8,3.6,24,2432,224,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.5,12,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",4,"2023-09-24T17:40:17.487Z","2023-09-24T17:40:22.502Z",TRUE,"pitch","f72c546a-b220-49a4-919f-9dee4dd6bf39",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2492,1.802,NA,65.12,215.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,14,0.89,0.4376,6.0572,25.2735,-29.5124,-1.1279,1.6783,1.3611,0.8748,7.146,-125.1699,-6.7209,-1.3843,50.0032,6.0113,-1.79,1.2,8.4,24,1992,331,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.7,0.4,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",3,"2023-09-24T17:40:02.279Z","2023-09-24T17:40:06.178Z",TRUE,"pitch","30bed230-23cb-449c-9d54-377ff78f9391",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3424,1.5454,NA,146.42,119.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,11,2,0.3915,5.9422,32.5026,-15.8967,-6.75,8.2165,-0.7718,4.41,4.8152,-140.0587,-2.258,-1.6389,50.002,6.2698,-13.3704,37.2,4.8,24,2349,224,NA,NA,NA,NA,NA,NA,FALSE,-15,14.6,11.2,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",2,"2023-09-24T17:39:40.882Z","2023-09-24T17:39:45.541Z",TRUE,"pitch","b8c1ac96-e7ae-43fe-8851-fe07baa74aca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2492,1.6387,NA,91.04,252.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.5,14,0.9,0.4595,5.9637,22.9886,-38.5263,2.3108,-4.4103,0.6811,-0.5172,4.2729,-119.2272,-7.534,-1.4348,50.006,6.1622,3.3254,6,10.8,24,1958,37,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-9.6,-5.3,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",1,"2023-09-24T17:39:24.671Z","2023-09-24T17:39:28.732Z",TRUE,"pitch","d78f7243-b92d-4e97-89e8-62c8704d2a05",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.59,NA,114.56,148.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.8,2,2,0.388,5.9955,31.7629,-14.9198,-6.6827,8.5462,0.0639,3.3344,6.788,-141.1191,-5.2032,-1.5031,50.0065,6.1615,-13.4974,37.2,3.6,24,2313,229,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.6,10.7,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",0,"2023-09-24T17:39:11.317Z","2023-09-24T17:39:15.829Z",TRUE,"pitch","3c352c45-df8f-43d2-9756-59ed02ec8a16",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3424,1.662,NA,88.74,188.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jacob Young.",0,0,0,2,"top",1,"2023-09-24T17:39:10.439Z","2023-09-24T17:41:25.408Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.7,9,2,0.3893,6.2775,31.6938,-14.4968,-8.577,8.8164,0.7413,1.8526,8.8008,-140.6684,-8.8841,-1.3125,50.0057,5.9903,-17.2042,43.2,4.8,24,2359,227,NA,NA,NA,NA,NA,NA,FALSE,-15,14.3,13.8,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",2,"2023-09-24T17:38:33.423Z","2023-09-24T17:38:42.258Z",TRUE,"pitch","e531501e-b079-408d-ac97-d0c59685d000",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.44,1.59,NA,129.3,203.04,"line_drive","medium","6",124.03,150.01,NA,NA,TRUE,NA,NA,NA,NA,NA,"1","atBat","Double Play","double_play","Michael Harris II lines into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Ronald Acuna Jr. out at 1st.",0,0,0,1,"top",1,"2023-09-24T17:37:37.385Z","2023-09-24T17:38:42.258Z",TRUE,FALSE,FALSE,TRUE,25,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75,13,2,0.464,5.8579,22.9075,-35.0632,0.252,-2.0466,-0.3227,1.3238,2.9696,-118.1439,-3.8388,-1.6297,50.0036,6.1987,0.3553,1.2,10.8,24,1489,37,78.3,10,131,NA,NA,NA,TRUE,-46,-4.4,-1.2,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",1,"2023-09-24T17:38:08.542Z","2023-09-24T17:38:11.789Z",TRUE,"pitch","e3e68eb7-96ec-46fa-9494-f8a171f2d30c",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.44,1.59,NA,102.47,164.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Double Play","double_play","Michael Harris II lines into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Ronald Acuna Jr. out at 1st.",0,0,0,1,"top",1,"2023-09-24T17:37:37.385Z","2023-09-24T17:38:42.258Z",TRUE,FALSE,FALSE,TRUE,25,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.8,6,2,0.3913,5.9636,33.2211,-16.1039,-8.0587,8.1101,0.3812,2.7688,8.7021,-140.2347,-5.875,-1.7227,50.0025,5.9504,-15.9689,38.4,4.8,24,2320,229,NA,NA,NA,NA,NA,NA,FALSE,-16,13.6,12.7,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",0,"2023-09-24T17:37:47.828Z","2023-09-24T17:37:51.570Z",TRUE,"pitch","b0ba8f61-9882-49bc-8fcc-9279dccc8ffa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4356,1.6154,NA,103.03,160.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Double Play","double_play","Michael Harris II lines into a double play, shortstop CJ Abrams to first baseman Dominic Smith. Ronald Acuna Jr. out at 1st.",0,0,0,1,"top",1,"2023-09-24T17:37:37.385Z","2023-09-24T17:38:42.258Z",TRUE,FALSE,FALSE,TRUE,25,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,3,2,0.395,6.2832,33.4631,-17.8037,-8.7119,7.3943,0.3664,2.8927,8.7631,-139.067,-5.5413,-1.7055,50.002,6.1064,-16.93,38.4,4.8,24,2463,226,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.2,13.8,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",10,"2023-09-24T17:37:10.166Z","2023-09-24T17:37:21.780Z",TRUE,"pitch","4d240743-aeeb-45e4-aaa0-88561a75f16a",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.48,1.56,NA,105.57,179.6,"line_drive","hard","7",51.2,105.4,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Ronald Acuna Jr. singles on a sharp line drive to left fielder Jake Alu.",0,0,0,0,"top",1,"2023-09-24T17:35:25.090Z","2023-09-24T17:37:21.780Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.7,6,0.9,0.4352,5.8913,24.876,-31.0548,0.0028,0.699,0.2999,2.1919,4.3296,-125.7321,-3.5217,-1.4429,50.0037,6.1238,0.0043,1.2,8.4,24,2145,68,109.2,14,247,NA,NA,NA,FALSE,-35.9,0.7,-1,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",9,"2023-09-24T17:36:51.384Z","2023-09-24T17:36:55.115Z",TRUE,"pitch","1dbe1a50-20a3-4cf1-be01-00c55fa55d28",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.48,1.56,NA,109.67,155.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Ronald Acuna Jr. singles on a sharp line drive to left fielder Jake Alu.",0,0,0,0,"top",1,"2023-09-24T17:35:25.090Z","2023-09-24T17:37:21.780Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88,2,2,0.3919,6.1327,30.0766,-14.2943,-6.602,9.0297,0.1924,3.0972,6.9646,-139.5218,-5.6817,-1.4731,50.0058,6.0949,-13.0769,37.2,3.6,24,2375,224,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.4,10.6,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",7,"2023-09-24T17:36:25.847Z","2023-09-24T17:36:29.307Z",TRUE,"pitch","762d2927-32d1-435c-a44c-179efae0cdb7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.48,1.56,NA,102.73,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Ronald Acuna Jr. singles on a sharp line drive to left fielder Jake Alu.",0,0,0,0,"top",1,"2023-09-24T17:35:25.090Z","2023-09-24T17:37:21.780Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,6,2,0.3918,5.9852,28.9856,-13.8121,-6.0823,9.2583,0.3745,2.4112,7.1705,-139.3695,-7.6459,-1.4318,50.0016,6.0873,-12.0606,34.8,3.6,24,2242,220,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.5,9.7,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",6,"2023-09-24T17:36:08.497Z","2023-09-24T17:36:12.104Z",TRUE,"pitch","ee6f9066-bfbe-46ac-8904-9874fb1acd2e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4589,1.5221,NA,94.79,227.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Ronald Acuna Jr. singles on a sharp line drive to left fielder Jake Alu.",0,0,0,0,"top",1,"2023-09-24T17:35:25.090Z","2023-09-24T17:37:21.780Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.1,14,0.9,0.4231,5.8848,26.8487,-25.2795,-11.0643,4.063,0.5825,0.4096,9.1332,-129.4171,-8.6637,-1.5536,50.0042,5.7351,-18.7818,32.4,7.2,24,1958,246,NA,NA,NA,NA,NA,NA,FALSE,-29,5.5,18,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
