"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717192,"2023-07-31",3,"2023-07-31T23:26:29.954Z","2023-07-31T23:26:45.225Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,642086,"/api/v1/people/642086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Dominic Smith grounds out softly to first baseman Carlos Santana.",0,0,1,11,"bottom",2,"2023-07-31T23:25:16.406Z","2023-07-31T23:27:09.015Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-07-31T23:24:57.345Z","2023-07-31T23:25:23.002Z",TRUE,"pitch","eb2bba6a-7a55-46f9-b7ce-ca410f57f785",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.61,1.75,NA,148.02,167.05,"fly_ball","medium","7",34.94,80.54,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Joey Meneses homers (8) on a fly ball to left field.",1,0,1,10,"bottom",2,"2023-07-31T23:24:22.129Z","2023-07-31T23:25:23.002Z",TRUE,TRUE,FALSE,FALSE,65,2,0,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.3,4,2,0.3956,6.5994,29.828,-20.5202,-5.4903,5.9955,-0.8138,2.6568,1.2377,-138.2801,-4.869,-0.5529,50.0007,5.8105,-10.6679,25.2,4.8,24,2486,196,100.7,24,372,NA,NA,NA,FALSE,-20.2,10.1,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-07-31T23:24:43.018Z","2023-07-31T23:24:46.467Z",TRUE,"pitch","22e32ec4-f9b1-4c04-a718-52669ebe5065",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6126,1.7832,NA,163.97,193.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Joey Meneses homers (8) on a fly ball to left field.",1,0,1,10,"bottom",2,"2023-07-31T23:24:22.129Z","2023-07-31T23:25:23.002Z",TRUE,TRUE,FALSE,FALSE,65,2,0,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.4,13,2,0.3966,6.5886,28.3363,-21.1034,-5.3817,5.7197,-1.2322,1.6593,0.5089,-137.7042,-7.1838,-0.7186,50.0047,5.712,-10.4167,24,4.8,24,2506,205,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.2,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-07-31T23:24:28.804Z","2023-07-31T23:24:32.123Z",TRUE,"pitch","1b03f3a0-8c51-4d4b-a8cc-a4887f9ca281",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6911,1.7482,NA,52.78,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Joey Meneses homers (8) on a fly ball to left field.",1,0,1,10,"bottom",2,"2023-07-31T23:24:22.129Z","2023-07-31T23:25:23.002Z",TRUE,TRUE,FALSE,FALSE,65,2,0,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.7,14,0.91,0.3965,6.6133,26.6148,-14.9079,1.5754,8.907,1.6847,1.738,5.3058,-137.4267,-8.2353,-0.4654,50.0054,5.7584,3.0525,13.2,3.6,24,2694,188,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.9,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-07-31T23:22:03.008Z","2023-07-31T23:22:12.886Z",TRUE,"pitch","5e4bd5cd-fd3c-43bf-ac7b-e89c3675a725",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.33,1.5,NA,99.92,151.78,"fly_ball","medium","9",193.61,87.9,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Victor Caratini flies out to right fielder Lane Thomas.",0,0,0,9,"top",2,"2023-07-31T23:21:41.686Z","2023-07-31T23:22:12.886Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,605170,"Victor Caratini","/api/v1/people/605170","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.6,3,0.91,0.3996,6.7865,27.0576,-15.7745,-6.9798,8.5999,0.4481,3.2221,8.4622,-136.5156,-4.4247,-1.7697,50.0061,5.933,-13.317,34.8,4.8,24,2346,223,91.4,41,323,NA,NA,NA,TRUE,-15.8,14.9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-07-31T23:21:28.131Z","2023-07-31T23:21:37.763Z",TRUE,"pitch","c047fe0a-4531-45f2-9847-617231c5dba2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.16,1.43,NA,117.49,190.26,"fly_ball","medium","7",70.72,61.09,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Andruw Monasterio flies out to left fielder Corey Dickerson.",0,0,0,8,"top",2,"2023-07-31T23:21:01.466Z","2023-07-31T23:21:37.763Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,77.7,8,0.9,0.4495,6.4789,20.9776,-34.6165,4.4077,-1.6181,-0.0129,1.7971,3.0856,-121.2895,-2.2881,-1.8689,50.0042,5.7358,6.6479,12,9.6,24,2441,62,93.4,31,368,NA,NA,NA,TRUE,-42.2,-3.2,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-07-31T23:21:16.267Z","2023-07-31T23:21:19.696Z",TRUE,"pitch","5ad51949-c111-4a64-80b9-bf409273a4bb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3756,1.5236,NA,80.55,177.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Andruw Monasterio flies out to left fielder Corey Dickerson.",0,0,0,8,"top",2,"2023-07-31T23:21:01.466Z","2023-07-31T23:21:37.763Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.9,14,0.91,0.395,6.8239,26.5999,-14.8051,-7.563,8.887,0.9562,2.2863,9.7327,-137.9411,-6.8416,-1.612,50.0051,5.7707,-14.785,38.4,4.8,24,2380,224,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",8,"2023-07-31T23:20:47.295Z","2023-07-31T23:20:55.999Z",TRUE,"pitch","4f380eaf-d78b-48c2-b2da-4728bd4c331c",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.34,1.63,NA,100.93,169.96,"ground_ball","medium","4",135.95,142.47,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,88.7,6,0.91,0.3922,6.7427,25.5511,-22.3969,-8.6045,4.9281,0.4215,2.5491,8.8616,-138.6682,-4.5843,-1.6692,50.0039,5.6821,-17.0734,33.6,6,24,2347,223,104.8,1,56,NA,NA,NA,TRUE,-21.4,8.3,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",7,"2023-07-31T23:20:22.220Z","2023-07-31T23:20:27.442Z",TRUE,"pitch","699343c8-7c88-4433-aa66-e1026fc5dbca",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.34,1.63,NA,128.64,161.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.8,1,0.89,0.4534,6.3178,20.8266,-37.4767,4.9051,-3.5811,-0.3052,2.856,2.2809,-120.2798,0.8196,-1.8997,50.0013,5.8043,7.2679,12,10.8,24,2456,62,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-6.1,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",5,"2023-07-31T23:19:52.780Z","2023-07-31T23:19:56.472Z",TRUE,"pitch","428dd59c-b7a1-43f3-919c-57e522535318",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.34,1.63,NA,111.75,160.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,2,0.9,0.3945,6.619,29.428,-13.0413,-6.696,9.7912,0.1378,2.9113,7.3249,-138.5531,-5.6639,-1.6636,50.0063,5.8453,-13.0902,39.6,3.6,24,2314,222,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",4,"2023-07-31T23:19:39.042Z","2023-07-31T23:19:42.307Z",TRUE,"pitch","9f6fc570-2279-4f8b-a233-09bef8366efa",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6649,1.7574,NA,79.98,181.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.8,14,0.9,0.3901,6.6572,29.2414,-21.0985,-11.3963,5.5396,0.9713,2.1119,11.2287,-139.9786,-6.3044,-1.5961,50.0059,5.7582,-22.7997,42,6,24,2311,224,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",3,"2023-07-31T23:19:24.171Z","2023-07-31T23:19:27.536Z",TRUE,"pitch","00692b92-7244-486e-b04f-c9a405327677",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6126,1.7574,NA,87.71,224.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.4,14,0.91,0.4574,6.6806,23.101,-35.4912,6.4905,-2.2864,0.7684,0.5449,4.1861,-119.7449,-4.7808,-1.8455,50.0014,5.7422,9.425,15.6,10.8,24,2427,41,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-5,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-07-31T23:19:07.263Z","2023-07-31T23:19:11.642Z",TRUE,"pitch","e459b831-c14e-4751-8c9b-b01f18f102bd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.63,NA,78.65,169.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76.7,12,0.91,0.4528,6.7719,23.0313,-32.7481,6.7606,-0.3862,1.0062,2.5623,4.6949,-120.8606,-0.8509,-1.8384,50.0044,5.7891,10.0243,18,9.6,24,2445,56,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-07-31T23:18:54.850Z","2023-07-31T23:18:58.074Z",TRUE,"pitch","fe189c71-32c7-4529-ba67-7bf7313a7580",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6911,1.7316,NA,79.78,139.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,12,0.91,0.3972,6.7378,29.5112,-14.6089,-7.8387,9.1127,0.9765,3.6697,9.3076,-137.71,-3.3472,-1.4228,50.004,5.8842,-15.1128,40.8,4.8,24,2220,228,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-07-31T23:18:42.202Z","2023-07-31T23:18:45.610Z",TRUE,"pitch","12b1cff1-415c-460d-8bed-f80eb862ce18",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7434,1.7058,NA,119.88,162.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,5,0.91,0.3951,6.7807,28.5773,-16.7648,-7.6854,7.9039,-0.0757,2.8265,7.1692,-138.2166,-5.406,-1.6949,50.0032,5.92,-14.9851,37.2,4.8,24,2263,223,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.4,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",6,"2023-07-31T23:20:02.064Z","2023-07-31T23:20:22.220Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willy Adames grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,0,0,7,"top",2,"2023-07-31T23:18:28.008Z","2023-07-31T23:20:55.999Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
