"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717719,"2023-06-18",4,"2023-06-18T02:29:10.135Z","2023-06-18T02:29:18.991Z",TRUE,"pitch","8cfe98b3-6334-4e57-b4bf-65ae4d1826f8",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.1,1.5,NA,119.75,193.89,"ground_ball","medium","3",149.65,161.78,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Corbin Carroll reaches on a fielding error by first baseman Josh Naylor.",0,1,0,9,"bottom",1,"2023-06-18T02:27:37.862Z","2023-06-18T02:29:18.991Z",TRUE,FALSE,FALSE,FALSE,0,1,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,77,8,2,0.4511,6.6691,24.4531,-40.2235,6.2999,-5.3881,-0.0722,1.6627,1.1994,-121.5605,-1.1926,-1.3909,50.0058,5.6604,9.4034,13.2,10.8,24,2072,34,89.2,-19,8,NA,NA,NA,FALSE,-49.1,-9.8,-11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",3,"2023-06-18T02:28:46.128Z","2023-06-18T02:28:49.128Z",TRUE,"pitch","ea6dfedd-364a-4a18-b821-f36e132ba040",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.1,1.5,NA,145.52,194.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Corbin Carroll reaches on a fielding error by first baseman Josh Naylor.",0,1,0,9,"bottom",1,"2023-06-18T02:27:37.862Z","2023-06-18T02:29:18.991Z",TRUE,FALSE,FALSE,FALSE,0,1,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,76.3,7,2,0.4544,6.6131,24.7814,-39.6212,6.4579,-5.0621,-0.7482,1.628,-0.1715,-120.806,-1.2348,-1.5144,50.0052,5.6462,9.4923,13.2,10.8,24,2284,36,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-9.2,-11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T02:28:30.809Z","2023-06-18T02:28:34.464Z",TRUE,"pitch","f82fd19f-655e-405b-95d6-cd1e5f88c388",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.0653,1.4986,NA,137.62,191.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Corbin Carroll reaches on a fielding error by first baseman Josh Naylor.",0,1,0,9,"bottom",1,"2023-06-18T02:27:37.862Z","2023-06-18T02:29:18.991Z",TRUE,FALSE,FALSE,FALSE,0,1,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,7,2,0.4074,6.7,30.1302,-14.5952,-4.4998,9.6096,-0.541,1.7567,3.7472,-134.6108,-7.0854,-1.3687,50.0012,5.4628,-8.2297,25.2,3.6,24,2273,218,NA,NA,NA,NA,NA,NA,FALSE,-16,16.1,7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T02:28:16.136Z","2023-06-18T02:28:19.867Z",TRUE,"pitch","e515b6c0-8d5f-4df8-9772-51913ca7f495",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1319,1.5316,NA,87.5,146.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Corbin Carroll reaches on a fielding error by first baseman Josh Naylor.",0,1,0,9,"bottom",1,"2023-06-18T02:27:37.862Z","2023-06-18T02:29:18.991Z",TRUE,FALSE,FALSE,FALSE,0,1,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.2,12,2,0.4315,6.7905,23.8468,-25.5058,1.5302,4.0809,0.774,3.422,4.5495,-126.5272,-0.5223,-1.2403,50.0032,5.6604,2.5015,7.2,6,24,2506,179,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.6,-3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T02:27:58.256Z","2023-06-18T02:28:01.398Z",TRUE,"pitch","ffcad350-b9b2-4ac7-ac58-d21469ca340f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1953,1.5615,NA,153.03,177.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Corbin Carroll reaches on a fielding error by first baseman Josh Naylor.",0,1,0,9,"bottom",1,"2023-06-18T02:27:37.862Z","2023-06-18T02:29:18.991Z",TRUE,FALSE,FALSE,FALSE,0,1,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.9,13,2,0.4285,6.7654,24.0652,-25.3989,1.3623,4.0892,-0.9451,2.2526,1.0303,-127.4085,-3.3298,-1.5306,50.0055,5.5647,2.2592,4.8,6,24,2458,193,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",3,"2023-06-18T02:27:16.328Z","2023-06-18T02:27:25.256Z",TRUE,"pitch","561263b5-035d-4e87-bc6b-b989c4802ee5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.57,1.73,NA,108.97,154.05,"ground_ball","medium","4",142.33,141.04,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,1,0,8,"bottom",1,"2023-06-18T02:26:12.993Z","2023-06-18T02:27:25.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.2,2,2,0.4378,6.7852,22.7488,-30.9102,1.9624,0.794,0.2106,3.1382,3.3483,-124.6564,-0.0195,-1.3997,50.0025,5.6773,3.1177,7.2,8.4,24,2554,132,70.5,12,110,NA,NA,NA,TRUE,-35.3,1.7,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T02:27:01.455Z","2023-06-18T02:27:05.146Z",TRUE,"pitch","e12dd1f3-e3ad-4d64-a37c-21bfba0509ee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.602,1.7617,NA,155.61,168.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,1,0,8,"bottom",1,"2023-06-18T02:26:12.993Z","2023-06-18T02:27:25.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.7,13,2,0.4107,6.6257,29.2569,-14.6192,-6.7845,9.7513,-1.013,2.5886,3.3708,-133.4544,-4.8415,-1.4123,50.0025,5.4826,-12.2128,36,4.8,24,2283,220,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.8,11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T02:26:30.499Z","2023-06-18T02:26:33.579Z",TRUE,"pitch","26725db9-ac70-48ce-b922-2a77067fc38f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.73,NA,107.98,162.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,1,0,8,"bottom",1,"2023-06-18T02:26:12.993Z","2023-06-18T02:27:25.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.1,5,2,0.422,6.7531,24.6124,-23.6763,1.294,4.9682,0.2367,2.8375,3.8322,-129.333,-2.4852,-1.4267,50.0014,5.6089,2.2117,7.2,6,24,2424,207,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.8,-3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T02:26:15.740Z","2023-06-18T02:26:18.998Z",TRUE,"pitch","07f4ed96-7923-4685-a30d-b9002a53db09",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7991,1.7913,NA,139.83,195.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,1,0,8,"bottom",1,"2023-06-18T02:26:12.993Z","2023-06-18T02:27:25.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.1,13,2,0.4103,6.7285,28.1702,-13.561,-5.3326,10.3074,-0.5988,1.6021,3.8442,-133.4037,-7.5024,-1.3642,50.0051,5.4246,-9.6317,30,3.6,24,2275,217,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.3,8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T02:25:43.246Z","2023-06-18T02:25:46.618Z",TRUE,"pitch","f19684bf-f85c-4e63-a89d-e25afac0b7e7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.37,1.56,NA,90.86,217.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,1,0,7,"bottom",1,"2023-06-18T02:24:21.427Z","2023-06-18T02:25:46.618Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.4,14,2,0.4382,6.8083,24.4777,-30.1886,0.2294,1.2494,0.6857,0.7797,4.7674,-124.8681,-5.3987,-1.2757,50.0007,5.4452,0.362,2.4,8.4,24,2530,86,NA,NA,NA,NA,NA,NA,TRUE,-35.8,1.3,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T02:25:27.883Z","2023-06-18T02:25:31.159Z",TRUE,"pitch","bd414aa4-8ebb-4569-88dd-09ae13f589fb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3352,1.4594,NA,142.24,177.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,1,0,7,"bottom",1,"2023-06-18T02:24:21.427Z","2023-06-18T02:25:46.618Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.2,4,2,0.4319,6.7588,24.0325,-25.7629,2.6578,3.9293,-0.6621,2.2648,1.2352,-126.4706,-3.1602,-1.5011,50.0043,5.5807,4.3364,9.6,7.2,24,2476,199,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.7,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T02:25:13.825Z","2023-06-18T02:25:17.990Z",TRUE,"pitch","c5924ff6-96d5-4d75-997a-a687e215c100",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3018,1.4594,NA,127.33,175.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,1,0,7,"bottom",1,"2023-06-18T02:24:21.427Z","2023-06-18T02:25:46.618Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,5,2,0.4115,6.7608,28.1256,-14.9996,-6.2134,9.5647,-0.2711,2.3511,4.7701,-133.0399,-5.4227,-1.2787,50.0021,5.5002,-11.1551,32.4,4.8,24,2274,219,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.3,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",4,"2023-06-18T02:22:50.054Z","2023-06-18T02:22:54.712Z",TRUE,"pitch","ac0cd789-65c1-4086-88e1-1da3a1bd4f04",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.36,1.58,NA,122.35,155.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Myles Straw strikes out swinging.",0,1,0,6,"top",1,"2023-06-18T02:21:47.415Z","2023-06-18T02:22:54.712Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78,2,0.66,0.4442,6.5303,22.5779,-27.4522,2.1543,3.0599,-0.1404,3.0907,-5.9221,-122.9482,-0.3648,2.0112,50.0019,5.555,3.3241,4.8,7.2,24,2229,77,NA,NA,NA,NA,NA,NA,TRUE,-32.4,5.8,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",3,"2023-06-18T02:22:26.194Z","2023-06-18T02:22:29.754Z",TRUE,"pitch","0d84b09c-5f8a-4974-82a5-9f5e67f65d47",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3252,1.5786,NA,137.24,161.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Myles Straw strikes out swinging.",0,1,0,6,"top",1,"2023-06-18T02:21:47.415Z","2023-06-18T02:22:54.712Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.9,1,0.66,0.4433,6.6447,24.3028,-26.7642,2.3569,3.4951,-0.531,2.8597,-6.7942,-123.4985,-0.9132,1.9479,50.0012,5.4829,3.6463,4.8,7.2,24,2270,92,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.4,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T02:22:08.414Z","2023-06-18T02:22:11.950Z",TRUE,"pitch","5261ab9a-33bc-411d-906d-1a02c8c9d558",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3252,1.5455,NA,181.53,180.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Myles Straw strikes out swinging.",0,1,0,6,"top",1,"2023-06-18T02:21:47.415Z","2023-06-18T02:22:54.712Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.5,13,0.92,0.4097,6.7455,26.9033,-15.3878,3.5258,9.2564,-1.693,2.1484,-9.8204,-133.3683,-5.9874,1.568,50.001,5.5199,6.3932,15.6,3.6,24,2283,137,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.7,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T02:21:49.469Z","2023-06-18T02:21:52.669Z",TRUE,"pitch","e155e3b2-b6de-4f5c-bac9-1d40b5702c17",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3252,1.5124,NA,93.04,156.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Myles Straw strikes out swinging.",0,1,0,6,"top",1,"2023-06-18T02:21:47.415Z","2023-06-18T02:22:54.712Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77,3,0.76,0.4485,6.4008,23.0381,-26.2627,1.315,3.9129,0.6286,3.0338,-3.9326,-121.9328,-0.5806,2.0886,50.0055,5.5328,1.9888,2.4,7.2,24,2271,240,NA,NA,NA,NA,NA,NA,FALSE,-31.7,7.2,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
