"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716498,"2023-09-21",3,"2023-09-21T20:09:04.092Z","2023-09-21T20:09:08.201Z",TRUE,"pitch","1ff6b2c5-c643-47e6-a8e5-33a3c615fceb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2463,1.59,NA,105.35,132.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,4,4,78,"bottom",9,"2023-09-21T20:07:58.516Z","2023-09-21T20:09:25.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.6,12,0.91,0.3818,6.2276,35.9201,-14.389,-5.8088,8.5493,0.3057,3.936,6.7328,-143.914,-2.1578,-1.3185,50.004,5.5953,-12.0866,34.8,3.6,24,2122,211,NA,NA,NA,NA,NA,NA,FALSE,-13,15.1,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T20:08:40.258Z","2023-09-21T20:08:46.259Z",TRUE,"pitch","11381462-13a0-4a5d-b227-fb82dbac0572",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.59,NA,99.66,134.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,4,4,78,"bottom",9,"2023-09-21T20:07:58.516Z","2023-09-21T20:09:25.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,88.9,12,0.91,0.3846,6.2998,35.7692,-10.7718,-2.9871,10.444,0.455,3.869,5.7325,-142.9055,-3.2448,-1.1974,50.0033,5.7056,-6.1225,21.6,2.4,24,2108,200,NA,NA,NA,NA,NA,NA,FALSE,-10.2,18.4,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T20:08:23.744Z","2023-09-21T20:08:30.206Z",TRUE,"pitch","dc9df218-b826-4542-9c8d-e112d581e7bb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.33,1.59,NA,122.4,154.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,4,4,78,"bottom",9,"2023-09-21T20:07:58.516Z","2023-09-21T20:09:25.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.2,2,0.9,0.4241,6.1602,28.0097,-30.6245,4.4856,0.9147,-0.1416,3.1207,1.8333,-129.3409,-0.6028,-1.443,50.0003,5.7137,7.5666,14.4,7.2,24,2362,131,NA,NA,NA,NA,NA,NA,FALSE,-33,1.8,-8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T20:08:08.173Z","2023-09-21T20:08:12.572Z",TRUE,"pitch","ed06e52f-c609-4285-a63f-a9551fb6071e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.131,1.524,NA,94.99,160.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,4,4,78,"bottom",9,"2023-09-21T20:07:58.516Z","2023-09-21T20:09:25.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.1,3,0.9,0.4261,6.1621,26.9455,-31.5838,2.609,0.3554,0.5773,2.9127,4.0554,-128.6085,-0.9717,-1.3597,50.0043,5.7474,4.3662,9.6,8.4,24,2338,132,NA,NA,NA,NA,NA,NA,FALSE,-34.4,0.6,-5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",3,"2023-09-21T20:07:26.707Z","2023-09-21T20:07:37.411Z",TRUE,"pitch","e3dbf488-ef4b-4727-9f2f-26534dca6031",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.26,1.53,NA,112.85,140.99,"line_drive","medium","7",80.71,104,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isaac Paredes singles on a line drive to left fielder Randal Grichuk. Osleivis Basabe scores. Yandy Diaz to 2nd.",1,4,4,77,"bottom",9,"2023-09-21T20:06:10.195Z","2023-09-21T20:07:37.411Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,88.7,12,0.91,0.3856,6.3988,35.3859,-10.7705,-4.7927,10.4949,0.1088,3.6218,5.0526,-142.5191,-4.1256,-1.0717,50.0015,5.7785,-9.7737,36,2.4,24,2190,200,71,24,223,NA,NA,NA,FALSE,-10.4,18.2,7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T20:07:00.871Z","2023-09-21T20:07:05.796Z",TRUE,"pitch","385cac66-2431-476d-a23d-e86d7f3dda50",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.26,1.53,NA,147,184.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isaac Paredes singles on a line drive to left fielder Randal Grichuk. Osleivis Basabe scores. Yandy Diaz to 2nd.",1,4,4,77,"bottom",9,"2023-09-21T20:06:10.195Z","2023-09-21T20:07:37.411Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79,7,0.9,0.4377,6.2152,26.1334,-33.1447,2.8022,-0.613,-0.7871,2.0116,0.6238,-125.292,-2.2492,-1.4035,50.0035,5.6387,4.4393,7.2,8.4,24,2326,121,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.4,-5.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T20:06:44.149Z","2023-09-21T20:06:49.057Z",TRUE,"pitch","00bc5c41-8e28-4458-994b-38972ca06edb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2341,1.5646,NA,101.8,189.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isaac Paredes singles on a line drive to left fielder Randal Grichuk. Osleivis Basabe scores. Yandy Diaz to 2nd.",1,4,4,77,"bottom",9,"2023-09-21T20:06:10.195Z","2023-09-21T20:07:37.411Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,9,0.9,0.4312,6.2132,25.4569,-27.6,3.2027,2.7952,0.3988,1.8173,3.6555,-126.9143,-4.0351,-1.4751,50.002,5.6208,5.2337,12,7.2,24,2304,132,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.4,-6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T20:06:27.434Z","2023-09-21T20:06:31.506Z",TRUE,"pitch","25b0ae7d-9207-47d3-a7de-6529e47b5e8f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2341,1.5733,NA,149.41,138.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Isaac Paredes singles on a line drive to left fielder Randal Grichuk. Osleivis Basabe scores. Yandy Diaz to 2nd.",1,4,4,77,"bottom",9,"2023-09-21T20:06:10.195Z","2023-09-21T20:07:37.411Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80,11,0.9,0.4309,6.05,26.0149,-32.9919,2.9966,-0.5011,-0.8502,3.7261,0.917,-127.1145,1.1662,-1.6049,50.0012,5.8803,4.9041,8.4,8.4,24,2293,120,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-0.4,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T20:05:36.435Z","2023-09-21T20:05:53.567Z",TRUE,"pitch","3a4e2878-0b3b-4c3c-8112-9a2b84973109",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.5,1.64,NA,99.56,163.68,"fly_ball","medium","9",196.44,93.75,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Curtis Mead flies out to right fielder Jo Adell. Osleivis Basabe to 3rd.",0,4,3,76,"bottom",9,"2023-09-21T20:04:35.650Z","2023-09-21T20:05:53.567Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,6,0.9,0.3896,6.426,33.7446,-12.8824,-4.0221,9.6499,0.4576,2.7813,5.6429,-140.9057,-5.7955,-1.0539,50.0044,5.7063,-8.0423,25.2,3.6,24,2071,199,94,39,314,NA,NA,NA,TRUE,-13,16.3,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T20:05:18.230Z","2023-09-21T20:05:22.511Z",TRUE,"pitch","068b482b-942d-4fef-8c67-87e7e3dde0f4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.5,1.64,NA,106.55,160.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Curtis Mead flies out to right fielder Jo Adell. Osleivis Basabe to 3rd.",0,4,3,76,"bottom",9,"2023-09-21T20:04:35.650Z","2023-09-21T20:05:53.567Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,5,0.9,0.3875,6.4563,33.272,-11.9377,-3.9848,10.0066,0.2741,2.8863,5.5932,-141.5287,-5.551,-1.213,50.0021,5.6424,-8.0582,27.6,2.4,24,2104,204,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.2,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T20:04:58.758Z","2023-09-21T20:05:02.973Z",TRUE,"pitch","a060f0dd-2aa1-433f-82c9-15833233738b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2571,1.423,NA,87.19,178.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Curtis Mead flies out to right fielder Jo Adell. Osleivis Basabe to 3rd.",0,4,3,76,"bottom",9,"2023-09-21T20:04:35.650Z","2023-09-21T20:05:53.567Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,678554,"Curtis Mead","/api/v1/people/678554","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.2,6,0.9,0.3898,6.4252,32.9569,-9.2791,-3.7778,11.4571,0.782,2.2227,6.9557,-140.7169,-7.87,-1.2349,50.0049,5.6627,-7.5511,28.8,2.4,24,2174,203,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.2,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",6,"2023-09-21T20:04:02.725Z","2023-09-21T20:04:12.006Z",TRUE,"pitch","90c54063-277e-4c56-8963-9f80e0d38cd0",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.5,1.66,NA,129.73,186.2,"ground_ball","medium","6",92.42,105.89,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Yandy Diaz singles on a ground ball to left fielder Randal Grichuk, deflected by shortstop Zach Neto. Osleivis Basabe to 2nd.",0,4,3,75,"bottom",9,"2023-09-21T20:02:47.549Z","2023-09-21T20:04:12.006Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,7,0.9,0.433,6.1858,24.9644,-31.8474,3.3178,0.2009,-0.3339,1.9474,1.6137,-126.3281,-2.9813,-1.4113,50.0023,5.6945,5.3791,9.6,8.4,24,2285,134,98.7,-3,29,NA,NA,NA,FALSE,-36.2,-0.1,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",5,"2023-09-21T20:03:45.987Z","2023-09-21T20:03:50.345Z",TRUE,"pitch","7b246c6f-9028-4cb6-b5b0-00f13bf0095d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4304,1.66,NA,119.68,215.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Yandy Diaz singles on a ground ball to left fielder Randal Grichuk, deflected by shortstop Zach Neto. Osleivis Basabe to 2nd.",0,4,3,75,"bottom",9,"2023-09-21T20:02:47.549Z","2023-09-21T20:04:12.006Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.3,13,0.91,0.3863,6.5199,32.9073,-6.2516,-3.9536,12.7329,-0.0703,0.869,4.7185,-141.8816,-12.0217,-1.2424,50.005,5.5628,-8.0502,37.2,2.4,24,2274,204,NA,NA,NA,NA,NA,NA,FALSE,-8,20.8,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",4,"2023-09-21T20:03:24.194Z","2023-09-21T20:03:28.181Z",TRUE,"pitch","133af371-17ba-419b-9f5e-83702cceb617",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.66,NA,132.88,150.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Yandy Diaz singles on a ground ball to left fielder Randal Grichuk, deflected by shortstop Zach Neto. Osleivis Basabe to 2nd.",0,4,3,75,"bottom",9,"2023-09-21T20:02:47.549Z","2023-09-21T20:04:12.006Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,1,0.9,0.389,6.3755,35.2905,-12.6184,-2.7003,9.7642,-0.4167,3.2593,3.5858,-141.3598,-4.6374,-1.3569,50.0063,5.7454,-5.4105,18,2.4,24,2062,203,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.8,4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",3,"2023-09-21T20:03:04.044Z","2023-09-21T20:03:09.851Z",TRUE,"pitch","e9083987-3ee0-400e-8abb-19edcf0cc150",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2991,1.6086,NA,166.23,186.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Yandy Diaz singles on a ground ball to left fielder Randal Grichuk, deflected by shortstop Zach Neto. Osleivis Basabe to 2nd.",0,4,3,75,"bottom",9,"2023-09-21T20:02:47.549Z","2023-09-21T20:04:12.006Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.5,13,0.9,0.4243,6.0965,27.1519,-30.2873,3.2676,1.1219,-1.2916,1.9251,0.2676,-129.1379,-3.4062,-1.8211,50.0061,5.5938,5.5139,9.6,7.2,24,2381,140,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.4,-6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T20:02:49.812Z","2023-09-21T20:02:54.142Z",TRUE,"pitch","938b28a0-d4b3-4b55-8b7a-3d7c93c8f69d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4567,1.6427,NA,111.33,183.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Yandy Diaz singles on a ground ball to left fielder Randal Grichuk, deflected by shortstop Zach Neto. Osleivis Basabe to 2nd.",0,4,3,75,"bottom",9,"2023-09-21T20:02:47.549Z","2023-09-21T20:04:12.006Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.4,8,0.9,0.3883,6.37,34.8809,-11.4134,-3.0993,10.3261,0.1486,2.0563,5.2676,-141.5136,-8.182,-1.3416,50.0069,5.7322,-6.2338,20.4,2.4,24,2162,205,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17,4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
