"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716596,"2023-09-13",1,"2023-09-14T01:45:20.382Z","2023-09-14T01:45:24.457Z",TRUE,"pitch","e350748d-f98d-46c2-8760-863217770cde",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.1871,1.6294,NA,77.24,243.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Seth Brown singles on a line drive to center fielder Jake Meyers. Zack Gelof scores. Ryan Noda to 3rd.",1,1,6,68,"top",9,"2023-09-14T01:44:54.468Z","2023-09-14T01:46:20.609Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,83.5,14,2,0.4186,6.2797,25.2829,-26.2634,2.2497,3.3976,1.0431,-0.1792,2.2005,-130.4442,-10.0677,-0.101,50.0002,5.683,3.9082,8.4,7.2,24,2778,161,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.3,-4.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T01:44:58.181Z","2023-09-14T01:45:02.036Z",TRUE,"pitch","956c6c3f-42f8-45a3-a62f-3453bc71fb5a",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2435,1.5723,NA,59.99,229.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Seth Brown singles on a line drive to center fielder Jake Meyers. Zack Gelof scores. Ryan Noda to 3rd.",1,1,6,68,"top",9,"2023-09-14T01:44:54.468Z","2023-09-14T01:46:20.609Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,76,14,2,0.4555,6.481,28.9181,-40.9053,7.8572,-5.992,1.4957,0.3329,1.8261,-121.3472,-4.444,-0.291,50.0041,5.8408,11.4446,15.6,12,24,3272,25,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-11.8,-14.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:45:40.261Z","2023-09-14T01:46:09.986Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Seth Brown singles on a line drive to center fielder Jake Meyers. Zack Gelof scores. Ryan Noda to 3rd.",1,1,6,68,"top",9,"2023-09-14T01:44:54.468Z","2023-09-14T01:46:20.609Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T01:44:18.219Z","2023-09-14T01:44:29.431Z",TRUE,"pitch","8e8b969b-50a7-4ce9-9ebb-c41908f97e86",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.4,1.6,NA,140.92,165.94,"ground_ball","medium","8",135.47,114.03,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Ryan Noda singles on a ground ball to center fielder Jake Meyers. Zack Gelof to 3rd.",0,0,6,67,"top",9,"2023-09-14T01:43:42.462Z","2023-09-14T01:44:29.431Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,81.8,4,2,0.421,6.0989,29.2594,-31.8005,-8.2978,0.22,-0.6275,2.6978,2.6054,-130.4579,-1.7827,-0.5653,50.0042,5.8032,-14.2024,22.8,8.4,24,2101,223,104.4,2,69,NA,NA,NA,FALSE,-34,0.2,14.4,NA,NA,NA,NA,FALSE,TRUE,676116,"Ryan Noda","/api/v1/people/676116",680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T01:43:57.807Z","2023-09-14T01:44:02.005Z",TRUE,"pitch","ea65b51d-beaf-41e4-9492-c8345c06dd1b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.316,1.6279,NA,91.48,166.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Ryan Noda singles on a ground ball to center fielder Jake Meyers. Zack Gelof to 3rd.",0,0,6,67,"top",9,"2023-09-14T01:43:42.462Z","2023-09-14T01:44:29.431Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82,6,2,0.4215,6.1584,26.8293,-27.8924,2.5795,2.505,0.6695,2.6591,1.4256,-129.8704,-3.1488,-0.2214,50.0042,6.0054,4.4129,9.6,7.2,24,2601,127,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.1,-5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",4,"2023-09-14T01:43:24.793Z","2023-09-14T01:43:32.397Z",TRUE,"pitch","88a4dc25-e1da-4f4e-b865-180143353ce6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.0083,1.3649,NA,131.08,149.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Zack Gelof walks.",0,0,6,66,"top",9,"2023-09-14T01:42:02.237Z","2023-09-14T01:43:32.397Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,74.3,11,2,0.4617,5.8423,27.5946,-42.1507,9.3414,-7.0337,-0.3693,3.3098,-2.3134,-119.6089,2.246,-0.5901,50.0024,6.1971,13.2497,16.8,12,24,3291,35,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-11.6,-16.1,NA,NA,NA,NA,FALSE,TRUE,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-14T01:43:06.534Z","2023-09-14T01:43:10.484Z",TRUE,"pitch","ac2e058f-8edd-4521-8ef4-e6e897e01044",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1494,1.4793,NA,97.13,239.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Zack Gelof walks.",0,0,6,66,"top",9,"2023-09-14T01:42:02.237Z","2023-09-14T01:43:32.397Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,82.1,14,2,0.4209,6.2552,31.406,-29.824,-8.9792,1.3754,0.5212,-0.0427,5.6884,-130.8721,-8.5564,-0.5305,50.0022,5.5509,-15.3464,24,8.4,24,2001,230,NA,NA,NA,NA,NA,NA,FALSE,-33.7,0.5,14.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:42:47.146Z","2023-09-14T01:42:50.146Z",TRUE,"pitch","f14db2b8-1a68-4d08-886b-567966c977d7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.29,1.48,NA,73.69,197.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Zack Gelof walks.",0,0,6,66,"top",9,"2023-09-14T01:42:02.237Z","2023-09-14T01:43:32.397Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.8,14,2,0.4228,6.0181,28.1186,-28.1926,2.8283,2.3474,1.1362,1.5296,2.4246,-129.7295,-5.7831,-0.1794,50.0062,5.9475,4.8023,9.6,7.2,24,2655,156,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.1,-5.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T01:42:28.222Z","2023-09-14T01:42:32.656Z",TRUE,"pitch","cb29a689-ce5d-4fca-a9f4-72ae57b539fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.093,1.3077,NA,71.12,208.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Zack Gelof walks.",0,0,6,66,"top",9,"2023-09-14T01:42:02.237Z","2023-09-14T01:43:32.397Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,74.8,14,2,0.4614,6.1827,28.0913,-39.67,6.1491,-5.2827,1.2036,1.1075,1.8983,-119.7658,-2.944,-0.4029,50.0033,5.9822,8.7265,13.2,12,24,3260,33,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-10.1,-11.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T01:42:09.203Z","2023-09-14T01:42:13.380Z",TRUE,"pitch","b52805fa-4ad0-4f64-9749-b6445774b60b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.093,1.4221,NA,56.13,225.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Zack Gelof walks.",0,0,6,66,"top",9,"2023-09-14T01:42:02.237Z","2023-09-14T01:43:32.397Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,74.9,14,2,0.4626,6.1606,27.9781,-41.1027,8.7935,-6.3279,1.5968,0.4955,1.9518,-119.4666,-3.8492,-0.3767,50.0013,5.9107,12.4142,16.8,13.2,24,3270,31,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-12.2,-16.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-14T01:41:33.314Z","2023-09-14T01:41:41.148Z",TRUE,"pitch","20282f5a-4481-455d-a9a5-160ad0365e4c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.15,1.49,NA,118.56,163.9,"ground_ball","medium","3",158.81,165.89,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tony Kemp grounds out to first baseman Jon Singleton.",0,0,6,65,"top",9,"2023-09-14T01:41:15.130Z","2023-09-14T01:41:41.148Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,2,2,0.3944,6.2815,30.8846,-12.0261,-0.8632,10.3117,-0.0409,2.7734,1.1326,-138.847,-6.1557,-0.3418,50.0034,5.8184,-1.6868,6,2.4,24,2536,200,93.3,-7,21,NA,NA,NA,TRUE,-12.4,17.6,1.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:41:17.431Z","2023-09-14T01:41:25.132Z",TRUE,"pitch","2a6672cf-f0b3-4bd4-960c-d5c1c9ac17ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.896,1.4607,NA,136.73,218.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tony Kemp grounds out to first baseman Jon Singleton.",0,0,6,65,"top",9,"2023-09-14T01:41:15.130Z","2023-09-14T01:41:41.148Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,13,2,0.3973,6.5081,30.7267,-13.0235,-0.5047,9.9492,-0.5176,0.7441,-0.1318,-137.8799,-11.0845,-0.4036,50.0036,5.6958,-0.9715,3.6,3.6,24,2461,205,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.8,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T01:40:12.584Z","2023-09-14T01:40:12.628Z",FALSE,"action",NA,NA,"Defensive Substitution: Chas McCormick replaces left fielder Yordan Alvarez, batting 3rd, playing left field.","Defensive Sub",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676801,"/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","301","65","atBat","Groundout","field_out","Tony Kemp grounds out to first baseman Jon Singleton.",0,0,6,65,"top",9,"2023-09-14T01:41:15.130Z","2023-09-14T01:41:41.148Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,670541,"/api/v1/people/670541",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T01:40:12.628Z","2023-09-14T01:41:17.431Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Pressly replaces Bryan Abreu.","Pitching Substitution",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519151,"/api/v1/people/519151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Groundout","field_out","Tony Kemp grounds out to first baseman Jon Singleton.",0,0,6,65,"top",9,"2023-09-14T01:41:15.130Z","2023-09-14T01:41:41.148Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",4,"2023-09-14T01:38:21.436Z","2023-09-14T01:38:28.449Z",TRUE,"pitch","be50d3b3-50c7-410f-adb9-8b09773e7cbc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,2.84,1.28,NA,108.89,196.07,"ground_ball","medium","6",113.14,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Jose Altuve grounds into a force out, shortstop Kevin Smith to second baseman Zack Gelof. Jon Singleton out at 2nd.",0,0,6,64,"bottom",8,"2023-09-14T01:36:27.796Z","2023-09-14T01:38:28.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.6,8,0.92,0.4326,6.0721,27.502,-18.4681,5.6298,8.4549,0.2128,1.582,-3.1493,-126.908,-7.0591,0.7425,50.0014,5.8858,9.1243,22.8,6,24,1931,148,65.2,6,62,NA,NA,NA,TRUE,-22.3,13.8,-9.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-14T01:37:50.262Z","2023-09-14T01:37:54.365Z",TRUE,"pitch","1792d806-1b7b-406b-8152-4ee9ee32a3db",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,2.67,1.2219,NA,116.24,236.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Jose Altuve grounds into a force out, shortstop Kevin Smith to second baseman Zack Gelof. Jon Singleton out at 2nd.",0,0,6,64,"bottom",8,"2023-09-14T01:36:27.796Z","2023-09-14T01:38:28.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.6,14,0.86,0.4673,6.2095,23.7579,-35.6345,-2.2795,-2.4875,0.0201,0.0934,-0.3304,-117.528,-6.4785,0.4587,50.0053,6.2234,-3.1664,4.8,10.8,24,2504,307,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-5.9,4.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:37:24.625Z","2023-09-14T01:37:27.808Z",TRUE,"pitch","0c24697e-825f-491a-9132-580a50fdda76",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,2.84,1.28,NA,139.7,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Jose Altuve grounds into a force out, shortstop Kevin Smith to second baseman Zack Gelof. Jon Singleton out at 2nd.",0,0,6,64,"bottom",8,"2023-09-14T01:36:27.796Z","2023-09-14T01:38:28.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.6,4,0.91,0.4058,6.2578,31.8913,-8.318,4.0383,12.9585,-0.5956,1.8473,-3.1503,-135.3967,-10.0091,0.0633,50.002,6.1912,7.4341,32.4,2.4,24,2153,154,NA,NA,NA,NA,NA,NA,FALSE,-10.4,21.4,-6.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
