"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717390,"2023-07-16",3,"2023-07-16T04:00:08.947Z","2023-07-16T04:00:12.958Z",TRUE,"pitch","2f585e6c-1508-4dd5-b509-c0a0e206c56f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5598,1.6422,NA,80.46,189.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jarred Kelenic walks.",0,6,0,67,"bottom",9,"2023-07-16T03:59:17.346Z","2023-07-16T04:00:27.929Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.5,14,2,0.3908,6.3623,29.9866,-19.6425,-3.8606,6.2893,0.9585,1.8267,9.3488,-139.8865,-4.4078,-1.9173,50.002,4.7014,-7.6923,15.6,4.8,24,2341,226,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.7,5.2,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T03:59:49.759Z","2023-07-16T03:59:52.947Z",TRUE,"pitch","6b4cde7a-c965-436f-abd4-ca74840ac7a5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.5,1.71,NA,129.15,203.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jarred Kelenic walks.",0,6,0,67,"bottom",9,"2023-07-16T03:59:17.346Z","2023-07-16T04:00:27.929Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78,13,2,0.4454,6.2833,22.7214,-30.4633,6.3934,1.112,-0.3187,1.2885,1.9091,-122.6605,-2.4583,-1.9363,50.0002,4.8837,9.8064,18,8.4,24,2692,63,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.7,-12,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:59:34.023Z","2023-07-16T03:59:37.280Z",TRUE,"pitch","395cdc95-4741-43ce-9262-b02049d9a5b1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5975,1.6456,NA,178.05,183.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jarred Kelenic walks.",0,6,0,67,"bottom",9,"2023-07-16T03:59:17.346Z","2023-07-16T04:00:27.929Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.3,13,2,0.4307,6.3813,24.8639,-29.8782,-7.727,1.4005,-1.6016,2.0349,3.1114,-126.935,-1.3637,-1.8361,50.0023,4.9478,-12.6669,21.6,8.4,24,1617,224,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.5,13.3,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:59:20.167Z","2023-07-16T03:59:23.717Z",TRUE,"pitch","ad02ef40-6c82-4c69-b3ee-124e9a82bdf1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6352,1.71,NA,136.11,198.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jarred Kelenic walks.",0,6,0,67,"bottom",9,"2023-07-16T03:59:17.346Z","2023-07-16T04:00:27.929Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.6,13,2,0.4416,6.2461,23.4347,-29.0303,6.9559,2.0108,-0.5014,1.483,1.3597,-123.7745,-2.4626,-1.9609,50.0003,4.9084,10.849,20.4,8.4,24,2700,60,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.4,-13,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",3,"2023-07-16T03:58:52.025Z","2023-07-16T03:58:57.878Z",TRUE,"pitch","fd7fda21-ad8f-44b7-8d8f-7d019a8af05e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.5539,1.6294,NA,106.25,189.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Teoscar Hernandez called out on strikes.",0,6,0,66,"bottom",9,"2023-07-16T03:58:21.422Z","2023-07-16T03:58:57.878Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.4,9,2,0.4416,6.2738,24.8263,-30.9162,8.0129,0.8071,0.2821,1.811,2.9842,-124.0281,-1.3482,-1.9778,50.003,4.9401,12.4815,22.8,8.4,24,2761,54,NA,NA,NA,NA,NA,NA,TRUE,-36.2,1.4,-15.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T03:58:35.721Z","2023-07-16T03:58:38.978Z",TRUE,"pitch","c9866ec6-ef89-49b3-ba3d-2773d3961a45",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.43,1.63,NA,61.2,248.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Teoscar Hernandez called out on strikes.",0,6,0,66,"bottom",9,"2023-07-16T03:58:21.422Z","2023-07-16T03:58:57.878Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.4,14,2,0.4428,6.4162,27.8603,-36.7098,2.5265,-2.9347,1.4639,-0.3481,7.124,-124.3062,-4.9891,-1.7822,50.004,4.776,3.9029,8.4,9.6,24,2639,39,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-6.4,-6.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:58:23.520Z","2023-07-16T03:58:27.055Z",TRUE,"pitch","5072518a-d1f4-4249-8dda-29fcf193d791",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5581,1.6085,NA,100.75,196.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Teoscar Hernandez called out on strikes.",0,6,0,66,"bottom",9,"2023-07-16T03:58:21.422Z","2023-07-16T03:58:57.878Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.5,9,2,0.44,6.2252,26.7418,-34.8581,3.7882,-1.7153,0.4263,1.5645,4.2993,-124.8135,-1.3902,-1.8151,50.001,5.0173,5.9344,10.8,9.6,24,2546,55,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-3.1,-7.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:57:27.355Z","2023-07-16T03:58:23.520Z",FALSE,"action",NA,NA,"Pitching Change: Brendan White replaces Beau Brieske.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686839,"/api/v1/people/686839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Teoscar Hernandez called out on strikes.",0,6,0,66,"bottom",9,"2023-07-16T03:58:21.422Z","2023-07-16T03:58:57.878Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",686839,"Brendan White","/api/v1/people/686839","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:55:19.917Z","2023-07-16T03:55:27.578Z",TRUE,"pitch","40c1b217-9ce1-40bb-a1b0-41af0bb02c8f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.27,1.5,NA,110.27,196.35,"line_drive","hard","7",67.86,92.27,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Jarred Kelenic.",0,6,0,65,"top",9,"2023-07-16T03:55:05.648Z","2023-07-16T03:55:27.578Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.8,8,2,0.4297,6.4077,26.1918,-30.2867,2.6366,1.1473,0.1765,1.5716,3.9129,-127.4561,-5.6979,-1.7211,50.0041,6.228,4.3371,9.6,8.4,24,2808,58,105,16,338,NA,NA,NA,TRUE,-34.7,1,-5.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:55:06.380Z","2023-07-16T03:55:09.684Z",TRUE,"pitch","49d3314d-4a2e-4f3c-8ac6-d099fb3f99ae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.431,1.5306,NA,96.29,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Eric Haase lines out sharply to left fielder Jarred Kelenic.",0,6,0,65,"top",9,"2023-07-16T03:55:05.648Z","2023-07-16T03:55:27.578Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.4,6,2,0.4275,6.3841,24.5081,-28.8869,1.9165,1.9716,0.5434,2.2027,4.9062,-127.7614,-4.6731,-1.645,50.0018,6.3064,3.1901,7.2,7.2,24,2747,82,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.8,-4.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",7,"2023-07-16T03:54:36.773Z","2023-07-16T03:54:43.213Z",TRUE,"pitch","3c033706-468c-425d-a37a-d5f0f264921a",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.09,1.46,NA,92.45,207.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,6,0,64,"top",9,"2023-07-16T03:52:40.879Z","2023-07-16T03:54:43.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.7,14,2,0.4215,6.4528,25.6434,-27.0302,2.351,3.0028,0.644,1.1468,4.7373,-129.6706,-7.696,-1.5078,50.0031,6.1984,4.0261,9.6,7.2,24,2784,89,NA,NA,NA,NA,NA,NA,TRUE,-30.2,4.1,-5.3,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",6,"2023-07-16T03:54:22.221Z","2023-07-16T03:54:26.519Z",TRUE,"pitch","c20149cb-f0e0-44cc-be96-551498a0e400",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1229,1.46,NA,47.81,204.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,6,0,64,"top",9,"2023-07-16T03:52:40.879Z","2023-07-16T03:54:43.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.8,14,2,0.4645,6.2844,25.6475,-36.1198,7.4296,-2.8104,1.8151,1.2547,6.3986,-118.558,-3.5851,-1.898,50.0038,6.1313,10.4267,16.8,10.8,24,2758,47,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-5.8,-15.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",5,"2023-07-16T03:54:02.795Z","2023-07-16T03:54:06.576Z",TRUE,"pitch","2843eabf-0985-4021-83c6-9ffa3dfc6a73",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.09,1.46,NA,117.71,158.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,6,0,64,"top",9,"2023-07-16T03:52:40.879Z","2023-07-16T03:54:43.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.9,2,2,0.3938,6.3829,28.0134,-13.7512,-1.6914,9.3851,-0.0187,2.9758,4.6618,-138.5406,-6.6784,-1.4961,50.0064,6.3189,-3.3217,9.6,3.6,24,2435,198,NA,NA,NA,NA,NA,NA,FALSE,-14,16,2.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",4,"2023-07-16T03:53:44.475Z","2023-07-16T03:53:48.606Z",TRUE,"pitch","96d55857-20a3-4700-ace9-6a4cb0efc7db",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.09,1.46,NA,110.14,203.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,6,0,64,"top",9,"2023-07-16T03:52:40.879Z","2023-07-16T03:54:43.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.2,14,2,0.4282,6.4111,26.9935,-34.6348,3.8218,-1.4877,0.1799,1.2915,3.4021,-128.0163,-5.7711,-1.6639,50.003,6.2937,6.3274,10.8,8.4,24,2843,63,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-3.8,-7.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",3,"2023-07-16T03:53:27.372Z","2023-07-16T03:53:30.372Z",TRUE,"pitch","1d588916-3b90-4260-b520-612be36e7a29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1178,1.46,NA,63.98,145.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,6,0,64,"top",9,"2023-07-16T03:52:40.879Z","2023-07-16T03:54:43.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,12,2,0.3928,6.424,29.9173,-13.6358,-3.4156,9.4041,1.3909,3.4606,8.4131,-139.2123,-5.4812,-1.2205,50.0068,6.3506,-6.7367,18,3.6,24,2409,206,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,4.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T03:53:06.643Z","2023-07-16T03:53:09.643Z",TRUE,"pitch","c9bb6ea0-0a5a-4999-9a53-d275a6360ab3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.09,1.46,NA,110.09,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,6,0,64,"top",9,"2023-07-16T03:52:40.879Z","2023-07-16T03:54:43.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.2,5,2,0.3925,6.5835,29.0808,-10.1771,-3.9726,11.1334,0.1814,2.1769,6.0339,-139.1607,-9.3016,-1.4915,50.0021,6.2225,-7.8489,28.8,2.4,24,2520,202,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.6,6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:52:43.604Z","2023-07-16T03:52:46.604Z",TRUE,"pitch","a11b20dc-5329-4019-a299-6670c917c5d2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.09,1.46,NA,76.52,202.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,6,0,64,"top",9,"2023-07-16T03:52:40.879Z","2023-07-16T03:54:43.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.7,14,2,0.4661,6.2125,23.7678,-32.6374,9.012,-0.3341,1.0621,1.3491,4.229,-117.816,-3.9285,-1.9307,50.0024,6.076,12.5828,21.6,10.8,24,2766,46,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-1.3,-17.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
