"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746000,"2024-04-27",2,"2024-04-27T00:47:13.930Z","2024-04-27T00:47:17.020Z",FALSE,"pickoff","6c3a4940-518c-4379-8c28-dadad39e6c9b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Juan Soto walks. Anthony Volpe to 2nd.",0,2,2,20,"top",3,"2024-04-27T00:46:16.473Z","2024-04-27T00:48:20.143Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T00:45:42.966Z","2024-04-27T00:45:50.107Z",TRUE,"pitch","980c25b2-44e1-4857-ae11-4474e844ee64",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.4,1.61,NA,148.75,192.24,"ground_ball","medium","5",108.11,179.38,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Forceout","force_out","Anthony Volpe grounds into a force out, third baseman Joey Ortiz to second baseman Brice Turang. Trent Grisham out at 2nd. Anthony Volpe to 1st.",0,2,2,19,"top",3,"2024-04-27T00:45:18.367Z","2024-04-27T00:45:50.107Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.4,13,0.9,0.4087,6.642,29.6127,-24.103,-10.2866,4.4388,-0.8329,1.7238,6.6954,-134.135,-4.9316,-2.0277,50.002,5.3095,-18.7022,34.8,7.2,24,2232,213,77.5,-37,4,NA,NA,NA,TRUE,-25.1,7.1,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T00:45:26.382Z","2024-04-27T00:45:30.324Z",TRUE,"pitch","7b0d4680-5857-48e0-a013-bb434ad32cd3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4624,1.6374,NA,99.93,187.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Forceout","force_out","Anthony Volpe grounds into a force out, third baseman Joey Ortiz to second baseman Brice Turang. Trent Grisham out at 2nd. Anthony Volpe to 1st.",0,2,2,19,"top",3,"2024-04-27T00:45:18.367Z","2024-04-27T00:45:50.107Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.1,9,0.9,0.4013,6.6405,28.504,-20.0852,-10.5335,6.4034,0.4479,1.9154,10.0808,-136.2186,-5.4874,-1.9232,50.0058,5.3345,-19.899,39.6,6,24,2236,220,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.7,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",4,"2024-04-27T00:44:51.387Z","2024-04-27T00:44:55.616Z",TRUE,"pitch","3b6b2c88-1ebd-4a7c-996f-b2d5be52de85",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.7244,1.8316,NA,53.52,174.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trent Grisham walks.",0,2,2,18,"top",3,"2024-04-27T00:43:39.523Z","2024-04-27T00:44:55.616Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.1,14,0.91,0.4067,6.7602,27.2634,-20.7972,-9.1383,6.1844,1.6654,2.3685,12.1121,-134.3384,-4.097,-1.7004,50.0037,5.3791,-16.8161,33.6,6,24,2235,219,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.6,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
746000,"2024-04-27",3,"2024-04-27T00:44:35.279Z","2024-04-27T00:44:39.521Z",TRUE,"pitch","c0ff980a-1b75-4980-a9b4-47073ccd2571",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7199,1.827,NA,74.06,171.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trent Grisham walks.",0,2,2,18,"top",3,"2024-04-27T00:43:39.523Z","2024-04-27T00:44:55.616Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.6,14,0.9,0.425,6.6232,24.7328,-24.0354,0.1154,4.8286,1.1264,2.4923,7.5244,-128.5005,-2.9141,-1.8453,50.0028,5.4931,0.1922,3.6,6,24,2171,180,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T00:44:19.316Z","2024-04-27T00:44:22.907Z",TRUE,"pitch","efb250e5-9033-4e63-892f-01d9d083ada7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7316,1.8387,NA,163.93,151.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trent Grisham walks.",0,2,2,18,"top",3,"2024-04-27T00:43:39.523Z","2024-04-27T00:44:55.616Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.2,11,0.91,0.4262,6.5437,23.9846,-27.6068,-0.4669,2.7265,-1.2311,3.2377,2.655,-128.0245,-0.2145,-2.2165,50.0051,5.4655,-0.7833,1.2,7.2,24,2211,158,NA,NA,NA,NA,NA,NA,FALSE,-30,5.2,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T00:44:02.518Z","2024-04-27T00:44:06.755Z",TRUE,"pitch","4f259ed7-ce5e-42db-981c-93686c323bb6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7308,1.8377,NA,129.06,199.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trent Grisham walks.",0,2,2,18,"top",3,"2024-04-27T00:43:39.523Z","2024-04-27T00:44:55.616Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,79.8,13,2,0.4341,6.687,24.474,-24.3503,-8.9449,4.8438,-0.3163,1.4468,6.5154,-125.9656,-5.2249,-1.7683,50.0024,5.5051,-14.4414,27.6,7.2,24,1505,235,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.8,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T00:43:47.317Z","2024-04-27T00:43:51.862Z",TRUE,"pitch","09682e9c-93b3-4d45-990c-516fb2b02d2c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7554,1.8287,NA,148.09,169.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Trent Grisham walks.",0,2,2,18,"top",3,"2024-04-27T00:43:39.523Z","2024-04-27T00:44:55.616Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663757,"Trent Grisham","/api/v1/people/663757","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.4,4,0.91,0.4088,6.6276,28.2155,-20.7424,-9.6173,6.2838,-0.8157,2.5653,6.582,-133.8658,-3.8758,-2.0537,50.0052,5.5123,-17.5011,37.2,6,24,2149,215,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.8,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T00:41:21.657Z","2024-04-27T00:41:31.746Z",TRUE,"pitch","3135e993-cd3f-403d-b7c7-d1e780d190c7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3,1.37,NA,107.62,182.58,"fly_ball","medium","8",142.72,87.12,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Sal Frelick flies out to center fielder Trent Grisham.",0,2,2,17,"bottom",2,"2024-04-27T00:41:07.729Z","2024-04-27T00:41:31.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81,5,0.91,0.4296,6.6708,22.9212,-24.1254,1.0824,4.8744,0.2461,2.0813,6.361,-126.8956,-3.6774,-2.4209,50.0029,5.444,1.7865,6,6,24,2637,96,85.4,42,284,NA,NA,NA,TRUE,-27.4,8.3,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T00:41:09.786Z","2024-04-27T00:41:14.106Z",TRUE,"pitch","8dd53296-8fdf-47c0-906d-2f88cdc37a92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9969,1.4229,NA,167.75,176.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Sal Frelick flies out to center fielder Trent Grisham.",0,2,2,17,"bottom",2,"2024-04-27T00:41:07.729Z","2024-04-27T00:41:31.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.5,83.8,11,0.91,0.4116,6.6155,28.6236,-28.1691,-9.5699,2.2321,-1.3314,2.3104,6.5124,-133.0959,-2.3237,-2.5669,50.0015,5.2351,-17.1643,28.8,7.2,24,1841,227,NA,NA,NA,NA,NA,NA,FALSE,-28.9,3.7,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T00:40:38.684Z","2024-04-27T00:40:44.996Z",TRUE,"pitch","a1645aad-7ee5-453c-a403-04f5458894f7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.41,1.61,NA,134.07,191.38,"ground_ball","medium","4",137.05,158.53,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jackson Chourio grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,2,16,"bottom",2,"2024-04-27T00:40:09.158Z","2024-04-27T00:40:44.996Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.2,84.5,7,0.91,0.4087,6.5323,28.9323,-26.5326,-9.6281,3.0981,-0.4479,1.7557,8.5534,-134.0147,-4.0799,-2.4298,50.0001,5.1926,-17.5126,30,7.2,24,1680,230,73.6,-16,7,NA,NA,NA,TRUE,-27.4,4.9,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T00:40:23.651Z","2024-04-27T00:40:28.249Z",TRUE,"pitch","84d3477b-9f77-4176-bd1c-ca7f314602f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5399,1.6204,NA,76.96,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jackson Chourio grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,2,16,"bottom",2,"2024-04-27T00:40:09.158Z","2024-04-27T00:40:44.996Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.3,14,0.93,0.4196,6.4812,28.136,-23.4942,-0.4895,5.0338,1.0505,2.2026,8.7505,-130.6452,-4.1234,-2.2822,50.0044,5.5724,-0.8461,2.4,6,24,2662,118,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T00:40:11.477Z","2024-04-27T00:40:16.152Z",TRUE,"pitch","9b641325-21f8-4d26-8cf4-c2fe0aad6e3d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.41,1.61,NA,112.17,173.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jackson Chourio grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,2,16,"bottom",2,"2024-04-27T00:40:09.158Z","2024-04-27T00:40:44.996Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.6,5,0.92,0.3835,6.7544,34.4659,-9.4192,-2.2827,11.0278,0.1266,2.4341,7.5921,-143.0762,-7.4389,-2.2703,50.006,5.6658,-4.7128,14.4,2.4,24,2597,195,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",5,"2024-04-27T00:39:21.239Z","2024-04-27T00:39:45.189Z",TRUE,"pitch","04a2f2bd-a9a8-4052-9cec-fe3f1102b7f1",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.3,1.47,NA,142.86,172.59,"line_drive","medium","7",16.23,77.65,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Joey Ortiz homers (1) on a line drive to left field. Brice Turang scores.",2,2,2,15,"bottom",2,"2024-04-27T00:37:40.362Z","2024-04-27T00:39:45.189Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.3,4,0.9,0.4273,6.4485,23.375,-26.5207,1.8689,3.3923,-0.6783,2.4515,4.3452,-127.5987,-2.4847,-2.6384,50.0059,5.5026,3.1181,8.4,7.2,24,2621,99,107.9,23,406,NA,NA,NA,FALSE,-29.4,5.9,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",4,"2024-04-27T00:39:00.443Z","2024-04-27T00:39:04.315Z",TRUE,"pitch","9bf0249a-445e-44c2-b286-73d5692a3b31",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.3,1.47,NA,130.2,164.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Joey Ortiz homers (1) on a line drive to left field. Brice Turang scores.",2,2,2,15,"bottom",2,"2024-04-27T00:37:40.362Z","2024-04-27T00:39:45.189Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.1,1,0.91,0.4355,6.6926,26.9547,-26.1765,5.7918,3.7485,-0.3463,2.7487,3.9509,-126.0434,-1.6598,-2.6896,50.0034,5.5409,9.2659,20.4,7.2,24,2719,92,NA,NA,NA,NA,NA,NA,FALSE,-30,6.6,-11.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",3,"2024-04-27T00:38:41.813Z","2024-04-27T00:38:45.326Z",TRUE,"pitch","dc593f35-2e84-401f-924a-8ee550a43e5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4932,1.6805,NA,139.22,118.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Joey Ortiz homers (1) on a line drive to left field. Brice Turang scores.",2,2,2,15,"bottom",2,"2024-04-27T00:37:40.362Z","2024-04-27T00:39:45.189Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,11,0.86,0.3933,6.5825,30.5399,-14.9919,-4.7277,8.7411,-0.5828,4.4623,6.9166,-139.1528,-1.0286,-2.4836,50.002,5.8276,-9.2932,27.6,3.6,24,2250,189,NA,NA,NA,NA,NA,NA,FALSE,-14,15.8,7.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
