"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718748,"2023-04-02",4,"2023-04-02T17:52:32.353Z","2023-04-02T17:52:37.116Z",TRUE,"pitch","1c89c0ff-6839-464a-989d-7457cbb54319",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.54,NA,101.13,164.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,0,1,9,"bottom",1,"2023-04-02T17:50:29.702Z","2023-04-02T17:54:39.127Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.9,6,2,0.4091,6.4964,31.3074,-17.8732,9.9796,7.8959,0.4163,2.7416,-5.6984,-134.2923,-5.0679,1.2783,50.0039,5.9399,18.0794,42,6,24,1887,169,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.3,-16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",3,"2023-04-02T17:52:02.837Z","2023-04-02T17:52:07.630Z",TRUE,"pitch","6025d62e-09c0-42b8-a3dc-a3d6bec47fe9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.54,NA,128.4,144.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,0,1,9,"bottom",1,"2023-04-02T17:50:29.702Z","2023-04-02T17:54:39.127Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.6,11,2,0.41,6.5471,30.6414,-13.7132,6.2156,10.2304,-0.299,3.4796,-5.8668,-133.9125,-4.1529,1.1194,50.0027,6.0409,11.2167,33.6,3.6,24,2047,145,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.8,-9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",2,"2023-04-02T17:51:27.127Z","2023-04-02T17:51:34.064Z",TRUE,"pitch","e39fa848-2e81-4e3d-bd06-96a1684fbe46",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.54,NA,121.97,146.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,0,1,9,"bottom",1,"2023-04-02T17:50:29.702Z","2023-04-02T17:54:39.127Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,2,2,0.4116,6.6097,29.0548,-14.5063,6.7351,9.8544,-0.1303,3.4034,-5.7142,-133.1677,-4.2686,1.1701,50.0042,6.0792,12.077,34.8,4.8,24,2059,140,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17,-10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",1,"2023-04-02T17:51:05.087Z","2023-04-02T17:51:08.606Z",TRUE,"pitch","1bcd464a-77a3-43cf-ba77-c79644debf86",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.31,1.54,NA,123.86,145.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,0,1,9,"bottom",1,"2023-04-02T17:50:29.702Z","2023-04-02T17:54:39.127Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.3,11,2,0.4129,6.4986,28.651,-15.6034,6.1749,9.2993,-0.18,3.4625,-5.7184,-132.6968,-3.6317,1.2016,50.0007,5.987,11.0004,31.2,4.8,24,2008,142,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.2,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",0,"2023-04-02T17:50:46.281Z","2023-04-02T17:50:50.402Z",TRUE,"pitch","f28156a0-5d54-4f3e-b823-ca0f13f809f6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3408,1.479,NA,81.53,152.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Christian Arroyo strikes out swinging.",0,0,1,9,"bottom",1,"2023-04-02T17:50:29.702Z","2023-04-02T17:54:39.127Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,69.6,12,2,0.4998,6.2906,18.5614,-38.9,-6.9773,-5.5272,0.9306,3.1791,0.4758,-109.42,2.2456,1.6177,50.0015,6.2951,-8.4944,12,13.2,24,2125,321,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-9.1,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",3,"2023-04-02T17:50:13.791Z","2023-04-02T17:50:23.425Z",TRUE,"pitch","6d33dbe1-7760-444b-ac43-693ad9f9e4d1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.6853,1.6195,NA,145.33,149.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Verdugo walks.",0,0,1,8,"bottom",1,"2023-04-02T17:49:00.510Z","2023-04-02T17:50:23.425Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.5,1,2,0.4121,6.5845,28.5859,-14.5131,5.5326,9.8756,-0.7433,3.313,-7.1627,-132.9192,-4.2262,1.2681,50.0057,5.9781,9.898,28.8,3.6,24,1944,147,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.2,-8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",457759,"Justin Turner","/api/v1/people/457759",646240,"Rafael Devers","/api/v1/people/646240"
718748,"2023-04-02",2,"2023-04-02T17:49:51.168Z","2023-04-02T17:49:56.116Z",TRUE,"pitch","e93a5504-0650-4e29-a10e-f95295f0d981",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.6554,1.5598,NA,99.74,127.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Verdugo walks.",0,0,1,8,"bottom",1,"2023-04-02T17:49:00.510Z","2023-04-02T17:50:23.425Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.7,12,2,0.4125,6.5107,26.2121,-17.9058,5.3924,7.9752,0.4528,4.1181,-3.649,-132.4027,-1.824,1.1428,50.0028,6.1155,9.6485,26.4,4.8,24,1926,140,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.3,-9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",1,"2023-04-02T17:49:28.966Z","2023-04-02T17:49:34.890Z",TRUE,"pitch","a44e2960-f14d-413e-bdde-d61ba8bd2f0c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6868,1.5598,NA,80.11,154.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Verdugo walks.",0,0,1,8,"bottom",1,"2023-04-02T17:49:00.510Z","2023-04-02T17:50:23.425Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.8,12,2,0.4149,6.4551,29.7186,-22.0044,9.6697,5.7714,0.9679,3.105,-4.5279,-132.297,-3.0093,1.4505,50.0051,5.8805,17.0456,34.8,6,24,1918,44,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10,-16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",0,"2023-04-02T17:49:11.378Z","2023-04-02T17:49:16.928Z",TRUE,"pitch","cbcbdbef-616b-43d4-a4fc-35150b9743d0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6554,1.5598,NA,85.18,154.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Alex Verdugo walks.",0,0,1,8,"bottom",1,"2023-04-02T17:49:00.510Z","2023-04-02T17:50:23.425Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.2,12,2,0.4086,6.4954,29.587,-20.6776,8.2078,6.3191,0.8347,3.1119,-4.1895,-134.1552,-3.7851,1.3521,50.0002,6.0187,14.9275,33.6,6,24,1953,131,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.8,-13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",3,"2023-04-02T17:48:40.803Z","2023-04-02T17:48:50.844Z",TRUE,"pitch","b06f051d-24e4-4194-8739-5ba9045f37c4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3196,1.5284,NA,78.88,162.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,7,"bottom",1,"2023-04-02T17:47:03.830Z","2023-04-02T17:48:50.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.3,12,2,0.4915,6.4041,21.8663,-34.8922,-10.5824,-2.1646,1.0001,2.8212,1.2436,-111.8216,0.9668,1.8075,50.0042,5.9886,-13.2805,20.4,12,24,2254,301,NA,NA,NA,NA,NA,NA,TRUE,-49.9,-3.4,18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,457759,"Justin Turner","/api/v1/people/457759",646240,"Rafael Devers","/api/v1/people/646240"
718748,"2023-04-02",2,"2023-04-02T17:48:15.947Z","2023-04-02T17:48:20.014Z",TRUE,"pitch","766ee8ae-6418-4325-a9de-a7f30800c10d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.56,NA,132.47,174.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,7,"bottom",1,"2023-04-02T17:47:03.830Z","2023-04-02T17:48:50.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.5,4,2,0.405,6.562,26.8222,-14.6808,7.0765,9.4209,-0.4058,2.3813,-6.5973,-134.7878,-6.8447,1.1435,50.0026,5.9731,13.1386,36,4.8,24,2214,144,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16,-11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",1,"2023-04-02T17:47:55.354Z","2023-04-02T17:48:01.014Z",TRUE,"pitch","a57d672f-ccf2-4aed-a866-1415fa88ddea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3521,1.5598,NA,79.01,169.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,7,"bottom",1,"2023-04-02T17:47:03.830Z","2023-04-02T17:48:50.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.8,12,2,0.4817,6.2837,22.2253,-34.8035,-8.8955,-2.0096,0.9967,2.5557,0.495,-113.9949,0.4077,1.9307,50.0036,5.8284,-11.6315,18,10.8,24,2421,215,NA,NA,NA,NA,NA,NA,FALSE,-48,-3.2,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",0,"2023-04-02T17:47:30.613Z","2023-04-02T17:47:34.857Z",TRUE,"pitch","5f482849-6ac0-42d0-8960-7f28a07bc0b2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.29,1.56,NA,145.85,197.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Adam Duvall called out on strikes.",0,0,1,7,"bottom",1,"2023-04-02T17:47:03.830Z","2023-04-02T17:48:50.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.8,7,2,0.4894,6.3862,23.6724,-38.2764,-8.2045,-4.8328,-0.7569,1.547,-2.4121,-112.6543,-1.4283,1.3981,50.0007,6.1177,-10.3665,15.6,13.2,24,2204,318,NA,NA,NA,NA,NA,NA,FALSE,-55,-8.8,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",1,"2023-04-02T17:46:42.272Z","2023-04-02T17:46:50.106Z",TRUE,"pitch","d7d6d258-79dd-4663-b814-28f3bfd4df44",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.26,1.481,NA,113.16,168.04,"ground_ball","medium","3",141.49,181.64,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Masataka Yoshida grounds out to first baseman Ryan Mountcastle. Rob Refsnyder scores. Rafael Devers to 3rd. Justin Turner to 2nd.",1,0,1,6,"bottom",1,"2023-04-02T17:46:19.777Z","2023-04-02T17:46:50.106Z",TRUE,TRUE,FALSE,TRUE,0,0,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.5,5,2,0.4166,NA,29.868,-20.5788,9.0154,6.6363,0.1006,2.6199,-6.0921,-131.8282,-4.9696,1.2785,50.0053,6.0633,15.7585,33.6,6,24,1943,142,NA,NA,NA,NA,NA,NA,TRUE,-22.4,11,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,457759,"Justin Turner","/api/v1/people/457759",646240,"Rafael Devers","/api/v1/people/646240"
718748,"2023-04-02",0,"2023-04-02T17:46:24.304Z","2023-04-02T17:46:28.565Z",TRUE,"pitch","645d967a-d66c-4e8c-b29b-6421256a083e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1045,1.2991,NA,114.25,164.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Masataka Yoshida grounds out to first baseman Ryan Mountcastle. Rob Refsnyder scores. Rafael Devers to 3rd. Justin Turner to 2nd.",1,0,1,6,"bottom",1,"2023-04-02T17:46:19.777Z","2023-04-02T17:46:50.106Z",TRUE,TRUE,FALSE,TRUE,0,0,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.8,2,2,0.4155,6.4267,29.1758,-18.4999,9.1484,7.7743,0.072,2.7672,-6.1598,-132.0408,-4.6799,1.2514,50.0006,5.9313,16.0866,37.2,6,24,2058,147,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.2,-15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",6,"2023-04-02T17:45:49.478Z","2023-04-02T17:45:54.591Z",TRUE,"pitch","c1082342-4e35-4db4-96fc-0862895cf318",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.545,1.5798,NA,65.33,173.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Justin Turner walks. Rob Refsnyder to 3rd. Rafael Devers to 2nd.",0,0,0,5,"bottom",1,"2023-04-02T17:43:52.207Z","2023-04-02T17:45:54.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.8,14,2,0.4149,6.4457,30.9446,-20.9004,10.1982,6.4036,1.3556,2.4137,-3.1701,-132.5091,-4.8757,1.2497,50.0046,5.8252,17.9561,38.4,6,24,2010,141,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.7,-17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457759,"Justin Turner","/api/v1/people/457759",646240,"Rafael Devers","/api/v1/people/646240",608701,"Rob Refsnyder","/api/v1/people/608701"
718748,"2023-04-02",4,"2023-04-02T17:45:07.915Z","2023-04-02T17:45:11.305Z",TRUE,"pitch","98ff7ad1-51b5-4703-bc0d-d6c205631081",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.58,NA,107.6,176.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Justin Turner walks. Rob Refsnyder to 3rd. Rafael Devers to 2nd.",0,0,0,5,"bottom",1,"2023-04-02T17:43:52.207Z","2023-04-02T17:45:54.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.9,5,2,0.4144,6.4341,30.0136,-13.4262,7.5748,10.6133,0.2467,2.3092,-4.9301,-132.4972,-6.9908,1.1535,50.0058,5.9758,13.3834,39.6,4.8,24,2133,150,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.8,-12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
