"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717737,"2023-06-17",1,"2023-06-17T01:04:49.729Z","2023-06-17T01:04:53.016Z",TRUE,"pitch","ac85cf7f-5559-4a78-a300-86693c34a0c1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.59,NA,90.47,172.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,0,0,28,"top",5,"2023-06-17T01:04:29.689Z","2023-06-17T01:05:29.229Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.7,6,2,0.4758,6.2961,21.7209,-30.1467,7.5099,1.5095,0.696,2.4627,2.955,-115.1802,0.1801,-1.5798,50.0016,5.3026,10.0721,19.2,9.6,24,2612,65,NA,NA,NA,NA,NA,NA,FALSE,-40.7,3.1,-14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T01:04:34.916Z","2023-06-17T01:04:38.424Z",TRUE,"pitch","73f1a30d-585a-4454-bd0c-c7a1865e4a60",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2603,1.5899,NA,140.25,162.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,0,0,28,"top",5,"2023-06-17T01:04:29.689Z","2023-06-17T01:05:29.229Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.4,1,0.9,0.4347,6.0269,25.1275,-26.1988,1.8138,3.7151,-0.6101,2.8177,1.5434,-125.9109,-1.6596,-1.4662,50.0034,5.6016,2.9174,7.2,7.2,24,2571,139,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.6,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T01:02:25.324Z","2023-06-17T01:02:32.194Z",TRUE,"pitch","0cba43b4-b560-46d3-b66b-b8b96eddc54d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.08,1.46,NA,119.7,158.05,"ground_ball","medium","5",101.24,163.45,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, fielded by third baseman Nick Senzel. Kyle Tucker out at 3rd.",0,0,0,27,"bottom",4,"2023-06-17T01:01:45.822Z","2023-06-17T01:02:32.194Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.9,2,0.9,0.4037,6.6914,32.5005,-15.6552,7.138,8.877,-0.0708,2.9899,-6.2509,-136.1696,-4.4424,1.3376,50.0002,5.7404,13.2782,34.8,4.8,24,2338,148,95,-18,10,NA,NA,NA,TRUE,-16.2,15.2,-11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T01:02:05.749Z","2023-06-17T01:02:10.815Z",TRUE,"pitch","eb92b35f-de4f-477a-ad73-04655939cf2d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0801,1.5042,NA,136.86,185.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, fielded by third baseman Nick Senzel. Kyle Tucker out at 3rd.",0,0,0,27,"bottom",4,"2023-06-17T01:01:45.822Z","2023-06-17T01:02:32.194Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.1,7,0.9,0.403,6.7527,32.772,-12.6554,5.6317,10.4576,-0.5211,1.9717,-6.7903,-136.4167,-7.5377,1.2803,50.0001,5.6617,10.5086,31.2,3.6,24,2361,147,NA,NA,NA,NA,NA,NA,FALSE,-14,17.3,-8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T01:01:47.934Z","2023-06-17T01:01:51.293Z",TRUE,"pitch","c06fab03-bfd1-4d7e-8675-3f2cbe0c0445",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0801,1.5328,NA,133.79,192.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, fielded by third baseman Nick Senzel. Kyle Tucker out at 3rd.",0,0,0,27,"bottom",4,"2023-06-17T01:01:45.822Z","2023-06-17T01:02:32.194Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,7,0.89,0.4072,6.8384,31.1441,-14.1065,6.8109,9.874,-0.4405,1.7301,-7.2909,-134.8458,-7.8029,1.4221,50.0002,5.6701,12.4583,34.8,4.8,24,2300,145,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.2,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T01:01:12.270Z","2023-06-17T01:01:47.934Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"27","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, fielded by third baseman Nick Senzel. Kyle Tucker out at 3rd.",0,0,0,27,"bottom",4,"2023-06-17T01:01:45.822Z","2023-06-17T01:02:32.194Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",7,"2023-06-17T01:00:48.348Z","2023-06-17T01:00:54.078Z",TRUE,"pitch","5dd14bc2-2ee4-4206-8b26-2929aac9b7c7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3504,1.5899,NA,150.67,205.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.1,13,0.9,0.4048,6.7387,30.8419,-12.5899,3.0511,10.5753,-0.8832,1.2405,-6.589,-135.5278,-9.3277,1.188,50.0061,5.6161,5.6526,15.6,3.6,24,2225,149,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.2,-4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",4,"2023-06-17T00:59:20.689Z","2023-06-17T00:59:29.853Z",TRUE,"pitch","430f215f-f8ab-458d-883e-00c58afffc6b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3504,1.5613,NA,160.05,208.65,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.5,13,0.91,0.4618,6.679,23.3699,-38.5323,-3.307,-4.4716,-1.1293,1.1161,-4.6178,-118.738,-2.9752,1.2723,50.0005,5.9018,-4.706,8.4,10.8,24,2820,306,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-8.5,7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T00:58:57.076Z","2023-06-17T00:59:00.090Z",TRUE,"pitch","ea6cc0fc-64d9-4ec8-81f1-cdc1386ff917",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.35,1.54,NA,104.71,189.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,9,0.9,0.4031,6.7683,30.7375,-10.4438,4.0556,11.632,0.3223,1.827,-4.4331,-136.0365,-8.2472,1.4486,50.0043,5.6281,7.5777,28.8,3.6,24,2309,153,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.4,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T00:58:35.679Z","2023-06-17T00:58:39.657Z",TRUE,"pitch","90eb9844-540d-4856-a10b-3fae94a6b441",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3504,1.5328,NA,113.98,181.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,5,0.9,0.4063,6.8326,29.8039,-11.4503,3.4707,11.2637,0.0792,2.1086,-4.7943,-134.8989,-7.1752,1.4299,50.0046,5.6132,6.3869,22.8,3.6,24,2237,150,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.1,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T00:58:11.786Z","2023-06-17T00:58:16.307Z",TRUE,"pitch","35b96a5d-fb1b-499f-a30d-6934cd073121",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3789,1.5319,NA,126.32,199.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,74.5,8,0.91,0.4693,6.6404,20.0056,-34.0583,-5.2626,-1.3606,-0.2445,1.4446,-2.0973,-116.3083,-3.0363,1.3504,50.0037,5.9682,-7.2743,12,10.8,24,2748,305,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-2.9,10.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T00:57:53.690Z","2023-06-17T00:57:56.860Z",TRUE,"pitch","dc7b5570-5f9e-4813-a82e-e2b9828d2ef4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3504,1.5613,NA,106.44,126.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.1,12,0.91,0.4037,6.7349,29.9837,-14.724,3.9719,9.3608,0.2771,4.1471,-4.486,-135.7342,-1.67,1.436,50.0006,5.7965,7.4031,22.8,3.6,24,2115,145,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",5,"2023-06-17T00:59:37.366Z","2023-06-17T00:59:43.159Z",FALSE,"action",NA,NA,"Kyle Tucker steals (12) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,663656,"/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"430f215f-f8ab-458d-883e-00c58afffc6b","stolen_base_2b",NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",6,"2023-06-17T00:59:43.159Z","2023-06-17T01:00:48.348Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"bottom",4,"2023-06-17T00:57:40.402Z","2023-06-17T01:00:54.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T00:57:13.523Z","2023-06-17T00:57:29.101Z",TRUE,"pitch","dd9f3887-74e2-4195-bd6c-471075f15713",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.5,1.65,NA,146.33,164.35,"fly_ball","medium","7",70.28,140.28,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Kyle Tucker singles on a fly ball to left fielder Spencer Steer.",0,0,0,25,"bottom",4,"2023-06-17T00:56:07.423Z","2023-06-17T00:57:29.101Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.4,4,0.9,0.4644,6.6847,24.7122,-32.1652,-10.3458,0.0106,-0.7694,2.7565,-2.3975,-118.4073,-0.2667,1.6026,50.0047,5.8387,-14.5463,25.2,10.8,24,2712,295,64,41,192,NA,NA,NA,FALSE,-41.4,0.2,19.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T00:56:58.384Z","2023-06-17T00:57:04.311Z",TRUE,"pitch","0ee96465-98b8-4afb-840e-c07a2f355811",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.473,1.6461,NA,149.47,180.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Kyle Tucker singles on a fly ball to left fielder Spencer Steer.",0,0,0,25,"bottom",4,"2023-06-17T00:56:07.423Z","2023-06-17T00:57:29.101Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.2,13,0.9,0.4543,6.7818,24.032,-25.9401,-5.3669,4.2428,-0.8519,2.1441,-3.8475,-120.6708,-3.1185,1.4621,50.006,5.7446,-7.8968,18,7.2,24,2537,281,NA,NA,NA,NA,NA,NA,FALSE,-32.6,7.2,10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T00:56:38.736Z","2023-06-17T00:56:46.017Z",TRUE,"pitch","e1f3e683-f27d-4bac-9722-f331d44075a8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.5,1.65,NA,92.47,140.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Kyle Tucker singles on a fly ball to left fielder Spencer Steer.",0,0,0,25,"bottom",4,"2023-06-17T00:56:07.423Z","2023-06-17T00:57:29.101Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,12,0.91,0.4056,6.7306,31.772,-17.1703,4.8643,8.137,0.6436,3.6365,-3.912,-135.4636,-2.6575,1.4802,50.0014,5.8417,8.9682,24,4.8,24,2029,144,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.3,-7.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
