"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717165,"2023-08-02",0,"2023-08-02T18:21:04.728Z","2023-08-02T18:22:06.671Z",FALSE,"action",NA,NA,"Pitching Change: Pierce Johnson replaces Michael Tonkin.","Pitching Substitution",4,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572955,"/api/v1/people/572955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Flyout","field_out","Chad Wallach flies out to center fielder Michael Harris II.",0,4,11,58,"top",7,"2023-08-02T18:22:04.398Z","2023-08-02T18:22:32.719Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T18:19:14.720Z","2023-08-02T18:19:25.515Z",TRUE,"pitch","2aa53f32-6489-4979-84b8-227aaa10bd6a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.46,1.7,NA,98.8,144.52,"popup","medium","4",163.68,139.41,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Marcell Ozuna pops out to second baseman Luis Rengifo.",0,4,11,57,"bottom",6,"2023-08-02T18:18:43.592Z","2023-08-02T18:19:25.515Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,3,2,0.4023,6.1643,28.9468,-14.4076,-2.6553,9.4585,0.4775,3.491,5.9539,-135.9918,-5.2873,-1.3923,50.0062,6.4548,-4.9899,13.2,3.6,24,2283,193,95.7,64,178,NA,NA,NA,TRUE,-15,16.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T18:18:54.475Z","2023-08-02T18:18:57.475Z",TRUE,"pitch","c6c855e8-a183-400a-9e1e-4e34a1500f55",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.7,NA,112.36,162.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Marcell Ozuna pops out to second baseman Luis Rengifo.",0,4,11,57,"bottom",6,"2023-08-02T18:18:43.592Z","2023-08-02T18:19:25.515Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82,5,2,0.4232,6.084,24.1727,-21.9889,-0.8993,5.9901,0.1217,2.8334,5.1077,-128.9123,-4.6309,-1.7596,50.0037,6.328,-1.5296,1.2,6,24,2122,171,NA,NA,NA,NA,NA,NA,FALSE,-24.5,10.2,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",4,"2023-08-02T18:18:06.896Z","2023-08-02T18:18:17.022Z",TRUE,"pitch","46464e0b-9189-4b22-b47d-1d2389ee6f98",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.46,1.59,NA,122.84,177.47,"ground_ball","medium","7",83.07,106.97,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Travis d'Arnaud singles on a ground ball to left fielder Randal Grichuk. Michael Harris II scores. Ronald Acuna Jr. scores. Matt Olson to 2nd.",2,4,11,56,"bottom",6,"2023-08-02T18:16:37.426Z","2023-08-02T18:18:17.022Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.2,5,2,0.4281,6.2402,23.4755,-24.2799,-1.1,4.7439,-0.1532,2.2706,4.0745,-127.4221,-5.4889,-1.6223,50.0003,6.3436,-1.8296,2.4,6,24,2257,156,102.2,-1,41,NA,NA,NA,FALSE,-27.6,7.7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566"
717165,"2023-08-02",3,"2023-08-02T18:17:43.956Z","2023-08-02T18:17:46.956Z",TRUE,"pitch","a3cf0622-2337-4a6a-9bb2-e074a80ab26f",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.4362,1.5207,NA,59.05,205.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Travis d'Arnaud singles on a ground ball to left fielder Randal Grichuk. Michael Harris II scores. Ronald Acuna Jr. scores. Matt Olson to 2nd.",2,4,11,56,"bottom",6,"2023-08-02T18:16:37.426Z","2023-08-02T18:18:17.022Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.7,14,2,0.418,6.4568,22.3334,-20.7332,-3.5023,6.5522,1.5203,1.2452,8.6878,-130.0805,-8.9151,-1.3796,50.0064,6.2365,-6.1199,12,4.8,24,2327,187,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",2,"2023-08-02T18:17:21.533Z","2023-08-02T18:17:24.852Z",TRUE,"pitch","3c5aef23-7168-48bc-a94d-b1acbec0e545",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.46,1.59,NA,135.3,142.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Travis d'Arnaud singles on a ground ball to left fielder Randal Grichuk. Michael Harris II scores. Ronald Acuna Jr. scores. Matt Olson to 2nd.",2,4,11,56,"bottom",6,"2023-08-02T18:16:37.426Z","2023-08-02T18:18:17.022Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.2,1,2,0.4011,6.1094,27.0956,-13.1489,0.7102,10.0503,-0.48,3.5766,2.5406,-136.0541,-5.5433,-1.5146,50.0048,6.536,1.3445,7.2,3.6,24,2328,188,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T18:17:03.028Z","2023-08-02T18:17:06.277Z",TRUE,"pitch","3fc11c25-c1a3-4df9-973e-b21ce96b2b51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4362,1.5434,NA,102.54,130.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Travis d'Arnaud singles on a ground ball to left fielder Randal Grichuk. Michael Harris II scores. Ronald Acuna Jr. scores. Matt Olson to 2nd.",2,4,11,56,"bottom",6,"2023-08-02T18:16:37.426Z","2023-08-02T18:18:17.022Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,12,2,0.3964,6.1197,29.3724,-13.2909,-0.3667,9.7575,0.3793,3.9937,4.9141,-137.922,-4.4034,-1.3745,50.0037,6.501,-0.7105,1.2,2.4,24,2272,195,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T18:16:41.748Z","2023-08-02T18:16:44.748Z",TRUE,"pitch","bea82c8f-7a4e-4e5e-8180-645526e7ecda",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.59,NA,102.47,190.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Travis d'Arnaud singles on a ground ball to left fielder Randal Grichuk. Michael Harris II scores. Ronald Acuna Jr. scores. Matt Olson to 2nd.",2,4,11,56,"bottom",6,"2023-08-02T18:16:37.426Z","2023-08-02T18:18:17.022Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.6,9,2,0.4271,6.1144,23.5278,-26.0953,2.5534,3.6409,0.3811,1.7988,4.3102,-127.6932,-6.3294,-1.6532,50.0034,6.332,4.2639,10.8,7.2,24,2269,152,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.5,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T18:16:25.250Z","2023-08-02T18:16:25.277Z",FALSE,"no_pitch","07171656-0566-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Intent Walk","intent_walk","Jaime Barria intentionally walks Matt Olson.",0,4,9,55,"bottom",6,"2023-08-02T18:16:23.230Z","2023-08-02T18:16:26.521Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T18:16:25.277Z","2023-08-02T18:16:25.279Z",FALSE,"no_pitch","07171656-0566-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Intent Walk","intent_walk","Jaime Barria intentionally walks Matt Olson.",0,4,9,55,"bottom",6,"2023-08-02T18:16:23.230Z","2023-08-02T18:16:26.521Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",2,"2023-08-02T18:16:25.279Z","2023-08-02T18:16:26.279Z",FALSE,"no_pitch","07171656-0566-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Intent Walk","intent_walk","Jaime Barria intentionally walks Matt Olson.",0,4,9,55,"bottom",6,"2023-08-02T18:16:23.230Z","2023-08-02T18:16:26.521Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",3,"2023-08-02T18:16:25.279Z","2023-08-02T18:16:26.521Z",FALSE,"no_pitch","07171656-0566-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Intent Walk","intent_walk","Jaime Barria intentionally walks Matt Olson.",0,4,9,55,"bottom",6,"2023-08-02T18:16:23.230Z","2023-08-02T18:16:26.521Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",671739,"Michael Harris II","/api/v1/people/671739",660670,"Ronald Acuña Jr.","/api/v1/people/660670"
717165,"2023-08-02",6,"2023-08-02T18:15:58.670Z","2023-08-02T18:16:04.077Z",TRUE,"pitch","5d025747-05c8-4497-af40-6ee954a4d64e",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.4915,1.5934,NA,94.7,149.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,4,9,54,"bottom",6,"2023-08-02T18:13:38.947Z","2023-08-02T18:16:04.077Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.3,3,2,0.4184,6.1542,22.4436,-27.0514,2.1244,2.9372,0.585,3.2971,5.2802,-129.9878,-3.0243,-1.7336,50.0028,6.4888,3.7022,9.6,6,24,2264,166,NA,NA,NA,NA,NA,NA,TRUE,-28.8,5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,671739,"Michael Harris II","/api/v1/people/671739",660670,"Ronald Acuña Jr.","/api/v1/people/660670"
717165,"2023-08-02",5,"2023-08-02T18:15:33.203Z","2023-08-02T18:15:36.970Z",TRUE,"pitch","c9a9c2c3-4aa4-46c8-8afa-fac5fda8db61",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.4689,1.616,NA,57.95,212.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,4,9,54,"bottom",6,"2023-08-02T18:13:38.947Z","2023-08-02T18:16:04.077Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,83.6,14,2,0.4185,6.3596,22.9341,-20.899,-0.7494,6.4764,1.5493,0.9841,7.7759,-130.045,-9.5219,-1.361,50.0061,6.2307,-1.3055,0,4.8,24,2346,173,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.1,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",4,"2023-08-02T18:15:09.686Z","2023-08-02T18:15:12.686Z",TRUE,"pitch","25209fca-fc31-4c30-ad0b-804c341a2d03",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.64,NA,111.76,162.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,4,9,54,"bottom",6,"2023-08-02T18:13:38.947Z","2023-08-02T18:16:04.077Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87,5,2,0.3983,6.2155,26.8978,-12.242,-0.44,10.3786,0.1375,2.8124,4.4621,-136.8889,-7.6355,-1.4483,50.0003,6.4541,-0.846,0,2.4,24,2261,195,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",3,"2023-08-02T18:14:50.498Z","2023-08-02T18:14:53.694Z",TRUE,"pitch","b6adb8f0-ee4a-403d-8093-1630a272c5cc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4915,1.6387,NA,44.06,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,4,9,54,"bottom",6,"2023-08-02T18:13:38.947Z","2023-08-02T18:16:04.077Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.5,12,2,0.4219,6.1041,23.4729,-23.7356,-1.1509,4.9238,1.9135,2.8905,8.6718,-129.1611,-4.4264,-1.3183,50.0005,6.4216,-1.9731,1.2,6,24,2197,162,NA,NA,NA,NA,NA,NA,FALSE,-26,8.3,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
