"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746789,"2024-05-26",1,"2024-05-26T20:04:36.817Z","2024-05-26T20:04:39.817Z",TRUE,"pitch","a40d50cb-1627-4734-8000-3bdce62e4960",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.71,1.79,NA,129.8,164.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,0,0,7,"top",2,"2024-05-26T20:04:19.758Z","2024-05-26T20:05:58.549Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.1,4,0.92,0.414,6.7454,24.6069,-28.0951,-2.3818,2.2917,-0.3359,2.762,-6.2512,-131.6551,-3.5107,2.3666,50.0016,6.1632,-4.2321,10.8,7.2,24,2629,212,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.7,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T20:04:24.943Z","2024-05-26T20:04:28.313Z",TRUE,"pitch","5758dd8f-fbce-43a7-8fad-ad8043ff9840",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7322,1.7316,NA,119.38,179.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,0,0,7,"top",2,"2024-05-26T20:04:19.758Z","2024-05-26T20:05:58.549Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,8,0.86,0.3936,6.8847,29.9404,-15.8925,3.7544,8.2949,-0.0624,2.1919,-7.7843,-138.9264,-7.568,2.2829,50.0009,5.9994,7.3683,18,3.6,24,2453,140,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.7,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",5,"2024-05-26T20:05:44.610Z","2024-05-26T20:05:54.837Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Gunnar Henderson called out on strikes.",0,0,0,7,"top",2,"2024-05-26T20:04:19.758Z","2024-05-26T20:05:58.549Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",2,"2024-05-26T20:02:10.073Z","2024-05-26T20:02:13.715Z",TRUE,"pitch","0fd59e25-da71-46a8-bfe5-411c11ab646b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.3595,1.571,NA,83.1,175.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,6,"bottom",1,"2024-05-26T20:01:15.582Z","2024-05-26T20:02:13.715Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.4,14,0.91,0.3873,6.7502,29.4613,-13.7015,-7.2595,9.1024,0.8893,2.339,5.9131,-140.9543,-8.6616,-0.2836,50.0063,6.3194,-14.7364,40.8,3.6,24,2306,184,NA,NA,NA,NA,NA,NA,TRUE,-13.9,15,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T20:01:43.577Z","2024-05-26T20:01:47.944Z",TRUE,"pitch","4d6c5573-ca23-4904-a5b9-b7eea1053e96",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.59,NA,124.5,201.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,6,"bottom",1,"2024-05-26T20:01:15.582Z","2024-05-26T20:02:13.715Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.1,77.6,13,0.9,0.4456,6.4788,29.0442,-42.282,-0.726,-6.6406,-0.1968,1.372,1.8529,-123.8089,-3.4572,-0.8669,50.0006,6.3924,-1.1061,1.2,12,24,2690,22,NA,NA,NA,NA,NA,NA,FALSE,-51,-12.6,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T20:01:26.289Z","2024-05-26T20:01:30.164Z",TRUE,"pitch","e0f22caa-2c7d-477d-b770-73b068f75cbc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.28,1.598,NA,104.17,169.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Corey Julks called out on strikes.",0,0,0,6,"bottom",1,"2024-05-26T20:01:15.582Z","2024-05-26T20:02:13.715Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.4,6,0.9,0.3938,6.5424,32.4051,-14.0687,-5.4064,9.2476,0.3366,2.5663,5.2604,-139.2998,-7.3813,-0.8774,50.0035,6.1878,-10.5852,31.2,3.6,24,2264,189,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.4,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T20:00:48.994Z","2024-05-26T20:00:58.437Z",TRUE,"pitch","10c96645-c4fc-47b7-945c-431cb56ad62a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.64,NA,97.44,186.84,"popup","medium","5",109.3,162.29,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Gavin Sheets pops out to third baseman Jordan Westburg.",0,0,0,5,"bottom",1,"2024-05-26T20:00:40.397Z","2024-05-26T20:00:58.437Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,77.9,9,0.9,0.4457,6.4477,26.3404,-43.8052,3.0975,-7.6196,0.5132,1.9236,2.2724,-123.2754,-2.0517,-0.8255,50.0026,6.4922,4.7284,7.2,12,24,2717,20,77.2,67,106,NA,NA,NA,TRUE,-52.3,-14,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
746789,"2024-05-26",6,"2024-05-26T20:00:18.525Z","2024-05-26T20:00:22.289Z",TRUE,"pitch","9b772b5d-0593-46c0-9064-8968ccf038fa",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.2001,1.4911,NA,87.98,230.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Andrew Vaughn walks.",0,0,0,4,"bottom",1,"2024-05-26T19:58:13.769Z","2024-05-26T20:00:22.289Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.4,14,0.91,0.3913,6.7481,32.0842,-12.3696,-7.7229,9.9839,0.7614,0.3126,6.3687,-140.058,-13.5858,-0.5404,50.0016,6.0391,-15.3186,42,4.8,24,2208,186,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.4,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
746789,"2024-05-26",5,"2024-05-26T19:59:58.071Z","2024-05-26T20:00:01.071Z",TRUE,"pitch","dce244f9-c3eb-4ca5-8686-b5b5ed68052f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2267,1.4643,NA,36.14,226.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Andrew Vaughn walks.",0,0,0,4,"bottom",1,"2024-05-26T19:58:13.769Z","2024-05-26T20:00:22.289Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.2,14,0.91,0.4194,6.5866,28.246,-33.6291,8.4766,-0.8449,2.1213,0.4717,4.9558,-130.7281,-7.917,-0.9017,50.0009,6.0726,14.6302,24,9.6,24,2725,44,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-3.1,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",3,"2024-05-26T19:59:30.227Z","2024-05-26T19:59:34.060Z",TRUE,"pitch","46a6364a-9644-4561-ac13-d3a0786f9024",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2534,1.5178,NA,102.65,199.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Andrew Vaughn walks.",0,0,0,4,"bottom",1,"2024-05-26T19:58:13.769Z","2024-05-26T20:00:22.289Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.8,9,0.86,0.3907,6.621,29.1737,-13.5036,-0.1263,9.3633,0.3766,1.4718,3.3115,-139.7649,-10.5187,-0.8033,50.0048,6.1529,-0.2525,1.2,3.6,24,2466,173,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.1,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",2,"2024-05-26T19:59:07.350Z","2024-05-26T19:59:10.350Z",TRUE,"pitch","e06d23c8-6bb1-4cf7-87fb-778a5e8d8b19",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.34,1.55,NA,101.13,185.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Andrew Vaughn walks.",0,0,0,4,"bottom",1,"2024-05-26T19:58:13.769Z","2024-05-26T20:00:22.289Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88,9,0.86,0.3929,6.5599,29.8788,-12.089,0.1467,10.1929,0.4164,1.9807,3.8187,-139.1681,-9.3661,-0.9899,50.0022,6.1808,0.2892,4.8,2.4,24,2535,180,NA,NA,NA,NA,NA,NA,FALSE,-13,16.8,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T19:58:50.789Z","2024-05-26T19:58:55.553Z",TRUE,"pitch","25d42b2f-3507-485a-a958-f7eff03f8b31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.28,1.5178,NA,82.66,210.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Andrew Vaughn walks.",0,0,0,4,"bottom",1,"2024-05-26T19:58:13.769Z","2024-05-26T20:00:22.289Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,77.9,14,0.9,0.4485,6.4039,23.717,-40.5065,0.5676,-5.5188,0.9009,1.0381,4.0262,-122.0608,-4.5512,-0.8427,50.0009,6.4095,0.857,2.4,10.8,24,2774,19,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-10.8,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T19:58:35.381Z","2024-05-26T19:58:39.354Z",TRUE,"pitch","8d07b3da-12cb-46bf-9b2b-4dd25e75c221",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3332,1.5445,NA,77.11,185.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Andrew Vaughn walks.",0,0,0,4,"bottom",1,"2024-05-26T19:58:13.769Z","2024-05-26T20:00:22.289Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.2,14,0.89,0.3964,6.6391,30.0242,-13.0408,0.9646,9.8914,1.0466,1.9793,4.534,-138.0481,-8.8879,-0.741,50.0066,6.1136,1.8667,10.8,3.6,24,2490,183,NA,NA,NA,NA,NA,NA,FALSE,-14,16.3,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",4,"2024-05-26T19:59:40.693Z","2024-05-26T19:59:58.071Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Andrew Vaughn walks.",0,0,0,4,"bottom",1,"2024-05-26T19:58:13.769Z","2024-05-26T20:00:22.289Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T19:57:59.329Z","2024-05-26T19:58:07.370Z",TRUE,"pitch","304e02a5-0487-4b3a-a542-3e129b233479",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.53,1.64,NA,124.97,152.28,"line_drive","medium","9",168.02,95.61,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Tommy Pham lines out to right fielder Anthony Santander.",0,0,0,3,"bottom",1,"2024-05-26T19:57:22.274Z","2024-05-26T19:58:07.370Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,85.6,2,0.91,0.3998,6.4769,34.3922,-17.7218,-7.7293,7.6233,-0.209,3.2036,4.6493,-137.7227,-5.0601,-0.9267,50.0013,6.2872,-14.6486,36,4.8,24,2232,190,83.1,29,279,NA,NA,NA,TRUE,-18.1,12.7,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T19:57:44.131Z","2024-05-26T19:57:47.741Z",TRUE,"pitch","a2a08cc2-6a94-4ca7-b1f6-2bc3344c642e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5195,1.7316,NA,56.81,173.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Tommy Pham lines out to right fielder Anthony Santander.",0,0,0,3,"bottom",1,"2024-05-26T19:57:22.274Z","2024-05-26T19:58:07.370Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,14,0.91,0.4015,6.6973,30.7057,-14.6435,2.4914,9.3037,1.579,2.4213,5.5245,-136.552,-7.5799,-0.7958,50.0035,6.2453,4.693,19.2,3.6,24,2538,167,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.4,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",3,"2024-05-26T19:55:28.537Z","2024-05-26T19:55:31.785Z",TRUE,"pitch","72e2eeba-2221-435a-80d6-16629533c74c",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.68,1.83,NA,129.45,142.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out on a foul tip.",0,0,0,2,"top",1,"2024-05-26T19:54:21.075Z","2024-05-26T19:55:31.785Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.1,1,0.91,0.3859,6.9362,33.4931,-15.5085,4.8469,8.1757,-0.3267,3.5477,-9.1542,-142.1058,-4.1032,2.3113,50.0053,5.9999,9.8839,25.2,3.6,24,2517,148,NA,NA,NA,NA,NA,NA,TRUE,-14.6,14,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
