"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716666,"2023-09-09",5,"2023-09-09T00:34:37.109Z","2023-09-09T00:34:40.962Z",TRUE,"pitch","5ba65cb9-968f-4552-855f-efb8f01a00ab",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.59,1.65,NA,165.87,214.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out swinging.",0,0,1,10,"top",2,"2023-09-09T00:32:58.267Z","2023-09-09T00:34:40.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,72.6,13,0.91,0.4802,5.9668,21.4643,-31.4831,-4.0861,0.5257,-1.2822,0.8953,-4.5235,-114.1542,-4.3529,1.2578,50.0045,5.9342,-5.3795,10.8,9.6,24,2487,325,NA,NA,NA,NA,NA,NA,TRUE,-44.4,0.1,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",3,"2023-09-09T00:34:02.637Z","2023-09-09T00:34:07.680Z",TRUE,"pitch","55bede3f-2cd3-4ff4-9217-f9ee0d25bf67",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.59,1.65,NA,165.77,172.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out swinging.",0,0,1,10,"top",2,"2023-09-09T00:32:58.267Z","2023-09-09T00:34:40.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,79.2,13,0.91,0.4393,5.955,21.9935,-24.1345,-0.7733,5.0901,-1.2794,2.4677,-5.4858,-124.0975,-4.0643,1.0491,50.0019,6.1086,-1.2192,4.8,6,24,2319,153,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8.6,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",2,"2023-09-09T00:33:46.925Z","2023-09-09T00:33:50.640Z",TRUE,"pitch","f85296c0-e46c-43d7-967d-dce93808095a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5881,1.6639,NA,166.38,185.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out swinging.",0,0,1,10,"top",2,"2023-09-09T00:32:58.267Z","2023-09-09T00:34:40.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,79.2,13,0.9,0.4397,5.9368,21.9927,-24.1314,0.4967,5.1055,-1.2955,1.9706,-6.0483,-124.0056,-4.9718,1.0983,50.0055,5.9847,0.7835,0,6,24,2321,143,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.4,0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T00:33:26.946Z","2023-09-09T00:33:30.630Z",TRUE,"pitch","3562f890-faef-4ac1-9ff5-23ff795e3530",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.59,1.65,NA,95.83,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out swinging.",0,0,1,10,"top",2,"2023-09-09T00:32:58.267Z","2023-09-09T00:34:40.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.2,73.8,6,0.91,0.4688,6.1798,21.9023,-27.1958,9.103,3.5991,0.5554,2.6355,-3.9945,-116.8071,-2.2128,1.1046,50.0024,6.1511,12.5842,22.8,8.4,24,1582,125,NA,NA,NA,NA,NA,NA,FALSE,-36.1,6.2,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T00:33:13.758Z","2023-09-09T00:33:18.166Z",TRUE,"pitch","65a4616a-b98d-4e4d-b315-450477ac02d4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5881,1.7219,NA,171,167.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out swinging.",0,0,1,10,"top",2,"2023-09-09T00:32:58.267Z","2023-09-09T00:34:40.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.1,77.8,13,0.9,0.4464,5.9052,22.508,-25.0392,-0.6976,4.6702,-1.4168,2.6514,-5.812,-122.3755,-3.3015,1.0725,50.004,6.1461,-1.0643,4.8,7.2,24,2336,180,NA,NA,NA,NA,NA,NA,FALSE,-30.5,7.9,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",4,"2023-09-09T00:34:23.570Z","2023-09-09T00:34:37.109Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,668901,"/api/v1/people/668901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mark Vientos strikes out swinging.",0,0,1,10,"top",2,"2023-09-09T00:32:58.267Z","2023-09-09T00:34:40.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",5,"2023-09-09T00:32:44.425Z","2023-09-09T00:32:50.270Z",TRUE,"pitch","ef9c5b92-1be5-4386-bede-856da61912bf",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.31,1.51,NA,178.98,193.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,0,1,9,"top",2,"2023-09-09T00:30:59.325Z","2023-09-09T00:32:50.270Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,77.9,13,0.9,0.4455,6.0293,23.9684,-22.5815,-0.3315,6.2652,-1.626,1.6756,-6.4034,-122.8684,-5.9108,1.0552,50.0036,6.027,-0.5077,3.6,6,24,2279,149,NA,NA,NA,NA,NA,NA,TRUE,-28.1,10.2,2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",4,"2023-09-09T00:32:23.630Z","2023-09-09T00:32:27.687Z",TRUE,"pitch","c751ce71-70df-42e6-b040-8dcc54501b58",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.31,1.51,NA,157.05,184.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,0,1,9,"top",2,"2023-09-09T00:30:59.325Z","2023-09-09T00:32:50.270Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.1,80.6,13,0.89,0.4314,5.9464,23.8443,-28.5089,9.9627,2.2383,-1.0507,2.0242,-8.0752,-126.5763,-4.4989,0.8738,50.0022,6.0858,16.2987,26.4,8.4,24,2033,135,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.4,-16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",3,"2023-09-09T00:32:07.379Z","2023-09-09T00:32:10.940Z",TRUE,"pitch","929c3433-2729-4abf-94a9-b9250f6c29db",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3082,1.5187,NA,143.54,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,0,1,9,"top",2,"2023-09-09T00:30:59.325Z","2023-09-09T00:32:50.270Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,78.2,7,0.9,0.4451,6.0321,21.9716,-25.3558,-0.9032,4.4328,-0.6963,1.8613,-4.2911,-122.5901,-4.9225,1.187,50.0017,6.0336,-1.3871,4.8,7.2,24,2319,153,NA,NA,NA,NA,NA,NA,FALSE,-31,7.2,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",2,"2023-09-09T00:31:52.685Z","2023-09-09T00:31:56.270Z",TRUE,"pitch","85781407-8111-4392-b4de-2cd5b13ac663",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3082,1.5767,NA,132.94,199.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,0,1,9,"top",2,"2023-09-09T00:30:59.325Z","2023-09-09T00:32:50.270Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,75.2,13,0.91,0.4646,6.1877,19.5318,-28.7446,8.0896,2.4324,-0.4183,1.4547,-5.4934,-117.3134,-4.6149,0.8879,50.0044,6.088,11.4211,20.4,8.4,24,1639,123,NA,NA,NA,NA,NA,NA,FALSE,-38,3.6,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T00:31:37.882Z","2023-09-09T00:31:42.145Z",TRUE,"pitch","d9b47ea5-0725-48b8-9406-117a2b2d8db4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3082,1.5477,NA,161.33,184.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,0,1,9,"top",2,"2023-09-09T00:30:59.325Z","2023-09-09T00:32:50.270Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,77.9,13,0.9,0.4452,5.946,23.437,-25.1422,-0.1149,4.5858,-1.163,2.0212,-5.4845,-122.8537,-4.598,1.1097,50.0054,6.044,-0.1764,2.4,7.2,24,2256,159,NA,NA,NA,NA,NA,NA,FALSE,-30.7,7.4,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T00:31:23.338Z","2023-09-09T00:31:27.310Z",TRUE,"pitch","6d1e8904-3372-4004-99da-f1ff30b4a284",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3475,1.5477,NA,159.22,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,0,1,9,"top",2,"2023-09-09T00:30:59.325Z","2023-09-09T00:32:50.270Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,78.1,13,0.9,0.445,6.0933,23.0463,-24.6618,0.2437,4.8881,-1.1075,1.4488,-5.5376,-122.8137,-6.0303,1.1394,50.0008,6.0179,0.3749,1.2,7.2,24,2266,157,NA,NA,NA,NA,NA,NA,FALSE,-30.5,7.8,0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",2,"2023-09-09T00:29:00.788Z","2023-09-09T00:29:11.408Z",TRUE,"pitch","f5de266e-6d0f-4e6a-89a6-2cbbef72ec91",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.27,1.7,NA,114.13,154.26,"popup","medium","6",118.3,156.14,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Alex Kirilloff pops out to shortstop Francisco Lindor.",0,0,1,8,"bottom",1,"2023-09-09T00:27:50.082Z","2023-09-09T00:29:11.408Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,81.6,2,2,0.4215,6.6731,28.8668,-24.4535,0.7674,4.521,0.0754,3.1303,4.9666,-130.2422,-2.6671,-1.9606,50.0035,6.0287,1.3097,4.8,6,24,2434,192,85.4,67,122,NA,NA,NA,TRUE,-26.5,7.8,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T00:28:39.125Z","2023-09-09T00:28:42.622Z",TRUE,"pitch","cda8dc5b-2bc5-435c-b64e-e1ad53aee7d2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2682,1.751,NA,127.82,126.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Alex Kirilloff pops out to shortstop Francisco Lindor.",0,0,1,8,"bottom",1,"2023-09-09T00:27:50.082Z","2023-09-09T00:29:11.408Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.2,11,2,0.4146,6.3851,26.8269,-24.2187,-0.3176,4.4971,-0.2838,4.149,4.7414,-131.8887,-0.4255,-2.0601,50.0051,6.0913,-0.5626,1.2,6,24,2489,202,NA,NA,NA,NA,NA,NA,FALSE,-25,8.3,-0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T00:28:18.524Z","2023-09-09T00:28:22.187Z",TRUE,"pitch","250ae4c7-f540-427c-a6fa-68a132da4360",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.7,NA,104.38,160.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Alex Kirilloff pops out to shortstop Francisco Lindor.",0,0,1,8,"bottom",1,"2023-09-09T00:27:50.082Z","2023-09-09T00:29:11.408Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.6,3,2,0.4163,6.4007,23.2668,-22.9744,-0.3323,5.228,0.3311,2.9131,5.8721,-130.7399,-3.5989,-1.8852,50.005,5.9989,-0.5864,1.2,6,24,2448,196,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",6,"2023-09-09T00:27:34.673Z","2023-09-09T00:27:39.308Z",TRUE,"pitch","9d40166a-eb35-4f39-a093-6bba42f7c90d",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.6081,1.6639,NA,48.67,234.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Carlos Correa walks.",0,0,1,7,"bottom",1,"2023-09-09T00:25:13.155Z","2023-09-09T00:27:39.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.3,76.5,14,2,0.4576,6.6232,21.2221,-28.5065,-6.5174,2.5266,1.7927,0.1533,10.3526,-119.3228,-7.3978,-1.7397,50.0054,5.8348,-9.4757,14.4,8.4,24,1238,244,NA,NA,NA,NA,NA,NA,FALSE,-37.3,3,9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",668904,"Royce Lewis","/api/v1/people/668904",NA,NA,NA
716666,"2023-09-09",5,"2023-09-09T00:27:13.629Z","2023-09-09T00:27:17.522Z",TRUE,"pitch","a0bc11c2-03b2-4e90-8da0-6da8be319154",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6081,1.78,NA,176.66,153.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Carlos Correa walks.",0,0,1,7,"bottom",1,"2023-09-09T00:25:13.155Z","2023-09-09T00:27:39.308Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,11,2,0.4002,6.4004,29.6444,-12.0602,-3.6454,10.601,-1.5651,3.1569,3.0253,-136.7538,-4.9757,-2.2111,50.003,5.8245,-6.9172,25.2,3.6,24,2303,214,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.4,6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
