"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746231,"2024-05-16",5,"2024-05-16T02:35:35.503Z","2024-05-16T02:35:38.757Z",TRUE,"pitch","d4d9a50c-4b42-4844-9664-ac2f59804717",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.19,1.5,NA,159.66,182.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Willie Calhoun singles on a sharp line drive to center fielder Michael Siani. Luis Guillorme to 3rd.",0,0,4,41,"bottom",5,"2024-05-16T02:34:15.991Z","2024-05-16T02:37:05.034Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.9,13,2,0.4152,6.4193,28.8477,-19.8349,-4.49,7.0078,-1.1192,2.0681,5.2287,-132.0525,-4.6075,-2.5442,50.0062,5.3003,-7.9097,18,4.8,24,2521,215,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.9,7,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T02:35:13.409Z","2024-05-16T02:35:17.451Z",TRUE,"pitch","82c6b51f-e717-46eb-bdf1-6e48d26cde21",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3119,1.4684,NA,136.56,219.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Willie Calhoun singles on a sharp line drive to center fielder Michael Siani. Luis Guillorme to 3rd.",0,0,4,41,"bottom",5,"2024-05-16T02:34:15.991Z","2024-05-16T02:37:05.034Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.6,13,0.92,0.4177,6.3274,29.4412,-21.8731,-7.5145,5.9264,-0.5131,0.7021,7.5329,-131.4408,-7.6544,-2.4482,50.005,5.2919,-13.0702,26.4,6,24,2548,215,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.1,11.9,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T02:34:54.172Z","2024-05-16T02:34:57.881Z",TRUE,"pitch","d7b654c1-25d9-40e7-b89a-88f50c53e8ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3567,1.4829,NA,164.39,209.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Willie Calhoun singles on a sharp line drive to center fielder Michael Siani. Luis Guillorme to 3rd.",0,0,4,41,"bottom",5,"2024-05-16T02:34:15.991Z","2024-05-16T02:37:05.034Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.8,13,0.83,0.4219,6.3882,28.3157,-23.5686,-6.2923,5.0467,-1.2434,1.0956,5.5421,-130.03,-6.0664,-2.5892,50.0036,5.2574,-10.7311,21.6,6,24,2463,216,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.9,10.1,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T02:34:35.691Z","2024-05-16T02:34:39.533Z",TRUE,"pitch","9891cfc6-7c17-4423-91e0-136bebc0af02",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.19,1.5,NA,139.84,196.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Willie Calhoun singles on a sharp line drive to center fielder Michael Siani. Luis Guillorme to 3rd.",0,0,4,41,"bottom",5,"2024-05-16T02:34:15.991Z","2024-05-16T02:37:05.034Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.1,7,0.91,0.4199,6.2769,28.4554,-22.883,-8.1278,5.3969,-0.5993,1.5817,7.4265,-130.6363,-5.1977,-2.428,50.0045,5.3257,-13.9985,27.6,6,24,2484,218,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.8,13,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T02:34:18.317Z","2024-05-16T02:34:22.432Z",TRUE,"pitch","b400515b-cdf4-4c3c-aff5-8593b426a203",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1542,1.4026,NA,154.43,191.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Willie Calhoun singles on a sharp line drive to center fielder Michael Siani. Luis Guillorme to 3rd.",0,0,4,41,"bottom",5,"2024-05-16T02:34:15.991Z","2024-05-16T02:37:05.034Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.5,13,0.92,0.4169,6.297,30.2297,-23.3217,-7.1625,5.0766,-0.9819,1.7441,6.4089,-131.8123,-4.9472,-2.5243,50.0059,5.3862,-12.4993,24,6,24,2495,215,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.2,11.4,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T02:34:02.011Z","2024-05-16T02:34:05.011Z",FALSE,"pickoff","a4d532d2-cf92-44d7-aa6d-b106faf0a57d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Willie Calhoun singles on a sharp line drive to center fielder Michael Siani. Luis Guillorme to 3rd.",0,0,4,41,"bottom",5,"2024-05-16T02:34:15.991Z","2024-05-16T02:37:05.034Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T02:33:27.806Z","2024-05-16T02:33:36.931Z",TRUE,"pitch","ffa30485-63b1-4b37-ba3e-4bba8a1dd534",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.34,1.59,NA,151.04,168.22,"line_drive","medium","8",117.95,89.99,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Taylor Ward lines out to center fielder Michael Siani.",0,0,4,40,"bottom",5,"2024-05-16T02:32:35.069Z","2024-05-16T02:33:36.931Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.7,11,0.9,0.4049,6.4381,32.4292,-23.3556,-9.8723,4.7715,-0.8931,2.6132,6.7716,-135.7651,-3.4617,-2.1494,50.0045,5.5489,-18.2514,34.8,6,24,2567,216,83,22,275,NA,NA,NA,TRUE,-23.6,8,16.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T02:33:06.462Z","2024-05-16T02:33:10.049Z",TRUE,"pitch","d58b816b-55eb-4cd4-99cc-92e82de9f0ef",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.59,NA,139.8,185.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Taylor Ward lines out to center fielder Michael Siani.",0,0,4,40,"bottom",5,"2024-05-16T02:32:35.069Z","2024-05-16T02:33:36.931Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.1,7,0.9,0.4085,6.3741,31.5875,-22.1964,-9.0324,5.4887,-0.5982,1.9592,7.652,-134.5339,-5.1657,-2.3183,50.0012,5.4963,-16.4102,32.4,6,24,2506,214,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.9,14.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T02:32:41.106Z","2024-05-16T02:32:46.241Z",TRUE,"pitch","9cc44ea6-c0f5-4390-87dc-72f8e3a46a4a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.59,NA,144.24,174.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Taylor Ward lines out to center fielder Michael Siani.",0,0,4,40,"bottom",5,"2024-05-16T02:32:35.069Z","2024-05-16T02:33:36.931Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.4,4,0.92,0.4131,6.4427,28.6646,-20.9472,-6.7708,6.3088,-0.7148,2.3629,6.2973,-132.6321,-4.3461,-2.2414,50.0027,5.5526,-12.0495,26.4,6,24,2545,210,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.7,10.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",5,"2024-05-16T02:32:12.507Z","2024-05-16T02:32:16.591Z",TRUE,"pitch","872440d8-db4e-481a-8f2b-009518c808a6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3441,1.5356,NA,132.65,204.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luis Guillorme walks.",0,0,4,39,"bottom",5,"2024-05-16T02:30:37.697Z","2024-05-16T02:32:16.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.1,13,0.9,0.4284,6.4455,24.2664,-25.0051,-0.0441,4.3214,-0.4107,1.2527,5.0253,-127.4718,-5.4589,-2.3953,50.0033,5.3763,-0.0743,1.2,6,24,2692,217,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7,-1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T02:31:53.282Z","2024-05-16T02:31:58.487Z",TRUE,"pitch","c5e0284a-a1bd-41e8-9fc2-8e41571980d7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.22,1.53,NA,131.12,158.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luis Guillorme walks.",0,0,4,39,"bottom",5,"2024-05-16T02:30:37.697Z","2024-05-16T02:32:16.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,80.8,1,0.89,0.4263,6.2461,26.7531,-23.1929,-8.7721,5.3727,-0.3705,2.9707,7.6887,-128.4956,-1.5844,-2.2625,50.0011,5.3981,-14.66,28.8,6,24,2304,221,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.6,14.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T02:31:36.424Z","2024-05-16T02:31:42.012Z",TRUE,"pitch","3ca6fa9a-9821-404c-b096-7d7c01ef52be",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3119,1.5944,NA,88.77,166.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luis Guillorme walks.",0,0,4,39,"bottom",5,"2024-05-16T02:30:37.697Z","2024-05-16T02:32:16.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.4,6,0.91,0.4348,6.3895,26.1949,-26.5994,0.3006,3.4723,0.7406,2.6924,7.4165,-126.0837,-1.7994,-2.281,50.0036,5.5666,0.4828,3.6,7.2,24,2587,211,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.1,-2.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T02:31:20.153Z","2024-05-16T02:31:25.303Z",TRUE,"pitch","642bedfa-cb75-473a-9a3e-16025a01ba66",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3619,1.5529,NA,176.92,136.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luis Guillorme walks.",0,0,4,39,"bottom",5,"2024-05-16T02:30:37.697Z","2024-05-16T02:32:16.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.3,11,2,0.4173,6.1316,27.9793,-17.0569,-5.0067,8.668,-1.5719,3.7867,3.6841,-131.2824,-1.5996,-2.3434,50.005,5.6744,-8.7343,24,4.8,24,2557,215,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.6,8.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T02:31:05.722Z","2024-05-16T02:31:08.722Z",TRUE,"pitch","08fab057-4dfe-40f6-b36e-d7a46e6de4f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3163,1.5682,NA,203.64,134.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luis Guillorme walks.",0,0,4,39,"bottom",5,"2024-05-16T02:30:37.697Z","2024-05-16T02:32:16.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.3,11,2,0.4169,6.2875,28.9996,-17.4584,-5.9078,8.4224,-2.2729,3.8444,2.6132,-131.6042,-1.3162,-2.5134,50.0012,5.6495,-10.3192,28.8,4.8,24,2459,219,NA,NA,NA,NA,NA,NA,FALSE,-18.4,15.1,10.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T02:30:47.496Z","2024-05-16T02:30:50.743Z",TRUE,"pitch","b125ada4-5ee0-4666-84c5-4f5c0f1b60a8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.22,1.53,NA,130.71,185.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luis Guillorme walks.",0,0,4,39,"bottom",5,"2024-05-16T02:30:37.697Z","2024-05-16T02:32:16.591Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.1,7,0.89,0.4238,6.3326,29.3576,-22.1726,-10.1018,5.9237,-0.3596,1.9669,8.2884,-129.6851,-4.5244,-2.2985,50.0022,5.4444,-17.0542,33.6,7.2,24,2503,216,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.8,16.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T02:28:30.314Z","2024-05-16T02:28:39.819Z",TRUE,"pitch","50543293-b684-4084-b17a-87c819658656",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.4,1.62,NA,143.97,197.6,"ground_ball","medium","3",147.63,170.85,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Lars Nootbaar grounds out, first baseman Nolan Schanuel to pitcher Griffin Canning.",0,0,4,38,"top",5,"2024-05-16T02:27:40.759Z","2024-05-16T02:28:39.819Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.7,7,0.91,0.4236,6.0173,27.8534,-33.2994,-0.7338,-0.6661,-0.7075,1.5253,2.5543,-129.4555,-4.514,-1.6131,50.0019,5.8499,-1.2414,1.2,8.4,24,2734,261,67.1,-53,1,NA,NA,NA,TRUE,-36.6,-2,0.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T02:28:10.167Z","2024-05-16T02:28:14.137Z",TRUE,"pitch","0a304fee-4850-4dcc-9ebf-657938f2fdc2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5456,1.6253,NA,94.28,168.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Lars Nootbaar grounds out, first baseman Nolan Schanuel to pitcher Griffin Canning.",0,0,4,38,"top",5,"2024-05-16T02:27:40.759Z","2024-05-16T02:28:39.819Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,6,0.92,0.4025,6.1414,30.7655,-17.8646,-4.1877,7.6356,0.5961,2.6105,6.0344,-136.2407,-5.2996,-1.1065,50.0055,5.8213,-7.8509,19.2,4.8,24,2014,213,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.8,6.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
