"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717183,"2023-08-01",4,"2023-08-02T00:11:50.727Z","2023-08-02T00:12:02.751Z",TRUE,"pitch","b52378f5-e846-4bbf-9dee-39f87d284e93",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.34,1.58,NA,151.13,182.6,"line_drive","medium","8",137.84,102.13,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a line drive to center fielder Alex Call. Willy Adames scores. Mark Canha scores. Andruw Monasterio to 3rd.",2,3,3,30,"top",4,"2023-08-02T00:10:05.944Z","2023-08-02T00:12:02.751Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79,13,0.9,0.4375,5.3773,24.6711,-26.2572,-0.5862,3.7271,-0.8955,2.0809,2.5079,-125.0957,-1.8736,-1.8338,50.0059,4.9872,-0.9319,1.2,7.2,24,1918,219,81.4,10,123,NA,NA,NA,FALSE,-30.4,6.6,0.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,668930,"Brice Turang","/api/v1/people/668930",655316,"Andruw Monasterio","/api/v1/people/655316"
717183,"2023-08-01",3,"2023-08-02T00:11:28.917Z","2023-08-02T00:11:34.156Z",TRUE,"pitch","a406e06b-6961-4099-9f99-cd0bc2ba3a86",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5455,1.6282,NA,90.91,114.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a line drive to center fielder Alex Call. Willy Adames scores. Mark Canha scores. Andruw Monasterio to 3rd.",2,3,3,30,"top",4,"2023-08-02T00:10:05.944Z","2023-08-02T00:12:02.751Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.1,12,0.9,0.4212,5.5985,24.0582,-26.3462,-1.1457,3.3945,0.6844,4.6156,6.0275,-129.4731,3.3521,-1.5133,50.0048,5.3072,-1.9695,2.4,6,24,1943,208,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.1,0.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T00:11:05.065Z","2023-08-02T00:11:10.992Z",TRUE,"pitch","b8fde864-c3cf-4971-abdf-7f31a78d584a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4932,1.5767,NA,188.15,175.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a line drive to center fielder Alex Call. Willy Adames scores. Mark Canha scores. Andruw Monasterio to 3rd.",2,3,3,30,"top",4,"2023-08-02T00:10:05.944Z","2023-08-02T00:12:02.751Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.6,13,2,0.4296,5.4017,23.6117,-26.4632,-1.811,3.4577,-1.8667,2.3457,0.4726,-127.0115,-1.5306,-1.8187,50.0005,5.0411,-2.9875,6,7.2,24,1841,218,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.2,3.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T00:10:35.397Z","2023-08-02T00:10:39.295Z",TRUE,"pitch","6dd45899-dcbc-4e56-b5ee-f4d736f73850",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.58,NA,66.27,186.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a line drive to center fielder Alex Call. Willy Adames scores. Mark Canha scores. Andruw Monasterio to 3rd.",2,3,3,30,"top",4,"2023-08-02T00:10:05.944Z","2023-08-02T00:12:02.751Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81,14,0.9,0.4267,5.5427,26.7622,-27.2717,-1.2916,2.9422,1.3308,1.9259,7.5635,-128.3845,-2.2318,-1.4866,50.005,4.9306,-2.1546,1.2,7.2,24,1968,224,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5,0.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T00:10:09.796Z","2023-08-02T00:10:15.251Z",TRUE,"pitch","8b3e4e33-3126-4721-bf0e-27b58237bd04",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.34,1.58,NA,98.58,159.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a line drive to center fielder Alex Call. Willy Adames scores. Mark Canha scores. Andruw Monasterio to 3rd.",2,3,3,30,"top",4,"2023-08-02T00:10:05.944Z","2023-08-02T00:12:02.751Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.6,3,0.9,0.4191,5.6439,24.7832,-23.3825,-2.1394,5.0679,0.4832,2.9278,6.4585,-130.1983,-0.9648,-1.7406,50.0011,5.0567,-3.7107,6,6,24,1946,215,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.2,2.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",5,"2023-08-02T00:08:50.870Z","2023-08-02T00:08:56.701Z",TRUE,"pitch","6627d29e-a592-4d9d-933a-b7a612a275b9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2087,1.4267,NA,82.17,141.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Andruw Monasterio walks. Mark Canha to 2nd.",0,1,3,29,"top",4,"2023-08-02T00:06:42.505Z","2023-08-02T00:08:56.701Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.2,12,0.91,0.4193,5.6447,26.6094,-24.2075,-0.7986,4.6086,0.9137,3.5917,6.5466,-130.4567,0.571,-1.5211,50.0053,5.1901,-1.3827,0,6,24,1944,207,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8.6,0,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",655316,"Andruw Monasterio","/api/v1/people/655316",642715,"Willy Adames","/api/v1/people/642715"
717183,"2023-08-01",3,"2023-08-02T00:07:52.747Z","2023-08-02T00:07:58.784Z",TRUE,"pitch","10d0dbe1-d180-44e3-9720-69f20e38f269",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.2347,1.4267,NA,11.11,239.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Andruw Monasterio walks. Mark Canha to 2nd.",0,1,3,29,"top",4,"2023-08-02T00:06:42.505Z","2023-08-02T00:08:56.701Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,76.8,14,0.88,0.4538,5.7606,24.1326,-32.5669,0.9274,-0.265,2.7781,-0.0314,9.3423,-120.8313,-5.0191,-1.2633,50.0044,4.9431,1.3663,4.8,9.6,24,2446,33,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-1.6,-4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T00:07:27.440Z","2023-08-02T00:07:33.066Z",TRUE,"pitch","c0933856-5885-4e1e-89d2-89e3a8431645",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3129,1.4267,NA,50.44,218.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Andruw Monasterio walks. Mark Canha to 2nd.",0,1,3,29,"top",4,"2023-08-02T00:06:42.505Z","2023-08-02T00:08:56.701Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,78.1,14,0.86,0.4486,5.5685,19.8991,-29.3345,1.9152,1.8762,1.7461,0.7418,7.1709,-121.2983,-4.1149,-1.477,50.0046,4.9697,2.9031,7.2,8.4,24,2367,51,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.8,-4.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T00:07:04.181Z","2023-08-02T00:07:09.491Z",TRUE,"pitch","1d609d13-21a7-4d0f-a0a7-7863c5eb7734",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1826,1.4267,NA,192.91,159.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Andruw Monasterio walks. Mark Canha to 2nd.",0,1,3,29,"top",4,"2023-08-02T00:06:42.505Z","2023-08-02T00:08:56.701Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.5,11,2,0.4157,5.7716,29.3906,-17.2054,-6.0554,8.5224,-1.9916,2.9474,0.9603,-132.0121,-1.8199,-1.5748,50.0013,4.9188,-10.6342,31.2,4.8,24,2037,221,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.2,10.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T00:06:42.505Z","2023-08-02T00:06:47.606Z",TRUE,"pitch","e8ec0256-64a4-433f-8223-2daec4b7550f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2588,1.399,NA,149.84,176.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Andruw Monasterio walks. Mark Canha to 2nd.",0,1,3,29,"top",4,"2023-08-02T00:06:42.505Z","2023-08-02T00:08:56.701Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.5,13,0.82,0.4114,5.9272,30.2336,-22.0826,-8.9853,5.6301,-0.8615,2.29,4.9748,-133.4194,-2.7521,-1.5885,50.0043,4.9365,-16.1077,33.6,6,24,2068,221,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.7,15.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",4,"2023-08-02T00:08:28.021Z","2023-08-02T00:08:31.147Z",FALSE,"pickoff","3386218a-8793-415a-adbb-b1f975c51b47",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Andruw Monasterio walks. Mark Canha to 2nd.",0,1,3,29,"top",4,"2023-08-02T00:06:42.505Z","2023-08-02T00:08:56.701Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T00:06:04.302Z","2023-08-02T00:06:12.294Z",TRUE,"pitch","7f4d4319-e429-4952-a010-9e5f83b44df4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.35,1.57,NA,115.78,152.49,"ground_ball","medium","5",106.59,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Mark Canha grounds into a force out, third baseman Jake Alu to second baseman Luis Garcia. Willy Adames to 3rd. Sal Frelick out at 2nd. Mark Canha to 1st.",0,1,3,28,"top",4,"2023-08-02T00:05:22.431Z","2023-08-02T00:06:12.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.4,2,0.88,0.4122,5.9424,28.5638,-21.9068,-8.8322,5.7405,0.032,3.196,6.4582,-132.8904,-0.4996,-1.2827,50.0013,4.9783,-15.7907,33.6,6,24,2087,220,72.2,-44,5,NA,NA,NA,TRUE,-22.3,10.6,14.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",642715,"Willy Adames","/api/v1/people/642715"
717183,"2023-08-01",1,"2023-08-02T00:05:42.196Z","2023-08-02T00:05:46.762Z",TRUE,"pitch","2f3c5c26-c01b-4b0a-8b65-3dcca4505629",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3205,1.5667,NA,133,183.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Mark Canha grounds into a force out, third baseman Jake Alu to second baseman Luis Garcia. Willy Adames to 3rd. Sal Frelick out at 2nd. Mark Canha to 1st.",0,1,3,28,"top",4,"2023-08-02T00:05:22.431Z","2023-08-02T00:06:12.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.8,7,0.88,0.4141,5.8884,30.4724,-17.4208,-8.1602,8.3423,-0.4199,2.0641,5.5542,-132.6764,-3.9067,-1.4886,50.0056,4.8386,-14.4359,36,4.8,24,2080,224,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.4,13.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T00:05:22.431Z","2023-08-02T00:05:27.172Z",TRUE,"pitch","9dec210e-257f-45cc-9924-54b50ccbc771",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3215,1.4701,NA,140.57,164.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Mark Canha grounds into a force out, third baseman Jake Alu to second baseman Luis Garcia. Willy Adames to 3rd. Sal Frelick out at 2nd. Mark Canha to 1st.",0,1,3,28,"top",4,"2023-08-02T00:05:22.431Z","2023-08-02T00:06:12.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.6,1,0.9,0.4108,5.9344,29.5311,-19.8117,-8.4184,6.8707,-0.6182,2.7538,5.0762,-133.4796,-2.1692,-1.4539,50.0017,5.0081,-15.1444,34.8,6,24,2161,222,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.1,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",9,"2023-08-02T00:04:42.620Z","2023-08-02T00:04:48.538Z",TRUE,"pitch","53da4569-274b-4d2a-b21d-8e245638cbaa",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,2.7747,1.2853,NA,151.32,173.39,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Sal Frelick walks. Willy Adames to 2nd.",0,1,3,27,"top",4,"2023-08-02T00:01:02.562Z","2023-08-02T00:04:48.538Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.4,11,0.91,0.4393,5.4691,25.6189,-25.9856,1.0817,3.9313,-0.9002,2.422,1.8898,-124.7907,-1.31,-1.8085,50.0024,5.0988,1.7018,4.8,7.2,24,1904,212,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.1,-2.4,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA
717183,"2023-08-01",8,"2023-08-02T00:04:20.578Z","2023-08-02T00:04:25.645Z",TRUE,"pitch","21435f43-687e-4994-be37-275dfd75e4f2",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.7747,1.2596,NA,46.32,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Sal Frelick walks. Willy Adames to 2nd.",0,1,3,27,"top",4,"2023-08-02T00:01:02.562Z","2023-08-02T00:04:48.538Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.5,14,0.91,0.424,5.6513,27.3513,-25.696,-1.0404,3.833,1.8542,1.6413,9.2632,-129.2588,-3.4029,-1.6431,50.0023,4.9514,-1.7596,0,6,24,1973,212,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.4,-0.2,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",6,"2023-08-02T00:03:32.697Z","2023-08-02T00:03:38.052Z",TRUE,"pitch","7fec7f7c-734d-4377-9354-fa8d61517116",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,2.83,1.34,NA,106.75,211.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Sal Frelick walks. Willy Adames to 2nd.",0,1,3,27,"top",4,"2023-08-02T00:01:02.562Z","2023-08-02T00:04:48.538Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.6,14,2,0.4034,5.7893,29.3998,-15.45,-7.3093,8.9544,0.269,1.0251,6.6838,-135.7234,-7.8239,-1.2746,50.0021,5.0187,-13.6511,36,4.8,24,2081,218,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.8,11.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
