"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718009,"2023-05-27",0,"2023-05-27T02:33:59.711Z","2023-05-27T02:34:04.081Z",TRUE,"pitch","c33370d5-bdd0-40ac-8f0d-bce6f4b79352",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8181,1.4,NA,125.86,161.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,5,0,26,"bottom",3,"2023-05-27T02:33:37.937Z","2023-05-27T02:34:34.202Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,73.6,2,0.9,0.4697,6.4785,24.8156,-44.4268,3.3314,-8.918,-0.2323,2.8439,2.3174,-117.1987,1.6348,-1.6714,50.0058,6.3279,4.5747,6,13.2,24,2514,21,NA,NA,NA,NA,NA,NA,FALSE,-58,-15.4,-6.6,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",3,"2023-05-27T02:33:23.301Z","2023-05-27T02:33:30.567Z",TRUE,"pitch","2af2dfc1-5ffe-4bcf-b680-5e5048196334",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,2.9,1.33,NA,121.41,187.82,"ground_ball","medium","3",158.31,159.13,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nick Allen grounds out to first baseman Jose Abreu.",0,5,0,25,"bottom",3,"2023-05-27T02:32:19.212Z","2023-05-27T02:33:30.567Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,77,5,0.9,0.4497,6.7156,27.4663,-46.1792,1.9777,-9.3549,-0.1158,1.8874,2.3801,-122.4794,-0.8994,-1.3625,50.003,6.2591,2.9605,3.6,13.2,24,2564,14,93.1,-15,7,NA,NA,NA,TRUE,-55.8,-16.8,-4.2,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",2,"2023-05-27T02:33:07.120Z","2023-05-27T02:33:11.640Z",TRUE,"pitch","6bb31988-8ee5-4d8c-b0cd-db4ebb81b579",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,2.7882,1.33,NA,103.83,178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nick Allen grounds out to first baseman Jose Abreu.",0,5,0,25,"bottom",3,"2023-05-27T02:32:19.212Z","2023-05-27T02:33:30.567Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.1,6,2,0.3909,6.907,32.1972,-13.8146,-4.4798,9.2353,0.3456,2.2347,6.3159,-140.2216,-7.8915,-1.3557,50.0049,5.9902,-8.9078,25.2,3.6,24,2181,198,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.2,6.8,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T02:32:53.685Z","2023-05-27T02:32:58.143Z",TRUE,"pitch","3b40f858-2119-4c8f-97c4-a0e9cb238e78",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.816,1.33,NA,99.37,187.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nick Allen grounds out to first baseman Jose Abreu.",0,5,0,25,"bottom",3,"2023-05-27T02:32:19.212Z","2023-05-27T02:33:30.567Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,6,2,0.3935,6.8927,31.7742,-13.822,-4.1655,9.3569,0.4626,1.9145,6.2282,-139.2762,-8.5103,-1.2632,50.0047,5.9275,-8.1714,22.8,3.6,24,2170,202,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.4,6.2,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T02:32:37.018Z","2023-05-27T02:32:41.882Z",TRUE,"pitch","d4e0fe6d-55fe-463e-99bf-1be5cfe0ae32",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.816,1.33,NA,76.05,201.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nick Allen grounds out to first baseman Jose Abreu.",0,5,0,25,"bottom",3,"2023-05-27T02:32:19.212Z","2023-05-27T02:33:30.567Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.6,14,2,0.4093,6.6741,29.6644,-23.3718,1.0197,4.8593,1.0742,1.3709,6.1564,-133.9521,-7.9668,-1.3891,50.0065,6.062,1.8476,7.2,6,24,2133,179,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.2,-3.2,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",3,"2023-05-27T02:32:07.058Z","2023-05-27T02:32:13.854Z",TRUE,"pitch","3bd33b7f-4415-486b-b286-8b0bcd0bf513",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.0302,1.46,NA,87.89,181.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,5,0,24,"bottom",3,"2023-05-27T02:31:07.451Z","2023-05-27T02:32:13.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,75.9,6,0.9,0.4568,6.6725,26.2408,-45.6982,2.1329,-9.3184,0.7637,2.1236,4.3728,-120.4933,-0.0593,-1.3611,50.0031,6.2305,3.095,4.8,13.2,24,2510,20,NA,NA,NA,NA,NA,NA,TRUE,-56.8,-16.6,-5,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",2,"2023-05-27T02:31:52.805Z","2023-05-27T02:31:57.244Z",TRUE,"pitch","fffbe170-a3d8-4dad-843a-f9791d7b0bf4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.17,1.46,NA,134.85,186.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,5,0,24,"bottom",3,"2023-05-27T02:31:07.451Z","2023-05-27T02:32:13.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,84.8,7,2,0.4066,6.7574,30.4816,-23.5094,-0.3609,4.7222,-0.4682,1.9301,3.2366,-134.912,-6.2465,-1.6387,50.0052,5.9423,-0.6629,0,6,24,2075,195,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.3,-0.1,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T02:31:37.294Z","2023-05-27T02:31:42.018Z",TRUE,"pitch","d93db20c-c0cb-4f45-a42c-dd5bed6fdde2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.058,1.46,NA,111.68,168.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,5,0,24,"bottom",3,"2023-05-27T02:31:07.451Z","2023-05-27T02:32:13.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.4,2,0.9,0.3977,6.8061,31.8069,-12.0745,-4.6876,10.4731,0.1397,2.6141,5.9284,-137.9243,-7.1719,-1.4326,50.0032,6.0695,-8.9965,28.8,3.6,24,2110,205,NA,NA,NA,NA,NA,NA,FALSE,-13,17.5,7.2,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T02:31:24.138Z","2023-05-27T02:31:28.850Z",TRUE,"pitch","d6142fc5-3a0d-4cad-8163-ebc7d1c5f95b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2252,1.46,NA,69.11,157.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,5,0,24,"bottom",3,"2023-05-27T02:31:07.451Z","2023-05-27T02:32:13.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86,12,0.89,0.3993,6.7352,32.2544,-11.3514,-2.1395,10.9405,1.2565,2.9924,7.3152,-137.504,-6.2651,-1.1675,50.0009,6.0805,-4.0724,10.8,2.4,24,2296,199,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.6,2.3,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",2,"2023-05-27T02:28:37.350Z","2023-05-27T02:28:46.957Z",TRUE,"pitch","aeec9963-bbe5-4078-b4ec-95110e6afffc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.25,1.51,NA,126.26,164.92,"fly_ball","medium","4",156.49,130.16,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Jake Meyers flies out to second baseman Aledmys Diaz.",0,5,0,23,"top",3,"2023-05-27T02:27:47.430Z","2023-05-27T02:28:46.957Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.7,2,0.91,0.4027,6.2116,28.6605,-14.104,-6.0144,9.6389,-0.2428,2.7355,7.9467,-135.7963,-5.8701,-2.4205,50.005,5.8999,-11.2784,32.4,3.6,24,2098,214,88.2,59,192,NA,NA,NA,TRUE,-14.9,16.4,9.2,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T02:28:17.151Z","2023-05-27T02:28:21.526Z",TRUE,"pitch","40c2dd53-7bed-46d9-a2f7-208aabaef982",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3052,1.51,NA,79.7,179.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Jake Meyers flies out to second baseman Aledmys Diaz.",0,5,0,23,"top",3,"2023-05-27T02:27:47.430Z","2023-05-27T02:28:46.957Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,14,0.9,0.4079,6.1802,27.845,-14.3454,-7.0314,9.7543,0.9787,2.1977,11.2312,-134.0623,-6.6731,-2.3435,50.0058,5.7354,-12.8566,33.6,4.8,24,2111,220,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.4,10.4,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T02:27:55.605Z","2023-05-27T02:28:00.122Z",TRUE,"pitch","1fd25f2a-bbfe-4702-8d3e-77827d650871",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1937,1.51,NA,85.32,170.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Jake Meyers flies out to second baseman Aledmys Diaz.",0,5,0,23,"top",3,"2023-05-27T02:27:47.430Z","2023-05-27T02:28:46.957Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,12,0.91,0.4073,6.3062,29.0478,-13.9299,-6.7436,9.9624,0.8312,2.5129,10.53,-134.4472,-6.3373,-2.2593,50.0056,5.8887,-12.3539,33.6,3.6,24,2137,216,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.8,10,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",4,"2023-05-27T02:27:12.034Z","2023-05-27T02:27:22.077Z",TRUE,"pitch","f54eb3e5-053b-4d47-b523-5423fabcbb34",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.24,1.55,NA,108.27,159.36,"ground_ball","medium","8",121.15,88.44,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Corey Julks singles on a ground ball to center fielder Esteury Ruiz. Alex Bregman scores. Kyle Tucker scores.",2,5,0,22,"top",3,"2023-05-27T02:25:22.513Z","2023-05-27T02:27:22.077Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.3,2,0.9,0.4593,6.0264,23.476,-28.0775,2.8214,2.845,0.2291,2.9416,6.145,-119.3569,-0.8138,-2.7477,50.0026,5.8207,4.0596,10.8,8.4,24,2293,68,97.9,8,145,NA,NA,NA,FALSE,-35.5,5.3,-6.6,NA,NA,NA,FALSE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",3,"2023-05-27T02:26:52.020Z","2023-05-27T02:26:56.253Z",TRUE,"pitch","b1e3bbc2-68a4-4032-8c86-45ce0a93f830",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2116,1.5499,NA,118.44,188.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Corey Julks singles on a ground ball to center fielder Esteury Ruiz. Alex Bregman scores. Kyle Tucker scores.",2,5,0,22,"top",3,"2023-05-27T02:25:22.513Z","2023-05-27T02:27:22.077Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.8,8,0.9,0.4636,6.1116,23.046,-28.1917,2.5459,2.8186,-0.0378,1.862,5.7128,-118.2575,-2.8364,-2.8179,50.0037,5.6694,3.5964,9.6,8.4,24,2255,55,NA,NA,NA,NA,NA,NA,FALSE,-36.8,4.7,-6,NA,NA,NA,FALSE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T02:26:01.547Z","2023-05-27T02:26:06.209Z",TRUE,"pitch","1536257f-ba55-4129-9292-bfe250ea453c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3375,1.5499,NA,89.76,154.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Corey Julks singles on a ground ball to center fielder Esteury Ruiz. Alex Bregman scores. Kyle Tucker scores.",2,5,0,22,"top",3,"2023-05-27T02:25:22.513Z","2023-05-27T02:27:22.077Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,74,3,0.9,0.4636,6.1883,26.6712,-25.3005,3.0832,4.8828,0.7146,3.1168,7.1021,-118.9651,-0.9765,-2.7316,50.0014,5.8641,4.3387,13.2,7.2,24,2319,65,NA,NA,NA,NA,NA,NA,FALSE,-32.6,8.9,-7.6,NA,NA,NA,FALSE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T02:25:43.470Z","2023-05-27T02:25:47.962Z",TRUE,"pitch","9ab8a991-4811-4099-8cb6-469061a71421",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2394,1.5499,NA,163.92,180.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Corey Julks singles on a ground ball to center fielder Esteury Ruiz. Alex Bregman scores. Kyle Tucker scores.",2,5,0,22,"top",3,"2023-05-27T02:25:22.513Z","2023-05-27T02:27:22.077Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.1,13,0.92,0.4019,6.15,27.5949,-15.5887,-4.2884,8.8015,-1.2308,2.1733,4.8294,-135.8782,-7.1789,-2.4675,50.0045,5.9173,-8.0826,22.8,3.6,24,1991,216,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.8,6.8,NA,NA,NA,FALSE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
