"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746474,"2024-05-23",1,"2024-05-24T00:39:05.648Z","2024-05-24T00:39:09.827Z",TRUE,"pitch","f808a4d4-d954-4b1d-a2b9-2c7bf19037b1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.71,1.69,NA,111.62,184.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Vladimir Guerrero Jr. doubles (8) on a sharp line drive to center fielder Wenceel Pérez. Danny Jansen to 3rd.",0,3,1,53,"top",8,"2024-05-24T00:38:18.694Z","2024-05-24T00:39:36.521Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79,8,2,0.4414,6.0671,22.4776,-33.9215,1.7514,-1.1166,0.1412,1.9972,5.6458,-123.6567,-2.1793,-2.3905,50.004,5.7101,2.7372,6,8.4,24,2754,62,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.3,-4.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T00:38:45.767Z","2024-05-24T00:38:49.941Z",TRUE,"pitch","1d3a8b5b-7f35-4afe-a70c-7d89f469f831",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6601,1.6407,NA,172.34,151.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Vladimir Guerrero Jr. doubles (8) on a sharp line drive to center fielder Wenceel Pérez. Danny Jansen to 3rd.",0,3,1,53,"top",8,"2024-05-24T00:38:18.694Z","2024-05-24T00:39:36.521Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.5,11,2,0.3952,6.0435,27.6908,-19.9707,-8.3391,6.2557,-1.4518,3.2255,5.6367,-138.045,-3.2019,-2.4259,50.0002,5.7279,-16.2619,36,4.8,24,2491,209,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.9,14,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",3,"2024-05-24T00:38:12.364Z","2024-05-24T00:38:16.445Z",TRUE,"pitch","9263176b-2cbc-4922-be56-df7ef3d9dea7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.3929,1.6121,NA,116.23,143.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Danny Jansen walks.",0,3,1,52,"top",8,"2024-05-24T00:36:50.280Z","2024-05-24T00:38:16.445Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,12,2,0.3979,6.0364,28.9969,-17.399,-3.7021,7.6863,0.0201,3.5302,7.8114,-137.401,-2.8373,-2.3721,50,5.7513,-7.1146,16.8,3.6,24,2563,210,NA,NA,NA,NA,NA,NA,FALSE,-17,13.6,5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA,NA,NA,NA
746474,"2024-05-23",2,"2024-05-24T00:37:53.251Z","2024-05-24T00:37:56.831Z",TRUE,"pitch","4c170d94-9f67-40e1-8c59-7c2a6300b72b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2902,1.5093,NA,64.12,162.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Danny Jansen walks.",0,3,1,52,"top",8,"2024-05-24T00:36:50.280Z","2024-05-24T00:38:16.445Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.3,12,2,0.3999,6.07,29.9134,-16.1127,-4.1956,8.4536,1.3873,2.8386,11.0641,-136.9075,-5.0704,-2.1594,50.0056,5.8156,-7.9751,18,3.6,24,2519,213,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.4,5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T00:37:34.198Z","2024-05-24T00:37:38.592Z",TRUE,"pitch","85c03b1a-f86e-4ed0-a5fa-48a284a7a4b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2388,1.5607,NA,74.4,182.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Danny Jansen walks.",0,3,1,52,"top",8,"2024-05-24T00:36:50.280Z","2024-05-24T00:38:16.445Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,14,2,0.3975,6.1348,30.5871,-13.033,-5.0232,9.9542,1.1176,2.0751,11.059,-137.7859,-7.234,-2.2952,50.0016,5.6149,-9.6587,26.4,3.6,24,2531,211,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.6,6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T00:37:16.629Z","2024-05-24T00:37:20.347Z",TRUE,"pitch","a8a4d260-db89-4e44-8aa4-03aa2f36eaaf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4442,1.6121,NA,123.44,208.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Danny Jansen walks.",0,3,1,52,"top",8,"2024-05-24T00:36:50.280Z","2024-05-24T00:38:16.445Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.5,13,2,0.4004,6.0967,28.3364,-16.4324,-8.4974,8.2931,-0.169,1.115,8.7964,-136.4955,-8.9812,-2.3201,50.0066,5.5658,-16.1356,38.4,4.8,24,2316,217,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.3,13.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",5,"2024-05-24T00:36:39.595Z","2024-05-24T00:36:49.501Z",TRUE,"pitch","c9b1c5ca-852a-4797-a233-7a37b69be0c8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.16,1.53,NA,124.64,173.12,"fly_ball","medium","8",117.59,57.31,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Wenceel Pérez.",0,3,1,51,"top",8,"2024-05-24T00:34:46.851Z","2024-05-24T00:36:49.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,5,2,0.3975,6.1274,29.506,-13.6004,-4.3402,9.6501,-0.2004,2.4317,7.4484,-137.6099,-6.1705,-2.3739,50.005,5.6185,-8.3561,24,3.6,24,2447,215,94.5,39,353,NA,NA,NA,TRUE,-14,16.4,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",4,"2024-05-24T00:36:22.994Z","2024-05-24T00:36:27.252Z",TRUE,"pitch","b6e52d7e-9499-47d2-9a64-9966e42d723b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1103,1.4807,NA,86.9,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Wenceel Pérez.",0,3,1,51,"top",8,"2024-05-24T00:34:46.851Z","2024-05-24T00:36:49.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.4,14,2,0.4403,6.0994,22.5346,-32.1244,0.9091,0.0308,0.7896,0.7695,7.6164,-123.9299,-5.3154,-2.4293,50.0013,5.5952,1.4277,4.8,8.4,24,2764,45,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.8,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",3,"2024-05-24T00:36:03.790Z","2024-05-24T00:36:08.620Z",TRUE,"pitch","107c9feb-a36f-45a1-aec7-0cc676ed576a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1103,1.4807,NA,84.6,201.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Wenceel Pérez.",0,3,1,51,"top",8,"2024-05-24T00:34:46.851Z","2024-05-24T00:36:49.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.4,14,2,0.4467,6.0487,20.2994,-31.2133,1.0957,0.6311,0.85,1.3794,7.4775,-121.8548,-4.1555,-2.3804,50.0047,5.7561,1.6741,4.8,8.4,24,2793,58,NA,NA,NA,NA,NA,NA,FALSE,-38,0.5,-3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",2,"2024-05-24T00:35:44.496Z","2024-05-24T00:35:47.930Z",TRUE,"pitch","768bd131-4ca9-4164-86ec-660a01c2ca1f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.16,1.53,NA,59.56,209.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Wenceel Pérez.",0,3,1,51,"top",8,"2024-05-24T00:34:46.851Z","2024-05-24T00:36:49.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.4,14,2,0.4408,6.0283,21.7246,-29.2514,0.3407,1.8634,1.5069,1.0817,9.1594,-123.663,-5.3952,-2.2697,50.0039,5.7085,0.5325,3.6,7.2,24,2756,72,NA,NA,NA,NA,NA,NA,FALSE,-35,2.4,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T00:35:27.368Z","2024-05-24T00:35:31.703Z",TRUE,"pitch","16a8d4c1-bce5-4f30-b5b3-e84c9656e1c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1103,1.4807,NA,129.61,208.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Wenceel Pérez.",0,3,1,51,"top",8,"2024-05-24T00:34:46.851Z","2024-05-24T00:36:49.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.6,13,2,0.4051,6.2077,27.1604,-17.483,-9.0586,7.9209,-0.3309,1.1112,8.3766,-134.7987,-8.6713,-2.2901,50.0038,5.5857,-16.8021,38.4,4.8,24,2377,215,NA,NA,NA,NA,NA,NA,FALSE,-19,12.8,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T00:35:11.197Z","2024-05-24T00:35:14.315Z",TRUE,"pitch","217fab99-1999-4676-89ed-ee48a43f89c4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2643,1.5321,NA,147.94,171.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Wenceel Pérez.",0,3,1,51,"top",8,"2024-05-24T00:34:46.851Z","2024-05-24T00:36:49.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.3,4,2,0.4049,6.1023,28.1032,-18.024,-8.7965,7.6261,-0.8117,2.49,7.2351,-135.0278,-5.1584,-2.3769,50.0026,5.6846,-16.32,38.4,4.8,24,2265,215,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T00:32:59.986Z","2024-05-24T00:33:05.072Z",TRUE,"pitch","1b15f0be-103c-4364-a1ed-ee6a782ff0b6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.6,NA,144.73,163.94,"line_drive","medium","5",90.71,154.59,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Spencer Torkelson lines out to third baseman Isiah Kiner-Falefa.",0,3,1,50,"bottom",7,"2024-05-24T00:32:16.488Z","2024-05-24T00:33:05.072Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.5,4,0.9,0.3924,6.3861,33.7084,-30.1774,-10.2559,1.0143,-0.7276,2.7717,6.0384,-139.9672,-1.7894,-1.5886,50.0033,5.4092,-20.2035,31.2,7.2,24,2181,222,88.5,9,146,NA,NA,NA,TRUE,-28.1,1.7,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T00:32:41.558Z","2024-05-24T00:32:45.441Z",TRUE,"pitch","b0a95bc7-089a-410a-8779-428f2b3fc7a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3688,1.4993,NA,158.19,135.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Spencer Torkelson lines out to third baseman Isiah Kiner-Falefa.",0,3,1,50,"bottom",7,"2024-05-24T00:32:16.488Z","2024-05-24T00:33:05.072Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.8,11,0.9,0.3876,6.3344,31.5374,-27.7061,-8.3554,2.2101,-1.0805,3.8157,4.537,-141.212,-0.0917,-1.6206,50.0044,5.6279,-16.9107,30,6,24,2026,229,NA,NA,NA,NA,NA,NA,FALSE,-24.8,4.2,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",2,"2024-05-24T00:32:04.443Z","2024-05-24T00:32:11.659Z",TRUE,"pitch","e42217b8-5b6e-46ee-98c0-ae92a41a3572",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.51,1.66,NA,152.39,179.28,"ground_ball","medium","1",132.36,170.34,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Gio Urshela grounds out, pitcher Zach Pop to first baseman Vladimir Guerrero Jr.",0,3,1,49,"bottom",7,"2024-05-24T00:31:00.659Z","2024-05-24T00:32:11.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.7,13,0.9,0.3893,6.4776,31.0854,-32.0972,-7.4084,0.0357,-0.9283,2.2036,5.1136,-140.5647,-2.5201,-1.8062,50.0014,5.1903,-14.8623,22.8,7.2,24,2016,231,72.6,-22,5,NA,NA,NA,TRUE,-29.5,-0.2,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T00:31:41.816Z","2024-05-24T00:31:46.120Z",TRUE,"pitch","bfd474f4-cc2b-46db-b213-04d2e493891a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.51,1.66,NA,144.28,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Gio Urshela grounds out, pitcher Zach Pop to first baseman Vladimir Guerrero Jr.",0,3,1,49,"bottom",7,"2024-05-24T00:31:00.659Z","2024-05-24T00:32:11.659Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,4,0.9,0.3888,6.3983,32.1455,-21.6289,-10.246,5.2484,-0.7156,2.5345,6.5745,-140.9137,-3.8272,-1.7482,50.0056,5.3084,-20.5999,40.8,6,24,2275,227,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.9,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
