"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717789,"2023-06-13",2,"2023-06-13T02:49:08.943Z","2023-06-13T02:49:18.229Z",TRUE,"pitch","d548cfbf-6954-4424-8d80-736913decd98",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.41,1.62,NA,119.84,174.55,"fly_ball","medium","7",94.34,98.45,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Yandy Diaz flies out to left fielder Seth Brown.",0,0,0,31,"top",5,"2023-06-13T02:48:14.034Z","2023-06-13T02:49:18.229Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.8,5,0.92,0.4559,6.0536,24.1542,-29.799,-7.3685,1.6292,-0.0745,2.3789,8.2252,-120.3116,-2.1766,-2.5862,50.0041,5.9458,-10.7625,16.8,8.4,24,1295,249,82.6,40,265,NA,NA,NA,TRUE,-37.4,2.6,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T02:48:44.609Z","2023-06-13T02:48:49.500Z",TRUE,"pitch","d3d1224d-9f06-4841-8a74-be954a52309d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4494,1.5172,NA,65.82,217.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Yandy Diaz flies out to left fielder Seth Brown.",0,0,0,31,"top",5,"2023-06-13T02:48:14.034Z","2023-06-13T02:49:18.229Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74,14,0.91,0.4692,6.047,24.8848,-29.0992,5.4573,2.2302,1.3426,0.7817,7.8291,-117.3278,-4.895,-2.7631,50.0011,5.648,7.5064,16.8,9.6,24,2377,49,NA,NA,NA,NA,NA,NA,FALSE,-39.6,3,-12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T02:48:26.860Z","2023-06-13T02:48:31.049Z",TRUE,"pitch","dc3ec569-a3dc-4e8d-ad2a-db10b2e67c10",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.545,1.6123,NA,139.05,191.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Yandy Diaz flies out to left fielder Seth Brown.",0,0,0,31,"top",5,"2023-06-13T02:48:14.034Z","2023-06-13T02:49:18.229Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.7,7,0.9,0.4069,6.189,29.9807,-19.5531,-11.0561,6.8831,-0.5786,1.7432,9.1655,-134.739,-6.8308,-2.5922,50.0044,5.6987,-20.278,40.8,6,24,1868,223,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T02:47:47.141Z","2023-06-13T02:47:59.551Z",TRUE,"pitch","9aa74144-f8f1-4218-8cab-797e23e5f433",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.16,1.48,NA,106.97,145.9,"fly_ball","medium","9",208.69,128.42,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Vidal Brujan flies out to right fielder Ramon Laureano in foul territory.",0,0,0,30,"top",5,"2023-06-13T02:46:59.096Z","2023-06-13T02:47:59.551Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83,12,0.84,0.4134,6.0613,30.0021,-14.7853,-7.4345,9.7956,0.2632,3.4399,10.166,-132.7851,-3.4831,-2.6596,50.004,5.8531,-13.1998,34.8,4.8,24,2157,224,97.6,51,269,NA,NA,NA,TRUE,-16,17,11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T02:47:30.777Z","2023-06-13T02:47:35.684Z",TRUE,"pitch","073f9aea-3725-428b-a943-3bab47183eb0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2264,1.5172,NA,133,194.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Vidal Brujan flies out to right fielder Ramon Laureano in foul territory.",0,0,0,30,"top",5,"2023-06-13T02:46:59.096Z","2023-06-13T02:47:59.551Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.7,7,0.92,0.4527,6.1369,23.3661,-33.8182,-6.6988,-1.1085,-0.4198,1.6335,7.6117,-120.9406,-3.0497,-2.7361,50.0031,5.8739,-9.9337,14.4,9.6,24,1260,246,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.5,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T02:47:14.226Z","2023-06-13T02:47:19.105Z",TRUE,"pitch","4f3f4b6d-7f91-45ce-a83b-52498a865c6e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3538,1.4855,NA,110.14,192.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Vidal Brujan flies out to right fielder Ramon Laureano in foul territory.",0,0,0,30,"top",5,"2023-06-13T02:46:59.096Z","2023-06-13T02:47:59.551Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,70.2,8,0.87,0.4979,6.2051,19.7977,-39.9129,2.407,-6.3169,0.18,1.7188,5.1642,-110.0698,-0.4248,-2.5106,50.0031,6.1457,2.9481,4.8,13.2,24,2382,42,NA,NA,NA,NA,NA,NA,FALSE,-59,-11.3,-5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",7,"2023-06-13T02:46:44.571Z","2023-06-13T02:46:50.629Z",TRUE,"pitch","518270f7-4a97-4493-b741-1303facdbb4f",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.46,1.69,NA,114.35,210.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.3,14,0.88,0.4626,6.0108,22.7404,-31.6724,1.316,0.3558,0.0696,1.044,6.464,-118.4182,-4.2099,-2.8672,50.005,5.7443,1.867,4.8,9.6,24,2299,67,NA,NA,NA,NA,NA,NA,TRUE,-41.5,-0.1,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",6,"2023-06-13T02:46:19.428Z","2023-06-13T02:46:26.503Z",TRUE,"pitch","01183234-b7d7-4b0b-98e7-391ca00e43da",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.69,NA,79.87,154.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,12,0.9,0.4099,6.1495,28.2903,-16.036,-5.3197,8.9197,0.974,3.1215,10.9351,-133.5309,-4.3426,-2.4798,50.0017,5.9198,-9.6246,24,3.6,24,1990,220,NA,NA,NA,NA,NA,NA,FALSE,-17,15.4,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",5,"2023-06-13T02:46:01.000Z","2023-06-13T02:46:05.533Z",TRUE,"pitch","dd59bf96-e661-4418-95bb-b27528c0d64c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.545,1.7709,NA,168.83,183.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.8,13,0.71,0.4504,6.0783,24.8035,-33.3274,-4.8258,-0.7701,-1.3597,2.0515,5.1021,-121.7951,-2.3696,-2.8586,50.0038,5.9303,-7.2223,10.8,9.6,24,1349,252,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-1.7,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",4,"2023-06-13T02:45:39.541Z","2023-06-13T02:45:43.094Z",TRUE,"pitch","3783b395-1912-4b9b-919a-402c31c65c98",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.69,NA,141.88,123.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.1,11,0.86,0.4143,6.0634,27.7692,-18.2951,-5.2302,7.8385,-0.6527,4.2619,6.5577,-132.1305,-1.3298,-2.4855,50.0043,6.1142,-9.263,22.8,4.8,24,1797,227,NA,NA,NA,NA,NA,NA,FALSE,-19,14.2,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T02:45:10.065Z","2023-06-13T02:45:14.144Z",TRUE,"pitch","306e7bb9-3d13-46ea-bef0-1fde43682904",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.46,1.69,NA,102.05,198.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,76,14,0.9,0.4605,6.0525,19.5736,-27.9514,2.5778,2.94,0.3921,1.4757,6.7989,-118.2982,-3.8921,-2.838,50.0042,5.665,3.7054,9.6,8.4,24,2376,72,NA,NA,NA,NA,NA,NA,FALSE,-36.2,4.7,-6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T02:44:53.440Z","2023-06-13T02:44:59.093Z",TRUE,"pitch","35655512-4619-475c-99bf-547bf6a8ffc3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6087,1.7391,NA,52.47,211.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.3,14,0.91,0.4568,6.2253,22.3356,-28.5594,-7.5466,2.4792,1.693,0.9972,12.325,-119.7335,-5.3963,-2.5323,50.0013,5.8246,-10.9963,16.8,8.4,24,1185,241,NA,NA,NA,NA,NA,NA,FALSE,-37,3.4,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T02:44:30.851Z","2023-06-13T02:44:34.488Z",TRUE,"pitch","08268b7c-cc7e-417a-a96c-493a3429dda2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.69,NA,157.26,140.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.3,11,0.87,0.4155,6.1162,24.9757,-22.0141,-8.2081,5.7619,-1.0562,3.627,7.2323,-131.2755,-1.6619,-2.7661,50.0065,5.8896,-14.4843,30,6,24,1882,221,NA,NA,NA,NA,NA,NA,FALSE,-23,10.3,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T02:45:23.270Z","2023-06-13T02:45:39.541Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,542194,"/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,0,29,"top",5,"2023-06-13T02:44:17.137Z","2023-06-13T02:46:50.629Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",6,"2023-06-13T02:42:12.496Z","2023-06-13T02:42:17.947Z",TRUE,"pitch","a6add232-e100-4331-94aa-e54bd98bb41c",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.32,1.63,NA,128.3,177.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,0,28,"bottom",4,"2023-06-13T02:40:07.167Z","2023-06-13T02:42:17.947Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,73.2,4,2,0.4769,6.6381,19.9729,-38.3452,5.8539,-4.617,-0.2965,2.2842,2.54,-114.5954,-0.3365,-2.1776,50.0006,6.1597,7.8309,12,12,24,2349,64,NA,NA,NA,NA,NA,NA,TRUE,-52.1,-8.2,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",5,"2023-06-13T02:41:53.370Z","2023-06-13T02:41:58.621Z",TRUE,"pitch","d73339ec-c52b-4ecf-abaf-cccc35175d27",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4812,1.644,NA,128.19,202.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,0,28,"bottom",4,"2023-06-13T02:40:07.167Z","2023-06-13T02:42:17.947Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82.7,13,2,0.4219,6.835,22.2549,-21.4477,-1.3801,6.2559,-0.2936,1.3342,5.4787,-128.9389,-6.9463,-2.2501,50.0023,5.6732,-2.3667,3.6,4.8,24,2130,208,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10.3,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",4,"2023-06-13T02:41:31.399Z","2023-06-13T02:41:35.106Z",TRUE,"pitch","d4d3377c-aa88-4a51-ae5a-a2c1a64b1b28",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.32,1.63,NA,90.51,199.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,0,28,"bottom",4,"2023-06-13T02:40:07.167Z","2023-06-13T02:42:17.947Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.8,14,2,0.405,6.8464,26.7635,-27.77,-10.9982,2.3724,0.6949,1.4468,10.8619,-134.7754,-6.2381,-1.9408,50.0051,5.729,-20.4233,32.4,7.2,24,2104,227,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.2,17.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
