"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716562,"2023-09-16",1,"2023-09-17T00:43:54.525Z","2023-09-17T00:43:57.849Z",TRUE,"pitch","8917e81b-f244-49d2-8d5e-b07e94a4595b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3978,1.538,NA,130.7,169.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Nathaniel Lowe singles on a line drive to left fielder Steven Kwan.",0,1,2,67,"top",9,"2023-09-17T00:43:52.088Z","2023-09-17T00:45:19.707Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.1,91.2,4,0.91,0.3788,6.5692,31.8264,-19.4794,2.9811,5.9881,-0.3594,2.5607,-0.3825,-144.2875,-5.9993,-0.6131,50.0022,5.8567,6.3205,16.8,3.6,24,2596,170,NA,NA,NA,NA,NA,NA,FALSE,-17.8,10,-5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-17T00:41:25.610Z","2023-09-17T00:43:54.525Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces Reynaldo Lopez.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Single","single","Nathaniel Lowe singles on a line drive to left fielder Steven Kwan.",0,1,2,67,"top",9,"2023-09-17T00:43:52.088Z","2023-09-17T00:45:19.707Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",5,"2023-09-17T00:44:56.436Z","2023-09-17T00:45:11.611Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663993,"/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Nathaniel Lowe singles on a line drive to left fielder Steven Kwan.",0,1,2,67,"top",9,"2023-09-17T00:43:52.088Z","2023-09-17T00:45:19.707Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",4,"2023-09-17T00:40:45.562Z","2023-09-17T00:40:55.700Z",TRUE,"pitch","6a2784e3-839d-4667-9e42-1b91afd994a2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.39,1.56,NA,129.73,152.43,"fly_ball","hard","9",192.97,68.68,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jose Ramirez flies out sharply to right fielder Travis Jankowski.",0,1,2,66,"bottom",8,"2023-09-17T00:39:22.168Z","2023-09-17T00:40:55.700Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.9,1,0.92,0.3902,5.7448,33.5072,-10.7117,-0.8091,10.7706,-0.3339,3.1982,2.8528,-140.6559,-5.3885,-1.2586,50.0051,5.8409,-1.6128,4.8,2.4,24,2602,207,100.3,37,363,NA,NA,NA,TRUE,-10.9,18.5,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-17T00:40:14.729Z","2023-09-17T00:40:17.993Z",TRUE,"pitch","144f60ce-3f72-490a-8ccc-b1a73f6197e1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.39,1.56,NA,145.15,218.82,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jose Ramirez flies out sharply to right fielder Travis Jankowski.",0,1,2,66,"bottom",8,"2023-09-17T00:39:22.168Z","2023-09-17T00:40:55.700Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78,13,0.9,0.4467,5.8164,21.7304,-25.883,4.2538,4.1247,-0.7385,0.7393,1.2746,-122.132,-5.6737,-1.8186,50.0048,5.2897,6.4931,14.4,7.2,24,2464,99,NA,NA,NA,NA,NA,NA,FALSE,-32,6.5,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-17T00:39:51.032Z","2023-09-17T00:39:54.191Z",TRUE,"pitch","a180f6d6-6efb-45f7-9cb3-d740bc039fe3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.39,1.56,NA,164.62,207.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jose Ramirez flies out sharply to right fielder Travis Jankowski.",0,1,2,66,"bottom",8,"2023-09-17T00:39:22.168Z","2023-09-17T00:40:55.700Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.9,13,0.9,0.4225,5.744,26.5444,-20.4305,-7.9332,6.8934,-1.2492,1.162,2.5249,-129.548,-7.324,-1.2046,50.0011,5.5823,-13.5103,31.2,6,24,2065,208,NA,NA,NA,NA,NA,NA,FALSE,-23.4,11.2,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-17T00:39:24.555Z","2023-09-17T00:39:28.073Z",TRUE,"pitch","be0fded6-b851-4845-bf07-7abab2954f5d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.39,1.56,NA,133.15,202.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jose Ramirez flies out sharply to right fielder Travis Jankowski.",0,1,2,66,"bottom",8,"2023-09-17T00:39:22.168Z","2023-09-17T00:40:55.700Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,83,13,0.88,0.4176,5.6785,26.2947,-21.5157,-7.8161,6.1119,-0.4236,1.333,4.4688,-130.8951,-6.8119,-1.1329,50.0044,5.5677,-13.6342,28.8,6,24,2208,209,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9.8,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-17T00:38:22.839Z","2023-09-17T00:39:24.555Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Jose Ramirez flies out sharply to right fielder Travis Jankowski.",0,1,2,66,"bottom",8,"2023-09-17T00:39:22.168Z","2023-09-17T00:40:55.700Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",5,"2023-09-17T00:37:46.317Z","2023-09-17T00:37:55.774Z",TRUE,"pitch","1d22d93f-75c1-481c-9ba4-d2e590b333a7",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.3,1.52,NA,128.15,189.48,"line_drive","medium","7",88.61,84.29,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Evan Carter. Bo Naylor scores. Tyler Freeman to 3rd.",1,1,2,65,"bottom",8,"2023-09-17T00:35:41.898Z","2023-09-17T00:37:55.774Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85.2,7,0.89,0.4074,5.6041,26.353,-23.0679,2.3687,4.9638,-0.2926,1.8259,2.0011,-133.9644,-5.7947,-1.3546,50.0031,5.6443,4.3466,10.8,6,24,2508,190,93.6,14,249,NA,NA,NA,FALSE,-24,8,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,680757,"Steven Kwan","/api/v1/people/680757",671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA
716562,"2023-09-16",4,"2023-09-17T00:37:25.091Z","2023-09-17T00:37:29.174Z",TRUE,"pitch","f75e4e71-c398-4c06-9528-e99033f38b61",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2226,1.4179,NA,104.02,176.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Evan Carter. Bo Naylor scores. Tyler Freeman to 3rd.",1,1,2,65,"bottom",8,"2023-09-17T00:35:41.898Z","2023-09-17T00:37:55.774Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.2,6,1,0.3948,5.5974,31.8095,-20.0768,-8.2835,6.2098,0.3406,2.2907,7.2977,-138.8526,-5.2444,-1.2486,50.0025,5.5446,-16.1348,34.8,4.8,24,2354,207,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.3,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-17T00:37:08.091Z","2023-09-17T00:37:11.785Z",TRUE,"pitch","35169692-2885-4414-abbf-5e467cbdc353",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2226,1.3929,NA,145.35,173.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Evan Carter. Bo Naylor scores. Tyler Freeman to 3rd.",1,1,2,65,"bottom",8,"2023-09-17T00:35:41.898Z","2023-09-17T00:37:55.774Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,4,0.91,0.3912,5.7276,30.8016,-11.5035,-2.5703,10.4051,-0.7439,2.4189,3.0599,-139.8756,-6.4972,-1.5168,50.001,5.5218,-5.1056,19.2,2.4,24,2557,207,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.8,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-17T00:36:48.217Z","2023-09-17T00:36:54.386Z",TRUE,"pitch","89ae52f7-08a7-4812-8fc1-ac68e05ff8ef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2207,1.5412,NA,107.2,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Evan Carter. Bo Naylor scores. Tyler Freeman to 3rd.",1,1,2,65,"bottom",8,"2023-09-17T00:35:41.898Z","2023-09-17T00:37:55.774Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.9,14,1,0.3926,5.6746,31.235,-18.3066,-8.223,7.0353,0.257,1.397,6.8962,-139.484,-7.9301,-1.1784,50.0064,5.4833,-16.2144,36,4.8,24,2343,212,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.3,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-17T00:36:28.217Z","2023-09-17T00:36:33.158Z",TRUE,"pitch","0ef65108-e5af-49fe-997f-69f7a9121eaa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1975,1.468,NA,74.55,194.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Evan Carter. Bo Naylor scores. Tyler Freeman to 3rd.",1,1,2,65,"bottom",8,"2023-09-17T00:35:41.898Z","2023-09-17T00:37:55.774Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.6,14,0.87,0.4043,5.8743,28.9625,-22.2722,1.652,5.3261,1.1138,1.6479,5.571,-135.3743,-6.493,-1.1838,50.0048,5.6317,3.0733,9.6,4.8,24,2612,186,NA,NA,NA,NA,NA,NA,FALSE,-23,8.5,-4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-17T00:36:09.313Z","2023-09-17T00:36:12.671Z",TRUE,"pitch","ec7114a2-1096-4615-96af-5c64f92b5c96",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2226,1.493,NA,167.12,206.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Evan Carter. Bo Naylor scores. Tyler Freeman to 3rd.",1,1,2,65,"bottom",8,"2023-09-17T00:35:41.898Z","2023-09-17T00:37:55.774Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.2,13,0.9,0.421,5.8401,26.7245,-20.0545,-8.2753,7.0652,-1.3148,1.2119,2.707,-129.9893,-6.9563,-1.2934,50.0007,5.4403,-14.1886,32.4,6,24,2081,207,NA,NA,NA,NA,NA,NA,FALSE,-22.7,11.5,14.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",4,"2023-09-17T00:35:21.210Z","2023-09-17T00:35:33.014Z",TRUE,"pitch","cb5a20c1-7842-4910-8d65-1c1a74b1814f",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.27,1.46,NA,67.84,183.88,"fly_ball","medium","7",93.19,118.48,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Tyler Freeman singles on a fly ball to left fielder Evan Carter. Ramon Laureano scores. Bo Naylor to 2nd.",1,1,1,64,"bottom",8,"2023-09-17T00:33:07.082Z","2023-09-17T00:35:33.014Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.2,14,0.91,0.4501,5.7166,22.6494,-28.951,5.3191,2.1477,1.2898,2.0332,4.7041,-121.4591,-2.3921,-1.3596,50.0033,5.5355,7.9881,16.8,8.4,24,2543,83,66.6,31,220,NA,NA,NA,FALSE,-35.5,3.6,-10.7,NA,NA,NA,NA,NA,FALSE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-17T00:34:56.576Z","2023-09-17T00:35:00.210Z",TRUE,"pitch","6ae154a6-8f15-4d61-a510-04d9ce11563d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2429,1.4831,NA,138.94,107.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Tyler Freeman singles on a fly ball to left fielder Evan Carter. Ramon Laureano scores. Bo Naylor to 2nd.",1,1,1,64,"bottom",8,"2023-09-17T00:33:07.082Z","2023-09-17T00:35:33.014Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,11,0.92,0.3887,5.3499,32.6213,-12.1431,-1.9322,9.9651,-0.5755,4.8772,2.0836,-141.0135,-0.9082,-1.0735,50.002,5.9883,-3.8839,15.6,2.4,24,2619,203,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18,3.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
