"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717391,"2023-07-16",1,"2023-07-16T18:55:24.502Z","2023-07-16T18:55:28.840Z",TRUE,"pitch","6d2c92dd-1768-4945-bd72-7862e13735c5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4812,1.7985,NA,89.51,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Luis Robert Jr.",0,6,1,38,"bottom",4,"2023-07-16T18:54:39.867Z","2023-07-16T18:56:26.984Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.3,14,0.9,0.428,6.4014,25.408,-28.4273,0.4195,2.2592,0.7212,1.1771,4.4859,-127.788,-6.6613,-1.1088,50.005,6.0399,0.696,2.4,7.2,24,2806,96,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.9,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T18:55:09.833Z","2023-07-16T18:55:15.063Z",TRUE,"pitch","321ad67c-dea9-461d-bcc9-7ae9317355f1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4812,1.6778,NA,114.88,195.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Luis Robert Jr.",0,6,1,38,"bottom",4,"2023-07-16T18:54:39.867Z","2023-07-16T18:56:26.984Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.3,8,0.9,0.4325,6.2682,24.9879,-30.4219,2.2825,1.0785,0.0556,1.6141,2.3159,-126.4747,-5.1543,-1.1673,50.0038,6.1087,3.7098,7.2,8.4,24,2630,137,NA,NA,NA,NA,NA,NA,FALSE,-35,1.1,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T18:52:39.698Z","2023-07-16T18:52:49.043Z",TRUE,"pitch","76e3545c-aac2-4be7-b84b-e49fe07827c3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.12,1.42,NA,130.72,164.34,"fly_ball","medium","9",179.26,100.87,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jake Burger flies out to right fielder Ronald Acuna Jr.",0,6,1,37,"top",4,"2023-07-16T18:52:21.351Z","2023-07-16T18:52:49.043Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.8,1,0.9,0.3939,6.3015,28.8759,-27.5442,-10.8129,2.3605,-0.36,2.7571,8.5252,-138.6821,-2.6696,-2.0579,50.0033,5.5552,-21.2179,34.8,7.2,24,2221,240,84,40,279,NA,NA,NA,TRUE,-26,4,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",6,"2023-07-16T18:52:11.855Z","2023-07-16T18:52:16.722Z",TRUE,"pitch","e4046d9c-ce81-4290-ab4e-4ab46506cc49",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.04,1.43,NA,74.23,196.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,6,1,36,"top",4,"2023-07-16T18:50:57.584Z","2023-07-16T18:52:16.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,71,14,0.91,0.4907,5.9762,20.5568,-33.3388,7.9506,-0.924,1.1221,1.5799,5.2448,-111.7268,-0.9175,-2.2905,50.0029,5.429,10.0273,18,10.8,24,2484,49,NA,NA,NA,NA,NA,NA,TRUE,-48.1,-1.6,-15.7,NA,NA,NA,NA,NA,TRUE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",641313,"Tim Anderson","/api/v1/people/641313",673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA
717391,"2023-07-16",5,"2023-07-16T18:51:52.203Z","2023-07-16T18:51:56.276Z",TRUE,"pitch","3d5cd9a0-8ea6-4117-90aa-0dd739171756",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.04,1.43,NA,136.36,165.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,6,1,36,"top",4,"2023-07-16T18:50:57.584Z","2023-07-16T18:52:16.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.4,1,0.9,0.3951,6.2423,29.4463,-22.9802,-11.0519,4.7179,-0.5079,2.7049,8.3076,-138.3815,-3.3477,-2.1056,50.0044,5.4611,-21.5427,39.6,6,24,2318,242,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",4,"2023-07-16T18:51:32.245Z","2023-07-16T18:51:35.883Z",TRUE,"pitch","aee27401-25a6-4e1f-b1de-0a61d1fae12e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.1187,1.4509,NA,37.63,220.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,6,1,36,"top",4,"2023-07-16T18:50:57.584Z","2023-07-16T18:52:16.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.4,71.7,14,0.91,0.4879,6.2393,21.5674,-35.2797,8.2752,-2.4423,2.0823,0.6759,7.3039,-112.5307,-2.4872,-2.2873,50.0001,5.3903,10.5453,18,12,24,2612,47,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-4.8,-16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",3,"2023-07-16T18:51:17.365Z","2023-07-16T18:51:20.651Z",TRUE,"pitch","8b796578-dd03-4413-b7ea-c13b469fec65",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.04,1.43,NA,108.82,190.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,6,1,36,"top",4,"2023-07-16T18:50:57.584Z","2023-07-16T18:52:16.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77,71.1,8,0.91,0.4889,6.1911,20.7698,-33.9742,7.5712,-1.4142,0.2147,1.774,3.8536,-112.1331,-0.5149,-2.5114,50.0045,5.4805,9.6168,16.8,10.8,24,2491,57,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-2.4,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T18:50:59.809Z","2023-07-16T18:51:03.178Z",TRUE,"pitch","6a9e91ac-90cf-4d07-a058-9e18bf4bc881",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.04,1.43,NA,124.98,175.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,6,1,36,"top",4,"2023-07-16T18:50:57.584Z","2023-07-16T18:52:16.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.6,5,0.73,0.4247,6.4068,24.676,-23.3109,-1.5969,5.2564,-0.2093,2.3482,5.5216,-128.5703,-3.6053,-2.17,50.0063,5.5612,-2.6952,3.6,6,24,2214,230,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T18:47:43.469Z","2023-07-16T18:49:13.449Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,6,1,36,"top",4,"2023-07-16T18:50:57.584Z","2023-07-16T18:52:16.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",1,"2023-07-16T18:49:13.449Z","2023-07-16T18:50:59.809Z",FALSE,"action",NA,NA,"Pitching Change: Ben Heller replaces Collin McHugh.","Pitching Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,621294,"/api/v1/people/621294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"36","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,6,1,36,"top",4,"2023-07-16T18:50:57.584Z","2023-07-16T18:52:16.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",621294,"Ben Heller","/api/v1/people/621294","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",5,"2023-07-16T18:47:14.458Z","2023-07-16T18:47:26.851Z",TRUE,"pitch","622f9fc2-7ed6-4ba1-9b3f-a6082e5a48e2",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.36,1.62,NA,110.33,188.38,"ground_ball","medium","6",104.79,155.11,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gavin Sheets singles on a ground ball to shortstop Orlando Arcia. Andrew Benintendi scores. Tim Anderson to 3rd. Luis Robert Jr. to 2nd.",1,6,1,35,"top",4,"2023-07-16T18:45:12.400Z","2023-07-16T18:47:26.851Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,74,8,0.91,0.4693,6.8856,21.6353,-31.8074,7.9155,0.2662,0.175,1.8666,3.5238,-116.6444,-0.6425,-2.383,50.0037,5.1408,10.9228,19.2,9.6,24,2644,60,65.3,5,57,NA,NA,NA,FALSE,-41.9,0.6,-15.2,NA,NA,NA,NA,NA,FALSE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",641313,"Tim Anderson","/api/v1/people/641313",673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA
717391,"2023-07-16",4,"2023-07-16T18:46:53.879Z","2023-07-16T18:46:57.491Z",TRUE,"pitch","12936fbe-27b7-4173-8637-96b2d32c9ffc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3679,1.6551,NA,174.66,170.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gavin Sheets singles on a ground ball to shortstop Orlando Arcia. Andrew Benintendi scores. Tim Anderson to 3rd. Luis Robert Jr. to 2nd.",1,6,1,35,"top",4,"2023-07-16T18:45:12.400Z","2023-07-16T18:47:26.851Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,74,11,0.9,0.4698,6.5882,19.5624,-33.2376,8.2287,-0.768,-1.5127,2.5209,-0.3228,-116.1204,1.2055,-2.4436,50.0044,5.1316,11.3584,19.2,10.8,24,2659,61,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-0.8,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",3,"2023-07-16T18:46:30.339Z","2023-07-16T18:46:33.339Z",TRUE,"pitch","e0069807-54f7-4fa2-8a9a-20c2cd8123f8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.62,NA,134.34,156.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gavin Sheets singles on a ground ball to shortstop Orlando Arcia. Andrew Benintendi scores. Tim Anderson to 3rd. Luis Robert Jr. to 2nd.",1,6,1,35,"top",4,"2023-07-16T18:45:12.400Z","2023-07-16T18:47:26.851Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.3,1,0.91,0.4219,6.8918,22.9398,-25.2187,0.3889,4.0617,-0.4549,3.0615,4.1363,-129.0618,-1.1683,-2.1186,50.0059,5.4347,0.6651,3.6,6,24,2477,198,NA,NA,NA,NA,NA,NA,FALSE,-27,7.3,-1.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T18:46:08.738Z","2023-07-16T18:46:11.860Z",TRUE,"pitch","3c637116-6c2a-4e29-bbfd-347ee1cb808e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.36,1.62,NA,118.12,171.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gavin Sheets singles on a ground ball to shortstop Orlando Arcia. Andrew Benintendi scores. Tim Anderson to 3rd. Luis Robert Jr. to 2nd.",1,6,1,35,"top",4,"2023-07-16T18:45:12.400Z","2023-07-16T18:47:26.851Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.7,5,0.92,0.4199,6.9132,23.637,-23.745,0.147,4.8755,-0.0295,2.4879,5.0853,-129.7598,-2.8809,-2.0225,50.0032,5.3948,0.2532,2.4,6,24,2558,198,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.5,-1.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",1,"2023-07-16T18:45:50.426Z","2023-07-16T18:45:54.171Z",TRUE,"pitch","11dd7b7f-d11a-4800-90e9-dea6d61ce9f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4132,1.7459,NA,165.42,167.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gavin Sheets singles on a ground ball to shortstop Orlando Arcia. Andrew Benintendi scores. Tim Anderson to 3rd. Luis Robert Jr. to 2nd.",1,6,1,35,"top",4,"2023-07-16T18:45:12.400Z","2023-07-16T18:47:26.851Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,74,11,0.89,0.4683,6.8487,20.7906,-31.3633,6.6178,0.5812,-1.2702,2.6348,0.5446,-116.7152,0.7831,-2.3664,50.0005,5.2353,9.1809,16.8,9.6,24,2677,62,NA,NA,NA,NA,NA,NA,FALSE,-40.8,1.6,-12.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T18:45:35.424Z","2023-07-16T18:45:39.027Z",TRUE,"pitch","b6b04eb4-a9ba-484e-b3b5-d4ef2fd1d5b0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4359,1.7232,NA,168.38,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Gavin Sheets singles on a ground ball to shortstop Orlando Arcia. Andrew Benintendi scores. Tim Anderson to 3rd. Luis Robert Jr. to 2nd.",1,6,1,35,"top",4,"2023-07-16T18:45:12.400Z","2023-07-16T18:47:26.851Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.4,11,0.89,0.4651,6.7711,21.4318,-29.713,7.1144,1.753,-1.3479,2.8759,0.6934,-117.5821,0.9991,-2.5711,50.0043,5.1938,10.0037,19.2,9.6,24,2734,59,NA,NA,NA,NA,NA,NA,FALSE,-38,3.7,-13.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
