"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718474,"2023-04-22",1,"2023-04-23T00:53:05.520Z","2023-04-23T00:55:02.322Z",FALSE,"action",NA,NA,"Pitching Change: Lucas Sims replaces Alex Young.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,608371,"/api/v1/people/608371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,2,58,"bottom",7,"2023-04-23T00:55:00.054Z","2023-04-23T00:56:53.473Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",6,"2023-04-23T00:56:03.428Z","2023-04-23T00:56:20.303Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,595978,"/api/v1/people/595978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,1,2,58,"bottom",7,"2023-04-23T00:55:00.054Z","2023-04-23T00:56:53.473Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-23T00:52:07.059Z","2023-04-23T00:52:14.979Z",TRUE,"pitch","d289d0b0-3a31-4ac8-a0f3-47c1676356d5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.35,1.61,NA,102.18,156.47,"ground_ball","medium","5",104.79,164.8,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Tucupita Marcano grounds out, third baseman Spencer Steer to first baseman Wil Myers.",0,1,2,57,"bottom",7,"2023-04-23T00:51:36.116Z","2023-04-23T00:52:14.979Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.1,3,0.91,0.418,5.9179,29.7073,-25.0263,11.0794,4.1165,0.3887,3.0486,-8.2588,-131.3884,-2.1473,2.1447,50.0005,5.7498,19.2291,34.8,7.2,24,2331,127,87.5,5,93,NA,NA,NA,TRUE,-26.5,7.2,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-23T00:51:53.888Z","2023-04-23T00:51:57.326Z",TRUE,"pitch","46b30028-f9d1-4a45-959b-0b66871e7fee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1951,1.6091,NA,73.02,165.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Tucupita Marcano grounds out, third baseman Spencer Steer to first baseman Wil Myers.",0,1,2,57,"bottom",7,"2023-04-23T00:51:36.116Z","2023-04-23T00:52:14.979Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.7,12,0.9,0.4165,6.0135,28.8287,-24.1072,11.0183,4.6091,1.1538,2.7043,-7.0326,-131.6893,-3.1728,2.4319,50.005,5.7147,19.2907,36,7.2,24,2341,133,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.8,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",2,"2023-04-23T00:51:24.793Z","2023-04-23T00:51:30.671Z",TRUE,"pitch","2bd260fc-607b-4e6c-afcb-524f7d63afe2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,2.93,1.42,NA,87.5,191.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,1,2,56,"bottom",7,"2023-04-23T00:50:39.133Z","2023-04-23T00:51:30.671Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.8,9,0.89,0.4407,6.0841,24.2702,-32.1147,8.7053,0.0426,0.7739,1.75,-6.2793,-124.1693,-3.6903,2.2013,50.0054,5.9203,13.6301,20.4,9.6,24,1576,120,NA,NA,NA,NA,NA,NA,TRUE,-38,-0.6,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-23T00:51:00.364Z","2023-04-23T00:51:04.302Z",TRUE,"pitch","ec53e4ec-9661-45a5-9fb3-4aae3a62f30b",2,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",0,2,0,NA,NA,2.93,1.42,NA,118.08,181.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,1,2,56,"bottom",7,"2023-04-23T00:50:39.133Z","2023-04-23T00:51:30.671Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,81.2,5,0.9,0.4245,6.2107,28.2351,-26.0201,10.7994,3.6524,-0.0283,2.109,-9.0992,-129.2877,-3.9972,2.1425,50.0006,5.6837,18.1871,31.2,7.2,24,2236,132,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.9,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-23T00:50:43.560Z","2023-04-23T00:50:47.263Z",TRUE,"pitch","914fadfe-9f35-4476-94da-f82a22148e56",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.93,1.42,NA,167.26,187.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,1,2,56,"bottom",7,"2023-04-23T00:50:39.133Z","2023-04-23T00:51:30.671Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",622065,"Alex Young","/api/v1/people/622065","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.2,13,0.9,0.4646,5.7939,25.7787,-28.1706,-0.4006,2.8558,-1.3185,1.9089,-8.0809,-118.5721,-2.6746,2.2071,50.0043,5.6609,-0.5616,4.8,8.4,24,2351,269,NA,NA,NA,NA,NA,NA,FALSE,-37,4.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",3,"2023-04-23T00:48:25.737Z","2023-04-23T00:48:30.947Z",TRUE,"pitch","bd9005b4-0854-4082-98d3-a0d0a72e47d2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.38,1.53,NA,196.17,168.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,2,55,"top",7,"2023-04-23T00:47:12.876Z","2023-04-23T00:48:30.947Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.3,11,2,0.4026,7.145,32.5132,-33.4075,-10.4265,-0.6603,-2.077,2.6018,4.4048,-136.5144,-0.1421,-2.3648,50.0029,4.9713,-19.5062,28.8,8.4,24,2187,313,NA,NA,NA,NA,NA,NA,TRUE,-32.3,-1,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",2,"2023-04-23T00:48:06.081Z","2023-04-23T00:48:09.445Z",TRUE,"pitch","a2844c3c-0053-498e-a6db-5bdf57828b46",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2765,1.5291,NA,174.66,161.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,2,55,"top",7,"2023-04-23T00:47:12.876Z","2023-04-23T00:48:30.947Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.1,11,2,0.4655,6.8449,23.1002,-31.8594,9.7121,0.2242,-1.5126,2.8515,-0.7257,-117.8163,1.5118,-2.4611,50.0024,5.1535,13.6057,22.8,9.6,24,2398,72,NA,NA,NA,NA,NA,NA,FALSE,-40.8,1.1,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-23T00:47:48.101Z","2023-04-23T00:47:51.505Z",TRUE,"pitch","bb396dbb-d613-4f80-b07a-b40622034048",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3022,1.5291,NA,134.62,190.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,2,55,"top",7,"2023-04-23T00:47:12.876Z","2023-04-23T00:48:30.947Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.4,7,2,0.3979,7.1429,33.6759,-34.9729,-11.155,-1.4636,-0.4622,1.8004,8.9738,-138.1731,-1.9646,-2.319,50.0011,4.8934,-21.3505,28.8,8.4,24,2165,235,NA,NA,NA,NA,NA,NA,FALSE,-33.5,-2.9,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-23T00:47:27.686Z","2023-04-23T00:47:31.439Z",TRUE,"pitch","da15a0e5-773e-492e-a3cd-b6e642834945",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.53,NA,157.14,189.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,1,2,55,"top",7,"2023-04-23T00:47:12.876Z","2023-04-23T00:48:30.947Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.2,13,2,0.3985,7.1278,33.2613,-29.4177,-12.1377,1.4434,-1.053,1.8409,7.7836,-137.9191,-2.7956,-2.348,50.0033,4.8707,-23.1723,34.8,8.4,24,2422,229,NA,NA,NA,NA,NA,NA,FALSE,-28.4,2.2,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",4,"2023-04-23T00:47:00.835Z","2023-04-23T00:47:08.102Z",TRUE,"pitch","3df467a8-c869-4606-bf89-4a33eed98bce",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.2,1.57,NA,187.67,151.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Tyler Stephenson strikes out on a foul tip.",0,1,2,54,"top",7,"2023-04-23T00:45:37.956Z","2023-04-23T00:47:08.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.7,11,2,0.4047,7.152,32.1106,-31.7446,-11.7112,0.2336,-1.854,3.2299,5.4419,-135.7962,0.9505,-2.3718,50.0038,5.0982,-21.6864,32.4,8.4,24,2267,228,NA,NA,NA,NA,NA,NA,TRUE,-30.7,0.8,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
718474,"2023-04-22",3,"2023-04-23T00:46:43.183Z","2023-04-23T00:46:47.092Z",TRUE,"pitch","6019997e-738b-425a-b884-a580439a7e69",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0708,1.5691,NA,147.3,202.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Tyler Stephenson strikes out on a foul tip.",0,1,2,54,"top",7,"2023-04-23T00:45:37.956Z","2023-04-23T00:47:08.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.2,13,2,0.3994,7.14,32.717,-29.7505,-12.6426,1.2725,-0.7949,1.3383,8.2947,-137.5479,-4.0298,-2.2191,50.0008,4.8574,-24.0344,36,8.4,24,2369,230,NA,NA,NA,NA,NA,NA,FALSE,-29.2,1.6,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",2,"2023-04-23T00:46:26.156Z","2023-04-23T00:46:29.804Z",TRUE,"pitch","e2a79034-865f-45fe-8fb2-684cddd62e28",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.2,1.57,NA,168.57,195.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Tyler Stephenson strikes out on a foul tip.",0,1,2,54,"top",7,"2023-04-23T00:45:37.956Z","2023-04-23T00:47:08.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.1,13,2,0.4037,7.0153,33.2024,-32.6783,-11.7266,-0.2719,-1.353,1.5865,6.7658,-136.2828,-2.6204,-2.3595,50.0035,4.8445,-21.8021,31.2,8.4,24,2401,240,NA,NA,NA,NA,NA,NA,FALSE,-32.4,-0.8,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-23T00:46:09.584Z","2023-04-23T00:46:12.809Z",TRUE,"pitch","e8b8d6c6-e345-4f0e-9169-9c4b8c09b8ad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.2,1.57,NA,132.22,183.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Tyler Stephenson strikes out on a foul tip.",0,1,2,54,"top",7,"2023-04-23T00:45:37.956Z","2023-04-23T00:47:08.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.6,7,2,0.4009,7.0551,33.696,-30.6619,-12.1808,0.8004,-0.3992,2.0385,9.4293,-137.2471,-2.2091,-2.317,50.0012,4.9666,-22.9639,33.6,8.4,24,2380,243,NA,NA,NA,NA,NA,NA,FALSE,-29.9,1.1,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-23T00:45:51.177Z","2023-04-23T00:45:54.781Z",TRUE,"pitch","623b6a6d-375f-412a-a1a4-3344f03cd740",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1221,1.5691,NA,173.79,181.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Tyler Stephenson strikes out on a foul tip.",0,1,2,54,"top",7,"2023-04-23T00:45:37.956Z","2023-04-23T00:47:08.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,85.8,13,2,0.3996,6.9516,33.6354,-31.6093,-11.4527,0.2972,-1.4898,2.1131,6.5132,-137.6452,-1.4208,-2.4123,50.0029,4.7981,-21.7383,32.4,8.4,24,2345,239,NA,NA,NA,NA,NA,NA,FALSE,-30.4,0.5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
