"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717990,"2023-05-28",7,"2023-05-28T17:59:05.190Z","2023-05-28T17:59:21.242Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Adolis Garcia singles on a line drive to right fielder Anthony Santander.",0,0,2,9,"top",2,"2023-05-28T17:55:57.456Z","2023-05-28T17:59:31.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",4,"2023-05-28T17:54:03.375Z","2023-05-28T17:54:11.527Z",TRUE,"pitch","fbce68b2-92dd-4bf0-b5e0-ae4ec17dd13a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.12,1.45,NA,75.16,160.33,"ground_ball","medium","6",116.15,160.23,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Ramon Urias grounds into a double play, shortstop Corey Seager to second baseman Marcus Semien to first baseman Nathaniel Lowe. Anthony Santander out at 2nd. Ramon Urias out at 1st.",0,0,2,8,"bottom",1,"2023-05-28T17:52:31.285Z","2023-05-28T17:54:11.527Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.2,12,2,0.4584,7.2559,23.8182,-23.0561,10.3482,6.3149,1.0977,2.9054,-2.1865,-119.6329,-2.2245,0.681,50.0053,5.9212,14.9501,31.2,7.2,24,1866,120,69.1,-15,12,NA,NA,NA,TRUE,-29.4,11.2,-18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",3,"2023-05-28T17:53:39.801Z","2023-05-28T17:53:43.749Z",TRUE,"pitch","a62d25d3-b044-473d-be76-6bab0af72900",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.45,NA,117.51,143.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Ramon Urias grounds into a double play, shortstop Corey Seager to second baseman Marcus Semien to first baseman Nathaniel Lowe. Anthony Santander out at 2nd. Ramon Urias out at 1st.",0,0,2,8,"bottom",1,"2023-05-28T17:52:31.285Z","2023-05-28T17:54:11.527Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.8,11,2,0.4107,7.3217,28.0241,-15.3187,6.6783,9.3517,-0.0135,3.5251,-3.6428,-133.2524,-3.5615,0.502,50.0023,5.9824,12.0367,34.8,4.8,24,2136,148,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.4,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",2,"2023-05-28T17:53:16.099Z","2023-05-28T17:53:19.895Z",TRUE,"pitch","640d441f-029f-4e8e-84a3-443d954ef7a2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1193,1.4882,NA,53.75,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Ramon Urias grounds into a double play, shortstop Corey Seager to second baseman Marcus Semien to first baseman Nathaniel Lowe. Anthony Santander out at 2nd. Ramon Urias out at 1st.",0,0,2,8,"bottom",1,"2023-05-28T17:52:31.285Z","2023-05-28T17:54:11.527Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.2,14,2,0.4547,7.2967,23.142,-22.1583,9.5435,6.8092,1.6593,1.641,-1.1512,-120.4201,-4.9975,0.9033,50.0008,5.7007,14.0288,31.2,7.2,24,2013,122,NA,NA,NA,NA,NA,NA,FALSE,-28.4,11.4,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T17:52:52.642Z","2023-05-28T17:52:56.321Z",TRUE,"pitch","ba865f0f-0d47-4cdd-8b3b-9c035f8e0827",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.12,1.45,NA,81.65,155.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Ramon Urias grounds into a double play, shortstop Corey Seager to second baseman Marcus Semien to first baseman Nathaniel Lowe. Anthony Santander out at 2nd. Ramon Urias out at 1st.",0,0,2,8,"bottom",1,"2023-05-28T17:52:31.285Z","2023-05-28T17:54:11.527Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75,12,2,0.4587,7.2629,24.0869,-23.944,9.7859,5.7075,0.9275,3.0985,-2.6123,-119.6165,-1.5141,0.7655,50.0044,5.8962,14.1147,28.8,8.4,24,1915,123,NA,NA,NA,NA,NA,NA,FALSE,-30.4,10.2,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T17:52:31.285Z","2023-05-28T17:52:35.233Z",TRUE,"pitch","f3b40c2d-c0c0-4ab9-9118-f1122f109fef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1954,1.4648,NA,88.5,178.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Ramon Urias grounds into a double play, shortstop Corey Seager to second baseman Marcus Semien to first baseman Nathaniel Lowe. Anthony Santander out at 2nd. Ramon Urias out at 1st.",0,0,2,8,"bottom",1,"2023-05-28T17:52:31.285Z","2023-05-28T17:54:11.527Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.5,6,2,0.4526,7.2417,22.3636,-21.4462,8.5655,7.2193,0.7478,2.2401,-2.5282,-120.7879,-4.0949,0.6919,50.0014,5.8312,12.7217,28.8,7.2,24,2009,123,NA,NA,NA,NA,NA,NA,FALSE,-27.1,12.4,-15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",3,"2023-05-28T17:51:41.140Z","2023-05-28T17:51:54.107Z",TRUE,"pitch","0bf0cad6-3294-4663-8cb1-7aef81d1ad5e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.72,1.83,NA,113.78,169.57,"fly_ball","medium","9",207.87,93.5,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Sac Fly","sac_fly","Ryan Mountcastle out on a sacrifice fly to right fielder Robbie Grossman. Adley Rutschman scores. Austin Hays to 3rd.",1,0,2,7,"bottom",1,"2023-05-28T17:50:58.346Z","2023-05-28T17:51:54.107Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,5,2,0.4107,7.2206,29.2836,-10.6368,6.6703,11.9615,0.0845,2.5633,-3.4577,-133.4753,-6.8083,0.5315,50.0018,5.9165,12.01,43.2,3.6,24,2284,150,96.1,32,330,NA,NA,NA,TRUE,-12.2,20.4,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,669720,"Austin Hays","/api/v1/people/669720"
717990,"2023-05-28",2,"2023-05-28T17:51:18.007Z","2023-05-28T17:51:21.773Z",TRUE,"pitch","1fc2bd4d-f3f1-4465-a02e-df70126f37b7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.72,1.83,NA,85.59,201.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Sac Fly","sac_fly","Ryan Mountcastle out on a sacrifice fly to right fielder Robbie Grossman. Adley Rutschman scores. Austin Hays to 3rd.",1,0,2,7,"bottom",1,"2023-05-28T17:50:58.346Z","2023-05-28T17:51:54.107Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75,14,2,0.4595,7.2888,25.9259,-24.2016,12.1076,5.5576,0.8241,1.3987,-3.522,-119.8012,-5.0939,0.7517,50.0037,5.7509,17.3734,33.6,8.4,24,2075,124,NA,NA,NA,NA,NA,NA,FALSE,-31.8,8.9,-20.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T17:51:00.637Z","2023-05-28T17:51:04.788Z",TRUE,"pitch","bef9b2a8-ff9e-4aad-8eef-3034d6df3d17",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7194,1.9097,NA,146.79,175.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Sac Fly","sac_fly","Ryan Mountcastle out on a sacrifice fly to right fielder Robbie Grossman. Adley Rutschman scores. Austin Hays to 3rd.",1,0,2,7,"bottom",1,"2023-05-28T17:50:58.346Z","2023-05-28T17:51:54.107Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81.1,7,2,0.4236,7.4059,28.6701,-11.3924,7.9415,12.2896,-0.7815,2.3369,-5.6038,-129.6238,-6.8701,0.3833,50.0037,5.903,13.4308,43.2,4.8,24,2146,155,NA,NA,NA,NA,NA,NA,FALSE,-13.8,20.8,-13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T17:49:54.115Z","2023-05-28T17:51:00.637Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"7","atBat","Sac Fly","sac_fly","Ryan Mountcastle out on a sacrifice fly to right fielder Robbie Grossman. Adley Rutschman scores. Austin Hays to 3rd.",1,0,2,7,"bottom",1,"2023-05-28T17:50:58.346Z","2023-05-28T17:51:54.107Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",6,"2023-05-28T17:49:42.013Z","2023-05-28T17:49:47.676Z",TRUE,"pitch","80320b72-e3c3-4936-bd2e-40eaafdb199b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3894,1.6288,NA,151.8,207.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Austin Hays to 2nd.",0,0,1,6,"bottom",1,"2023-05-28T17:47:03.492Z","2023-05-28T17:49:47.676Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.3,13,2,0.4545,7.4884,22.1853,-20.2281,9.8441,8.108,-0.9131,1.1405,-6.9335,-120.2798,-6.4953,0.7205,50.0017,5.656,14.4987,32.4,7.2,24,2050,123,NA,NA,NA,NA,NA,NA,FALSE,-26.4,13.4,-16.3,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",669720,"Austin Hays","/api/v1/people/669720",668939,"Adley Rutschman","/api/v1/people/668939"
717990,"2023-05-28",4,"2023-05-28T17:48:58.112Z","2023-05-28T17:49:02.192Z",TRUE,"pitch","b8469ee7-ec58-4174-aa85-03aa04569994",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.405,1.6991,NA,123.82,187.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Austin Hays to 2nd.",0,0,1,6,"bottom",1,"2023-05-28T17:47:03.492Z","2023-05-28T17:49:47.676Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.2,8,2,0.418,7.3554,29.5707,-11.6524,8.1787,11.8187,-0.179,1.9166,-4.4106,-131.3645,-7.878,0.4652,50.0001,5.8339,14.1957,44.4,4.8,24,2129,153,NA,NA,NA,NA,NA,NA,FALSE,-14,19.7,-13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",3,"2023-05-28T17:48:34.384Z","2023-05-28T17:48:38.196Z",TRUE,"pitch","451c91a4-ee66-498f-b76b-74dcabb96d98",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3894,1.6522,NA,104.49,192.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Austin Hays to 2nd.",0,0,1,6,"bottom",1,"2023-05-28T17:47:03.492Z","2023-05-28T17:49:47.676Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.4,9,2,0.4178,7.1925,29.1912,-11.8812,8.5845,11.67,0.3282,1.7063,-3.4805,-131.3681,-8.358,0.559,50.0004,5.8231,14.923,45.6,4.8,24,2153,150,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.4,-14.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",2,"2023-05-28T17:48:12.238Z","2023-05-28T17:48:17.365Z",TRUE,"pitch","bf3b72b2-2f71-4533-a5c8-f0e5c61fa636",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4516,1.7693,NA,74.47,172.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Austin Hays to 2nd.",0,0,1,6,"bottom",1,"2023-05-28T17:47:03.492Z","2023-05-28T17:49:47.676Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.7,14,2,0.4165,7.1431,28.1578,-13.043,7.3649,10.9262,1.1157,2.4367,-1.6034,-131.5434,-6.3293,0.7767,50.0021,5.8428,12.893,40.8,4.8,24,2163,146,NA,NA,NA,NA,NA,NA,FALSE,-14.9,18.6,-13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T17:47:50.779Z","2023-05-28T17:47:55.375Z",TRUE,"pitch","b38dd947-4be7-4283-bcf8-141e102ae011",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3894,1.7225,NA,70.94,162.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Austin Hays to 2nd.",0,0,1,6,"bottom",1,"2023-05-28T17:47:03.492Z","2023-05-28T17:49:47.676Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.5,12,2,0.4632,7.1689,23.1487,-26.3961,8.6792,4.0802,1.2084,2.826,-1.7695,-118.3617,-1.3977,0.8395,50.0015,5.8473,12.2802,24,8.4,24,1747,117,NA,NA,NA,NA,NA,NA,FALSE,-34.1,7.3,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T17:47:27.392Z","2023-05-28T17:47:31.696Z",TRUE,"pitch","af526dc2-4fd3-4871-91b8-6565334dee3a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3894,1.6991,NA,36.7,148.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Austin Hays to 2nd.",0,0,1,6,"bottom",1,"2023-05-28T17:47:03.492Z","2023-05-28T17:49:47.676Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,623993,"Anthony Santander","/api/v1/people/623993","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74,12,2,0.4632,7.114,26.0815,-24.0994,8.8372,5.7251,2.1066,3.3362,0.1789,-118.9436,-0.9802,0.8847,50.0033,5.9697,12.4685,27.6,8.4,24,1795,119,NA,NA,NA,NA,NA,NA,FALSE,-31.1,10.3,-16,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
