"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717464,"2023-07-07",5,"2023-07-08T00:12:15.864Z","2023-07-08T00:12:30.306Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,641856,"/api/v1/people/641856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Billy McKinney walks.",0,2,0,35,"bottom",5,"2023-07-08T00:10:40.852Z","2023-07-08T00:12:35.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641856,"Billy McKinney","/api/v1/people/641856","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",2,"2023-07-08T00:10:26.424Z","2023-07-08T00:10:29.844Z",TRUE,"pitch","bc59b143-46e4-4976-8ea5-a1a168c7f9a7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.39,1.64,NA,107.3,195.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,2,0,34,"bottom",5,"2023-07-08T00:09:24.094Z","2023-07-08T00:10:29.844Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,73.6,8,0.89,0.4676,6.4655,26.9463,-34.0294,8.0312,-1.3443,0.2544,1.5984,1.06,-118.0896,-2.7416,-1.2439,50.0015,5.9718,11.1002,18,10.8,24,2791,65,NA,NA,NA,NA,NA,NA,TRUE,-45.1,-2.9,-14.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:09:57.065Z","2023-07-08T00:10:05.809Z",TRUE,"pitch","9b1fcf8b-21a4-4782-9837-a15adda80ab2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.64,NA,123.63,177.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,2,0,34,"bottom",5,"2023-07-08T00:09:24.094Z","2023-07-08T00:10:29.844Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.1,5,0.91,0.4032,6.9052,32.4602,-11.5616,-3.8898,11.0551,-0.174,2.2661,3.2439,-136.3003,-7.3815,-0.8795,50.0039,5.8241,-7.2538,26.4,3.6,24,2388,206,NA,NA,NA,NA,NA,NA,FALSE,-13,18.5,6.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:09:41.854Z","2023-07-08T00:09:47.019Z",TRUE,"pitch","b1a3b126-2119-4f6d-8c3b-8b70f6ea6c80",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2585,1.6402,NA,138.41,191.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,2,0,34,"bottom",5,"2023-07-08T00:09:24.094Z","2023-07-08T00:10:29.844Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.6,7,0.89,0.4698,6.7162,24.3668,-32.8885,5.8238,-0.5184,-0.5616,1.7615,-0.0012,-117.0848,-2.635,-1.3163,50.0043,6.0128,7.9975,13.2,9.6,24,2812,65,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1.3,-10.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",3,"2023-07-08T00:09:13.870Z","2023-07-08T00:09:19.020Z",TRUE,"pitch","27637395-195d-4653-9909-cdb9729a8fe1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3,1.42,NA,139.19,122.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,2,0,33,"bottom",5,"2023-07-08T00:08:16.266Z","2023-07-08T00:09:19.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,11,0.91,0.3992,6.887,31.9231,-13.0052,-3.0912,10.068,-0.5822,4.2935,2.2865,-137.4612,-2.3358,-1.0253,50.0031,6.0429,-5.8856,21.6,3.6,24,2346,204,NA,NA,NA,NA,NA,NA,TRUE,-12.8,17.9,5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",2,"2023-07-08T00:08:52.575Z","2023-07-08T00:08:56.132Z",TRUE,"pitch","e06015e5-022f-4e23-9a4e-d7f274eea93a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3,1.42,NA,91.71,183.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,2,0,33,"bottom",5,"2023-07-08T00:08:16.266Z","2023-07-08T00:09:19.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.2,6,0.9,0.4625,6.7263,22.3576,-31.2343,10.9628,0.6573,0.6635,2.055,1.15,-118.3903,-2.676,-1.2527,50.0014,6.0555,15.5768,26.4,9.6,24,2768,50,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0.8,-20.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:08:38.138Z","2023-07-08T00:08:42.865Z",TRUE,"pitch","642857c9-6a11-4d68-af4c-a93cbbc6cd1c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.8685,1.4202,NA,121.38,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,2,0,33,"bottom",5,"2023-07-08T00:08:16.266Z","2023-07-08T00:09:19.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,74,2,0.9,0.469,6.454,21.6848,-32.0099,9.431,0.1239,-0.115,2.5626,-0.5718,-116.7121,-1.3355,-1.0927,50.0057,6.153,13.0309,21.6,9.6,24,2704,59,NA,NA,NA,NA,NA,NA,FALSE,-42.4,0.1,-16.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:08:24.839Z","2023-07-08T00:08:29.382Z",TRUE,"pitch","fdbdbd6f-abd0-4ac2-b2a9-3ae6e0f46657",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1591,1.4467,NA,102.31,202.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,2,0,33,"bottom",5,"2023-07-08T00:08:16.266Z","2023-07-08T00:09:19.020Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.5,9,0.91,0.4671,6.5282,22.1263,-31.2884,8.8026,0.6362,0.3853,1.3619,1.3536,-117.2619,-3.8702,-1.3431,50.0034,5.9522,12.261,21.6,9.6,24,2756,68,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.5,-16.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",4,"2023-07-08T00:05:56.113Z","2023-07-08T00:06:04.125Z",TRUE,"pitch","20632bab-eb63-45ba-9b80-da1e76e61659",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.05,1.37,NA,110.64,165.43,"ground_ball","medium","6",110.85,147.23,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres. Nico Hoerner out at 2nd.",0,2,0,32,"top",5,"2023-07-08T00:04:13.288Z","2023-07-08T00:06:04.125Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.9,2,0.9,0.3884,6.1145,30.3943,-13.7727,4.7864,9.1264,0.1669,2.7166,-5.6569,-140.7312,-7.7899,1.5763,50.0037,6.4029,9.6515,28.8,3.6,24,2359,148,109.5,6,121,NA,NA,NA,TRUE,-13.9,15.2,-7.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",3,"2023-07-08T00:05:33.850Z","2023-07-08T00:05:39.919Z",TRUE,"pitch","557d3476-9ff1-491c-b393-8db4ee41f472",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2354,1.3967,NA,84.28,149.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres. Nico Hoerner out at 2nd.",0,2,0,32,"top",5,"2023-07-08T00:04:13.288Z","2023-07-08T00:06:04.125Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,12,0.91,0.3957,6.1312,30.5779,-12.6148,6.524,10.076,0.8585,3.2944,-4.8504,-138.3747,-6.1882,1.7855,50.0043,6.4034,12.6657,39.6,3.6,24,2394,150,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.2,-10.8,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",2,"2023-07-08T00:05:11.157Z","2023-07-08T00:05:15.788Z",TRUE,"pitch","edbb05e1-15c8-45aa-9c0e-7a7e966e254c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1295,1.3702,NA,155.88,200.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres. Nico Hoerner out at 2nd.",0,2,0,32,"top",5,"2023-07-08T00:04:13.288Z","2023-07-08T00:06:04.125Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.3,13,0.91,0.4406,6.5074,23.4347,-33.141,-2.7555,-0.6197,-1.0201,1.4271,-6.1725,-124.0438,-5.203,1.8525,50.0015,6.2961,-4.3178,8.4,8.4,24,2560,293,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2,6.4,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:04:23.089Z","2023-07-08T00:04:27.567Z",TRUE,"pitch","0a5dbb91-acd1-495b-9453-b81a99fe78d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1031,1.3702,NA,118.69,137.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres. Nico Hoerner out at 2nd.",0,2,0,32,"top",5,"2023-07-08T00:04:13.288Z","2023-07-08T00:06:04.125Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,11,0.89,0.389,6.1183,29.4865,-14.0344,3.8042,9.0158,-0.0443,3.7582,-6.2159,-140.3934,-5.0004,1.6963,50.0012,6.4642,7.6531,22.8,3.6,24,2317,148,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.6,-5.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:04:46.557Z","2023-07-08T00:04:51.557Z",FALSE,"stepoff","742ff49a-5297-4978-9978-afd589444924",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres. Nico Hoerner out at 2nd.",0,2,0,32,"top",5,"2023-07-08T00:04:13.288Z","2023-07-08T00:06:04.125Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:03:34.480Z","2023-07-08T00:03:47.604Z",TRUE,"pitch","81cc3024-12fc-4328-95d7-43f42fd7cccc",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.09,1.48,NA,113.31,185.92,"ground_ball","medium","9",165.99,112.68,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Nico Hoerner singles on a ground ball to right fielder Franchy Cordero. Trey Mancini scores. Patrick Wisdom to 2nd.",1,2,0,31,"top",5,"2023-07-08T00:02:58.134Z","2023-07-08T00:03:47.604Z",TRUE,TRUE,FALSE,FALSE,70,0,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,8,0.89,0.3936,6.4085,29.4502,-12.4574,4.9569,10.042,0.0969,1.9578,-6.331,-138.8507,-9.5817,1.7565,50.0043,6.2703,9.7345,30,3.6,24,2393,149,101.4,1,51,NA,NA,NA,FALSE,-13.4,16.4,-7.8,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",621550,"Patrick Wisdom","/api/v1/people/621550",NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:03:09.060Z","2023-07-08T00:03:12.334Z",TRUE,"pitch","e4a09b23-11a2-4314-acd7-e7f52bc5118b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.09,1.48,NA,95.75,166.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Nico Hoerner singles on a ground ball to right fielder Franchy Cordero. Trey Mancini scores. Patrick Wisdom to 2nd.",1,2,0,31,"top",5,"2023-07-08T00:02:58.134Z","2023-07-08T00:03:47.604Z",TRUE,TRUE,FALSE,FALSE,70,0,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,3,0.91,0.3953,6.2792,30.0592,-11.2749,5.8772,10.7432,0.5575,2.6875,-5.2856,-138.3968,-8.0186,1.7259,50.002,6.3721,11.4331,38.4,3.6,24,2423,149,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18,-9.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:02:21.155Z","2023-07-08T00:02:30.158Z",TRUE,"pitch","c0f852b1-b9e0-4ed0-bb4c-d7aed64629a1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.44,1.62,NA,113.37,152.69,"ground_ball","medium","4",147.21,149.65,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Patrick Wisdom grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Trey Mancini to 3rd. Miguel Amaya out at 2nd. Patrick Wisdom to 1st.",0,1,0,30,"top",5,"2023-07-08T00:01:57.691Z","2023-07-08T00:02:30.158Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.3,2,0.9,0.3904,6.2788,31.2253,-11.0241,3.4107,10.6069,0.0953,3.1884,-5.7374,-140.2103,-6.8761,1.7235,50.0058,6.3895,6.8033,24,2.4,24,2338,152,79.2,-8,19,NA,NA,NA,TRUE,-11.4,18,-5,NA,NA,NA,TRUE,TRUE,621550,"Patrick Wisdom","/api/v1/people/621550",NA,NA,NA,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA
