"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717335,"2023-07-20",0,"2023-07-20T01:51:32.974Z","2023-07-20T01:51:36.808Z",TRUE,"pitch","11d25504-fa31-40ba-94a2-ea3429ea3a61",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5449,1.7329,NA,122.5,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Jarred Kelenic grounds into a double play, third baseman Kyle Farmer to shortstop Carlos Correa to first baseman Alex Kirilloff. J.P. Crawford out at 2nd. Jarred Kelenic out at 1st.",0,0,0,6,"bottom",1,"2023-07-20T01:51:31.611Z","2023-07-20T01:52:17.680Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,5,0.91,0.4114,5.9958,27.3693,-18.0464,-1.9941,7.8611,-0.1443,2.5708,5.4081,-132.9139,-4.6339,-1.9424,50.0001,5.6396,-3.583,7.2,4.8,24,2134,212,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.4,2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",5,"2023-07-20T01:51:02.628Z","2023-07-20T01:51:08.736Z",TRUE,"pitch","1ba1e372-7311-4035-b916-157be0606519",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.25,1.46,NA,126.47,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-20T01:49:18.973Z","2023-07-20T01:51:08.736Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.7,2,0.9,0.4079,6.0563,27.0217,-15.4991,-3.6004,9.1153,-0.2485,2.9235,5.7371,-133.9229,-4.3545,-1.9438,50.0032,5.6681,-6.587,18,3.6,24,2259,214,NA,NA,NA,NA,NA,NA,TRUE,-16.3,15.8,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
717335,"2023-07-20",4,"2023-07-20T01:50:42.451Z","2023-07-20T01:50:46.155Z",TRUE,"pitch","3ef33a09-5dd1-49f0-a005-7c42b2df78ed",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1745,1.4602,NA,80.04,213.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-20T01:49:18.973Z","2023-07-20T01:51:08.736Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.4,14,0.89,0.4546,6.0153,23.8068,-29.9404,0.0029,1.5179,0.9697,0.9466,6.8701,-120.5643,-4.5334,-1.919,50.0017,5.4987,0.0033,2.4,8.4,24,2688,96,NA,NA,NA,NA,NA,NA,FALSE,-38,1.9,-1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T01:49:54.796Z","2023-07-20T01:49:59.029Z",TRUE,"pitch","4268a7e1-f444-4e85-be4b-5b7ec938162b",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,0,NA,NA,3.25,1.46,NA,90.99,226.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-20T01:49:18.973Z","2023-07-20T01:51:08.736Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,78.4,14,0.91,0.4474,6.0604,19.8446,-30.588,-6.9913,1.0372,0.6824,0.4413,8.0671,-121.5958,-6.2629,-1.7424,50.0007,5.6461,-10.6557,16.8,8.4,24,1252,246,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.8,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T01:49:36.123Z","2023-07-20T01:49:39.315Z",TRUE,"pitch","7176d554-cabc-49f6-a7b5-e9aa5dd80c82",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.25,1.46,NA,108.42,211.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-20T01:49:18.973Z","2023-07-20T01:51:08.736Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,78.6,14,0.91,0.4459,6.1478,19.9454,-32.7147,-6.4758,-0.3474,0.225,1.0229,6.965,-122.0076,-4.579,-1.8014,50.0057,5.6877,-9.941,15.6,9.6,24,1368,244,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.3,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T01:49:20.504Z","2023-07-20T01:49:24.642Z",TRUE,"pitch","eeaf4f3e-3859-46e0-a5f3-18df1fa18492",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3135,1.5007,NA,125.11,211.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-20T01:49:18.973Z","2023-07-20T01:51:08.736Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82.2,13,0.93,0.4216,6.0423,26.3608,-23.5114,-9.8298,5.0678,-0.2129,1.0151,7.2462,-129.762,-7.0857,-1.7601,50.0063,5.5643,-16.8189,32.4,7.2,24,2148,217,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.8,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T01:50:20.801Z","2023-07-20T01:50:42.451Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-20T01:49:18.973Z","2023-07-20T01:51:08.736Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T01:48:43.877Z","2023-07-20T01:48:54.195Z",TRUE,"pitch","b8082a11-cab3-405c-8f40-4ed4a82470ca",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.43,1.61,NA,103.45,173.28,"fly_ball","medium","8",125.54,99.06,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","J.P. Crawford singles on a fly ball to center fielder Willi Castro.",0,0,0,4,"bottom",1,"2023-07-20T01:48:11.529Z","2023-07-20T01:48:54.195Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.6,6,0.91,0.4101,6.0657,24.7576,-15.7685,-4.7792,9.0555,0.3554,2.426,7.4273,-132.8414,-5.4746,-1.8382,50.0042,5.6349,-8.6607,24,3.6,24,2315,213,71.7,27,240,NA,NA,NA,FALSE,-16.9,15.6,7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T01:48:29.862Z","2023-07-20T01:48:33.453Z",TRUE,"pitch","81e99db7-e4f5-46ae-92bd-f1bedd59af73",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3135,1.6102,NA,78.63,194.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","J.P. Crawford singles on a fly ball to center fielder Willi Castro.",0,0,0,4,"bottom",1,"2023-07-20T01:48:11.529Z","2023-07-20T01:48:54.195Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.7,14,0.91,0.4107,5.9871,24.2814,-12.9228,-4.3575,10.6489,1.0067,1.634,8.8565,-132.6015,-7.7991,-1.7876,50.004,5.5255,-7.8791,24,3.6,24,2316,214,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T01:46:08.143Z","2023-07-20T01:46:16.279Z",TRUE,"pitch","51acfe69-dbf0-4085-b4ae-0c4f2a4d38de",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.53,1.72,NA,121.12,172.49,"ground_ball","medium","5",109.43,164.25,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Max Kepler grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,0,3,"top",1,"2023-07-20T01:45:47.512Z","2023-07-20T01:46:16.279Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,596146,"Max Kepler","/api/v1/people/596146","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.5,5,0.9,0.4374,5.5607,21.6119,-33.7666,-0.3297,-0.9958,-0.108,2.4553,5.5349,-124.5333,0.6052,-2.3031,50.006,4.9705,-0.5264,1.2,8.4,24,2364,43,69.1,-16,7,NA,NA,NA,TRUE,-38.4,-1.4,-0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T01:45:49.118Z","2023-07-20T01:45:52.118Z",TRUE,"pitch","ce565d30-7592-4e2e-950b-dcb58119114c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4524,1.7202,NA,131.94,118.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Max Kepler grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,0,3,"top",1,"2023-07-20T01:45:47.512Z","2023-07-20T01:46:16.279Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,596146,"Max Kepler","/api/v1/people/596146","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.2,11,0.91,0.3853,5.4629,31.6261,-16.7396,-6.0843,7.5378,-0.392,4.4579,7.0733,-141.9877,0.9914,-2.1216,50.0026,5.1672,-12.459,33.6,3.6,24,2216,230,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",4,"2023-07-20T01:45:19.357Z","2023-07-20T01:45:26.058Z",TRUE,"pitch","a974a2c5-0e30-4fc3-9c85-6be7363127d4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.3,1.71,NA,73.61,200.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,0,2,"top",1,"2023-07-20T01:43:59.674Z","2023-07-20T01:45:26.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.8,14,0.89,0.4375,5.4968,22.0342,-35.9905,0.3602,-2.398,1.1383,1.4339,7.9812,-124.5999,-1.2935,-2.1361,50.003,4.8997,0.5715,2.4,9.6,24,2368,51,NA,NA,NA,NA,NA,NA,TRUE,-41.4,-4.4,-2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T01:44:40.806Z","2023-07-20T01:44:43.806Z",TRUE,"pitch","04e71e6e-358a-4e14-8663-4f7f0a6648f2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1919,1.6574,NA,125.09,113.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,0,2,"top",1,"2023-07-20T01:43:59.674Z","2023-07-20T01:45:26.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.9,11,0.91,0.3838,5.4655,29.3419,-17.5271,-6.4499,7.0823,-0.2121,4.6419,7.8594,-142.1346,1.4888,-2.1613,50.0007,5.2169,-13.3364,34.8,3.6,24,2328,233,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.3,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T01:44:20.903Z","2023-07-20T01:44:23.903Z",TRUE,"pitch","a3aff44b-b193-42d4-9a40-e9f5e399291f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.3,1.71,NA,154.31,158.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,0,2,"top",1,"2023-07-20T01:43:59.674Z","2023-07-20T01:45:26.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.7,11,0.9,0.3846,5.4719,30.5284,-16.8978,-7.5292,7.4267,-0.9789,2.9762,6.0043,-142.0453,-2.8861,-2.135,50.0023,5.0711,-15.4869,39.6,4.8,24,2304,235,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.1,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T01:44:02.128Z","2023-07-20T01:44:05.934Z",TRUE,"pitch","d961a1bb-6cb5-4be9-b3af-84e5bf144b85",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1919,1.7039,NA,147.28,178.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,0,2,"top",1,"2023-07-20T01:43:59.674Z","2023-07-20T01:45:26.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90.1,4,0.89,0.3837,5.52,29.599,-17.1071,-6.8435,7.2856,-0.7944,2.2162,6.2347,-142.2072,-4.5689,-2.1156,50.0054,4.9136,-14.1571,36,4.8,24,2242,233,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.6,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T01:45:01.117Z","2023-07-20T01:45:04.117Z",FALSE,"pickoff","6d8294f5-f195-4c2f-9660-8c82d0d23409",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,0,2,"top",1,"2023-07-20T01:43:59.674Z","2023-07-20T01:45:26.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",7,"2023-07-20T01:43:33.686Z","2023-07-20T01:43:41.126Z",TRUE,"pitch","677c5019-cc85-4edf-b8cb-4904dfa85024",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2151,1.6342,NA,106.15,200.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Walk","walk","Edouard Julien walks.",0,0,0,1,"top",1,"2023-07-20T01:41:50.065Z","2023-07-20T01:43:41.126Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.2,14,0.89,0.4344,5.3542,22.7902,-36.0015,0.3078,-2.3678,0.2847,1.4161,6.525,-125.5601,-1.3204,-2.3759,50.0042,4.8491,0.497,2.4,9.6,24,2410,45,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-4.3,-1.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
