"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717010,"2023-08-13",2,"2023-08-13T17:56:59.085Z","2023-08-13T17:57:02.289Z",TRUE,"pitch","4ffd1e69-9336-4bdd-a07f-7546cbcdc8f0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.51,NA,114.78,153.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Randy Arozarena pops out to first baseman Kole Calhoun in foul territory.",0,1,0,7,"bottom",1,"2023-08-13T17:56:07.246Z","2023-08-13T17:57:48.786Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.3,2,0.91,0.3981,6.6062,32.3616,-12.5088,-2.2246,10.2724,0.0583,3.1673,6.6064,-137.8939,-6.1168,-2.0858,50.0042,6.2681,-4.2603,10.8,3.6,24,2446,196,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,2.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T17:56:40.476Z","2023-08-13T17:56:43.685Z",TRUE,"pitch","b1c5f611-2d28-4bc2-bd8a-8ab72944b7cd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.306,1.5092,NA,113.62,160.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Randy Arozarena pops out to first baseman Kole Calhoun in foul territory.",0,1,0,7,"bottom",1,"2023-08-13T17:56:07.246Z","2023-08-13T17:57:48.786Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,78.7,2,2,0.4387,6.606,26.5225,-27.929,4.9367,2.6935,0.0888,2.8906,4.2155,-125.1258,-2.4052,-2.2625,50.0039,6.1653,7.7858,16.8,7.2,24,2764,64,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.6,-10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T17:56:23.162Z","2023-08-13T17:56:27.294Z",TRUE,"pitch","4f08f663-c2f1-4dd0-8d0c-b96eb0bfa027",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2361,1.5092,NA,47.75,175.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Randy Arozarena pops out to first baseman Kole Calhoun in foul territory.",0,1,0,7,"bottom",1,"2023-08-13T17:56:07.246Z","2023-08-13T17:57:48.786Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,14,0.91,0.3932,6.7218,32.6785,-11.464,-3.4264,10.5482,1.8166,2.3576,10.516,-139.5373,-8.3736,-1.563,50.0037,6.1611,-6.7292,18,2.4,24,2366,194,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.4,4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T17:55:48.129Z","2023-08-13T17:55:59.581Z",TRUE,"pitch","d71f59c9-371e-41af-b0ee-29e236a7a459",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.35,1.54,NA,108.58,167.65,"fly_ball","medium","8",127.41,50.76,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Brandon Lowe flies out to center fielder Ramon Laureano.",0,1,0,6,"bottom",1,"2023-08-13T17:54:53.102Z","2023-08-13T17:55:59.581Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86,5,0.9,0.4002,6.5644,31.3149,-16.0214,-4.0156,8.5172,0.221,2.6345,7.8891,-137.0715,-6.4814,-2.1773,50.0014,6.1305,-7.6146,18,3.6,24,2330,203,99.7,36,368,NA,NA,NA,TRUE,-16.8,14.2,5.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T17:55:12.039Z","2023-08-13T17:55:17.389Z",TRUE,"pitch","2ce82b57-9060-4de6-9817-0116e1c8d0b7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.54,NA,107.35,162.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Brandon Lowe flies out to center fielder Ramon Laureano.",0,1,0,6,"bottom",1,"2023-08-13T17:54:53.102Z","2023-08-13T17:55:59.581Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79,2,2,0.4387,6.5069,24.6406,-26.6336,4.2789,3.5077,0.253,2.8251,5.0759,-124.7662,-2.7865,-2.3622,50.0026,6.1468,6.7588,15.6,7.2,24,2833,60,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6,-8.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",4,"2023-08-13T17:54:31.823Z","2023-08-13T17:54:42.119Z",TRUE,"pitch","583077fd-a30d-40e3-b1bd-dbaa7ff1a9c4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.46,1.63,NA,101.81,153.56,"popup","medium","4",170.5,171.81,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Yandy Diaz pops out to second baseman Andres Gimenez in foul territory.",0,1,0,5,"bottom",1,"2023-08-13T17:53:20.206Z","2023-08-13T17:54:42.119Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.7,75.9,3,2,0.453,6.4714,27.6699,-32.0767,4.5844,0.069,0.3984,3.1562,4.8074,-121.706,-0.8051,-2.2107,50.0043,6.3116,6.7613,13.2,9.6,24,2721,53,89.4,66,156,NA,NA,NA,TRUE,-39.4,0.2,-9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T17:54:11.077Z","2023-08-13T17:54:16.154Z",TRUE,"pitch","8be8efff-09b7-45c0-a140-14ef379bac81",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3894,1.606,NA,43.38,223.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Yandy Diaz pops out to second baseman Andres Gimenez in foul territory.",0,1,0,5,"bottom",1,"2023-08-13T17:53:20.206Z","2023-08-13T17:54:42.119Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.2,14,2,0.4336,6.6568,28.6849,-27.7281,6.4249,2.7576,1.9313,0.5509,8.0477,-126.8651,-8.0579,-2.1301,50.0014,6.0144,10.3536,21.6,8.4,24,2846,51,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.1,-13.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T17:53:54.135Z","2023-08-13T17:53:57.563Z",TRUE,"pitch","0741819f-d2d3-46be-8671-8d5fed057a2b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3427,1.606,NA,137.37,193.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Yandy Diaz pops out to second baseman Andres Gimenez in foul territory.",0,1,0,5,"bottom",1,"2023-08-13T17:53:20.206Z","2023-08-13T17:54:42.119Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.9,7,2,0.4341,6.4579,26.1125,-32.271,1.5402,-0.0566,-0.5343,1.6661,4.2643,-126.2467,-4.6714,-2.4467,50.0052,6.143,2.482,6,8.4,24,2634,96,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1,-3.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T17:53:34.277Z","2023-08-13T17:53:37.669Z",TRUE,"pitch","e98e6390-011d-4889-8692-5aac81c3e570",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4593,1.6524,NA,88.38,226.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Yandy Diaz pops out to second baseman Andres Gimenez in foul territory.",0,1,0,5,"bottom",1,"2023-08-13T17:53:20.206Z","2023-08-13T17:54:42.119Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.2,14,0.91,0.4,6.5498,33.0769,-11.8415,-4.7083,10.7335,0.7508,0.4636,8.4029,-137.4041,-12.9372,-1.7483,50.0041,6.0625,-8.9205,25.2,3.6,24,2361,201,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.6,6.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T17:53:20.206Z","2023-08-13T17:53:23.795Z",TRUE,"pitch","2a9fe882-cdd0-4763-bae7-286644d74f81",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3894,1.606,NA,124.42,212.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Yandy Diaz pops out to second baseman Andres Gimenez in foul territory.",0,1,0,5,"bottom",1,"2023-08-13T17:53:20.206Z","2023-08-13T17:54:42.119Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.8,13,0.9,0.4056,6.6371,32.2803,-10.1342,-4.5706,11.9643,-0.1947,0.9907,6.2019,-135.5244,-11.607,-1.9293,50.0046,6.0603,-8.4214,28.8,3.6,24,2339,201,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.1,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",7,"2023-08-13T17:49:50.734Z","2023-08-13T17:49:59.389Z",TRUE,"pitch","c7528159-9a0a-4166-8aa9-e92d71edb29c",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.47,1.69,NA,84.44,172.48,"ground_ball","medium","3",149.21,166.23,NA,NA,TRUE,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Rays challenged (play at 1st), call on the field was overturned: Oscar Gonzalez grounds out, first baseman Yandy Diaz to pitcher Zach Eflin.",0,1,0,4,"top",1,"2023-08-13T17:46:56.934Z","2023-08-13T17:49:59.389Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.8,14,0.91,0.4059,6.8352,31.1609,-26.6251,-9.3723,3.0112,0.8543,2.4554,9.8583,-135.2538,-3.7981,-1.6306,50.0019,5.758,-17.2599,28.8,7.2,24,2061,224,80.4,-50,3,NA,NA,NA,TRUE,-27,4.8,14.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",139
717010,"2023-08-13",6,"2023-08-13T17:49:28.526Z","2023-08-13T17:49:31.910Z",TRUE,"pitch","5d554823-1639-4268-8f4b-5c2b657708f9",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3994,1.666,NA,121.03,209.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Rays challenged (play at 1st), call on the field was overturned: Oscar Gonzalez grounds out, first baseman Yandy Diaz to pitcher Zach Eflin.",0,1,0,4,"top",1,"2023-08-13T17:46:56.934Z","2023-08-13T17:49:59.389Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,72.9,13,0.9,0.4763,6.5565,24.5728,-41.4763,5.1742,-6.9746,-0.1056,1.0947,2.7927,-115.6559,-1.8029,-2.0068,50.0013,5.9171,6.9035,9.6,13.2,24,2511,57,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-12.7,-10.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",5,"2023-08-13T17:49:01.405Z","2023-08-13T17:49:04.405Z",TRUE,"pitch","d019970f-7a60-4277-af7e-10e8d8727295",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.69,NA,61.06,164.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Rays challenged (play at 1st), call on the field was overturned: Oscar Gonzalez grounds out, first baseman Yandy Diaz to pitcher Zach Eflin.",0,1,0,4,"top",1,"2023-08-13T17:46:56.934Z","2023-08-13T17:49:59.389Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.9,12,0.86,0.4609,6.7016,25.6579,-29.9103,8.4941,1.5887,1.4676,2.7458,5.3462,-119.4056,-0.9866,-1.9136,50.0045,5.8859,12.1123,24,9.6,24,2521,61,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.9,-16.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",4,"2023-08-13T17:48:34.162Z","2023-08-13T17:48:38.439Z",TRUE,"pitch","2f54c0e7-cffd-42a1-b41a-a4cb5b80e5a2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.69,NA,112.6,211.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Rays challenged (play at 1st), call on the field was overturned: Oscar Gonzalez grounds out, first baseman Yandy Diaz to pitcher Zach Eflin.",0,1,0,4,"top",1,"2023-08-13T17:46:56.934Z","2023-08-13T17:49:59.389Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.4,14,0.9,0.4784,6.3678,25.3132,-39.7739,5.4437,-5.7565,0.1154,1.0245,3.0529,-115.351,-2.5279,-1.9408,50.0004,6.0409,7.1923,10.8,13.2,24,2650,49,NA,NA,NA,NA,NA,NA,FALSE,-55,-10.8,-10.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T17:48:17.896Z","2023-08-13T17:48:21.775Z",TRUE,"pitch","7d6fb0b1-9f69-4d97-8e22-45cc060deb82",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3761,1.6892,NA,57.93,128.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Rays challenged (play at 1st), call on the field was overturned: Oscar Gonzalez grounds out, first baseman Yandy Diaz to pitcher Zach Eflin.",0,1,0,4,"top",1,"2023-08-13T17:46:56.934Z","2023-08-13T17:49:59.389Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.1,12,0.92,0.403,6.7139,31.7492,-15.5688,-4.5357,8.8924,1.5497,4.0859,9.9576,-136.2351,-1.8689,-1.5741,50.0038,5.8646,-8.4719,21.6,3.6,24,2292,218,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.8,6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T17:47:53.594Z","2023-08-13T17:47:56.594Z",TRUE,"pitch","6e384524-4f14-4282-b4e8-e5577870591d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.69,NA,81.93,170.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Rays challenged (play at 1st), call on the field was overturned: Oscar Gonzalez grounds out, first baseman Yandy Diaz to pitcher Zach Eflin.",0,1,0,4,"top",1,"2023-08-13T17:46:56.934Z","2023-08-13T17:49:59.389Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73,14,0.94,0.4716,6.5877,25.7825,-30.631,9.7973,1.131,0.92,2.5418,3.8135,-116.9476,-1.0664,-2.0131,50.0005,5.9243,13.3219,24,9.6,24,2350,58,NA,NA,NA,NA,NA,NA,FALSE,-40.9,2,-18.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
