"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716743,"2023-09-03",0,"2023-09-03T01:05:04.221Z","2023-09-03T01:05:09.053Z",TRUE,"pitch","0d4ac95f-384a-4476-801d-79e152c51590",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6928,1.7625,NA,82.78,150.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Home Run","home_run","Xander Bogaerts homers (16) on a fly ball to center field.",1,0,2,11,"bottom",2,"2023-09-03T01:04:56.692Z","2023-09-03T01:06:06.133Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,12,0.91,0.4028,6.8806,31.5155,-16.4727,8.4408,8.3975,0.8979,3.2837,-5.7041,-136.2692,-1.943,1.9275,50.0048,5.151,15.787,40.8,4.8,24,2232,126,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",3,"2023-09-03T01:02:51.865Z","2023-09-03T01:02:55.949Z",TRUE,"pitch","bc75c5f0-36a8-4c4c-8a5d-a7d2d25ef518",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.42,1.55,NA,83.88,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,10,"top",2,"2023-09-03T01:01:41.395Z","2023-09-03T01:02:55.949Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.6,14,0.89,0.4395,7.3314,25.8284,-19.395,7.2322,8.129,0.8689,1.861,-5.6043,-124.7779,-6.6909,2.2078,50.003,6.1829,11.3693,26.4,6,24,1710,137,NA,NA,NA,NA,NA,NA,TRUE,-24,13.3,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T01:02:32.220Z","2023-09-03T01:02:36.756Z",TRUE,"pitch","88cc5af1-158b-4422-b26c-68fac3d3ba32",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.42,1.55,NA,68.72,157.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,10,"top",2,"2023-09-03T01:01:41.395Z","2023-09-03T01:02:55.949Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.6,12,0.88,0.4379,7.2353,26.9551,-24.3413,7.5883,4.9518,1.2667,2.9988,-4.5441,-125.4104,-3.2681,2.1225,50.0051,6.3193,12.0075,24,7.2,24,1625,132,NA,NA,NA,NA,NA,NA,FALSE,-28.6,8.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T01:02:09.763Z","2023-09-03T01:02:15.731Z",TRUE,"pitch","a7ddcee8-1a47-44c6-9586-8c66f01a31e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.533,1.6937,NA,134.35,116.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,10,"top",2,"2023-09-03T01:01:41.395Z","2023-09-03T01:02:55.949Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.4,11,0.9,0.3957,7.3901,34.5835,-11.4706,3.3286,10.6992,-0.4552,4.513,-7.5299,-139.0421,-3.1831,1.8699,50.0034,6.447,6.4427,20.4,2.4,24,2354,160,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.7,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",0,"2023-09-03T01:01:47.779Z","2023-09-03T01:01:53.824Z",TRUE,"pitch","f903e6ac-0b3d-44ba-b0ef-75bf905bb7a8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.55,NA,119.01,172.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,10,"top",2,"2023-09-03T01:01:41.395Z","2023-09-03T01:02:55.949Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.1,5,0.9,0.3893,7.0728,35.4239,-9.2902,4.297,11.4437,-0.0527,2.4432,-7.0953,-141.2735,-9.1824,1.9455,50.0002,6.3529,8.5912,31.2,2.4,24,2488,162,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.7,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",5,"2023-09-03T01:01:06.665Z","2023-09-03T01:01:17.971Z",TRUE,"pitch","de3a0d3a-02e6-45ac-949a-f454f1166b5f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.47,1.64,NA,140.91,186.28,"line_drive","medium","7",108.44,135.67,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","J.D. Davis singles on a line drive to left fielder Juan Soto.",0,0,1,9,"top",2,"2023-09-03T00:59:40.495Z","2023-09-03T01:01:17.971Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.1,7,0.9,0.3938,7.6973,35.0986,-10.8014,3.7776,10.9418,-0.6272,1.9444,-8.2144,-139.7359,-9.8815,1.8762,50.0042,6.2621,7.3803,21.6,2.4,24,2452,156,89.6,10,170,NA,NA,NA,FALSE,-12.4,17.6,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
716743,"2023-09-03",4,"2023-09-03T01:00:51.463Z","2023-09-03T01:00:56.638Z",TRUE,"pitch","95e80357-4fa6-4b8a-9dfc-6b5882033100",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.47,1.64,NA,108.08,199.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","J.D. Davis singles on a line drive to left fielder Juan Soto.",0,0,1,9,"top",2,"2023-09-03T00:59:40.495Z","2023-09-03T01:01:17.971Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,78.9,14,0.88,0.4356,7.5459,28.8599,-19.1332,7.5911,8.1731,0.2341,1.4561,-6.9995,-126.3583,-7.7872,2.0713,50.0046,6.1489,12.1174,26.4,6,24,1804,138,NA,NA,NA,NA,NA,NA,FALSE,-23.6,13,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",3,"2023-09-03T01:00:35.985Z","2023-09-03T01:00:43.630Z",TRUE,"pitch","f6e0df3f-a96e-47a9-ab98-0ba60b309b84",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.7156,1.7625,NA,127.8,132.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","J.D. Davis singles on a line drive to left fielder Juan Soto.",0,0,1,9,"top",2,"2023-09-03T00:59:40.495Z","2023-09-03T01:01:17.971Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88,11,0.9,0.3889,7.1347,35.6156,-12.9917,3.0293,9.5727,-0.2833,3.9291,-7.3604,-141.4433,-4.6257,1.9721,50.0023,6.4344,6.0712,16.8,3.6,24,2408,157,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T01:00:16.085Z","2023-09-03T01:00:19.921Z",TRUE,"pitch","fe0310e1-5bcb-4b40-885e-ac2510747d16",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.7156,1.7396,NA,174.14,222.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","J.D. Davis singles on a line drive to left fielder Juan Soto.",0,0,1,9,"top",2,"2023-09-03T00:59:40.495Z","2023-09-03T01:01:17.971Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.1,13,0.91,0.4244,7.2505,26.9461,-27.8711,-1.9361,2.5518,-1.4989,0.6116,-7.8342,-129.0625,-8.9108,1.8278,50.003,6.2566,-3.2646,8.4,7.2,24,2354,202,NA,NA,NA,NA,NA,NA,FALSE,-32,2.8,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T01:00:01.093Z","2023-09-03T01:00:06.840Z",TRUE,"pitch","5019f740-a529-469f-958a-db1681a0ee3a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7156,1.7396,NA,130.49,133.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","J.D. Davis singles on a line drive to left fielder Juan Soto.",0,0,1,9,"top",2,"2023-09-03T00:59:40.495Z","2023-09-03T01:01:17.971Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.7,11,0.9,0.3866,7.1035,34.7377,-12.7589,3.3359,9.5652,-0.3539,3.9041,-7.5893,-142.0839,-4.7152,1.9271,50.0055,6.406,6.774,19.2,2.4,24,2418,158,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.4,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",0,"2023-09-03T00:59:45.632Z","2023-09-03T00:59:49.073Z",TRUE,"pitch","bcd84bac-2b1f-46b5-8341-45aee0b5e404",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.64,NA,103.78,147.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","J.D. Davis singles on a line drive to left fielder Juan Soto.",0,0,1,9,"top",2,"2023-09-03T00:59:40.495Z","2023-09-03T01:01:17.971Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.7,3,0.9,0.3867,7.3409,34.3762,-11.6328,3.6924,10.1265,0.3468,3.3811,-5.8271,-141.9604,-6.3815,1.9522,50.0022,6.4084,7.4899,25.2,2.4,24,2506,157,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.2,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",3,"2023-09-03T00:59:10.385Z","2023-09-03T00:59:17.450Z",TRUE,"pitch","b2eccb57-b1b0-4eef-bdbb-718537247826",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.31,1.54,NA,102.94,154.3,"line_drive","hard","8",169.4,56.66,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Patrick Bailey lines out sharply to center fielder Jose Azocar.",0,0,1,8,"top",2,"2023-09-03T00:58:22.104Z","2023-09-03T00:59:17.450Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.5,3,0.9,0.3886,6.8601,32.8681,-12.1046,2.5913,9.9809,0.369,3.1288,-5.7225,-141.0775,-6.8796,2.0893,50.0008,6.3834,5.2101,15.6,2.4,24,2467,160,100.7,21,369,NA,NA,NA,TRUE,-12.4,16.8,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T00:58:54.420Z","2023-09-03T00:58:59.892Z",TRUE,"pitch","4cbb5268-caf9-4b1c-aa00-c444c069d43f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.31,1.54,NA,96.83,144.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Patrick Bailey lines out sharply to center fielder Jose Azocar.",0,0,1,8,"top",2,"2023-09-03T00:58:22.104Z","2023-09-03T00:59:17.450Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,12,0.9,0.3877,7.0525,33.5356,-9.9292,1.9077,11.0144,0.5291,3.4787,-5.2062,-141.5086,-6.2989,2.1483,50.003,6.3757,3.8533,13.2,2.4,24,2504,155,NA,NA,NA,NA,NA,NA,FALSE,-10.2,18.7,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T00:58:39.173Z","2023-09-03T00:58:44.428Z",TRUE,"pitch","1d710057-50ad-47c7-acac-4821504abce5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3275,1.6249,NA,86.43,164.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Patrick Bailey lines out sharply to center fielder Jose Azocar.",0,0,1,8,"top",2,"2023-09-03T00:58:22.104Z","2023-09-03T00:59:17.450Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.5,6,0.88,0.4288,6.7323,26.3164,-19.6028,7.9118,7.6059,0.8019,2.7624,-6.0916,-127.7424,-4.9168,2.1896,50.001,6.2531,13.0742,30,6,24,1775,135,NA,NA,NA,NA,NA,NA,FALSE,-22.6,12.8,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",0,"2023-09-03T00:58:24.752Z","2023-09-03T00:58:29.254Z",TRUE,"pitch","83219bca-2f63-49b3-814b-f60c932cd684",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4874,1.7167,NA,121.9,204.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Patrick Bailey lines out sharply to center fielder Jose Azocar.",0,0,1,8,"top",2,"2023-09-03T00:58:22.104Z","2023-09-03T00:59:17.450Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89,13,0.9,0.3877,7.0913,33.5161,-8.4852,3.3579,11.727,-0.1284,1.2706,-7.2386,-141.505,-12.2069,2.0312,50.0018,6.1932,6.7829,24,2.4,24,2501,153,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18.7,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",5,"2023-09-03T00:57:57.606Z","2023-09-03T00:58:03.450Z",TRUE,"pitch","22895809-2e98-41d0-a682-129df9add1a9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.33,1.55,NA,54.32,198.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,0,1,7,"top",2,"2023-09-03T00:56:50.300Z","2023-09-03T00:58:03.450Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.2,14,0.89,0.4415,6.6408,27.0077,-23.1309,7.7146,5.8141,1.6444,1.5033,-3.7564,-124.4831,-6.8814,2.1777,50.0041,6.2425,12.0034,24,7.2,24,1793,134,NA,NA,NA,NA,NA,NA,TRUE,-28.6,9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
