"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745674,"2024-04-17",1,"2024-04-17T02:03:55.727Z","2024-04-17T02:04:00.058Z",TRUE,"pitch","24c85e69-cce2-4876-89a0-00fd66b2e6d2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6462,1.6578,NA,119.57,175.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Masyn Winn walks.",0,0,1,14,"top",3,"2024-04-17T02:03:29.352Z","2024-04-17T02:04:48.055Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.2,5,0.9,0.4526,6.9461,23.2774,-28.5549,8.4235,2.438,-0.0674,2.3285,-5.9277,-120.9512,0.4138,1.319,50.0015,4.6563,12.4973,21.6,8.4,24,1490,102,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.8,-13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T02:03:40.681Z","2024-04-17T02:03:45.046Z",TRUE,"pitch","f293048e-bd9b-46a2-ab0a-01eeac992f37",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6579,1.6787,NA,117.82,141.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Masyn Winn walks.",0,0,1,14,"top",3,"2024-04-17T02:03:29.352Z","2024-04-17T02:04:48.055Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84,2,0.89,0.409,6.4624,29.0672,-17.1955,7.2949,8.244,-0.0214,3.6187,-5.6782,-133.9606,-0.477,1.1784,50.0008,5.0289,13.2507,34.8,4.8,24,2035,128,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15,-12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T02:01:17.647Z","2024-04-17T02:01:26.424Z",TRUE,"pitch","c54402d9-310e-4dfc-af2a-d05e42ca6848",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.319,1.513,NA,122.58,167.67,"fly_ball","hard","8",152.18,47.21,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Darell Hernaiz flies out sharply to center fielder Michael Siani.",0,0,1,13,"bottom",2,"2024-04-17T02:00:55.140Z","2024-04-17T02:01:26.424Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687231,"Darell Hernaiz","/api/v1/people/687231","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.2,5,2,0.4323,6.2264,23.9209,-26.659,-1.077,3.3865,-0.1463,2.6339,7.5987,-126.3387,-2.1876,-3.0433,50.0022,5.6374,-1.754,1.2,7.2,24,2682,181,101.4,24,382,NA,NA,NA,TRUE,-30.2,5.9,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T02:00:33.542Z","2024-04-17T02:00:44.629Z",TRUE,"pitch","7e7d9f3e-df93-48b4-a233-a1388a0d6b25",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.467,1.589,NA,136.33,178.93,"ground_ball","medium","8",126,204.5,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Kyle McCann singles on a ground ball to center fielder Michael Siani. Tyler Nevin scores.",1,0,1,12,"bottom",2,"2024-04-17T02:00:11.808Z","2024-04-17T02:00:44.629Z",TRUE,TRUE,FALSE,FALSE,60,0,0,2,668832,"Kyle McCann","/api/v1/people/668832","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.2,4,2,0.4679,6.1876,22.0738,-35.0707,0.2937,-2.0825,-0.5071,2.2167,5.8635,-117.0505,-0.5074,-3.0828,50.0055,5.7197,0.4075,2.4,10.8,24,2435,43,96.8,-2,32,NA,NA,NA,FALSE,-45.8,-3.6,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,668832,"Kyle McCann","/api/v1/people/668832",NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T01:59:56.475Z","2024-04-17T02:00:07.452Z",TRUE,"pitch","aa575029-9a7a-4728-9c9f-816bd08c2f87",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.46,1.69,NA,101.29,169.63,"fly_ball","medium","7",73.72,64.88,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Lawrence Butler flies out to left fielder Lars Nootbaar.",0,0,0,11,"bottom",2,"2024-04-17T01:59:42.251Z","2024-04-17T02:00:07.452Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,6,2,0.4068,6.3324,27.7551,-15.7349,-6.0163,8.9414,0.4122,2.5611,10.5772,-134.3932,-5.338,-2.7838,50.0015,5.6818,-11.0604,27.6,4.8,24,2510,213,98.9,28,357,NA,NA,NA,TRUE,-16.7,15.2,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745674,"2024-04-17",2,"2024-04-17T01:59:07.969Z","2024-04-17T01:59:18.478Z",TRUE,"pitch","527e2723-65fd-44a6-ad1c-7918c7d97d7d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.59,1.66,NA,105.9,154.78,"ground_ball","medium","6",116.24,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Tyler Nevin singles on a ground ball to shortstop Masyn Winn. Tyler Nevin to 2nd. Tyler Nevin advances to 2nd, on a throwing error by shortstop Masyn Winn.",0,0,0,10,"bottom",2,"2024-04-17T01:58:35.403Z","2024-04-17T01:59:18.478Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.6,3,2,0.4068,6.2933,29.909,-14.8252,-5.1964,9.4545,0.2911,3.111,10.3629,-134.7554,-4.1561,-2.9331,50.0022,5.7241,-9.5356,25.2,3.6,24,2490,211,92.6,-2,37,NA,NA,NA,FALSE,-15.6,16.3,7.1,NA,NA,NA,NA,NA,FALSE,FALSE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
745674,"2024-04-17",1,"2024-04-17T01:58:52.792Z","2024-04-17T01:58:57.396Z",TRUE,"pitch","081a0f94-b236-407a-b330-d52fa50362f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7667,1.7799,NA,85.39,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Tyler Nevin singles on a ground ball to shortstop Masyn Winn. Tyler Nevin to 2nd. Tyler Nevin advances to 2nd, on a throwing error by shortstop Masyn Winn.",0,0,0,10,"bottom",2,"2024-04-17T01:58:35.403Z","2024-04-17T01:59:18.478Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,14,2,0.4079,6.4201,30.015,-14.1074,-6.0312,9.903,0.8294,2.2415,12.0374,-134.4371,-6.259,-2.9292,50.0061,5.6072,-11.0081,28.8,3.6,24,2378,222,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.7,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T01:58:38.360Z","2024-04-17T01:58:42.220Z",TRUE,"pitch","5d9cae01-7b43-452e-a383-ff5cb076744f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7538,1.7669,NA,151.25,187.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Tyler Nevin singles on a ground ball to shortstop Masyn Winn. Tyler Nevin to 2nd. Tyler Nevin advances to 2nd, on a throwing error by shortstop Masyn Winn.",0,0,0,10,"bottom",2,"2024-04-17T01:58:35.403Z","2024-04-17T01:59:18.478Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84,13,2,0.4097,6.3076,30.3935,-15.9489,-6.3945,8.9738,-0.8986,1.9164,7.7173,-133.9611,-6.8071,-2.9932,50.0004,5.6413,-11.5584,30,4.8,24,2354,218,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.9,9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",1,"2024-04-17T01:58:04.796Z","2024-04-17T01:58:13.612Z",TRUE,"pitch","a5796098-d4e9-4e34-9811-44e28ba86940",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.38,1.61,NA,134.26,172.65,"fly_ball","hard","7",52.31,72.3,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Seth Brown flies out sharply to left fielder Lars Nootbaar.",0,0,0,9,"bottom",2,"2024-04-17T01:57:20.746Z","2024-04-17T01:58:13.612Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,4,2,0.4091,6.2241,28.7486,-15.1747,-6.0417,9.3661,-0.4528,2.4492,9.1015,-133.8453,-5.322,-3.1116,50.0051,5.5492,-10.9694,28.8,3.6,24,2462,218,100.7,30,362,NA,NA,NA,TRUE,-16.3,16,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T01:57:49.783Z","2024-04-17T01:57:54.453Z",TRUE,"pitch","20a94fe9-6a7d-482c-8cff-452811390c13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5862,1.7441,NA,126.61,202.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Seth Brown flies out sharply to left fielder Lars Nootbaar.",0,0,0,9,"bottom",2,"2024-04-17T01:57:20.746Z","2024-04-17T01:58:13.612Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.8,13,2,0.413,6.3303,27.4855,-15.1637,-5.263,9.5413,-0.252,1.327,9.3473,-132.4687,-7.9286,-3.1376,50.0018,5.4606,-9.3824,24,3.6,24,2404,225,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.7,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",1,"2024-04-17T01:55:21.546Z","2024-04-17T01:55:30.263Z",TRUE,"pitch","09417b55-28ef-460b-870b-92c6c343e9f5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.39,1.62,NA,109.9,161.47,"fly_ball","medium","8",95.13,52.08,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder JJ Bleday.",0,0,0,8,"top",2,"2024-04-17T01:54:58.263Z","2024-04-17T01:55:30.263Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.6,2,0.93,0.4884,6.7686,20.961,-29.9036,-8.848,1.7867,0.1863,2.8634,-0.4815,-112.2962,2.8982,1.5528,50.0044,4.6046,-11.2639,21.6,9.6,24,2315,280,98.8,27,372,NA,NA,NA,TRUE,-41.8,4.3,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T01:55:03.681Z","2024-04-17T01:55:08.068Z",TRUE,"pitch","d2961998-4cab-4a82-a204-6273ca85cf4e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3567,1.572,NA,59.67,131.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder JJ Bleday.",0,0,0,8,"top",2,"2024-04-17T01:54:58.263Z","2024-04-17T01:55:30.263Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.3,12,0.93,0.4889,6.9588,20.8173,-28.7837,-8.7327,2.6711,1.5041,3.9839,2.0316,-112.1561,4.8267,1.7195,50.0038,4.7436,-11.0946,21.6,9.6,24,2277,278,NA,NA,NA,NA,NA,NA,FALSE,-39.7,6.5,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",6,"2024-04-17T01:54:26.486Z","2024-04-17T01:54:34.748Z",TRUE,"pitch","30e26718-acf0-4bfd-9c06-8237a853fd9d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.28,1.5,NA,137.97,182.23,"fly_ball","medium","8",119.91,90.76,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Iván Herrera flies out to center fielder JJ Bleday.",0,0,0,7,"top",2,"2024-04-17T01:52:14.534Z","2024-04-17T01:54:34.748Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,71.7,4,0.92,0.4798,6.8264,23.6323,-27.0398,-8.5571,3.9042,-0.5501,2.0943,-2.2999,-114.6994,0.5325,1.5805,50.0056,4.5217,-11.2631,24,9.6,24,2530,291,78.5,36,273,NA,NA,NA,TRUE,-37,7.6,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",5,"2024-04-17T01:54:02.595Z","2024-04-17T01:54:06.442Z",TRUE,"pitch","9b37f08b-f9e8-4c31-af84-7d4d1994df64",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.5,NA,145.48,183.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Iván Herrera flies out to center fielder JJ Bleday.",0,0,0,7,"top",2,"2024-04-17T01:52:14.534Z","2024-04-17T01:54:34.748Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,72.1,7,0.93,0.4808,6.8664,20.2796,-29.3954,-8.1138,2.1124,-0.7471,2.0341,-2.8025,-113.781,0.8507,1.5536,50.0028,4.5613,-10.6699,20.4,9.6,24,2542,282,NA,NA,NA,NA,NA,NA,FALSE,-40.3,4.3,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",4,"2024-04-17T01:53:41.244Z","2024-04-17T01:53:44.728Z",TRUE,"pitch","2236a399-98fe-4fe0-9bbc-fdf8109c4cf8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.5,NA,99.11,146.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Iván Herrera flies out to center fielder JJ Bleday.",0,0,0,7,"top",2,"2024-04-17T01:52:14.534Z","2024-04-17T01:54:34.748Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,12,0.92,0.4032,6.6755,29.9399,-16.0894,7.2232,8.6056,0.4693,3.4112,-4.3909,-135.8903,-1.2068,1.1681,50.0032,4.9794,13.5012,37.2,4.8,24,2025,130,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.5,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",2,"2024-04-17T01:53:16.599Z","2024-04-17T01:53:20.862Z",TRUE,"pitch","8efe3735-0ae9-45b9-a1b6-266361313ed8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.28,1.5,NA,106.2,191.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Iván Herrera flies out to center fielder JJ Bleday.",0,0,0,7,"top",2,"2024-04-17T01:52:14.534Z","2024-04-17T01:54:34.748Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.5,9,0.91,0.4462,6.6435,24.2517,-32.307,10.0009,-0.0884,0.2835,1.7532,-5.4617,-122.744,-0.6737,1.2379,50.0028,4.7817,15.2628,24,9.6,24,1665,107,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
