"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718414,"2023-04-26",1,"2023-04-26T23:42:08.039Z","2023-04-26T23:42:11.343Z",TRUE,"pitch","ada465dd-2ea2-487f-af2e-f18f286a3c6d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.25,1.49,NA,94.18,215.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Brandon Lowe walks.",0,1,0,28,"bottom",4,"2023-04-26T23:41:38.266Z","2023-04-26T23:44:32.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,86.1,14,2,0.4031,6.5137,28.3335,-21.5047,0.7194,5.7005,0.5987,0.8511,4.6117,-135.63,-8.928,-1.2138,50.0033,5.6726,1.3467,6,4.8,24,2172,190,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.8,-2.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-26T23:41:51.213Z","2023-04-26T23:41:54.213Z",TRUE,"pitch","0532470e-c738-45da-8912-895a4ea46209",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3414,1.4882,NA,94.15,178.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Brandon Lowe walks.",0,1,0,28,"bottom",4,"2023-04-26T23:41:38.266Z","2023-04-26T23:44:32.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,74.6,6,0.9,0.4646,6.2773,24.8048,-44.6593,2.1319,-8.8854,0.5995,2.2218,3.395,-118.3718,0.3146,-1.1363,50.0055,6.2113,2.994,4.8,13.2,24,2422,26,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-15.7,-4.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-26T23:42:25.224Z","2023-04-26T23:42:41.201Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Brandon Lowe walks.",0,1,0,28,"bottom",4,"2023-04-26T23:41:38.266Z","2023-04-26T23:44:32.329Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",3,"2023-04-26T23:41:24.525Z","2023-04-26T23:41:28.525Z",TRUE,"pitch","b026bf7c-d7e9-4b46-a3e9-b6f1f3b1bcf8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.23,1.49,NA,113.33,162.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,1,0,27,"bottom",4,"2023-04-26T23:40:04.689Z","2023-04-26T23:41:28.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.4,2,0.91,0.3884,5.9838,33.6035,-9.8649,-1.3096,11.0885,0.0962,2.8252,2.2691,-141.2711,-7.3255,-0.549,50.0011,6.0937,-2.6345,10.8,2.4,24,2089,197,NA,NA,NA,NA,NA,NA,TRUE,-10.4,18.7,1.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-26T23:40:52.599Z","2023-04-26T23:40:55.664Z",TRUE,"pitch","525736dd-6365-4f58-a053-0ad58cf302f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2078,1.4838,NA,74.2,253.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,1,0,27,"bottom",4,"2023-04-26T23:40:04.689Z","2023-04-26T23:41:28.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.2,78,14,0.9,0.4466,6.4537,30.0793,-47.3932,1.9971,-10.0478,1.1229,-0.5479,4.2556,-123.7706,-5.8489,-0.8943,50.0019,5.9171,3.0249,4.8,13.2,24,2674,17,NA,NA,NA,NA,NA,NA,FALSE,-58,-19.4,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-26T23:40:38.919Z","2023-04-26T23:40:41.919Z",TRUE,"pitch","19521b12-b46c-4f9b-b3c0-9722a8edd2ce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3993,1.5219,NA,137.94,181.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,1,0,27,"bottom",4,"2023-04-26T23:40:04.689Z","2023-04-26T23:41:28.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,4,2,0.3923,6.5119,31.593,-14.4014,-2.9603,9,-0.5493,2.1291,2.9672,-139.6491,-7.3727,-1.2413,50.0006,5.7517,-5.8436,18,3.6,24,2142,209,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15,4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-26T23:40:21.297Z","2023-04-26T23:40:24.297Z",TRUE,"pitch","e9ba0476-7ae9-4b2f-ba98-c68dc11bbf58",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1287,1.456,NA,107.51,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,1,0,27,"bottom",4,"2023-04-26T23:40:04.689Z","2023-04-26T23:41:28.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.2,2,2,0.4159,6.346,26.8051,-27.7424,0.4433,2.524,0.249,2.756,3.2261,-131.4959,-3.1105,-1.0494,50.0055,6.0033,0.7798,2.4,6,24,2054,167,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.1,-1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-26T23:39:46.041Z","2023-04-26T23:39:53.785Z",TRUE,"pitch","89c6762f-de12-47ee-a264-4fa409ef213d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.43,NA,99.83,180.9,"ground_ball","medium","6",130.52,136.92,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Wander Franco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,1,0,26,"bottom",4,"2023-04-26T23:39:16.452Z","2023-04-26T23:39:53.785Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,77.1,6,0.9,0.449,6.2154,26.753,-42.8427,2.3814,-7.0988,0.4505,2.1436,3.0377,-122.5211,-0.9052,-1.1201,50.0026,6.2156,3.5789,6,12,24,2445,24,85.7,-20,9,NA,NA,NA,TRUE,-51.7,-12.7,-5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-26T23:39:32.584Z","2023-04-26T23:39:35.584Z",TRUE,"pitch","9697f97e-3e01-40ff-ab6c-173a5622f298",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3014,1.4606,NA,140.14,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Wander Franco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,1,0,26,"bottom",4,"2023-04-26T23:39:16.452Z","2023-04-26T23:39:53.785Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.8,75.1,7,0.9,0.4614,6.1966,24.7926,-41.7155,2.3846,-6.6977,-0.6069,1.938,0.8879,-119.1236,-1.1136,-1.2953,50.0027,6.2126,3.3966,4.8,12,24,2383,25,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-12.1,-4.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",7,"2023-04-26T23:37:01.316Z","2023-04-26T23:37:09.165Z",TRUE,"pitch","af198ef4-6f64-4dc2-9263-21dea7310bc7",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.15,1.43,NA,106.56,180.57,"ground_ball","medium","6",102.18,150.77,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.5,5,2,0.4597,6.7459,21.4549,-35.2989,8.3743,-2.1716,0.2739,2.1559,-8.767,-118.8654,0.4433,2.9112,50.0027,5.1561,12.0589,16.8,10.8,24,1659,101,85.2,-13,12,NA,NA,NA,TRUE,-44.4,-3.6,-13.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",6,"2023-04-26T23:36:42.617Z","2023-04-26T23:36:45.617Z",TRUE,"pitch","b2997121-87ef-4a25-b60d-717fd1fefd47",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1782,1.5067,NA,50.43,177.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.2,14,2,0.4544,6.602,22.5335,-33.9927,8.6471,-1.2313,1.7465,2.2833,-6.1397,-120.3704,0.0162,3.2019,50.0048,5.2766,12.7387,19.2,9.6,24,1657,106,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.9,-14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",4,"2023-04-26T23:36:18.757Z","2023-04-26T23:36:22.296Z",TRUE,"pitch","bd49fb53-d065-4b36-bf6f-1cd64ce86f61",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1978,1.4578,NA,66.67,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.3,12,0.91,0.4914,6.5096,21.0429,-30.4941,-10.4369,1.3404,1.3204,3.259,-1.7516,-111.6727,2.1695,3.4716,50.0049,5.4227,-13.1177,24,10.8,24,2336,291,NA,NA,NA,NA,NA,NA,FALSE,-43.3,3.4,19.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",3,"2023-04-26T23:35:58.814Z","2023-04-26T23:36:01.814Z",TRUE,"pitch","f4845e4a-d4ba-47e5-984c-22d777390859",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.43,NA,131.94,142.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.4,11,0.89,0.4917,6.6269,20.2282,-29.922,-4.4966,1.7915,-0.392,3.5684,-6.7258,-111.449,2.8701,3.2503,50.0029,5.3566,-5.6485,13.2,9.6,24,2270,288,NA,NA,NA,NA,NA,NA,FALSE,-42.4,4.3,9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-26T23:35:18.923Z","2023-04-26T23:35:21.923Z",TRUE,"pitch","ea3bc960-ad5f-4aa9-8dee-21c618366aa1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.43,NA,84.01,170.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76,12,2,0.4558,6.6943,22.0086,-34.3357,6.5865,-1.4785,0.8655,2.5436,-7.1623,-119.9193,0.8154,3.0275,50.0013,5.2491,9.6447,14.4,9.6,24,1636,101,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2.3,-10.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-26T23:35:06.437Z","2023-04-26T23:35:10.062Z",TRUE,"pitch","98ebf946-c288-43cc-9dcc-21d47401fdc0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2591,1.5191,NA,68.31,186.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82.4,14,2,0.4205,5.9676,25.4942,-33.1242,9.2584,-0.5542,1.2774,1.9276,-7.2167,-129.916,-1.8299,2.8791,50.0017,5.1427,15.9325,24,8.4,24,1660,111,NA,NA,NA,NA,NA,NA,FALSE,-35.3,-1.2,-15.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-26T23:34:54.512Z","2023-04-26T23:34:57.512Z",TRUE,"pitch","57b69e54-472a-4d5d-89d2-70f0aeacd72f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.417,1.6352,NA,84.88,160.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.3,12,2,0.42,6.0361,25.7751,-31.932,10.2277,0.1417,0.8428,2.9068,-9.0296,-130.1241,0.1213,3.019,50.0031,5.2669,17.6444,26.4,8.4,24,1741,114,NA,NA,NA,NA,NA,NA,FALSE,-33.6,0.5,-16.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",5,"2023-04-26T23:36:31.610Z","2023-04-26T23:36:42.617Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,676694,"/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,25,"top",4,"2023-04-26T23:34:47.157Z","2023-04-26T23:37:09.165Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
