"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717309,"2023-07-22",0,"2023-07-23T00:23:58.442Z","2023-07-23T00:24:02.802Z",TRUE,"pitch","c955cd7d-f0ab-4c80-9f35-a69a9bede93b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1481,1.2694,NA,93.96,191.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","DJ Stewart grounds out, second baseman Enrique Hernandez to first baseman Triston Casas.",0,3,2,34,"top",5,"2023-07-23T00:23:52.797Z","2023-07-23T00:24:39.524Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.7,74.2,9,0.91,0.4703,6.6376,20.303,-35.1889,-0.1055,-2.1888,0.6045,1.7577,-2.7777,-116.1399,-2.3609,1.8262,50.0044,6.1115,-0.1449,1.2,10.8,24,1938,320,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-4.2,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T00:23:25.750Z","2023-07-23T00:23:33.421Z",TRUE,"pitch","8fe37cfe-b2a6-40df-972e-67818f3d0583",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.67,1.74,NA,82.38,152.66,"ground_ball","medium","6",122.96,144.5,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,3,2,33,"top",5,"2023-07-23T00:22:05.860Z","2023-07-23T00:23:33.421Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,12,2,0.3983,6.6247,29.1529,-17.1394,8.216,7.842,0.9082,3.1895,-6.0574,-137.292,-4.0709,2.0709,50.0024,5.851,15.7526,38.4,4.8,24,2110,125,62.3,8,81,NA,NA,NA,TRUE,-17,13.6,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T00:22:49.251Z","2023-07-23T00:22:57.309Z",TRUE,"pitch","c0015128-1423-48f5-92c6-e06bd744c930",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.74,NA,103.73,157.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,3,2,33,"top",5,"2023-07-23T00:22:05.860Z","2023-07-23T00:23:33.421Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.3,77.2,6,2,0.4497,6.5423,21.5212,-27.9895,0.395,2.777,0.3481,2.9933,-3.8544,-121.3338,-1.6355,1.8991,50.0012,6.0921,0.5952,0,7.2,24,1932,141,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.9,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T00:22:32.413Z","2023-07-23T00:22:39.364Z",TRUE,"pitch","0ea58b7d-1a45-41d2-9e94-9739e690c1f1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.67,1.74,NA,98.02,174.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,3,2,33,"top",5,"2023-07-23T00:22:05.860Z","2023-07-23T00:23:33.421Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.4,6,2,0.4111,6.8958,24.8975,-16.7767,6.3686,8.542,0.4979,2.3841,-5.6213,-132.5698,-6.3906,1.8051,50.0053,6.0246,11.4846,30,4.8,24,2061,133,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.5,-10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",4,"2023-07-23T00:20:14.323Z","2023-07-23T00:20:22.219Z",TRUE,"pitch","cd0ad077-335c-44ef-9547-aa1cce09e0c8",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.34,1.55,NA,86.86,227.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Alfaro strikes out swinging, catcher Francisco Alvarez to first baseman Pete Alonso.",0,3,2,32,"bottom",4,"2023-07-23T00:18:39.967Z","2023-07-23T00:20:22.219Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.9,14,0.91,0.447,6.3961,24.3326,-31.0217,-0.2802,0.7595,0.7908,0.4011,8.8988,-122.5461,-4.9504,-2.852,50.003,5.0988,-0.4257,2.4,8.4,24,2271,92,NA,NA,NA,NA,NA,NA,TRUE,-38.2,0.4,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T00:19:53.084Z","2023-07-23T00:19:56.925Z",TRUE,"pitch","ced11d47-e26a-4983-97cb-d517d984405d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.34,1.55,NA,192.49,192.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Alfaro strikes out swinging, catcher Francisco Alvarez to first baseman Pete Alonso.",0,3,2,32,"bottom",4,"2023-07-23T00:18:39.967Z","2023-07-23T00:20:22.219Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.4,13,0.9,0.4483,6.5728,22.4526,-30.0638,-8.7907,1.3941,-1.9804,1.6969,5.2243,-121.8582,-2.092,-3.0027,50.0029,5.147,-13.3087,21.6,8.4,24,1389,249,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2.3,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T00:19:29.346Z","2023-07-23T00:19:36.320Z",TRUE,"pitch","433c78bd-e50f-43ec-baf6-7fb18212dded",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3374,1.5353,NA,126.05,130.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Alfaro strikes out swinging, catcher Francisco Alvarez to first baseman Pete Alonso.",0,3,2,32,"bottom",4,"2023-07-23T00:18:39.967Z","2023-07-23T00:20:22.219Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,11,0.9,0.4,6.6123,30.1675,-14.1905,-5.2572,9.4716,-0.2374,4.0275,8.9713,-136.9239,-0.5347,-2.8731,50.0066,5.1961,-9.9868,28.8,3.6,24,2373,227,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.3,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T00:19:08.853Z","2023-07-23T00:19:13.362Z",TRUE,"pitch","1f7db274-0f83-4835-9b7e-f86855eca608",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.34,1.55,NA,104.41,214.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Alfaro strikes out swinging, catcher Francisco Alvarez to first baseman Pete Alonso.",0,3,2,32,"bottom",4,"2023-07-23T00:18:39.967Z","2023-07-23T00:20:22.219Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.7,14,0.87,0.4596,6.2568,22.8917,-32.7559,0.1464,-0.4028,0.3303,0.8833,7.6983,-119.1796,-2.8724,-2.9606,50.0032,5.0623,0.2106,2.4,9.6,24,2384,81,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T00:18:47.212Z","2023-07-23T00:18:51.380Z",TRUE,"pitch","d2f9bff4-556f-44a5-a091-ed51a61d959d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3374,1.5649,NA,99,155.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jorge Alfaro strikes out swinging, catcher Francisco Alvarez to first baseman Pete Alonso.",0,3,2,32,"bottom",4,"2023-07-23T00:18:39.967Z","2023-07-23T00:20:22.219Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,3,0.9,0.401,6.3452,28.862,-14.3213,-5.8479,9.4402,0.4721,3.0856,10.4247,-136.37,-3.2585,-2.6334,50.002,5.2786,-11.0595,31.2,3.6,24,2480,221,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.6,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",5,"2023-07-23T00:18:06.549Z","2023-07-23T00:18:12.872Z",TRUE,"pitch","f11ca187-e778-46e5-8bba-324e506c5bbe",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,1,NA,NA,3.29,1.6,NA,78.95,235.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,3,2,31,"bottom",4,"2023-07-23T00:16:22.403Z","2023-07-23T00:18:12.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,69.8,14,0.91,0.5012,6.4486,22.0067,-40.0139,8.6025,-6.5012,0.9982,0.1179,5.6902,-109.8617,-2.1405,-2.756,50.0037,5.4137,10.3691,15.6,14.4,24,2900,51,NA,NA,NA,NA,NA,NA,TRUE,-60.5,-12,-17.3,NA,NA,NA,NA,NA,TRUE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T00:17:28.028Z","2023-07-23T00:17:32.864Z",TRUE,"pitch","21611586-b9b1-4a79-9de9-b46d9c24d9c5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.29,1.6,NA,91.69,189.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,3,2,31,"bottom",4,"2023-07-23T00:16:22.403Z","2023-07-23T00:18:12.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,9,0.92,0.4462,6.4538,24.2307,-30.3192,1.4392,1.2164,0.6641,1.8173,8.0471,-122.7471,-2.0486,-2.8434,50.0029,5.2434,2.197,7.2,8.4,24,2449,141,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.9,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T00:17:04.329Z","2023-07-23T00:17:09.205Z",TRUE,"pitch","467e3d1c-c244-42e3-b61a-8673cec4c9ce",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.29,1.6,NA,121.33,195.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,3,2,31,"bottom",4,"2023-07-23T00:16:22.403Z","2023-07-23T00:18:12.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.7,8,0.92,0.4469,6.3057,23.3423,-30.4271,1.2622,1.1469,-0.1137,1.6091,6.3837,-122.3964,-2.3165,-2.9157,50.0027,5.1641,1.921,6,8.4,24,2443,137,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.8,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T00:16:42.561Z","2023-07-23T00:16:47.430Z",TRUE,"pitch","f1017c83-233f-4559-8ae6-590f113985c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3612,1.6242,NA,77.33,206.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,3,2,31,"bottom",4,"2023-07-23T00:16:22.403Z","2023-07-23T00:18:12.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.4,14,0.9,0.404,6.3309,30.3644,-15.5679,-8.1333,8.923,1.0407,1.2048,12.5869,-135.7127,-7.7087,-2.6057,50.0015,5.1714,-15.135,36,4.8,24,2486,223,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.5,12,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T00:16:23.048Z","2023-07-23T00:16:27.934Z",TRUE,"pitch","c0c03d25-0666-4483-8fb8-5d739213c2a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3615,1.5653,NA,65.29,176.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,3,2,31,"bottom",4,"2023-07-23T00:16:22.403Z","2023-07-23T00:18:12.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,14,0.9,0.4038,6.3295,29.1872,-15.6602,-7.1883,8.8615,1.3566,2.3016,13.0501,-135.5586,-5.0722,-2.5827,50.0065,5.2876,-13.4028,32.4,4.8,24,2454,223,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.1,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",4,"2023-07-23T00:17:47.449Z","2023-07-23T00:18:06.549Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,571771,"/api/v1/people/571771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Enrique Hernandez strikes out swinging.",0,3,2,31,"bottom",4,"2023-07-23T00:16:22.403Z","2023-07-23T00:18:12.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",8,"2023-07-23T00:15:51.785Z","2023-07-23T00:15:56.969Z",TRUE,"pitch","6fda73d0-7750-4f2d-bd90-5dd0ae8e43a4",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.6677,1.6541,NA,113.13,208.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks.",0,3,2,30,"bottom",4,"2023-07-23T00:12:44.422Z","2023-07-23T00:15:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.3,14,0.89,0.4431,6.9267,23.6818,-27.9853,-9.0642,2.7062,0.1016,1.1373,9.8986,-123.427,-3.9604,-2.7759,50.0034,5.1091,-14.0394,22.8,8.4,24,1500,250,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.2,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717309,"2023-07-22",6,"2023-07-23T00:14:38.024Z","2023-07-23T00:14:41.648Z",TRUE,"pitch","cbdb55a9-d0e0-437c-bc12-506467d55fd3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.67,1.71,NA,105.2,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks.",0,3,2,30,"bottom",4,"2023-07-23T00:12:44.422Z","2023-07-23T00:15:56.969Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.5,9,0.91,0.4015,6.3632,32.2128,-13.1194,-7.9601,10.1249,0.3097,1.8806,10.8047,-136.809,-6.501,-2.6699,50.002,5.1995,-14.9802,40.8,3.6,24,2442,227,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,12,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
