"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744866,"2024-04-21",3,"2024-04-21T19:06:44.304Z","2024-04-21T19:06:50.181Z",TRUE,"pitch","788be122-4134-454c-bb50-d13ccb061b00",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.6118,1.5906,NA,132.66,188.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,5,45,"top",6,"2024-04-21T19:05:30.792Z","2024-04-21T19:06:50.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.3,7,2,0.4096,6.9098,28.4525,-11.1301,3.7545,11.6185,-0.4108,1.866,-6.4667,-133.652,-8.9362,1.5509,50.0046,6.0496,6.802,22.8,3.6,24,2153,158,NA,NA,NA,NA,NA,NA,TRUE,-13.1,19.3,-5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T19:06:25.020Z","2024-04-21T19:06:29.088Z",TRUE,"pitch","55f5a9e0-b3a4-4547-9235-ddc743dbfad2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4577,1.593,NA,88.92,144.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,5,45,"top",6,"2024-04-21T19:05:30.792Z","2024-04-21T19:06:50.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.2,3,2,0.408,6.8387,29.7364,-13.0565,2.8679,10.481,0.7367,3.4742,-3.161,-134.3532,-4.5513,1.5572,50.0019,6.1215,5.2308,18,3.6,24,2140,161,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.2,-4.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T19:06:05.662Z","2024-04-21T19:06:10.205Z",TRUE,"pitch","24593fd9-9f48-42a8-8ed8-09d35632fb75",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6191,1.5693,NA,135.93,148.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,5,45,"top",6,"2024-04-21T19:05:30.792Z","2024-04-21T19:06:50.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,1,2,0.4076,6.7641,28.1787,-13.9648,3.7455,9.9494,-0.4965,3.3605,-6.288,-134.2247,-4.9625,1.3865,50.0058,6.2226,6.8577,20.4,3.6,24,2120,160,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,-5.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:05:30.792Z","2024-04-21T19:05:35.219Z",TRUE,"pitch","2570e8a7-8e32-4de4-b362-664a2e6eafa5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6438,1.6372,NA,89.42,150.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,5,45,"top",6,"2024-04-21T19:05:30.792Z","2024-04-21T19:06:50.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.3,3,2,0.4115,6.737,30.6104,-11.8756,3.3269,11.3297,0.7236,3.2657,-3.9481,-133.4714,-5.162,1.7947,50.0028,6.0908,5.9606,21.6,3.6,24,2119,154,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.6,-5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",4,"2024-04-21T19:04:57.087Z","2024-04-21T19:05:04.901Z",TRUE,"pitch","8384867d-f2b3-440a-b040-acb9bab9927a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.47,1.67,NA,154.15,197.53,"ground_ball","medium","6",118.27,149.88,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,5,44,"top",6,"2024-04-21T19:03:47.812Z","2024-04-21T19:05:04.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.9,13,2,0.4173,6.8733,27.0587,-12.7531,1.898,11.1229,-0.9747,1.5278,-6.8543,-131.1337,-9.1644,1.4235,50.0025,6.0133,3.3143,7.2,3.6,24,2142,160,91.1,3,112,NA,NA,NA,TRUE,-15.2,18.4,-1.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA
744866,"2024-04-21",3,"2024-04-21T19:04:38.476Z","2024-04-21T19:04:43.547Z",TRUE,"pitch","a69ba57e-6e10-4074-8e29-7f44bdfeea79",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5166,1.5736,NA,97.64,138.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,5,44,"top",6,"2024-04-21T19:03:47.812Z","2024-04-21T19:05:04.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.3,12,2,0.4127,6.6943,28.4064,-13.769,1.7977,10.3208,0.5078,3.7064,-4.0543,-132.7121,-3.7639,1.8218,50.0059,6.146,3.2072,9.6,3.6,24,2149,155,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.1,-2.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T19:04:17.618Z","2024-04-21T19:04:26.682Z",TRUE,"pitch","d61a5bbc-e5f4-4ad8-bebc-c6b2d5ee4c7e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.47,1.67,NA,137.36,195.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,5,44,"top",6,"2024-04-21T19:03:47.812Z","2024-04-21T19:05:04.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,75.2,7,2,0.4656,6.7201,19.2482,-35.5139,-0.2824,-2.3765,-0.534,1.6099,-5.3691,-117.0269,-2.7104,1.8135,50.0018,6.0655,-0.3967,1.2,10.8,24,2289,320,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-4.7,1.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:03:47.812Z","2024-04-21T19:03:55.234Z",TRUE,"pitch","ba272b56-a18f-48c4-864b-b848d9249c12",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4268,1.555,NA,193.66,245.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,5,44,"top",6,"2024-04-21T19:03:47.812Z","2024-04-21T19:05:04.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,77.8,13,2,0.4539,6.7944,19.5832,-33.3153,-0.3915,-0.7733,-2.0112,-0.2328,-8.514,-119.9239,-7.5384,1.6114,50.0022,5.861,-0.5781,2.4,9.6,24,2322,322,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.8,2.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T19:04:32.138Z","2024-04-21T19:04:33.138Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Mitchell Parker. Victor Caratini to 2nd.","Wild Pitch",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ba272b56-a18f-48c4-864b-b848d9249c12","wild_pitch",NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,0,5,44,"top",6,"2024-04-21T19:03:47.812Z","2024-04-21T19:05:04.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",3,"2024-04-21T19:03:20.807Z","2024-04-21T19:03:25.558Z",TRUE,"pitch","aab85a16-5a21-41d2-9f2e-96b773322553",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,2.89,1.32,NA,118.65,147.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,0,5,43,"top",6,"2024-04-21T19:02:09.334Z","2024-04-21T19:03:25.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84,11,2,0.4098,6.8415,28.5566,-13.7607,3.0582,10.1725,-0.0432,3.3908,-5.2401,-133.6329,-4.6031,1.545,50.0054,6.123,5.5378,16.8,3.6,24,1884,154,NA,NA,NA,NA,NA,NA,TRUE,-14.8,17.6,-4.4,NA,NA,NA,TRUE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T19:02:51.657Z","2024-04-21T19:03:00.086Z",TRUE,"pitch","779af675-1083-4f42-980c-70b01eb9fe31",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.89,1.32,NA,100.04,205.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,0,5,43,"top",6,"2024-04-21T19:02:09.334Z","2024-04-21T19:03:25.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,77.7,9,2,0.4445,6.7545,26.629,-27.9491,6.7492,2.7512,0.445,1.2433,-5.5116,-123.6441,-5.7594,1.8355,50.0026,5.9736,10.3604,18,8.4,24,1076,143,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.7,-10.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T19:02:25.722Z","2024-04-21T19:02:30.443Z",TRUE,"pitch","afaa0dad-2d7e-49b0-a655-a58d9ff8a52e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0096,1.3283,NA,135.1,231.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,0,5,43,"top",6,"2024-04-21T19:02:09.334Z","2024-04-21T19:03:25.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.1,79.2,13,2,0.4386,6.8077,25.649,-27.0675,5.5258,3.2355,-0.4749,0.287,-7.6032,-124.9641,-8.2374,1.8919,50.0034,5.8562,8.7229,14.4,7.2,24,1033,146,NA,NA,NA,NA,NA,NA,FALSE,-33,4.1,-8.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:02:09.334Z","2024-04-21T19:02:14.055Z",TRUE,"pitch","d866ea0f-5333-40eb-809a-afa9bf5945e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9336,1.309,NA,114.04,177.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jose Altuve strikes out swinging.",0,0,5,43,"top",6,"2024-04-21T19:02:09.334Z","2024-04-21T19:03:25.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,5,2,0.4102,6.8348,28.9964,-12.6692,3.6888,10.8046,0.0777,2.2714,-5.208,-133.5788,-7.6801,1.5741,50.0054,6.0964,6.6615,21.6,3.6,24,2020,153,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.1,-5.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",4,"2024-04-21T19:01:32.292Z","2024-04-21T19:01:43.678Z",TRUE,"pitch","e25655e3-bd36-43b8-81dc-bdc43b560b0e",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.39,1.55,NA,88.13,179.21,"fly_ball","medium","9",182.79,124.98,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Victor Caratini singles on a fly ball to right fielder Lane Thomas.",0,0,5,42,"top",6,"2024-04-21T19:00:34.886Z","2024-04-21T19:01:43.678Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,76.9,6,2,0.4486,6.7022,25.7149,-27.6751,-0.7731,2.9809,0.7575,2.2061,-2.2402,-122.4131,-3.4981,1.7874,50.0002,6.0407,-1.1645,3.6,7.2,24,921,149,70.5,38,221,NA,NA,NA,FALSE,-34.1,4.8,1.9,NA,NA,NA,FALSE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T19:01:09.266Z","2024-04-21T19:01:14.983Z",TRUE,"pitch","14893c72-7c41-4b65-bb32-04ee55a8d307",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3086,1.5132,NA,131.62,229.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Victor Caratini singles on a fly ball to right fielder Lane Thomas.",0,0,5,42,"top",6,"2024-04-21T19:00:34.886Z","2024-04-21T19:01:43.678Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.4,13,2,0.4064,6.9514,28.0359,-12.6489,3.7094,10.6009,-0.3836,0.3488,-5.8299,-134.5589,-12.2749,1.3249,50.002,5.8546,6.8315,20.4,3.6,24,2182,154,NA,NA,NA,NA,NA,NA,FALSE,-15,16.8,-5.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T19:00:51.473Z","2024-04-21T19:00:55.013Z",TRUE,"pitch","33f4a47c-014b-418f-9ae4-2f208846aac4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.55,NA,82.47,150.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Victor Caratini singles on a fly ball to right fielder Lane Thomas.",0,0,5,42,"top",6,"2024-04-21T19:00:34.886Z","2024-04-21T19:01:43.678Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.7,12,2,0.4112,6.7507,28.1525,-12.8255,2.1521,10.7633,0.906,3.2699,-2.9765,-133.1175,-4.9333,1.7582,50.0013,6.0732,3.8683,13.2,3.6,24,2105,152,NA,NA,NA,NA,NA,NA,FALSE,-14,18.6,-3.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:00:34.886Z","2024-04-21T19:00:38.330Z",TRUE,"pitch","63e8cf4e-ce85-4504-a816-4a487d8a1ae4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.39,1.55,NA,77.57,161.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Victor Caratini singles on a fly ball to right fielder Lane Thomas.",0,0,5,42,"top",6,"2024-04-21T19:00:34.886Z","2024-04-21T19:01:43.678Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",680730,"Mitchell Parker","/api/v1/people/680730","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.2,12,2,0.4103,6.8261,26.8952,-13.1785,3.7387,10.5104,1.0345,2.8687,-3.0145,-133.1756,-5.7044,1.6918,50.0065,5.9811,6.7598,22.8,3.6,24,2175,159,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.1,-6.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
