"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745092,"2024-05-12",6,"2024-05-12T17:53:52.372Z","2024-05-12T17:53:56.445Z",TRUE,"pitch","9d98c467-3066-42ba-81f9-b864274530d3",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1938,1.5706,NA,126.35,187.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,82.4,8,0.92,0.4186,6.7519,28.7905,-29.696,-11.1203,1.4317,-0.2452,1.9155,10.0159,-131.0609,-2.7694,-2.6793,50.0045,5.2135,-19.2663,30,8.4,24,1808,230,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.2,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",5,"2024-05-12T17:53:32.731Z","2024-05-12T17:53:37.131Z",TRUE,"pitch","c09e8ffd-bd5c-4d2e-9dac-b100d3413f12",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1771,1.5909,NA,142.57,212.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,82.9,13,0.92,0.4172,6.8483,28.7154,-29.6707,-11.4659,1.4365,-0.6709,0.9725,9.1494,-131.4566,-5.4068,-2.7124,50.0051,5.2675,-20.0048,30,8.4,24,1946,227,NA,NA,NA,NA,NA,NA,FALSE,-32,1.6,18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T17:53:04.774Z","2024-05-12T17:53:12.785Z",TRUE,"pitch","efb8f852-2351-4c42-87fd-ab04a3d4c800",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.226,1.5548,NA,79.15,232.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.4,14,0.91,0.4316,6.9275,27.7606,-24.1055,1.4217,4.9526,0.993,0.2167,9.02,-127.245,-8.3428,-2.7923,50.0029,5.4681,2.3135,8.4,6,24,2654,114,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.1,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T17:52:35.079Z","2024-05-12T17:52:43.024Z",TRUE,"pitch","6a51b579-ba77-443a-93ef-47077a07cd90",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2543,1.6747,NA,65.67,183.59,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.2,14,0.9,0.4315,6.6404,27.2513,-27.2796,1.2166,3.004,1.3467,2.0441,9.4347,-127.1718,-3.8384,-2.5769,50.0048,5.7488,1.9815,7.2,7.2,24,2616,114,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.7,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T17:52:18.552Z","2024-05-12T17:52:22.257Z",TRUE,"pitch","6e356c20-4230-4c09-ba2e-d56f2c80c7e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2958,1.7161,NA,91.67,158.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.7,3,0.91,0.3995,6.7582,34.25,-10.9144,-4.1573,11.2035,0.6645,2.9727,9.5797,-137.7756,-5.6051,-2.3375,50.0058,5.7901,-7.8914,24,2.4,24,2509,202,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.1,5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T17:52:53.475Z","2024-05-12T17:53:04.774Z",FALSE,"action",NA,NA,"Randy Arozarena steals (7) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,668227,"/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6a51b579-ba77-443a-93ef-47077a07cd90","stolen_base_2b",NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",4,"2024-05-12T17:53:20.818Z","2024-05-12T17:53:32.731Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Luis Gil. Randy Arozarena to 3rd.","Wild Pitch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,668227,"/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"efb8f852-2351-4c42-87fd-ab04a3d4c800","wild_pitch",NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",7,"2024-05-12T17:54:01.693Z","2024-05-12T17:54:18.918Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Isaac Paredes flies out to right fielder Juan Soto.",0,1,0,8,"bottom",1,"2024-05-12T17:52:11.477Z","2024-05-12T17:54:27.137Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T17:51:48.010Z","2024-05-12T17:51:52.780Z",TRUE,"pitch","18daafe4-8fb1-4c42-936b-aebd622e571b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.2018,1.4673,NA,74.73,168.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Randy Arozarena walks.",0,1,0,7,"bottom",1,"2024-05-12T17:50:56.145Z","2024-05-12T17:51:52.780Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,12,0.91,0.395,6.7387,32.4708,-11.6631,-3.5705,10.5431,1.109,2.5872,11.1545,-138.9155,-6.3032,-2.5026,50.001,5.6683,-6.9462,18,2.4,24,2571,201,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.8,4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T17:51:31.201Z","2024-05-12T17:51:34.831Z",TRUE,"pitch","43e627ef-1aea-49c1-a703-2a1f07bddc7a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2055,1.5812,NA,69.41,211.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Randy Arozarena walks.",0,1,0,7,"bottom",1,"2024-05-12T17:50:56.145Z","2024-05-12T17:51:52.780Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,14,0.91,0.3916,6.8458,32.5763,-9.9739,-4.4413,11.2097,1.2485,1.0062,11.6182,-140.0583,-10.814,-2.3823,50.0027,5.5765,-8.7967,26.4,2.4,24,2549,205,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18,5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T17:51:16.142Z","2024-05-12T17:51:20.082Z",TRUE,"pitch","fe468a86-b0a2-4c08-be6a-95409a2f4b69",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5548,1.4896,NA,143.77,137.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Randy Arozarena walks.",0,1,0,7,"bottom",1,"2024-05-12T17:50:56.145Z","2024-05-12T17:51:52.780Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.9,11,0.88,0.3984,6.7614,33.3049,-15.6751,-3.4756,8.6366,-0.7023,3.7364,5.8438,-137.9559,-3.0321,-2.4053,50.0002,5.9186,-6.6381,18,3.6,24,2497,202,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.1,4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T17:50:58.186Z","2024-05-12T17:51:02.378Z",TRUE,"pitch","6f314303-8fe6-44d9-951c-63cf72b10989",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.306,1.7922,NA,82.51,162.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Randy Arozarena walks.",0,1,0,7,"bottom",1,"2024-05-12T17:50:56.145Z","2024-05-12T17:51:52.780Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.9,12,0.92,0.3903,6.6997,34.9685,-10.7024,-3.8879,10.795,0.9048,2.8243,10.5471,-140.8569,-6.1765,-2.3999,50.0064,5.7527,-7.7362,22.8,2.4,24,2534,203,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.2,4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T17:50:29.838Z","2024-05-12T17:50:38.352Z",TRUE,"pitch","91654a8f-ab3f-4e91-b791-56c4a6f74191",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.74,1.8,NA,114.04,172.01,"ground_ball","hard","4",148.05,148.06,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Josh Lowe grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,1,0,6,"bottom",1,"2024-05-12T17:50:03.930Z","2024-05-12T17:50:38.352Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.3,5,0.92,0.3893,6.7391,33.337,-8.4856,-5.5457,11.8257,0.0777,2.4728,9.0182,-140.9409,-7.4332,-2.4495,50.004,5.6994,-11.1106,40.8,2.4,24,2499,205,105,7,145,NA,NA,NA,TRUE,-9.4,19.9,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T17:50:16.645Z","2024-05-12T17:50:20.791Z",TRUE,"pitch","37dc76a6-91d7-4ebe-8b8b-4fe6b154b9b6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7128,1.7306,NA,113.54,201.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Josh Lowe grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,1,0,6,"bottom",1,"2024-05-12T17:50:03.930Z","2024-05-12T17:50:38.352Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.7,14,0.92,0.4177,6.6886,28.2211,-25.2219,-10.8761,3.9914,0.0909,1.3982,10.4603,-131.2116,-5.2268,-2.5377,50.0005,5.2996,-18.9287,32.4,7.2,24,1806,227,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.2,17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T17:50:04.941Z","2024-05-12T17:50:08.985Z",TRUE,"pitch","bc830da6-4a11-43b5-8558-95353d2508d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7287,1.8666,NA,154.75,164.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Josh Lowe grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,1,0,6,"bottom",1,"2024-05-12T17:50:03.930Z","2024-05-12T17:50:38.352Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,82.2,13,0.92,0.4175,6.6629,30.6126,-28.466,-11.064,2.1348,-0.9904,2.7368,7.7791,-131.7038,-1.5692,-2.56,50.0042,5.4659,-19.2418,31.2,8.4,24,1917,221,NA,NA,NA,NA,NA,NA,FALSE,-30,3.7,18.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T17:49:33.794Z","2024-05-12T17:49:42.308Z",TRUE,"pitch","273b56a2-6a0b-4bdf-99a8-879d0c54fb79",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.48,1.61,NA,109.76,190.95,"ground_ball","medium","6",103.47,157.7,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Yandy Díaz grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,1,0,5,"bottom",1,"2024-05-12T17:49:07.369Z","2024-05-12T17:49:42.308Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,79.7,8,0.91,0.4322,6.6088,29.0299,-26.1516,2.6191,3.7106,0.1899,1.7715,6.3241,-127.3093,-4.4771,-2.6783,50.0014,5.6524,4.2463,12,7.2,24,2595,120,87.9,-6,17,NA,NA,NA,TRUE,-30.2,5.8,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T17:49:20.492Z","2024-05-12T17:49:24.318Z",TRUE,"pitch","3b077664-2282-42a3-9852-e00825a71d9d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5681,1.6833,NA,136.6,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Yandy Díaz grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,1,0,5,"bottom",1,"2024-05-12T17:49:07.369Z","2024-05-12T17:49:42.308Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,4,0.91,0.3938,6.6464,33.4717,-9.7352,-3.1044,11.4735,-0.5141,2.3308,6.8842,-139.4659,-7.5443,-2.6192,50.006,5.7254,-6.0738,21.6,2.4,24,2511,207,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.2,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
