"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716748,"2023-09-03",2,"2023-09-03T01:42:49.290Z","2023-09-03T01:43:05.454Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,666134,"/api/v1/people/666134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,5,4,46,"bottom",5,"2023-09-03T01:42:00.492Z","2023-09-03T01:43:28.975Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",2,"2023-09-03T01:41:44.494Z","2023-09-03T01:41:52.603Z",TRUE,"pitch","120f47ff-e120-44ca-98cb-fbdb166ba96a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.16,1.42,NA,137.2,183.89,"ground_ball","medium","5",107.33,166.37,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",0,5,4,45,"bottom",5,"2023-09-03T01:40:44.493Z","2023-09-03T01:41:52.603Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,78,4,0.87,0.4489,6.777,19.217,-34.9686,-0.4765,-1.8415,-0.5301,2.0328,-6.0358,-121.0984,-0.9276,2.0362,50.0056,5.4268,-0.7209,2.4,9.6,24,2510,306,77,-15,10,NA,NA,NA,TRUE,-42.2,-3.4,2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T01:41:26.466Z","2023-09-03T01:41:31.172Z",TRUE,"pitch","8181338a-b758-4a50-b066-c7b1009fb232",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1392,1.4427,NA,25.79,171.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",0,5,4,45,"bottom",5,"2023-09-03T01:40:44.493Z","2023-09-03T01:41:52.603Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.8,12,0.75,0.3989,6.9446,26.6292,-18.101,5.7953,7.3492,2.3928,2.4792,-3.1569,-136.6528,-3.5118,2.8026,50.0009,5.0051,11.0946,28.8,4.8,24,2191,133,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.8,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T01:41:06.439Z","2023-09-03T01:41:10.841Z",TRUE,"pitch","1aeebc1c-553e-4cc9-9c49-1f172f1fccc6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.16,1.42,NA,148.61,159.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",0,5,4,45,"bottom",5,"2023-09-03T01:40:44.493Z","2023-09-03T01:41:52.603Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,87.4,11,0.81,0.3987,7.1477,23.0825,-22.0532,4.3987,5.2676,-0.8292,2.953,-10.2528,-136.1125,-1.7278,2.3748,50.0046,5.0866,8.4556,16.8,4.8,24,2129,127,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.5,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T01:38:48.294Z","2023-09-03T01:38:55.686Z",TRUE,"pitch","98abed33-5002-428c-8649-c1ead270dd1a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.29,1.52,NA,109.53,218.63,"ground_ball","medium","5",101.87,165.76,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Ernie Clement grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,5,4,44,"top",5,"2023-09-03T01:38:22.581Z","2023-09-03T01:38:55.686Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676391,"Ernie Clement","/api/v1/people/676391","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,74.6,14,0.9,0.4705,4.8232,17.9644,-32.3449,8.1008,-0.129,0.1959,0.7463,-8.0858,-115.6359,-3.9351,2.6563,50.001,5.5155,11.1657,16.8,9.6,24,2062,80,84.6,-3,17,NA,NA,NA,TRUE,-43.6,-0.8,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T01:38:35.219Z","2023-09-03T01:38:39.370Z",TRUE,"pitch","dd82e770-1f72-40f5-b7cd-146ef41f3258",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3213,1.4821,NA,79.54,174.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Ernie Clement grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,5,4,44,"top",5,"2023-09-03T01:38:22.581Z","2023-09-03T01:38:55.686Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676391,"Ernie Clement","/api/v1/people/676391","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,73.5,14,0.89,0.4746,5.0001,18.3289,-35.5225,7.6878,-2.4761,0.9827,2.3834,-6.2997,-114.7748,0.2317,2.745,50.0013,5.6995,10.4063,14.4,10.8,24,1991,81,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-4.2,-12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",3,"2023-09-03T01:38:01.406Z","2023-09-03T01:38:09.301Z",TRUE,"pitch","099136ef-7a9d-438b-a2ea-fe163be26473",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,2.95,1.42,NA,120.75,200.19,"ground_ball","medium","6",112.78,153.03,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Alejandro Kirk grounds into a double play, shortstop Ezequiel Tovar to second baseman Brendan Rodgers to first baseman Elehuris Montero. Whit Merrifield out at 2nd. Alejandro Kirk out at 1st.",0,5,4,43,"top",5,"2023-09-03T01:36:29.144Z","2023-09-03T01:38:09.301Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,73.1,8,0.87,0.478,4.9494,18.7262,-34.3702,7.6016,-1.6459,-0.0984,1.4293,-8.5793,-114.0888,-1.979,2.7032,50.003,5.6591,10.1366,14.4,10.8,24,1973,82,105.5,1,56,NA,NA,NA,TRUE,-47.3,-3.2,-11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",2,"2023-09-03T01:37:39.526Z","2023-09-03T01:37:42.854Z",TRUE,"pitch","ad4ea9a4-24b6-4733-a15d-e31c1461041e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,2.9743,1.4427,NA,49.78,215.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Alejandro Kirk grounds into a double play, shortstop Ezequiel Tovar to second baseman Brendan Rodgers to first baseman Elehuris Montero. Whit Merrifield out at 2nd. Alejandro Kirk out at 1st.",0,5,4,43,"top",5,"2023-09-03T01:36:29.144Z","2023-09-03T01:38:09.301Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.7,73.3,14,0.91,0.4764,5.0422,19.4933,-32.9429,8.7245,-0.575,1.7634,0.8769,-5.5615,-114.5889,-3.1623,3.0782,50.0012,5.4657,11.6996,18,10.8,24,1976,83,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-1.6,-14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T01:37:12.870Z","2023-09-03T01:37:16.888Z",TRUE,"pitch","b299e312-0c4a-483b-ba9c-7ae3908d1abf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.95,1.42,NA,153.26,175.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Alejandro Kirk grounds into a double play, shortstop Ezequiel Tovar to second baseman Brendan Rodgers to first baseman Elehuris Montero. Whit Merrifield out at 2nd. Alejandro Kirk out at 1st.",0,5,4,43,"top",5,"2023-09-03T01:36:29.144Z","2023-09-03T01:38:09.301Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.4,76.8,11,0.89,0.4544,5.1686,19.7379,-27.6933,2.1196,3.0316,-0.9512,2.3275,-9.7734,-119.8274,-1.9249,2.8773,50.0006,5.5781,3.1307,3.6,7.2,24,2346,81,NA,NA,NA,NA,NA,NA,FALSE,-34.6,5.3,-1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T01:36:53.089Z","2023-09-03T01:36:57.183Z",TRUE,"pitch","025b6afc-56fc-46e8-a847-6ad32f2ba004",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9743,1.4128,NA,128.45,197.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Alejandro Kirk grounds into a double play, shortstop Ezequiel Tovar to second baseman Brendan Rodgers to first baseman Elehuris Montero. Whit Merrifield out at 2nd. Alejandro Kirk out at 1st.",0,5,4,43,"top",5,"2023-09-03T01:36:29.144Z","2023-09-03T01:38:09.301Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.7,73.4,7,0.88,0.4765,5.0539,18.3508,-33.3261,8.0135,-0.8563,-0.3004,1.5448,-9.5122,-114.3392,-2.0062,2.8462,50.005,5.6617,10.7595,15.6,10.8,24,1970,89,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-1.8,-12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T01:36:13.182Z","2023-09-03T01:36:23.767Z",TRUE,"pitch","683649dd-ed7a-4b90-9e29-7ac509347af4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.29,1.54,NA,122.8,183.33,"line_drive","hard","7",40.36,101.68,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Whit Merrifield singles on a sharp line drive to left fielder Nolan Jones.",0,5,4,42,"top",5,"2023-09-03T01:35:53.776Z","2023-09-03T01:36:23.767Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,81.6,8,0.86,0.427,5.0947,22.0285,-26.9627,9.3334,3.1187,-0.1521,2.0537,-10.4669,-127.4433,-3.4512,2.7632,50.0051,5.516,15.6153,26.4,7.2,24,2090,102,105,12,215,NA,NA,NA,FALSE,-30,5.2,-15,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T01:36:00.935Z","2023-09-03T01:36:05.218Z",TRUE,"pitch","8d2cfc18-87dd-424f-83ac-2a627aaf8ded",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4154,1.5066,NA,87.51,190.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Whit Merrifield singles on a sharp line drive to left fielder Nolan Jones.",0,5,4,42,"top",5,"2023-09-03T01:35:53.776Z","2023-09-03T01:36:23.767Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.1,81.1,9,0.82,0.4295,5.0004,22.0346,-28.8694,9.283,1.9995,0.7736,1.7707,-8.0175,-126.7461,-3.5341,2.7475,50.0022,5.449,15.3437,25.2,8.4,24,2122,107,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.1,-15.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",5,"2023-09-03T01:33:45.431Z","2023-09-03T01:33:51.006Z",TRUE,"pitch","dbbf8877-fe4d-4ebb-9c7a-8a60fc724009",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.53,1.63,NA,136.51,149.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,5,4,41,"bottom",4,"2023-09-03T01:31:14.821Z","2023-09-03T01:33:51.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.3,1,0.9,0.3966,6.9265,27.1437,-18.4161,3.7485,7.105,-0.5118,3.3091,-9.9058,-137.4864,-1.2228,2.6324,50.0038,4.9953,7.2602,15.6,3.6,24,2277,118,NA,NA,NA,NA,NA,NA,TRUE,-17.5,12.8,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",4,"2023-09-03T01:33:12.720Z","2023-09-03T01:33:19.995Z",TRUE,"pitch","08777c84-1a19-4a0c-ac15-0b8f1de10127",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.63,NA,128.13,204.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,5,4,41,"bottom",4,"2023-09-03T01:31:14.821Z","2023-09-03T01:33:51.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82,13,0.86,0.4247,7.0149,24.0046,-29.3867,0.6362,1.6533,-0.2921,1.2645,-7.2973,-128.4497,-3.8036,2.4906,50.0051,5.0233,1.0751,0,7.2,24,2496,223,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.4,0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",3,"2023-09-03T01:32:52.493Z","2023-09-03T01:32:56.729Z",TRUE,"pitch","d6414469-05c3-497d-a2ea-fff5481cbca5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5157,1.623,NA,152.37,220.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,5,4,41,"bottom",4,"2023-09-03T01:31:14.821Z","2023-09-03T01:33:51.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.6,13,0.88,0.427,6.8949,24.8091,-29.1058,0.2752,1.8401,-0.9279,0.6701,-8.545,-127.9723,-5.2257,2.4098,50.0059,5.001,0.4613,2.4,7.2,24,2510,273,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.4,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T01:31:57.652Z","2023-09-03T01:32:08.249Z",TRUE,"pitch","660ff5d2-06b2-4460-8f39-4d800ef376dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5801,1.6484,NA,144.33,159.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,5,4,41,"bottom",4,"2023-09-03T01:31:14.821Z","2023-09-03T01:33:51.006Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,88.3,4,0.91,0.3935,6.9341,25.1313,-17.7309,3.4373,7.33,-0.7169,2.9539,-10.2268,-138.1517,-2.447,2.5548,50.0045,5.0166,6.7754,15.6,3.6,24,2424,134,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.1,-4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
