"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744957,"2024-04-09",0,"2024-04-10T01:32:23.893Z","2024-04-10T01:32:29.561Z",TRUE,"pitch","20744c92-c1c9-4343-867b-b11b2749d9cc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4442,1.6081,NA,167.17,121.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jorge Polanco called out on strikes.",0,1,5,63,"top",8,"2024-04-10T01:32:09.501Z","2024-04-10T01:34:35.092Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.2,11,0.9,0.4096,6.3252,33.7316,-10.0676,-5.4853,12.2601,-1.3163,4.3414,3.948,-134.5677,-2.8976,-2.1022,50.0065,6.163,-9.8948,39.6,3.6,24,2325,203,NA,NA,NA,NA,NA,NA,FALSE,-10.8,21.6,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",10,"2024-04-10T01:31:52.042Z","2024-04-10T01:31:57.844Z",TRUE,"pitch","0685c0f0-f67b-4e49-81f2-24bedb1ba625",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5147,1.6876,NA,148.32,113.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.1,11,0.9,0.4103,5.9993,33.1962,-11.4317,-6.2795,11.5311,-0.8217,4.643,5.8076,-134.2886,-1.7911,-2.2126,50.0017,6.1466,-11.2947,39.6,3.6,24,2217,209,NA,NA,NA,NA,NA,NA,FALSE,-11.9,20.6,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
744957,"2024-04-09",9,"2024-04-10T01:31:32.182Z","2024-04-10T01:31:37.268Z",TRUE,"pitch","020918af-78fd-4b9b-9ead-bff658f23c3b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.37,1.55,NA,153.4,150.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,73.3,11,0.91,0.4723,6.1293,20.938,-31.4641,-8.6363,0.5206,-0.955,3.2594,5.2316,-115.8099,-0.0334,-2.1174,50.0032,6.2751,-11.7713,19.2,9.6,24,2626,273,NA,NA,NA,NA,NA,NA,FALSE,-41.9,1.2,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",8,"2024-04-10T01:31:12.879Z","2024-04-10T01:31:16.173Z",TRUE,"pitch","97345d2e-eec2-4afe-bcbf-b0c6db0bf62b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.37,1.55,NA,116.17,159.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,72.5,2,0.91,0.4769,6.1179,21.957,-31.6257,-6.8819,0.4126,0.0217,2.9259,6.7691,-114.9894,-0.5247,-2.0705,50.0033,6.2337,-9.1868,14.4,9.6,24,2665,280,NA,NA,NA,NA,NA,NA,FALSE,-43,1,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",6,"2024-04-10T01:30:45.806Z","2024-04-10T01:30:50.138Z",TRUE,"pitch","75cf60fa-3671-4755-9233-b87085d1f2c7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.37,1.55,NA,133.01,189.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,73.1,7,0.91,0.4741,6.1447,21.8001,-28.6554,-7.0171,2.6059,-0.42,1.8153,6.1538,-115.585,-3.5797,-2.2068,50.0045,6.1395,-9.4837,15.6,9.6,24,2656,265,NA,NA,NA,NA,NA,NA,FALSE,-39.4,4.1,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",5,"2024-04-10T01:30:29.942Z","2024-04-10T01:30:34.277Z",TRUE,"pitch","f576e410-dd6a-421e-bd10-308d66f00370",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3881,1.6297,NA,133.07,147.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.6,1,0.88,0.415,6.2083,30.5134,-11.5977,-6.4299,11.6889,-0.4215,3.3698,6.736,-132.4154,-4.8083,-2.1733,50.0065,6.0704,-11.3238,37.2,3.6,24,2258,207,NA,NA,NA,NA,NA,NA,FALSE,-13.1,20.2,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",4,"2024-04-10T01:30:14.551Z","2024-04-10T01:30:18.111Z",TRUE,"pitch","ad065544-c543-4066-9ba3-e4ddfc0e963b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4538,1.6264,NA,85.07,132.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,81.9,12,0.85,0.4188,5.8825,29.4008,-12.2206,-6.3255,11.5334,0.8377,3.919,9.4049,-131.1247,-3.342,-1.9843,50.0027,6.1303,-10.9444,34.8,3.6,24,2246,207,NA,NA,NA,NA,NA,NA,FALSE,-13.6,20.3,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",3,"2024-04-10T01:29:58.755Z","2024-04-10T01:30:03.993Z",TRUE,"pitch","02b5a9ed-99cb-4b9e-9463-e1e222f2a6bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3498,1.5513,NA,106.28,130.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,72.4,12,0.91,0.4768,5.6788,21.6684,-31.5526,-7.8115,0.4705,0.2813,4.0046,7.8683,-114.9467,1.6949,-2.1742,50.0055,6.3251,-10.4356,15.6,9.6,24,2645,263,NA,NA,NA,NA,NA,NA,FALSE,-42.2,1.6,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-10T01:29:42.615Z","2024-04-10T01:29:47.488Z",TRUE,"pitch","9bffe1ae-f0a0-48d2-9ef7-989befdbd12e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4876,1.66,NA,66.14,214.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,73,14,0.9,0.4774,6.079,21.4819,-30.9325,-6.8826,0.9334,1.3344,0.8822,9.6867,-114.7917,-4.6518,-2.0482,50.0045,5.9504,-9.1761,13.2,9.6,24,2662,260,NA,NA,NA,NA,NA,NA,FALSE,-43.3,0.7,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",0,"2024-04-10T01:28:53.294Z","2024-04-10T01:28:53.329Z",FALSE,"action",NA,NA,"Ernie Clement remains in the game as the third baseman.","Defensive Switch",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676391,"/api/v1/people/676391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","601","62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,624415,"/api/v1/people/624415",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",1,"2024-04-10T01:28:53.329Z","2024-04-10T01:29:42.615Z",FALSE,"action",NA,NA,"Defensive switch from third base to second base for Isiah Kiner-Falefa.","Defensive Switch",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643396,"/api/v1/people/643396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","800","62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",7,"2024-04-10T01:30:59.634Z","2024-04-10T01:31:12.879Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Julio Rodríguez walks.",0,1,5,62,"top",8,"2024-04-10T01:29:40.365Z","2024-04-10T01:31:57.844Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",5,"2024-04-10T01:27:01.321Z","2024-04-10T01:27:11.356Z",TRUE,"pitch","35a424ae-8a6a-42d6-abba-7faa866f42d0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.03,1.46,NA,102.2,160.37,"fly_ball","medium","9",192.29,122.51,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Mitch Haniger.",0,1,5,61,"bottom",7,"2024-04-10T01:25:29.453Z","2024-04-10T01:27:11.356Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.1,3,2,0.4018,5.7844,33.0623,-15.0184,8.1351,9.142,0.3884,2.904,-5.219,-136.8389,-3.5803,1.2734,50.0056,5.2727,15.2732,42,4.8,24,2269,133,89.6,54,252,NA,NA,NA,TRUE,-15.2,15.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",4,"2024-04-10T01:26:31.292Z","2024-04-10T01:26:34.860Z",TRUE,"pitch","658877ef-b855-4c21-bc2e-1611e5ddd039",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.03,1.46,NA,99,155.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Mitch Haniger.",0,1,5,61,"bottom",7,"2024-04-10T01:25:29.453Z","2024-04-10T01:27:11.356Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.6,3,2,0.4012,5.7895,31.628,-21.8848,9.7536,5.4567,0.4721,3.0872,-5.7916,-136.8047,-2.0151,1.3551,50.0024,5.3414,18.3923,37.2,6,24,2161,130,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",3,"2024-04-10T01:26:07.320Z","2024-04-10T01:26:11.066Z",TRUE,"pitch","b77de614-1580-4142-86f6-9d20c5bb4302",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.03,1.46,NA,100.28,169.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Mitch Haniger.",0,1,5,61,"bottom",7,"2024-04-10T01:25:29.453Z","2024-04-10T01:27:11.356Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,3,2,0.4037,5.6654,32.6247,-14.8497,6.8261,9.3155,0.4387,2.5794,-4.6113,-136.1717,-4.6227,1.2757,50.0006,5.3416,12.6927,36,4.8,24,2315,129,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-10T01:25:49.855Z","2024-04-10T01:25:54.520Z",TRUE,"pitch","0123a8ac-1996-4a2d-86d7-6c449844bfd9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0792,1.6173,NA,134.82,147.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Mitch Haniger.",0,1,5,61,"bottom",7,"2024-04-10T01:25:29.453Z","2024-04-10T01:27:11.356Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.2,11,2,0.4026,5.7683,31.6509,-21.6804,10.0688,5.6078,-0.4674,3.3927,-8.315,-136.3424,-1.2477,1.3227,50.0023,5.361,18.8426,37.2,6,24,2121,125,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.1,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",1,"2024-04-10T01:25:31.836Z","2024-04-10T01:25:35.657Z",TRUE,"pitch","d9393e0b-55e2-4189-9f9d-c11608b2a1ed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1142,1.5821,NA,125.34,181.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Mitch Haniger.",0,1,5,61,"bottom",7,"2024-04-10T01:25:29.453Z","2024-04-10T01:27:11.356Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.9,5,2,0.3996,5.5909,32.8748,-22.7111,11.1452,4.9813,-0.2189,2.1071,-7.9243,-137.5066,-4.2377,1.2646,50,5.2253,21.1607,39.6,6,24,2108,128,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.3,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
