"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745418,"2024-05-15",3,"2024-05-15T01:46:23.202Z","2024-05-15T01:46:27.613Z",TRUE,"pitch","7217ce59-9fc1-4695-b506-187818953dc2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2566,1.548,NA,105.72,133.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,0,0,3,"top",1,"2024-05-15T01:45:22.383Z","2024-05-15T01:47:27.510Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.2,12,0.86,0.4436,6.3759,21.7285,-31.2995,1.2199,0.5677,0.2959,3.9012,3.3781,-122.9349,0.9892,-1.2482,50.0043,6.127,1.889,4.8,8.4,24,2789,56,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.4,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",2,"2024-05-15T01:46:04.270Z","2024-05-15T01:46:08.353Z",TRUE,"pitch","8c0a4a84-de98-4101-a8bd-0c7620f35a80",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1363,1.4513,NA,109.5,148.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,0,0,3,"top",1,"2024-05-15T01:45:22.383Z","2024-05-15T01:47:27.510Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.4,12,0.91,0.4363,6.4366,23.765,-30.0242,0.384,1.3434,0.1968,3.3371,3.7794,-125.2406,-0.8148,-1.3776,50.0015,6.1082,0.6136,2.4,7.2,24,2814,63,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.5,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",1,"2024-05-15T01:45:47.230Z","2024-05-15T01:45:50.230Z",TRUE,"pitch","1766848e-1a36-4730-8145-7ea70e80c063",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3018,1.5947,NA,50.23,156.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,0,0,3,"top",1,"2024-05-15T01:45:22.383Z","2024-05-15T01:47:27.510Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,12,0.88,0.3953,6.3305,31.996,-11.7923,0.7355,10.4904,1.7517,3.0597,7.4532,-138.7382,-6.0985,-1.069,50.0059,6.0778,1.4274,13.2,2.4,24,2637,187,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.9,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T01:45:29.358Z","2024-05-15T01:45:33.064Z",TRUE,"pitch","3fc455f3-31bc-4ba8-aa47-1d10891ebfe7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3486,1.548,NA,96.46,168.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,0,0,3,"top",1,"2024-05-15T01:45:22.383Z","2024-05-15T01:47:27.510Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79,6,0.9,0.4375,6.23,25.8687,-31.0166,0.3905,0.7282,0.5389,2.5987,4.1702,-125.3061,-2.2812,-1.1992,50.0026,6.0609,0.6186,2.4,8.4,24,2816,72,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.1,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",5,"2024-05-15T01:47:11.678Z","2024-05-15T01:47:22.385Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Elias Díaz strikes out swinging.",0,0,0,3,"top",1,"2024-05-15T01:45:22.383Z","2024-05-15T01:47:27.510Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",5,"2024-05-15T01:44:55.188Z","2024-05-15T01:45:05.400Z",TRUE,"pitch","4c822636-d4c4-4b80-907e-907510d987cb",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.47,1.62,NA,103.51,167.24,"line_drive","medium","8",144.65,104.34,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ryan McMahon singles on a line drive to center fielder Jackson Merrill.",0,0,0,2,"top",1,"2024-05-15T01:43:47.547Z","2024-05-15T01:45:05.400Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.9,74.1,6,0.91,0.4672,6.2119,24.619,-47.1316,1.7159,-10.7684,0.3538,2.6496,2.9428,-117.7274,1.9379,-1.1407,50.0047,6.2142,2.3826,3.6,13.2,24,2762,21,92.6,13,196,NA,NA,NA,FALSE,-60.7,-18.6,-3.8,NA,NA,NA,NA,NA,FALSE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
745418,"2024-05-15",4,"2024-05-15T01:44:41.577Z","2024-05-15T01:44:45.416Z",TRUE,"pitch","3e734e12-d157-4d65-9e3b-38749eaf2b8e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.536,1.6413,NA,100.38,115.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ryan McMahon singles on a line drive to center fielder Jackson Merrill.",0,0,0,2,"top",1,"2024-05-15T01:43:47.547Z","2024-05-15T01:45:05.400Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,12,0.86,0.392,6.2556,29.2223,-14.7617,-0.1971,8.7932,0.436,4.5803,4.2734,-139.3416,-1.7355,-1.0874,50.0035,6.1789,-0.3904,2.4,3.6,24,2588,181,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.8,-0.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",3,"2024-05-15T01:44:27.230Z","2024-05-15T01:44:30.230Z",TRUE,"pitch","1968fcf1-8359-4709-9a1b-1458aa3d53dc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4667,1.6647,NA,97.3,97.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ryan McMahon singles on a line drive to center fielder Jackson Merrill.",0,0,0,2,"top",1,"2024-05-15T01:43:47.547Z","2024-05-15T01:45:05.400Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,12,0.87,0.3928,6.1011,29.1075,-15.5615,-1.5499,8.4225,0.5168,5.2368,5.2574,-139.0693,0.0434,-1.191,50.0048,6.2472,-3.0585,7.2,3.6,24,2635,180,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.5,1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",1,"2024-05-15T01:44:09.649Z","2024-05-15T01:44:13.208Z",TRUE,"pitch","00ba52cd-2379-4506-8cbc-2b4906561a67",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.47,1.62,NA,135.7,201.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ryan McMahon singles on a line drive to center fielder Jackson Merrill.",0,0,0,2,"top",1,"2024-05-15T01:43:47.547Z","2024-05-15T01:45:05.400Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.8,74.9,13,0.91,0.4628,6.201,26.0428,-47.1432,2.1239,-10.5855,-0.4906,1.3854,1.4374,-119.0339,-0.6636,-1.3814,50.0047,5.9917,3.0025,3.6,13.2,24,2654,15,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-19,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T01:43:56.647Z","2024-05-15T01:44:00.167Z",TRUE,"pitch","40d0726f-5d60-4c8a-8716-0c1f7f6cdca0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.536,1.6647,NA,123.13,165.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ryan McMahon singles on a line drive to center fielder Jackson Merrill.",0,0,0,2,"top",1,"2024-05-15T01:43:47.547Z","2024-05-15T01:45:05.400Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.7,5,0.9,0.4352,6.182,23.532,-30.2285,1.7031,1.2145,-0.1609,2.7259,2.3503,-125.4736,-2.0052,-1.3283,50.0056,5.9801,2.7371,6,7.2,24,2649,42,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",2,"2024-05-15T01:44:18.987Z","2024-05-15T01:44:27.230Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ryan McMahon singles on a line drive to center fielder Jackson Merrill.",0,0,0,2,"top",1,"2024-05-15T01:43:47.547Z","2024-05-15T01:45:05.400Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",5,"2024-05-15T01:43:26.226Z","2024-05-15T01:43:34.743Z",TRUE,"pitch","56655f8e-ec85-416d-b535-6bea48857afa",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.13,1.42,NA,92.74,196.77,"ground_ball","soft","1",121.01,185.21,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,1,"top",1,"2024-05-15T01:42:00.272Z","2024-05-15T01:43:34.743Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.7,9,0.86,0.4318,6.2836,24.3746,-34.6109,1.5401,-1.4952,0.6363,1.5561,3.8762,-126.5605,-4.0794,-1.1115,50.0023,5.943,2.5124,4.8,8.4,24,2757,41,59.5,-64,3,NA,NA,NA,TRUE,-39.4,-3.4,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",4,"2024-05-15T01:43:08.106Z","2024-05-15T01:43:11.950Z",TRUE,"pitch","68c998f6-8f76-4fe9-9745-5a02e62ac51e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.42,NA,80.79,190.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,1,"top",1,"2024-05-15T01:42:00.272Z","2024-05-15T01:43:34.743Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.1,14,0.88,0.4345,6.157,23.945,-32.7753,1.8675,-0.371,0.95,1.7936,4.2882,-125.7566,-3.9637,-1.0155,50.0036,6.0301,3.0108,6,8.4,24,2911,55,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-1.3,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",3,"2024-05-15T01:42:54.591Z","2024-05-15T01:42:58.434Z",TRUE,"pitch","d4df1249-f57a-4936-8e55-1416372c0e2c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9741,1.3149,NA,78.92,127.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,1,"top",1,"2024-05-15T01:42:00.272Z","2024-05-15T01:43:34.743Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89,12,0.9,0.3866,6.1813,32.1391,-11.6285,-1.0176,10.104,0.9989,4.1175,5.7586,-141.6499,-3.7389,-0.9276,50.0044,6.1972,-2.0703,3.6,2.4,24,2471,187,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.8,0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",2,"2024-05-15T01:42:40.860Z","2024-05-15T01:42:44.690Z",TRUE,"pitch","39ce790d-752c-43c0-8a41-361a99f84579",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.0911,1.4547,NA,105.86,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,1,"top",1,"2024-05-15T01:42:00.272Z","2024-05-15T01:43:34.743Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.9,3,0.87,0.4344,6.098,24.4797,-34.5865,0.7077,-1.493,0.2922,2.6243,3.2089,-125.881,-1.7524,-1.0888,50.0049,6.1177,1.1409,2.4,8.4,24,2778,60,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.9,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",1,"2024-05-15T01:42:25.127Z","2024-05-15T01:42:29.378Z",TRUE,"pitch","e13d5b75-f22d-4a61-8a79-d3c3ecedad7d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1145,1.4547,NA,83.36,224.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,1,"top",1,"2024-05-15T01:42:00.272Z","2024-05-15T01:43:34.743Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.5,14,0.9,0.4323,6.2354,26.2156,-30.7195,1.3024,0.8898,0.8825,0.5142,4.4357,-126.7772,-7.0842,-1.0598,50.0008,5.8007,2.1157,4.8,8.4,24,2749,48,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.2,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T01:42:12.135Z","2024-05-15T01:42:15.380Z",TRUE,"pitch","b42ec380-e57d-4f5f-a722-a8558fba19b7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.13,1.42,NA,65.87,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,1,"top",1,"2024-05-15T01:42:00.272Z","2024-05-15T01:43:34.743Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,12,0.9,0.3892,6.2755,32.4413,-10.6249,-1.5043,10.7468,1.3414,2.7837,6.8359,-140.8176,-7.1366,-0.9237,50.0009,6.0406,-3.016,7.2,2.4,24,2641,190,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.1,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
