"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746807,"2024-04-17",1,"2024-04-17T18:43:53.945Z","2024-04-17T18:43:57.348Z",TRUE,"pitch","de167ac3-5a5d-427c-ac28-dc5c40b90e4e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6299,1.7462,NA,72.84,193.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Maikel Garcia flies out to right fielder Gavin Sheets.",0,1,2,18,"top",3,"2024-04-17T18:43:23.643Z","2024-04-17T18:44:17.584Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.7,14,0.88,0.4352,6.4095,25.5777,-27.9625,1.6024,2.6268,1.1584,1.6819,8.378,-125.8532,-4.0886,-2.4221,50.0049,5.5928,2.5682,8.4,7.2,24,2261,183,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.1,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T18:43:41.597Z","2024-04-17T18:43:44.642Z",TRUE,"pitch","e6d3a36e-8f32-48c1-bd0c-6e7b8502d08b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6749,1.7355,NA,111.76,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Maikel Garcia flies out to right fielder Gavin Sheets.",0,1,2,18,"top",3,"2024-04-17T18:43:23.643Z","2024-04-17T18:44:17.584Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.5,5,0.9,0.4607,6.0945,20.8914,-30.8799,7.4193,0.9021,0.1376,2.6956,4.4214,-118.5152,-0.3196,-2.7109,50.0024,5.6327,10.6409,20.4,9.6,24,2523,57,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.8,-14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T18:43:09.661Z","2024-04-17T18:43:19.734Z",TRUE,"pitch","a37ea820-de65-4d64-ba1b-3925dd18fd28",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.4,1.63,NA,123.38,181.83,"fly_ball","medium","7",52.77,135.23,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Kyle Isbel flies out to left fielder Andrew Benintendi in foul territory.",0,1,2,17,"top",3,"2024-04-17T18:42:42.482Z","2024-04-17T18:43:19.734Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.6,8,0.64,0.4365,6.2534,23.2265,-28.5405,1.7227,2.2723,-0.1673,2.1092,5.7511,-125.0804,-2.942,-2.7122,50.0008,5.6202,2.7522,7.2,7.2,24,2277,196,84.3,48,241,NA,NA,NA,TRUE,-33,3.7,-4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T18:42:55.714Z","2024-04-17T18:42:58.714Z",TRUE,"pitch","32b45c04-81ee-4cdc-94ba-7133a9de70e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2638,1.4202,NA,141.54,178.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Kyle Isbel flies out to left fielder Andrew Benintendi in foul territory.",0,1,2,17,"top",3,"2024-04-17T18:42:42.482Z","2024-04-17T18:43:19.734Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,85,4,2,0.4083,6.1,26.2923,-31.1956,-7.0921,0.5372,-0.6437,2.2269,7.0077,-133.6812,-3.0496,-2.3659,50.004,5.6001,-12.9574,20.4,7.2,24,1967,243,NA,NA,NA,NA,NA,NA,FALSE,-31.7,0.6,11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T18:40:31.512Z","2024-04-17T18:40:34.512Z",TRUE,"pitch","1a54437b-0905-42fd-8f26-743f80c96e14",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.17,1.5,NA,117.23,169.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Martín Maldonado strikes out swinging.",0,1,2,16,"bottom",2,"2024-04-17T18:39:12.425Z","2024-04-17T18:40:34.512Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.8,5,0.91,0.4571,6.9761,22.4747,-33.6378,2.5231,-1.005,-0.0061,2.5528,2.2609,-119.6858,-0.036,-1.2898,50.0036,5.5732,3.6708,7.2,9.6,24,2322,92,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-1.6,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T18:40:06.696Z","2024-04-17T18:40:10.590Z",TRUE,"pitch","a28cfe7f-f9c4-4c2d-b1db-9cdc1586e0c8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.17,1.5,NA,166.93,169.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Martín Maldonado strikes out swinging.",0,1,2,16,"bottom",2,"2024-04-17T18:39:12.425Z","2024-04-17T18:40:34.512Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.6,11,0.9,0.4162,7.3117,29.4938,-22.7956,-8.8405,5.3549,-1.3099,2.5756,3.1803,-131.8842,-2.7896,-1.3866,50.0054,5.3387,-15.489,32.4,6,24,2136,213,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.2,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T18:39:47.907Z","2024-04-17T18:39:50.986Z",TRUE,"pitch","8feed34d-9149-4d28-98eb-fd1e292b9f29",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1711,1.5247,NA,125.01,177.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Martín Maldonado strikes out swinging.",0,1,2,16,"bottom",2,"2024-04-17T18:39:12.425Z","2024-04-17T18:40:34.512Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,77.2,5,0.91,0.4515,6.9378,19.6448,-30.6183,2.3333,1.0376,-0.2101,2.2518,2.1895,-120.5207,-1.4714,-1.4277,50.0006,5.5318,3.4911,7.2,8.4,24,2342,89,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.8,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T18:39:32.430Z","2024-04-17T18:39:35.786Z",TRUE,"pitch","be17a0e9-b715-4237-85da-53ea9969974c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2812,1.552,NA,77.49,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Martín Maldonado strikes out swinging.",0,1,2,16,"bottom",2,"2024-04-17T18:39:12.425Z","2024-04-17T18:40:34.512Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.1,14,0.64,0.4119,7.5073,26.4321,-19.9217,-5.1658,6.828,1.0365,1.631,7.6159,-132.615,-5.5341,-1.1918,50.0028,5.1831,-9.2691,20.4,4.8,24,2205,214,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.4,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",6,"2024-04-17T18:39:05.406Z","2024-04-17T18:39:08.719Z",TRUE,"pitch","5e669aa3-70e5-4519-9313-7181b19da44d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.0166,1.2709,NA,118.6,213.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Nicky Lopez walks.",0,1,2,15,"bottom",2,"2024-04-17T18:37:23.752Z","2024-04-17T18:39:08.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,13,0.9,0.4109,7.3942,28.3713,-21.103,-9.007,6.1505,-0.042,0.9283,6.0735,-133.2358,-7.1542,-1.1798,50.0024,5.1711,-16.2084,33.6,6,24,2199,217,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.8,15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,670032,"Nicky Lopez","/api/v1/people/670032",NA,NA,NA
746807,"2024-04-17",4,"2024-04-17T18:38:43.490Z","2024-04-17T18:38:47.296Z",TRUE,"pitch","6a9758d3-cc31-4ee0-968c-dfd7de03fbd0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9922,1.2185,NA,64.01,233.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Nicky Lopez walks.",0,1,2,15,"bottom",2,"2024-04-17T18:37:23.752Z","2024-04-17T18:39:08.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.9,14,0.91,0.4536,7.3633,23.5637,-34.3049,2.8333,-1.4472,1.3902,0.1921,5.4442,-120.7629,-4.9983,-1.2615,50.0012,5.3071,4.1819,8.4,9.6,24,2440,52,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3.6,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T18:38:27.978Z","2024-04-17T18:38:31.234Z",TRUE,"pitch","939abc8f-7440-4d09-af01-95e2d54c6543",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.12,1.4,NA,112.54,202.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Nicky Lopez walks.",0,1,2,15,"bottom",2,"2024-04-17T18:37:23.752Z","2024-04-17T18:39:08.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.3,8,0.76,0.4175,7.3809,30.863,-22.6591,-11.7069,5.4732,0.1171,1.3436,6.958,-131.7423,-5.8178,-1.0524,50.003,5.2811,-20.3521,38.4,7.2,24,2170,210,NA,NA,NA,NA,NA,NA,FALSE,-25,8.6,19.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T18:38:11.750Z","2024-04-17T18:38:16.505Z",TRUE,"pitch","a39cec06-0469-4c98-8a7e-084f03ff95a4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.9944,1.2483,NA,158.85,187.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Nicky Lopez walks.",0,1,2,15,"bottom",2,"2024-04-17T18:37:23.752Z","2024-04-17T18:39:08.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.1,13,0.9,0.4175,7.217,31.1567,-20.8419,-9.6873,6.5198,-1.098,1.8917,3.6424,-131.7873,-4.8433,-1.2492,50.0002,5.3176,-16.832,36,6,24,2158,219,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.8,16.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T18:37:57.748Z","2024-04-17T18:38:01.389Z",TRUE,"pitch","f8d86f85-22c4-497f-98ff-e556a9baadaa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0466,1.3282,NA,91.99,212.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Nicky Lopez walks.",0,1,2,15,"bottom",2,"2024-04-17T18:37:23.752Z","2024-04-17T18:39:08.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.4,14,0.89,0.4113,7.3018,25.7921,-15.8836,-4.0976,9.0474,0.6561,0.9718,6.1365,-132.683,-8.249,-1.1439,50.0016,5.2563,-7.3771,19.2,3.6,24,2260,217,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T18:37:44.881Z","2024-04-17T18:37:48.388Z",TRUE,"pitch","cf918261-ba75-4cc7-a25a-ccc945f69d21",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.113,1.3393,NA,140.2,201.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Nicky Lopez walks.",0,1,2,15,"bottom",2,"2024-04-17T18:37:23.752Z","2024-04-17T18:39:08.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.7,7,0.9,0.416,7.2425,30.0284,-20.4137,-9.0167,6.7126,-0.6087,1.3652,4.6765,-132.0345,-6.1484,-1.2382,50.0065,5.2428,-15.807,33.6,6,24,2092,212,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.9,15.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",5,"2024-04-17T18:38:54.694Z","2024-04-17T18:39:05.406Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,670032,"/api/v1/people/670032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Nicky Lopez walks.",0,1,2,15,"bottom",2,"2024-04-17T18:37:23.752Z","2024-04-17T18:39:08.719Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T18:37:13.085Z","2024-04-17T18:37:19.550Z",TRUE,"pitch","11f0f2c9-b5f5-4940-a948-158615a1b5c9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.49,1.601,NA,111.82,187.21,"ground_ball","medium","3",160.89,166.28,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Braden Shewmake grounds out, first baseman Vinnie Pasquantino to pitcher Brady Singer.",0,1,2,14,"bottom",2,"2024-04-17T18:36:48.083Z","2024-04-17T18:37:19.550Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.5,8,0.9,0.4545,6.9651,21.8137,-32.5855,1.4908,-0.2774,0.1359,1.9098,2.8578,-120.2024,-1.6567,-1.259,50.004,5.4829,2.1963,4.8,9.6,24,2329,75,96.6,-15,8,NA,NA,NA,TRUE,-40.6,-0.6,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T18:37:02.038Z","2024-04-17T18:37:05.038Z",TRUE,"pitch","954f4023-5992-4f47-8cc5-71d714e7d5c6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6188,1.6236,NA,139.01,178.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Braden Shewmake grounds out, first baseman Vinnie Pasquantino to pitcher Brady Singer.",0,1,2,14,"bottom",2,"2024-04-17T18:36:48.083Z","2024-04-17T18:37:19.550Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.6,7,0.9,0.4124,7.2752,28.6706,-22.7304,-8.7364,5.2872,-0.5774,2.246,4.694,-132.8441,-3.7888,-1.233,50.002,5.3446,-15.6013,32.4,6,24,2237,212,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
