"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745102,"2024-04-23",1,"2024-04-23T23:56:15.952Z","2024-04-23T23:56:18.952Z",TRUE,"pitch","0ebbb987-0fc1-4380-b6ef-cc69064b1d87",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.15,1.45,NA,139.68,180.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Ben Rortvedt singles on a ground ball to right fielder Wenceel Pérez.",0,1,0,33,"bottom",5,"2024-04-23T23:55:45.953Z","2024-04-23T23:57:31.503Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.4,4,0.9,0.4212,6.0654,30.3783,-13.5666,-5.993,10.8937,-0.595,2.1663,5.2197,-130.6056,-6.106,-1.8517,50.0045,5.5756,-10.2389,31.2,3.6,24,2286,219,NA,NA,NA,NA,NA,NA,FALSE,-15.8,18.4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T23:56:01.088Z","2024-04-23T23:56:04.088Z",TRUE,"pitch","a81f3d00-5114-4e99-85ad-4b1809cf6c07",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1287,1.4469,NA,170.82,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Ben Rortvedt singles on a ground ball to right fielder Wenceel Pérez.",0,1,0,33,"bottom",5,"2024-04-23T23:55:45.953Z","2024-04-23T23:57:31.503Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,67.9,11,2,0.5082,5.8144,22.4041,-44.1959,7.6934,-10.2674,-1.4118,3.3253,-1.0954,-108.5867,4.0188,-1.8929,50.0016,6.3218,9.0104,12,15.6,24,2703,50,NA,NA,NA,NA,NA,NA,FALSE,-66.7,-16.8,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",4,"2024-04-23T23:53:37.197Z","2024-04-23T23:53:46.884Z",TRUE,"pitch","9d9151f9-6f39-4ba0-9cd7-6f8f6bb83fae",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.31,1.64,NA,115.03,156.76,"fly_ball","medium","4",162.6,131.33,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Carson Kelly flies out to second baseman Curtis Mead.",0,1,0,32,"top",5,"2024-04-23T23:52:27.956Z","2024-04-23T23:53:46.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.5,2,0.91,0.3944,6.9042,36.1992,-8.9053,-6.2742,11.957,0.0516,3.0377,4.8865,-139.7385,-5.5526,-0.9187,50.0023,5.6571,-12.209,46.8,3.6,24,2387,205,87.8,59,196,NA,NA,NA,TRUE,-9.6,20.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",3,"2024-04-23T23:53:20.401Z","2024-04-23T23:53:23.401Z",TRUE,"pitch","cf6018d9-0f41-436b-9af4-f656b13a4cb7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3216,1.6516,NA,61.89,144.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Carson Kelly flies out to second baseman Curtis Mead.",0,1,0,32,"top",5,"2024-04-23T23:52:27.956Z","2024-04-23T23:53:46.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,82.7,12,0.75,0.4156,7.113,29.2899,-16.5385,2.572,8.9007,1.4458,3.4974,5.891,-132.0225,-2.1143,-1.1529,50.0064,5.5319,4.5212,19.2,3.6,24,2552,177,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.8,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-23T23:52:57.358Z","2024-04-23T23:53:00.404Z",TRUE,"pitch","29699699-4007-4dca-8750-1a67b717de7d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3216,1.6516,NA,115.2,181.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Carson Kelly flies out to second baseman Curtis Mead.",0,1,0,32,"top",5,"2024-04-23T23:52:27.956Z","2024-04-23T23:53:46.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.8,8,0.91,0.3985,6.9433,34.549,-9.0262,-4.3444,12.1339,0.0472,2.1231,4.0082,-138.149,-7.7781,-0.8674,50.0021,5.6043,-8.2869,33.6,2.4,24,2350,203,NA,NA,NA,NA,NA,NA,FALSE,-10.4,20.3,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T23:52:44.231Z","2024-04-23T23:52:47.266Z",TRUE,"pitch","05296256-7ee0-4c41-af10-14112f479f01",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3949,1.5978,NA,104.57,198.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Carson Kelly flies out to second baseman Curtis Mead.",0,1,0,32,"top",5,"2024-04-23T23:52:27.956Z","2024-04-23T23:53:46.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83,9,2,0.4146,6.9509,29.7903,-13.5605,1.2651,10.5428,0.3261,1.4943,3.5773,-132.4103,-7.6724,-1.2098,50.0015,5.4334,2.233,10.8,3.6,24,2448,187,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.5,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",2,"2024-04-23T23:53:07.666Z","2024-04-23T23:53:20.401Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,608348,"/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Carson Kelly flies out to second baseman Curtis Mead.",0,1,0,32,"top",5,"2024-04-23T23:52:27.956Z","2024-04-23T23:53:46.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",5,"2024-04-23T23:52:17.659Z","2024-04-23T23:52:20.659Z",TRUE,"pitch","3bf86c36-8246-4b8c-8026-2916644cbc30",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.42,1.64,NA,109.1,155.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,31,"top",5,"2024-04-23T23:50:45.453Z","2024-04-23T23:52:20.659Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.7,2,0.91,0.3985,6.8699,34.8808,-10.1807,-4.4241,11.5324,0.2074,3.0914,4.7524,-138.2041,-5.0954,-0.9714,50.0008,5.662,-8.436,32.4,2.4,24,2389,204,NA,NA,NA,NA,NA,NA,TRUE,-10.8,19.8,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",4,"2024-04-23T23:51:59.399Z","2024-04-23T23:52:02.669Z",TRUE,"pitch","f07f7942-5883-4ac8-92b4-b84e697d3aca",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4087,1.6378,NA,69.45,163.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,31,"top",5,"2024-04-23T23:50:45.453Z","2024-04-23T23:52:20.659Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.5,12,0.91,0.3996,6.9052,34.929,-10.6642,-4.3584,11.3409,1.2474,2.7753,7.4486,-137.8786,-5.5227,-0.9414,50.0033,5.5458,-8.2674,27.6,2.4,24,2401,204,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.3,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",3,"2024-04-23T23:51:43.123Z","2024-04-23T23:51:46.424Z",TRUE,"pitch","b3ebff5b-0e65-4f8f-8b5a-26ef824580df",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4084,1.6374,NA,119.45,212.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,31,"top",5,"2024-04-23T23:50:45.453Z","2024-04-23T23:52:20.659Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.2,13,0.9,0.4298,6.6832,29.4046,-25.9294,-9.9903,3.807,-0.0642,0.9588,5.7584,-128.0407,-6.7289,-1.0585,50.002,5.6836,-16.3877,28.8,7.2,24,2499,244,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.4,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",2,"2024-04-23T23:51:28.273Z","2024-04-23T23:51:31.273Z",TRUE,"pitch","a991c0ed-8bad-4068-9748-60e0f125b2a6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.419,1.683,NA,178.44,181.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,31,"top",5,"2024-04-23T23:50:45.453Z","2024-04-23T23:52:20.659Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.5,13,0.91,0.3952,6.7407,35.3032,-9.087,-5.1755,11.9055,-1.6119,2.1278,0.4826,-139.3319,-7.5629,-1.1175,50.0016,5.5004,-10.0358,42,3.6,24,2419,211,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.9,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-23T23:51:08.815Z","2024-04-23T23:51:11.815Z",TRUE,"pitch","52e27565-8cee-425a-8e7b-ce9d61e52b02",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.64,NA,105.83,141.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,31,"top",5,"2024-04-23T23:50:45.453Z","2024-04-23T23:52:20.659Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,83.3,12,2,0.4118,6.7909,30.627,-15.912,0.4985,9.0906,0.293,3.5929,4.1196,-133.3904,-2.4114,-1.3408,50.0046,5.6656,0.8909,6,3.6,24,2494,189,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.1,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T23:50:56.374Z","2024-04-23T23:50:59.594Z",TRUE,"pitch","4d672efc-66ca-4fa8-9b2a-60805c9e77c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4636,1.683,NA,110.32,160.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,1,0,31,"top",5,"2024-04-23T23:50:45.453Z","2024-04-23T23:52:20.659Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.5,5,0.88,0.423,6.7995,27.039,-19.8068,2.6493,7.2817,0.1752,2.8973,3.2672,-129.4974,-3.2162,-1.447,50.0031,5.6706,4.499,14.4,4.8,24,2525,171,NA,NA,NA,NA,NA,NA,FALSE,-21.8,12.7,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T23:50:27.141Z","2024-04-23T23:50:32.745Z",TRUE,"pitch","60d61511-c80c-4d80-be63-3f633d566dfa",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.41,1.7,NA,115.48,176.67,"line_drive","medium","3",163.38,160.24,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Colt Keith lines out to first baseman Yandy Díaz.",0,1,0,30,"top",5,"2024-04-23T23:50:12.865Z","2024-04-23T23:50:32.745Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,690993,"Colt Keith","/api/v1/people/690993","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78,5,0.9,0.4416,6.4633,26.7496,-28.1603,-8.8678,2.5782,0.04,2.3003,5.4793,-124.404,-3.3035,-1.0477,50.0018,5.999,-13.7919,24,8.4,24,2301,247,98.7,8,126,NA,NA,NA,TRUE,-33.6,4.1,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",5,"2024-04-23T23:48:14.676Z","2024-04-23T23:48:18.731Z",TRUE,"pitch","43ddad4e-4550-48ff-b60d-e94d277bc9b1",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2736,1.4122,NA,127.41,192.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Harold Ramírez called out on strikes.",0,1,0,29,"bottom",4,"2024-04-23T23:46:31.169Z","2024-04-23T23:48:18.731Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.8,8,2,0.4199,6.3526,29.6035,-13.3103,-6.2519,10.966,-0.2732,1.7163,6.1873,-130.8364,-7.0887,-1.8653,50.0042,5.4738,-10.7561,32.4,3.6,24,2392,218,NA,NA,NA,NA,NA,NA,TRUE,-15.7,18.4,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",4,"2024-04-23T23:47:58.440Z","2024-04-23T23:48:01.440Z",TRUE,"pitch","d15f7bb5-ab47-4eb1-bd90-d9adfddd7afd",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1346,1.3889,NA,133.68,145.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Harold Ramírez called out on strikes.",0,1,0,29,"bottom",4,"2024-04-23T23:46:31.169Z","2024-04-23T23:48:18.731Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.8,11,2,0.4188,6.192,29.4856,-14.877,-6.181,10.0012,-0.4376,3.4416,5.8645,-131.1217,-2.8486,-1.9075,50.0014,5.6615,-10.6889,31.2,4.8,24,2347,219,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.6,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA
