"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717099,"2023-08-06",4,"2023-08-06T18:46:50.015Z","2023-08-06T18:46:58.705Z",TRUE,"pitch","47b22366-5fb6-4833-af88-d18775b3d834",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.32,1.64,NA,136.9,182.26,"fly_ball","medium","8",151.81,64.21,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Brenton Doyle.",0,0,0,15,"bottom",2,"2023-08-06T18:44:57.973Z","2023-08-06T18:46:58.705Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,72.7,7,0.89,0.4793,6.5693,21.0022,-36.1392,-3.8506,-3.0038,-0.522,2.0933,-3.8134,-114.2585,-1.8618,1.6685,50.0008,6.4691,-5.0904,8.4,10.8,24,2541,332,93.5,34,341,NA,NA,NA,TRUE,-49.9,-5.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",3,"2023-08-06T18:46:19.244Z","2023-08-06T18:46:24.551Z",TRUE,"pitch","ad5fa4b7-04d4-4031-b408-93005a8ed4a5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.32,1.64,NA,117.05,179.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Brenton Doyle.",0,0,0,15,"bottom",2,"2023-08-06T18:44:57.973Z","2023-08-06T18:46:58.705Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.4,5,0.89,0.4436,6.627,23.024,-29.2601,-0.9625,1.8875,-0.0014,2.2131,-3.8977,-123.1878,-4.4129,1.7224,50.0061,6.4837,-1.4884,3.6,8.4,24,2371,196,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",2,"2023-08-06T18:46:00.184Z","2023-08-06T18:46:04.812Z",TRUE,"pitch","8e94ddf8-e03c-4bb1-ba58-31e915880aca",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3896,1.6392,NA,126.95,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Brenton Doyle.",0,0,0,15,"bottom",2,"2023-08-06T18:44:57.973Z","2023-08-06T18:46:58.705Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83,5,0.91,0.4171,6.4775,25.6301,-13.9303,5.1727,10.427,-0.2609,2.269,-6.4072,-130.932,-7.8235,1.537,50.0041,6.3219,9.0521,26.4,3.6,24,2157,152,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17.5,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",1,"2023-08-06T18:45:29.787Z","2023-08-06T18:45:36.992Z",TRUE,"pitch","26970b7d-16c8-4b72-9764-3353e91c2d95",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.32,1.64,NA,127.25,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Brenton Doyle.",0,0,0,15,"bottom",2,"2023-08-06T18:44:57.973Z","2023-08-06T18:46:58.705Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.3,5,0.87,0.4462,6.4591,20.0159,-29.6364,-1.326,1.6533,-0.269,2.7514,-4.6812,-121.9263,-3.0135,1.8344,50.0012,6.515,-2.0302,4.8,8.4,24,2433,196,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T18:45:12.313Z","2023-08-06T18:45:16.992Z",TRUE,"pitch","d682f7cc-1a80-4257-9a2a-7e1b06f99b15",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3896,1.5254,NA,152.09,153.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Brenton Doyle.",0,0,0,15,"bottom",2,"2023-08-06T18:44:57.973Z","2023-08-06T18:46:58.705Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.2,11,0.85,0.4462,6.4156,19.9343,-29.0307,-0.5465,2.0501,-0.9205,3.155,-6.2221,-121.9169,-2.001,1.7168,50.0019,6.449,-0.8366,3.6,7.2,24,2392,192,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.6,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",2,"2023-08-06T18:44:34.973Z","2023-08-06T18:44:42.864Z",TRUE,"pitch","fc478fd8-a06c-48a9-a5bf-18ccad41e97c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.21,1.53,NA,93.11,192.01,"ground_ball","medium","4",142.63,160.05,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Andrew Knizner grounds out, second baseman Alan Trejo to first baseman Elehuris Montero. Dylan Carlson to 3rd.",0,0,0,14,"bottom",2,"2023-08-06T18:43:32.931Z","2023-08-06T18:44:42.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.7,9,0.89,0.4644,6.5963,22.2124,-26.7675,7.1073,3.8402,0.6266,1.7322,-4.4253,-117.8887,-4.9096,1.6038,50.0056,6.3101,10.0149,18,8.4,24,1644,118,67,-39,5,NA,NA,NA,TRUE,-35.6,6,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,666185,"Dylan Carlson","/api/v1/people/666185"
717099,"2023-08-06",1,"2023-08-06T18:44:17.531Z","2023-08-06T18:44:21.629Z",TRUE,"pitch","179370ab-1257-426e-bdb3-792cc6e025df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2433,1.5292,NA,159.37,162.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Andrew Knizner grounds out, second baseman Alan Trejo to first baseman Elehuris Montero. Dylan Carlson to 3rd.",0,0,0,14,"bottom",2,"2023-08-06T18:43:32.931Z","2023-08-06T18:44:42.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.1,11,2,0.4205,6.5248,26.5865,-12.7519,6.4923,11.2986,-1.1116,2.8377,-8.9924,-130.1052,-6.7275,1.5416,50.0036,6.4181,11.162,33.6,3.6,24,2202,148,NA,NA,NA,NA,NA,NA,FALSE,-15,19.2,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T18:43:58.691Z","2023-08-06T18:44:02.621Z",TRUE,"pitch","505bf79f-b563-4bee-9460-0b94df83c975",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.21,1.53,NA,145.67,188.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Andrew Knizner grounds out, second baseman Alan Trejo to first baseman Elehuris Montero. Dylan Carlson to 3rd.",0,0,0,14,"bottom",2,"2023-08-06T18:43:32.931Z","2023-08-06T18:44:42.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.2,7,0.9,0.445,6.3669,23.0224,-25.3131,-1.5092,4.465,-0.7522,1.88,-5.4414,-122.8065,-5.8055,1.6831,50.0014,6.4119,-2.3176,7.2,7.2,24,2398,192,NA,NA,NA,NA,NA,NA,FALSE,-31.2,7.1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",2,"2023-08-06T18:43:04.314Z","2023-08-06T18:43:16.468Z",TRUE,"pitch","f15dcbe9-ec8b-4912-aea5-253fa0acc192",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.39,1.65,NA,111.96,168.53,"line_drive","medium","9",200.19,130.76,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Dylan Carlson doubles (8) on a line drive to right fielder Michael Toglia.",0,0,0,13,"bottom",2,"2023-08-06T18:42:31.533Z","2023-08-06T18:43:16.468Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.5,5,0.89,0.415,6.421,25.5573,-14.7693,6.7129,9.8438,0.1322,2.6018,-6.1444,-131.5392,-7.1963,1.6161,50.0042,6.4499,11.8705,33.6,4.8,24,2130,152,94.9,12,212,NA,NA,NA,FALSE,-16.7,16.6,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666185,"Dylan Carlson","/api/v1/people/666185",NA,NA,NA
717099,"2023-08-06",1,"2023-08-06T18:42:50.811Z","2023-08-06T18:42:54.737Z",TRUE,"pitch","328c48c2-66bc-491b-8b3f-049b72ad63da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4383,1.6492,NA,137.28,132.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Dylan Carlson doubles (8) on a line drive to right fielder Michael Toglia.",0,0,0,13,"bottom",2,"2023-08-06T18:42:31.533Z","2023-08-06T18:43:16.468Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,82.5,11,0.91,0.4203,6.3042,23.2482,-16.384,5.3925,9.1484,-0.5319,3.9417,-7.6467,-129.575,-3.5145,1.7365,50.0023,6.5434,9.3078,25.2,4.8,24,1970,149,NA,NA,NA,NA,NA,NA,FALSE,-18,16.2,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T18:42:38.856Z","2023-08-06T18:42:42.501Z",TRUE,"pitch","142f37c0-3741-4ca9-9067-7f9e41fc5e1c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3164,1.5254,NA,111.49,150.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Dylan Carlson doubles (8) on a line drive to right fielder Michael Toglia.",0,0,0,13,"bottom",2,"2023-08-06T18:42:31.533Z","2023-08-06T18:43:16.468Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,666185,"Dylan Carlson","/api/v1/people/666185","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.8,2,0.91,0.4226,6.3968,25.4197,-15.9694,5.6195,9.5109,0.1446,3.2519,-6.1802,-129.3034,-5.1114,1.8287,50.0017,6.4684,9.5735,26.4,4.8,24,2046,147,NA,NA,NA,NA,NA,NA,FALSE,-18.1,16.3,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T18:42:04.745Z","2023-08-06T18:42:14.405Z",TRUE,"pitch","12aabea3-59fa-47e4-8f8e-623c9f3ee1a7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.86,1.85,NA,107.02,167.2,"fly_ball","medium","9",175,129.09,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Michael Toglia.",0,0,0,12,"bottom",2,"2023-08-06T18:41:21.645Z","2023-08-06T18:42:14.405Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,81.1,5,0.86,0.4263,6.2688,25.0838,-15.0338,6.9291,10.2422,0.2618,2.6512,-6.3643,-128.1976,-6.6798,1.8695,50.0059,6.4524,11.6013,32.4,4.8,24,2111,148,89.9,61,215,NA,NA,NA,TRUE,-17.8,17.3,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",3,"2023-08-06T18:39:32.186Z","2023-08-06T18:39:36.327Z",TRUE,"pitch","355f0317-f9b3-4b1b-b08a-71f501dea46d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.59,1.68,NA,102.68,143.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,0,0,11,"top",2,"2023-08-06T18:38:16.304Z","2023-08-06T18:39:36.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,89,3,2,0.3887,6.9842,28.0538,-15.2998,4.6063,8.3669,0.3758,3.5108,-1.8361,-140.2559,-3.6125,0.4358,50.0045,5.7965,9.2911,28.8,3.6,24,1792,151,NA,NA,NA,NA,NA,NA,TRUE,-14.4,14.8,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",2,"2023-08-06T18:39:05.130Z","2023-08-06T18:39:11.379Z",TRUE,"pitch","e80f9812-bf19-4d78-9cd9-356349587c01",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.59,1.68,NA,96.31,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,0,0,11,"top",2,"2023-08-06T18:38:16.304Z","2023-08-06T18:39:36.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,69.8,6,2,0.497,6.9602,20.817,-44.8643,-2.0463,-10.3309,0.5427,2.6765,0.6385,-110.4595,2.893,0.5147,50.0044,6.088,-2.5131,3.6,14.4,24,2789,344,NA,NA,NA,NA,NA,NA,FALSE,-65.3,-17.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",1,"2023-08-06T18:38:44.814Z","2023-08-06T18:38:50.602Z",TRUE,"pitch","ed43be12-f49b-4fbd-b97f-290c55351c2b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4627,1.6792,NA,150.55,165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,0,0,11,"top",2,"2023-08-06T18:38:16.304Z","2023-08-06T18:39:36.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.4,11,2,0.5002,6.7719,20.7538,-44.6345,-2.4685,-10.2821,-0.8803,2.703,-1.9949,-109.8015,3.0293,0.3631,50.0018,6.0793,-2.9917,4.8,14.4,24,2775,344,NA,NA,NA,NA,NA,NA,FALSE,-65.6,-17.4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T18:38:27.668Z","2023-08-06T18:38:32.187Z",TRUE,"pitch","44b819f9-b3c1-46c0-b631-903fc5e87d2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7062,1.7454,NA,116.52,182.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,0,0,11,"top",2,"2023-08-06T18:38:16.304Z","2023-08-06T18:39:36.327Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.6,8,2,0.3955,7.1138,27.0714,-13.8778,4.7093,9.3931,0.0126,2.0681,-2.7744,-137.8233,-7.3108,0.4139,50.0013,5.669,9.1714,30,3.6,24,1815,153,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
