"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716674,"2023-09-08",3,"2023-09-09T00:25:07.140Z","2023-09-09T00:25:12.209Z",TRUE,"pitch","da79a258-c98e-41ef-a7c3-2dda8cbb2df8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4592,1.5272,NA,55.52,171.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Travis d'Arnaud grounds out, pitcher Mitch Keller to first baseman Alfonso Rivas.",0,0,7,37,"bottom",4,"2023-09-09T00:23:58.680Z","2023-09-09T00:25:48.654Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85,12,2,0.4061,6.8136,29.2391,-19.1806,-8.1009,7.0501,1.613,2.5095,11.1485,-134.8591,-4.9329,-1.5214,50.0011,5.7147,-14.9259,32.4,4.8,24,2484,222,NA,NA,NA,NA,NA,NA,FALSE,-20,11.9,12.2,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-09T00:24:47.118Z","2023-09-09T00:24:50.653Z",TRUE,"pitch","45dbc241-23cf-456e-8428-542692b476ae",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.46,1.58,NA,110.22,177.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Travis d'Arnaud grounds out, pitcher Mitch Keller to first baseman Alfonso Rivas.",0,0,7,37,"bottom",4,"2023-09-09T00:23:58.680Z","2023-09-09T00:25:48.654Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.6,5,2,0.4314,6.656,23.6182,-27.6783,2.2869,2.7474,0.178,2.2785,3.9928,-126.5244,-3.7469,-1.7121,50.0039,5.9745,3.7402,8.4,7.2,24,2516,158,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.4,-4.9,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-09T00:24:34.655Z","2023-09-09T00:24:40.446Z",TRUE,"pitch","6113897f-3314-4ce9-b758-632f53bf6d01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4592,1.5726,NA,149.52,209.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Travis d'Arnaud grounds out, pitcher Mitch Keller to first baseman Alfonso Rivas.",0,0,7,37,"bottom",4,"2023-09-09T00:23:58.680Z","2023-09-09T00:25:48.654Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.5,13,2,0.409,6.5519,29.8595,-23.5049,-9.1475,4.7772,-0.8532,1.0839,5.7499,-134.0971,-7.5646,-1.8402,50.0036,5.6265,-16.6072,31.2,6,24,2354,223,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.2,15.2,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:24:03.347Z","2023-09-09T00:24:10.429Z",TRUE,"pitch","3adbfef1-4019-4d41-bc6a-85742cef85d0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.58,NA,165.03,153.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Travis d'Arnaud grounds out, pitcher Mitch Keller to first baseman Alfonso Rivas.",0,0,7,37,"bottom",4,"2023-09-09T00:23:58.680Z","2023-09-09T00:25:48.654Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.5,11,2,0.4124,6.6027,28.8418,-22.4391,-9.4639,5.4493,-1.2602,3.1602,4.7805,-132.8849,-2.5768,-1.8543,50.0017,5.7751,-16.9006,34.8,6,24,2351,223,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.5,16.1,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-09T00:23:14.433Z","2023-09-09T00:23:39.776Z",TRUE,"pitch","c8a1ae92-22a6-4166-b1d8-4c3394c7ecdf",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.35,1.66,NA,105.26,158.8,"fly_ball","medium","9",232.12,80.1,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Eddie Rosario homers (21) on a fly ball to right field. Matt Olson scores.",2,0,7,36,"bottom",4,"2023-09-09T00:22:48.009Z","2023-09-09T00:23:39.776Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.5,3,2,0.42,6.7074,24.8528,-23.7741,-0.4271,4.865,0.316,2.9175,5.3152,-129.9634,-3.2616,-1.692,50.0026,5.9755,-0.7378,0,6,24,2459,196,108.4,25,392,NA,NA,NA,FALSE,-25.7,8.4,-0.2,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:22:57.925Z","2023-09-09T00:23:01.985Z",TRUE,"pitch","10db517d-64e3-41a0-9248-65a73313e8a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3492,1.6407,NA,187.52,116.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Eddie Rosario homers (21) on a fly ball to right field. Matt Olson scores.",2,0,7,36,"bottom",4,"2023-09-09T00:22:48.009Z","2023-09-09T00:23:39.776Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.7,11,2,0.4061,6.5033,28.3474,-16.9602,-4.5757,8.2519,-1.8501,4.5287,2.1937,-134.7132,-0.4539,-2.0789,50.0059,5.8947,-8.4396,25.2,3.6,24,2437,221,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.1,7.8,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:22:18.545Z","2023-09-09T00:22:29.860Z",TRUE,"pitch","abf80bbe-7d84-4095-a4fc-f1de7366db23",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.48,1.75,NA,149.84,184.32,"fly_ball","medium","8",121.11,104.53,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Ji Hwan Bae.",0,0,5,35,"bottom",4,"2023-09-09T00:22:04.144Z","2023-09-09T00:22:29.860Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84,13,2,0.4082,6.638,32.4534,-20.6624,-9.2806,6.331,-0.8614,2.0169,5.4858,-134.7652,-5.7526,-1.7301,50.0019,5.6633,-16.8718,34.8,6,24,2343,221,99.6,57,240,NA,NA,NA,TRUE,-22,10.3,15.5,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
716674,"2023-09-08",5,"2023-09-09T00:21:45.089Z","2023-09-09T00:21:50.536Z",TRUE,"pitch","d46430a1-bb48-4744-b0e6-7f49825d9534",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,1,NA,NA,3.49,1.72,NA,38.13,199.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Matt Olson hit by pitch.",0,0,5,34,"bottom",4,"2023-09-09T00:20:25.277Z","2023-09-09T00:21:50.536Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.3,14,2,0.4491,6.6455,25.8801,-28.4218,9.0102,2.4961,2.0692,1.4602,6.3686,-122.3283,-4.2838,-1.7457,50.0039,5.6923,13.5487,26.4,8.4,24,2848,61,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.7,-17.9,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
716674,"2023-09-08",4,"2023-09-09T00:21:27.093Z","2023-09-09T00:21:32.484Z",TRUE,"pitch","31f8a986-73ed-4dbc-b84d-6cacc31e968c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.49,1.72,NA,121.32,144.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Matt Olson hit by pitch.",0,0,5,34,"bottom",4,"2023-09-09T00:20:25.277Z","2023-09-09T00:21:50.536Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,2,2,0.4008,6.6184,28.8628,-17.3883,-6.2478,7.815,-0.1134,3.4988,6.6777,-136.4267,-2.8413,-1.7763,50.0062,5.7464,-11.8276,30,4.8,24,2363,227,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.8,10,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",3,"2023-09-09T00:21:11.875Z","2023-09-09T00:21:16.376Z",TRUE,"pitch","a12933bc-aac6-47c2-a8e9-308d9f9678c5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6716,1.6861,NA,162.32,120.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Matt Olson hit by pitch.",0,0,5,34,"bottom",4,"2023-09-09T00:20:25.277Z","2023-09-09T00:21:50.536Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,11,2,0.3916,6.6063,30.7321,-18.3511,-5.4418,6.9734,-1.189,4.3825,4.1421,-139.7387,-0.6567,-1.9815,50.0057,5.8234,-10.7915,27.6,4.8,24,2380,221,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.7,9,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-09T00:20:48.916Z","2023-09-09T00:20:55.027Z",TRUE,"pitch","9da98a20-d7dc-4b81-9a53-fbcdec2d3915",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6036,1.7542,NA,139.67,141.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Matt Olson hit by pitch.",0,0,5,34,"bottom",4,"2023-09-09T00:20:25.277Z","2023-09-09T00:21:50.536Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85,1,2,0.405,6.5914,28.5927,-18.1915,-6.1885,7.5426,-0.5947,3.6062,5.5529,-135.0744,-2.3883,-1.8701,50.001,5.7766,-11.4689,28.8,4.8,24,2254,224,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.3,10.1,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:20:36.729Z","2023-09-09T00:20:41.057Z",TRUE,"pitch","0f4da889-8fce-4dee-a931-55e23f6db337",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.49,1.72,NA,120.42,146.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Matt Olson hit by pitch.",0,0,5,34,"bottom",4,"2023-09-09T00:20:25.277Z","2023-09-09T00:21:50.536Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,2,2,0.4032,6.5648,28.8183,-16.3008,-4.972,8.487,-0.0898,3.4024,6.5786,-135.6848,-3.1221,-1.8963,50.0026,5.6993,-9.2997,25.2,3.6,24,2357,225,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.9,7.7,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-09T00:20:59.902Z","2023-09-09T00:21:11.875Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,621566,"/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Matt Olson hit by pitch.",0,0,5,34,"bottom",4,"2023-09-09T00:20:25.277Z","2023-09-09T00:21:50.536Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",4,"2023-09-09T00:20:11.817Z","2023-09-09T00:20:18.035Z",TRUE,"pitch","4b3f6623-7707-49d7-9187-f8cd5172eb9b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.21,1.62,NA,123.86,176.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,5,33,"bottom",4,"2023-09-09T00:18:57.109Z","2023-09-09T00:20:18.035Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.2,5,2,0.4003,6.4885,29.4068,-14.116,-4.5848,9.5183,-0.1799,2.3031,6.2289,-136.6996,-6.2816,-1.8897,50.0054,5.5955,-8.701,25.2,3.6,24,2376,228,NA,NA,NA,NA,NA,NA,TRUE,-14.8,16.1,7.1,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",3,"2023-09-09T00:19:54.510Z","2023-09-09T00:20:00.316Z",TRUE,"pitch","1d547f53-b097-4fc5-8930-a76ba7c9af75",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3996,1.6634,NA,100.32,237.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,5,33,"bottom",4,"2023-09-09T00:18:57.109Z","2023-09-09T00:20:18.035Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.1,14,2,0.4187,6.5744,27.3365,-27.9711,-9.1524,2.4206,0.4375,0.0297,8.5013,-130.7596,-9.1762,-1.6653,50.0003,5.6801,-15.8616,25.2,7.2,24,1785,240,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.5,14.8,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-09T00:19:36.418Z","2023-09-09T00:19:41.786Z",TRUE,"pitch","4ad5d2ef-69df-496f-bfdc-c10052f6a553",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.62,NA,117.74,174.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,5,33,"bottom",4,"2023-09-09T00:18:57.109Z","2023-09-09T00:20:18.035Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74.2,5,2,0.4669,6.5646,22.7129,-30.1842,9.8544,1.4288,-0.0194,2.3867,1.7027,-117.418,-1.4374,-2.0345,50.0034,5.8214,13.7276,25.2,9.6,24,2579,64,NA,NA,NA,NA,NA,NA,FALSE,-39.6,2.5,-18.2,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
