"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716409,"2023-09-28",3,"2023-09-28T23:19:53.566Z","2023-09-28T23:20:01.911Z",TRUE,"pitch","cc1d8fa1-1b93-40de-9399-53a310aa2556",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.06,1.42,NA,114.77,175.27,"ground_ball","medium","6",122.69,154.24,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Ji Hwan Bae grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,1,1,34,"top",5,"2023-09-28T23:18:39.294Z","2023-09-28T23:20:01.911Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.1,5,0.93,0.3989,6.2723,32.397,-18.558,13.2247,7.1417,0.0586,2.3524,-12.7171,-137.6579,-4.7005,3.0344,50.0046,5.3499,25.2203,48,6,24,2476,134,94.8,-21,6,NA,NA,NA,TRUE,-18.7,12,-21.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-28T23:19:31.710Z","2023-09-28T23:19:34.710Z",TRUE,"pitch","34f51961-53d5-4f66-984b-9417a03afb02",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.06,1.42,NA,130.48,182.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Ji Hwan Bae grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,1,1,34,"top",5,"2023-09-28T23:18:39.294Z","2023-09-28T23:20:01.911Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.4,4,2,0.4539,6.3241,23.7289,-28.5584,-2.8546,2.4552,-0.3535,2.0931,-7.9863,-120.711,-1.7663,3.3702,50.0044,5.3511,-4.2083,10.8,8.4,24,2852,295,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4.3,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-28T23:19:12.366Z","2023-09-28T23:19:16.791Z",TRUE,"pitch","8f49d40c-20e3-461f-99ac-d0cecb9fae5f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.06,1.42,NA,131.49,198.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Ji Hwan Bae grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,1,1,34,"top",5,"2023-09-28T23:18:39.294Z","2023-09-28T23:20:01.911Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,77.3,7,0.9,0.4522,6.1716,20.9153,-27.4316,-2.7039,3.1821,-0.3801,1.4758,-7.9519,-120.6061,-3.8011,3.2957,50.0032,5.461,-4.0279,10.8,7.2,24,2757,293,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5.2,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-28T23:18:56.106Z","2023-09-28T23:19:00.040Z",TRUE,"pitch","bbd46f91-ccb4-4733-9c6c-9e06629747c1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0344,1.4458,NA,149.64,184.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Ji Hwan Bae grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,1,1,34,"top",5,"2023-09-28T23:18:39.294Z","2023-09-28T23:20:01.911Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,13,0.92,0.4029,6.4229,27.8022,-19.7937,11.2852,6.6046,-0.8562,2.0156,-14.3459,-135.6056,-5.14,3.0201,50.0053,5.3038,21.1621,40.8,6,24,2320,129,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",10,"2023-09-28T23:18:25.934Z","2023-09-28T23:18:32.020Z",TRUE,"pitch","bd4d855f-be46-4f31-8180-aaa0580e8bd4",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.32,1.51,NA,129.46,205.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.8,13,0.9,0.4573,6.2141,23.6025,-27.1492,-3.0507,3.4572,-0.3269,1.2282,-3.9855,-119.8644,-4.332,1.7549,50.0017,5.4887,-4.4285,10.8,8.4,24,2500,267,NA,NA,NA,NA,NA,NA,TRUE,-34.9,5.5,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",9,"2023-09-28T23:18:06.886Z","2023-09-28T23:18:11.934Z",TRUE,"pitch","a89a057e-806a-458a-bd3f-21ac0ae94ba2",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.51,NA,102.41,149.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,3,2,0.3997,6.2124,29.437,-16.2582,8.8627,8.3642,0.3828,3.3176,-6.7426,-136.9024,-2.8305,1.7226,50.0061,5.4739,16.8732,42,4.8,24,2412,134,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.8,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",7,"2023-09-28T23:17:35.684Z","2023-09-28T23:17:39.366Z",TRUE,"pitch","3d13debf-16c8-4415-9022-2c82dfd7ac04",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.51,NA,126.94,185.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.4,8,2,0.402,6.2802,31.9444,-15.228,10.0547,9.0259,-0.2607,1.9756,-8.4981,-136.5966,-6.1718,1.5945,50.0011,5.3234,18.8736,45.6,4.8,24,2461,132,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",6,"2023-09-28T23:17:09.653Z","2023-09-28T23:17:16.843Z",TRUE,"pitch","7eea2ba5-aa8e-46bb-aa67-d0da41db3382",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.51,NA,81.24,167.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,12,2,0.4034,6.2817,30.1978,-13.1055,9.6627,10.2158,0.9381,2.6285,-5.5999,-135.8731,-5.1076,1.772,50.004,5.4457,18.0404,49.2,4.8,24,2399,131,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.5,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",5,"2023-09-28T23:16:51.753Z","2023-09-28T23:16:55.620Z",TRUE,"pitch","f7104081-5650-44e1-af0d-1675cb2e3dd7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4754,1.5876,NA,156.24,147.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85,11,2,0.4023,6.3805,32.7376,-11.7984,9.4974,10.8799,-1.0295,3.3687,-10.4277,-136.6235,-3.3803,1.6199,50.0003,5.444,17.7835,50.4,4.8,24,2387,136,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.1,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",4,"2023-09-28T23:16:33.876Z","2023-09-28T23:16:40.568Z",TRUE,"pitch","52da16e7-294d-4a54-89fc-29ede621a017",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5272,1.6134,NA,80.64,156.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.1,12,2,0.3973,6.2723,34.0792,-13.2757,9.4752,9.8478,0.954,3.0576,-5.6615,-138.4327,-4.1249,1.8063,50.0062,5.4709,18.1911,49.2,4.8,24,2447,131,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17,-15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",3,"2023-09-28T23:16:12.716Z","2023-09-28T23:16:15.716Z",TRUE,"pitch","defc6efc-ef90-4af3-8640-4fe35ab4f0b6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.51,NA,133.41,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.4,4,0.88,0.4296,6.3887,26.4224,-24.6053,-0.9006,4.5965,-0.4305,2.1419,-5.366,-127.5327,-3.511,1.8184,50.0003,5.4787,-1.4817,6,6,24,2426,182,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.8,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-28T23:15:55.327Z","2023-09-28T23:15:59.949Z",TRUE,"pitch","f6a6801b-b0b7-4058-960e-75f5a6a4cfd0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5013,1.6134,NA,118.54,131.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,11,2,0.3952,6.1333,27.5664,-14.3979,9.1039,9.1153,-0.0405,3.9793,-7.757,-138.012,-1.9238,1.6088,50.0022,5.6432,17.7539,48,4.8,24,2484,134,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.3,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-28T23:15:38.804Z","2023-09-28T23:15:42.317Z",TRUE,"pitch","0939f0d9-736e-485b-aa3f-e510643b11a1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3978,1.5617,NA,135.58,156.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,75,1,0.9,0.4634,6.1627,19.6782,-26.6556,-1.6426,3.885,-0.4875,3.0324,-4.4256,-117.6246,-0.7787,1.6221,50,5.812,-2.3289,6,7.2,24,2568,283,NA,NA,NA,NA,NA,NA,FALSE,-34.3,7.2,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-28T23:13:58.167Z","2023-09-28T23:15:38.804Z",FALSE,"action",NA,NA,"Pitching Change: Matt Strahm replaces Zack Wheeler.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621381,"/api/v1/people/621381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",8,"2023-09-28T23:18:00.005Z","2023-09-28T23:18:06.886Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,641511,"/api/v1/people/641511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jason Delay strikes out swinging.",0,1,1,33,"top",5,"2023-09-28T23:15:36.721Z","2023-09-28T23:18:32.020Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641511,"Jason Delay","/api/v1/people/641511","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-28T23:12:49.977Z","2023-09-28T23:12:57.718Z",TRUE,"pitch","aab4f268-7f7f-45e5-94d4-9507bdaa305a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.29,1.56,NA,110.13,212.01,"ground_ball","medium","6",114.57,151.19,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Edmundo Sosa grounds out, shortstop Nick Gonzales to first baseman Alfonso Rivas.",0,1,1,32,"bottom",4,"2023-09-28T23:12:36.518Z","2023-09-28T23:12:57.718Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.6,14,0.9,0.4322,6.6599,23.9389,-37.149,2.912,-3.0559,0.1801,0.9916,2.5832,-126.3769,-3.1566,-1.2308,50.0004,5.2182,4.7447,7.2,9.6,24,2455,96,91.2,-7,8,NA,NA,NA,TRUE,-42,-6,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-28T23:12:40.282Z","2023-09-28T23:12:43.619Z",TRUE,"pitch","6971eb61-884c-466c-a90a-ec737ec14f9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3419,1.5859,NA,135.02,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Edmundo Sosa grounds out, shortstop Nick Gonzales to first baseman Alfonso Rivas.",0,1,1,32,"bottom",4,"2023-09-28T23:12:36.518Z","2023-09-28T23:12:57.718Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.2,7,0.9,0.4335,6.609,23.8841,-37.5031,5.1206,-3.2955,-0.4728,1.9823,0.4464,-126.0123,-0.7161,-1.3176,50.0002,5.2813,8.2918,12,9.6,24,2482,90,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-5.9,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
