"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746723,"2024-04-22",0,"2024-04-22T23:42:35.795Z","2024-04-22T23:42:39.432Z",TRUE,"pitch","e69180b7-4baf-47b2-8723-614a0e64b620",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.14,1.56,NA,100.76,151.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Brandon Marsh walks.",0,4,0,34,"top",5,"2024-04-22T23:42:34.193Z","2024-04-22T23:44:00.487Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.1,3,0.9,0.3851,6.5106,34.8569,-10.6808,-4.1253,10.5069,0.4259,3.2397,7.517,-142.6102,-6.0701,-1.7163,50.0052,6.0794,-8.4412,28.8,2.4,24,2344,211,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.9,5.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T23:41:48.918Z","2024-04-22T23:42:02.048Z",TRUE,"pitch","4281bbb7-b6b1-40a7-953a-15d08863c1ec",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.62,1.72,NA,134.35,162.81,"ground_ball","medium","7",41.03,108.26,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","J.T. Realmuto doubles (1) on a ground ball to left fielder Spencer Steer. Kyle Schwarber scores.",1,4,0,33,"top",5,"2024-04-22T23:41:43.954Z","2024-04-22T23:42:02.048Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.2,4,2,0.4494,6.203,22.3996,-30.7619,3.4544,0.9413,-0.4551,2.8136,3.1914,-121.5706,-1.0809,-2.2308,50.006,5.9188,5.2042,10.8,8.4,24,2320,102,86.1,3,63,NA,NA,NA,FALSE,-37.3,1.7,-7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,592663,"J.T. Realmuto","/api/v1/people/592663"
746723,"2024-04-22",2,"2024-04-22T23:41:16.384Z","2024-04-22T23:41:28.758Z",TRUE,"pitch","bef796b1-c5ff-4268-adc5-3c69869f8c17",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.5,1.73,NA,79.34,165.54,"fly_ball","medium","9",181.3,91.56,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Trea Turner flies out to right fielder Stuart Fairchild.",0,3,0,32,"top",5,"2024-04-22T23:40:39.454Z","2024-04-22T23:41:28.758Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89,12,0.9,0.3868,6.4345,32.9246,-10.1336,-4.3057,10.8554,0.988,2.7127,8.9523,-141.7188,-7.9377,-1.655,50.0038,6.2003,-8.7436,28.8,2.4,24,2346,203,85.5,32,301,NA,NA,NA,TRUE,-10.8,18.1,5.9,NA,NA,NA,TRUE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-22T23:40:59.019Z","2024-04-22T23:41:03.328Z",TRUE,"pitch","7f37dde8-da18-49b7-b0b8-c42e4d29d872",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.237,1.5738,NA,126.25,197.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Trea Turner flies out to right fielder Stuart Fairchild.",0,3,0,32,"top",5,"2024-04-22T23:40:39.454Z","2024-04-22T23:41:28.758Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.2,8,2,0.4438,6.4086,25.1033,-31.871,3.5975,0.1946,-0.2426,1.5339,3.9239,-123.5204,-3.8935,-2.3203,50.0008,5.8165,5.5461,10.8,8.4,24,2431,102,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.4,-7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T23:40:43.093Z","2024-04-22T23:40:47.906Z",TRUE,"pitch","fbf010e6-22be-427f-899b-484dfbcac080",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3516,1.632,NA,76.71,191.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Trea Turner flies out to right fielder Stuart Fairchild.",0,3,0,32,"top",5,"2024-04-22T23:40:39.454Z","2024-04-22T23:41:28.758Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,14,0.86,0.3986,6.5202,31.9251,-9.8799,-7.0518,11.6727,1.057,1.7468,10.4434,-137.6619,-9.0774,-1.878,50.0047,5.7652,-13.4716,43.2,3.6,24,2391,217,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.2,10.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",7,"2024-04-22T23:40:17.255Z","2024-04-22T23:40:22.198Z",TRUE,"pitch","136c54f2-46c8-4b8d-b138-a93df03ede86",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.0903,1.4801,NA,65.67,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.2,12,0.91,0.3815,6.4834,34.5149,-9.8809,-6.2283,10.6868,1.3467,2.5707,10.6264,-143.7932,-7.6632,-1.594,50.0063,5.8897,-12.9973,42,3.6,24,2499,213,NA,NA,NA,NA,NA,NA,FALSE,-10.2,17.9,9,NA,NA,NA,FALSE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
746723,"2024-04-22",6,"2024-04-22T23:40:03.104Z","2024-04-22T23:40:08.950Z",TRUE,"pitch","0f72ac8a-a1b1-47a2-a3eb-811fae6d4d34",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.116,1.5057,NA,94.39,209.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.1,14,0.9,0.4353,6.3127,23.5521,-30.2208,3.3762,1.2177,0.5931,1.1015,5.1416,-125.4643,-5.1829,-1.9155,50.0052,5.6348,5.4235,10.8,8.4,24,2382,96,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.3,-7.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",5,"2024-04-22T23:39:34.835Z","2024-04-22T23:39:39.391Z",TRUE,"pitch","dd2d17af-1fad-4298-82b8-cfaba439168d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.35,1.6,NA,99.36,174.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.5,6,0.91,0.3762,6.6238,34.9068,-9.8551,-5.4615,10.4036,0.4629,2.369,7.2752,-145.7027,-8.8372,-1.3593,50.0031,6.0406,-11.7179,39.6,2.4,24,2426,212,NA,NA,NA,NA,NA,NA,FALSE,-10.2,17.2,8.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",3,"2024-04-22T23:39:02.368Z","2024-04-22T23:39:08.516Z",TRUE,"pitch","d73fd6bf-f022-4d4c-9bf5-ad2d70c36ef5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2279,1.5611,NA,114.17,195.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.4,8,0.91,0.3817,6.7229,32.8027,-10.7074,-7.1885,10.2908,0.0741,1.6136,6.9636,-143.4381,-10.5038,-1.4497,50.0037,5.9881,-14.9978,45.6,3.6,24,2212,212,NA,NA,NA,NA,NA,NA,FALSE,-11.4,16.7,11.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",2,"2024-04-22T23:38:46.611Z","2024-04-22T23:38:50.068Z",TRUE,"pitch","47cb7c0a-378a-4c71-8e7f-582c3167f061",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2847,1.5622,NA,168.35,180.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,80.4,13,2,0.4316,6.5015,24.3487,-27.7953,-3.7637,2.6839,-1.3472,2.1688,1.6979,-126.6049,-4.2724,-1.5352,50.0054,6.0871,-6.1487,12,7.2,24,894,220,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.2,6.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-22T23:38:33.628Z","2024-04-22T23:38:38.195Z",TRUE,"pitch","7f7d6550-45d8-4c0a-b52b-7adfee57e36a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2592,1.5641,NA,87.64,214.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.5,80.3,14,2,0.4343,6.4363,23.6544,-26.3242,-3.7904,3.6247,0.7704,0.9082,6.3404,-125.7355,-7.5996,-1.2827,50.003,6.0827,-6.1165,10.8,7.2,24,1162,212,NA,NA,NA,NA,NA,NA,FALSE,-31.3,5.2,5.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T23:38:21.929Z","2024-04-22T23:38:25.800Z",TRUE,"pitch","afb55ac4-231c-463e-ad29-9266b8fd756f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3479,1.5969,NA,122.43,177.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.6,5,0.9,0.3857,6.3859,31.0834,-13.2875,-6.4509,9.238,-0.1425,2.2639,6.2739,-141.762,-8.4115,-1.5415,50.0017,6.1092,-13.1866,38.4,3.6,24,2209,212,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.2,10.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",4,"2024-04-22T23:39:19.824Z","2024-04-22T23:39:34.835Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Kyle Schwarber walks.",0,3,0,31,"top",5,"2024-04-22T23:38:15.450Z","2024-04-22T23:40:22.198Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T23:35:50.927Z","2024-04-22T23:35:56.598Z",TRUE,"pitch","8a001a03-5ab9-4992-b534-83ad401e02b5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.47,1.67,NA,140.22,169.02,"line_drive","medium","1",127.69,184.01,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jeimer Candelario lines out to pitcher Ranger Suárez.",0,3,0,30,"bottom",4,"2024-04-22T23:35:46.845Z","2024-04-22T23:35:56.598Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.7,4,0.9,0.4052,6.3976,24.6395,-19.689,4.2989,6.7247,-0.6093,2.5835,-7.1786,-134.3214,-4.4758,1.5197,50.0045,5.6413,7.9845,18,4.8,24,1989,134,63,13,117,NA,NA,NA,TRUE,-20.2,11.5,-6.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",5,"2024-04-22T23:35:11.569Z","2024-04-22T23:35:25.074Z",TRUE,"pitch","eff740f5-cf8f-41bc-b323-e4dd75f00909",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.23,1.54,NA,140.94,158.93,"fly_ball","medium","7",63.01,88.8,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Tyler Stephenson flies out to left fielder Brandon Marsh.",0,3,0,29,"bottom",4,"2024-04-22T23:33:30.226Z","2024-04-22T23:35:25.074Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.7,1,0.91,0.4042,6.3465,25.9413,-16.5839,3.6787,8.3566,-0.6281,2.9575,-6.9945,-134.8744,-4.3157,1.5064,50.0005,5.7278,6.8616,18,3.6,24,2201,136,97.8,43,315,NA,NA,NA,TRUE,-17,14.5,-5.4,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
746723,"2024-04-22",4,"2024-04-22T23:34:48.262Z","2024-04-22T23:34:54.312Z",TRUE,"pitch","8e32d788-8897-4740-98c8-3e3c0e953694",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.23,1.54,NA,99.54,204.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Tyler Stephenson flies out to left fielder Brandon Marsh.",0,3,0,29,"bottom",4,"2024-04-22T23:33:30.226Z","2024-04-22T23:35:25.074Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,74.2,14,0.9,0.4695,6.2822,20.1152,-29.4169,4.8628,1.9984,0.4581,1.2569,-4.2706,-116.3003,-3.4801,1.6791,50.004,5.5383,6.7173,12,8.4,24,1260,117,NA,NA,NA,NA,NA,NA,FALSE,-39.5,3.1,-7.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",3,"2024-04-22T23:34:29.310Z","2024-04-22T23:34:35.557Z",TRUE,"pitch","81c6840c-6fa5-438a-a0e7-ac391f7a1958",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2154,1.5447,NA,118.49,191.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Tyler Stephenson flies out to left fielder Brandon Marsh.",0,3,0,29,"bottom",4,"2024-04-22T23:33:30.226Z","2024-04-22T23:35:25.074Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.3,8,0.9,0.4149,6.4393,27.9352,-26.3127,11.6161,3.3193,-0.0392,1.7515,-7.736,-131.9712,-5.2328,1.4202,50.0018,5.6968,20.5001,34.8,7.2,24,1896,140,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5,-19.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
