"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716659,"2023-09-09",4,"2023-09-09T23:23:27.577Z","2023-09-09T23:23:33.112Z",TRUE,"pitch","23f805f9-00b9-4470-bfaa-46a7cdd06d66",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.25,1.52,NA,83.07,172.68,"ground_ball","medium","4",131.97,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Everson Pereira singles on a ground ball to second baseman Brice Turang.",0,9,2,78,"bottom",9,"2023-09-09T23:22:26.989Z","2023-09-09T23:23:33.112Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80.7,12,2,0.4287,6.724,24.4456,-32.2881,11.275,-0.0677,0.8901,2.4482,-11.8387,-127.4246,1.2973,4.1158,50.0043,4.4702,18.6754,27.6,8.4,24,1945,100,93.1,-7,18,NA,NA,NA,FALSE,-35,0.5,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T23:23:13.757Z","2023-09-09T23:23:18.466Z",TRUE,"pitch","a66353b5-7c61-499c-8e59-a3770653ba13",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1979,1.5201,NA,107.48,205.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Everson Pereira singles on a ground ball to second baseman Brice Turang.",0,9,2,78,"bottom",9,"2023-09-09T23:22:26.989Z","2023-09-09T23:23:33.112Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.3,14,2,0.4604,6.7968,21.6899,-28.0259,11.0824,2.8944,0.2499,1.2345,-12.5399,-118.7448,-1.0224,4.1473,50.0059,4.2092,15.9079,26.4,8.4,24,1734,90,NA,NA,NA,NA,NA,NA,FALSE,-35.6,5.3,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T23:23:01.137Z","2023-09-09T23:23:07.183Z",TRUE,"pitch","b5bffd2e-0013-4bd6-a1c6-0b028a66c48f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.25,1.52,NA,160.58,193.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Everson Pereira singles on a ground ball to second baseman Brice Turang.",0,9,2,78,"bottom",9,"2023-09-09T23:22:26.989Z","2023-09-09T23:23:33.112Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.1,13,2,0.4616,6.8496,21.7812,-27.9149,11.3325,2.9854,-1.1433,1.6952,-15.4673,-118.4815,-0.0058,3.9851,50.0041,4.2401,16.1791,25.2,8.4,24,1679,98,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.8,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T23:22:46.281Z","2023-09-09T23:22:50.503Z",TRUE,"pitch","95cf8fbd-8655-49bd-8d05-b18c14bd40e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.25,1.52,NA,152.09,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Everson Pereira singles on a ground ball to second baseman Brice Turang.",0,9,2,78,"bottom",9,"2023-09-09T23:22:26.989Z","2023-09-09T23:23:33.112Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,81.3,11,2,0.4269,6.8514,23.7557,-30.4586,11.4148,1.0317,-0.9205,2.589,-15.6134,-127.7826,0.9384,3.7566,50.0063,4.5909,19.0775,27.6,8.4,24,1934,100,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.3,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T23:22:34.286Z","2023-09-09T23:22:38.454Z",TRUE,"pitch","248fc4a2-8b20-4e7b-9dbf-e22c8dee4dad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.25,1.52,NA,97.21,175.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Everson Pereira singles on a ground ball to second baseman Brice Turang.",0,9,2,78,"bottom",9,"2023-09-09T23:22:26.989Z","2023-09-09T23:23:33.112Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.9,6,2,0.4698,6.7075,21.0862,-29.4944,-7.161,1.9474,0.5192,2.3522,-6.0986,-116.4107,1.1841,4.0998,50.0046,4.6212,-9.8646,20.4,9.6,24,1944,302,NA,NA,NA,NA,NA,NA,FALSE,-38.5,4.1,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",5,"2023-09-09T23:22:07.946Z","2023-09-09T23:22:12.138Z",TRUE,"pitch","34dfe870-bd21-49a8-9ab3-90b9d39235db",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.371,1.535,NA,140.49,191.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,9,2,77,"bottom",9,"2023-09-09T23:21:39.692Z","2023-09-09T23:22:12.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.5,7,2,0.4669,6.6946,22.3986,-30.447,-6.9338,1.244,-0.6163,1.7345,-8.567,-117.3598,0.3053,3.9839,50.0057,4.4406,-9.6649,20.4,9.6,24,2050,303,NA,NA,NA,NA,NA,NA,TRUE,-39.5,2.6,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",4,"2023-09-09T23:21:54.027Z","2023-09-09T23:21:58.506Z",TRUE,"pitch","e03f05b9-5775-4b99-8776-0270fb6b17c7",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.371,1.535,NA,67.12,188.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,9,2,77,"bottom",9,"2023-09-09T23:21:39.692Z","2023-09-09T23:22:12.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80.8,14,2,0.4285,6.7011,24.3823,-31.0485,11.0753,0.682,1.3085,1.8746,-10.6088,-127.4625,-0.4121,4.0709,50.0051,4.4745,18.3615,27.6,8.4,24,1904,107,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.3,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T23:21:42.077Z","2023-09-09T23:21:46.073Z",TRUE,"pitch","0d771a4c-61ee-4d3c-a822-e6b0c149fc1a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3713,1.5351,NA,110.83,170.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,9,2,77,"bottom",9,"2023-09-09T23:21:39.692Z","2023-09-09T23:22:12.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,80.9,5,2,0.4272,6.7085,24.4734,-24.2945,10.7087,4.725,0.1619,2.5169,-13.2216,-127.8453,0.0874,3.9909,50.0042,4.3773,17.8647,32.4,7.2,24,1998,104,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.9,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T23:21:10.616Z","2023-09-09T23:21:10.657Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Sal Frelick.","Defensive Switch",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686217,"/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","100","77","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,9,2,77,"bottom",9,"2023-09-09T23:21:39.692Z","2023-09-09T23:22:12.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T23:21:10.657Z","2023-09-09T23:21:10.659Z",FALSE,"action",NA,NA,"Defensive Substitution: Joey Wiemer replaces right fielder Mark Canha, batting 4th, playing center field.","Defensive Sub",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686894,"/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","401","77","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,9,2,77,"bottom",9,"2023-09-09T23:21:39.692Z","2023-09-09T23:22:12.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,592192,"/api/v1/people/592192",TRUE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T23:21:10.659Z","2023-09-09T23:21:42.077Z",FALSE,"action",NA,NA,"Pitching Change: Hoby Milner replaces Trevor Megill.","Pitching Substitution",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571948,"/api/v1/people/571948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,9,2,77,"bottom",9,"2023-09-09T23:21:39.692Z","2023-09-09T23:22:12.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",5,"2023-09-09T23:19:06.730Z","2023-09-09T23:19:10.828Z",TRUE,"pitch","cb9783c5-23e6-40a6-92a3-4c94e6c3002e",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.39,1.57,NA,121.62,170.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,9,2,76,"top",9,"2023-09-09T23:17:06.677Z","2023-09-09T23:19:10.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.6,5,0.89,0.4061,6.5313,30.9909,-18.1283,-10.8462,7.6315,-0.1213,2.5313,10.6497,-135.1803,-3.7238,-2.7133,50.004,5.2086,-19.9646,43.2,6,24,2290,232,NA,NA,NA,NA,NA,NA,TRUE,-18.7,13.1,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",4,"2023-09-09T23:18:49.127Z","2023-09-09T23:18:53.056Z",TRUE,"pitch","33a4aabc-09fc-4583-95e2-7b820d48e030",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1284,1.4919,NA,95.75,186.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,9,2,76,"top",9,"2023-09-09T23:17:06.677Z","2023-09-09T23:19:10.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,9,0.9,0.4044,6.5418,29.9565,-15.2097,-10.0492,9.1353,0.5575,1.9213,12.1848,-135.5158,-5.7117,-2.6942,50.0065,5.1211,-18.6715,44.4,4.8,24,2271,227,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.4,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T23:18:32.526Z","2023-09-09T23:18:36.278Z",TRUE,"pitch","58520112-051f-4586-bee2-5218124eb8de",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1545,1.4137,NA,110,159.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,9,2,76,"top",9,"2023-09-09T23:17:06.677Z","2023-09-09T23:19:10.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,2,0.89,0.4037,6.5603,29.8724,-16.683,-9.8309,8.3107,0.1835,2.9391,10.9526,-135.7083,-2.9451,-2.6286,50.0022,5.2013,-18.3249,43.2,4.8,24,2252,234,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.6,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T23:17:39.939Z","2023-09-09T23:17:43.992Z",TRUE,"pitch","cb159947-dabf-4789-9ff8-c5cbf3c7c49a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1545,1.4398,NA,173.78,188.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,9,2,76,"top",9,"2023-09-09T23:17:06.677Z","2023-09-09T23:19:10.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,13,0.9,0.3996,6.551,30.3829,-16.7657,-9.4899,8.0977,-1.4897,1.8463,7.2701,-137.0759,-5.6251,-2.9438,50.002,5.0703,-18.0533,42,4.8,24,2307,235,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.7,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T23:17:22.260Z","2023-09-09T23:17:27.057Z",TRUE,"pitch","822db223-770d-4bc1-aa89-da4619d928f6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1284,1.4919,NA,170.95,177.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,9,2,76,"top",9,"2023-09-09T23:17:06.677Z","2023-09-09T23:19:10.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,13,0.9,0.4018,6.5065,30.6688,-17.2326,-9.8674,7.9406,-1.4154,2.2529,7.5368,-136.438,-4.7665,-2.9348,50.0001,5.2141,-18.5575,43.2,4.8,24,2220,234,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.6,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T23:17:53.415Z","2023-09-09T23:18:32.526Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,9,2,76,"top",9,"2023-09-09T23:17:06.677Z","2023-09-09T23:19:10.828Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677592,"Everson Pereira","/api/v1/people/677592",NA,NA,NA,NA,NA,NA
