"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718774,"2023-03-30",1,"2023-03-30T20:49:59.005Z","2023-03-30T20:50:03.279Z",TRUE,"pitch","59b7082d-7609-4ea6-81a3-4dcbd0f05657",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2278,1.5386,NA,82.75,168.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,1,0,17,"bottom",3,"2023-03-30T20:49:41.067Z","2023-03-30T20:50:37.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,68.1,12,0.91,0.51,6.2786,21.0249,-40.9911,7.2145,-7.5763,0.8986,2.6194,6.2987,-107.9287,3.356,-3.0084,50.0006,5.5989,8.3997,13.2,14.4,24,2805,56,NA,NA,NA,NA,NA,NA,FALSE,-62.4,-12.2,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",0,"2023-03-30T20:49:41.067Z","2023-03-30T20:49:44.651Z",TRUE,"pitch","9569df0e-1175-4f83-a27a-3d9f1ff53ea4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.54,NA,96.45,148.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Jacob Stallings strikes out swinging.",0,1,0,17,"bottom",3,"2023-03-30T20:49:41.067Z","2023-03-30T20:50:37.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.5,3,0.82,0.4033,6.5717,28.3177,-14.5115,-7.0151,9.446,0.5392,3.3449,11.8103,-135.5709,-2.2282,-2.9529,50.0065,5.1847,-13.1239,36,3.6,24,2261,230,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.8,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",3,"2023-03-30T20:49:08.935Z","2023-03-30T20:49:12.849Z",TRUE,"pitch","7923c4fe-45c1-4238-9634-1dcc9dbb534d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.4,1.67,NA,83.67,192.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,1,0,16,"bottom",3,"2023-03-30T20:48:24.131Z","2023-03-30T20:49:12.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.5,14,0.88,0.4495,6.186,22.0902,-30.4933,0.8478,1.1167,0.8745,1.7071,9.1485,-121.5054,-2.0647,-3.0376,50.0028,5.1978,1.2777,4.8,8.4,24,2473,93,NA,NA,NA,NA,NA,NA,TRUE,-37.2,1.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",2,"2023-03-30T20:48:52.915Z","2023-03-30T20:48:57.894Z",TRUE,"pitch","c4d05853-75db-4032-8cf3-0d9c2dc6a7d8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4214,1.723,NA,71.72,227.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,1,0,16,"bottom",3,"2023-03-30T20:48:24.131Z","2023-03-30T20:49:12.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,68,14,0.9,0.5128,6.3826,22.1123,-39.4385,8.1614,-6.3197,1.1878,0.4349,6.5315,-107.621,-1.2536,-2.9685,50.0013,5.4709,9.3838,14.4,14.4,24,2896,56,NA,NA,NA,NA,NA,NA,FALSE,-62.2,-11.4,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",1,"2023-03-30T20:48:36.741Z","2023-03-30T20:48:41.011Z",TRUE,"pitch","ab1a872a-e018-43ef-a37f-a0dd89187bcb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.67,NA,86.02,154.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,1,0,16,"bottom",3,"2023-03-30T20:48:24.131Z","2023-03-30T20:49:12.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,3,0.86,0.4069,6.2615,28.9275,-12.362,-7.903,10.7916,0.8127,3.113,12.3007,-134.5703,-3.9306,-2.7885,50.0015,5.4669,-14.5082,42,3.6,24,2372,226,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",0,"2023-03-30T20:48:24.131Z","2023-03-30T20:48:28.121Z",TRUE,"pitch","160b3173-1c7b-4743-bf91-7f3c857de396",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.9171,1.907,NA,134.95,182.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,1,0,16,"bottom",3,"2023-03-30T20:48:24.131Z","2023-03-30T20:49:12.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.7,7,0.83,0.4564,6.0461,24.5084,-32.2601,0.1175,-0.0555,-0.4709,2.093,6.3067,-120.2509,-0.7763,-3.149,50.0058,5.2958,0.1702,2.4,9.6,24,2463,112,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",5,"2023-03-30T20:45:38.535Z","2023-03-30T20:45:58.037Z",TRUE,"pitch","251bf304-1e0c-4691-9872-a50bb11da8ba",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.44,1.62,NA,153.01,163.45,"line_drive","medium","7",63.04,101.93,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Sac Fly Double Play","sac_fly_double_play","Brandon Nimmo flies into a sacrifice double play, left fielder Bryan De La Cruz to catcher Jacob Stallings to second baseman Luis Arraez to first baseman Garrett Cooper. Daniel Vogelbach scores. Omar Narvaez out at 2nd.",1,1,0,15,"top",3,"2023-03-30T20:43:34.451Z","2023-03-30T20:45:58.037Z",TRUE,TRUE,FALSE,TRUE,0,2,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89,11,0.91,0.3872,6.0344,32.5102,-22.222,-10.0932,4.9119,-0.9447,2.7901,6.0628,-141.4958,-4.9522,-1.8046,50.0024,5.9882,-20.4503,39.6,6,24,2242,231,97.7,15,288,NA,NA,NA,TRUE,-20.9,8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",4,"2023-03-30T20:45:16.937Z","2023-03-30T20:45:20.919Z",TRUE,"pitch","f9dd3b28-ee67-421d-9d89-46774f48db4a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.44,1.62,NA,149.2,179.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Sac Fly Double Play","sac_fly_double_play","Brandon Nimmo flies into a sacrifice double play, left fielder Bryan De La Cruz to catcher Jacob Stallings to second baseman Luis Arraez to first baseman Garrett Cooper. Daniel Vogelbach scores. Omar Narvaez out at 2nd.",1,1,0,15,"top",3,"2023-03-30T20:43:34.451Z","2023-03-30T20:45:58.037Z",TRUE,TRUE,FALSE,TRUE,0,2,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.6,13,2,0.39,5.9839,30.889,-20.8502,-9.2851,5.6676,-0.8446,2.1795,6.2053,-140.2785,-6.4233,-1.8758,50.0046,5.8523,-18.5595,38.4,6,24,2288,232,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.1,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",3,"2023-03-30T20:44:47.971Z","2023-03-30T20:44:51.185Z",TRUE,"pitch","b14a6502-8a2c-4d63-8c5c-89ca5d2d6aca",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.44,1.62,NA,143.71,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Sac Fly Double Play","sac_fly_double_play","Brandon Nimmo flies into a sacrifice double play, left fielder Bryan De La Cruz to catcher Jacob Stallings to second baseman Luis Arraez to first baseman Garrett Cooper. Daniel Vogelbach scores. Omar Narvaez out at 2nd.",1,1,0,15,"top",3,"2023-03-30T20:43:34.451Z","2023-03-30T20:45:58.037Z",TRUE,TRUE,FALSE,TRUE,0,2,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.9,4,0.9,0.3919,6.1783,31.5272,-22.4963,-10.3728,4.8928,-0.7008,2.6367,6.9665,-139.7574,-4.8126,-1.8783,50.0037,5.8588,-20.5182,38.4,6,24,2100,233,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",1,"2023-03-30T20:43:56.985Z","2023-03-30T20:44:01.240Z",TRUE,"pitch","9be0b366-2db5-4868-a8f1-40bdaf7b2c8e",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.4393,1.713,NA,70.81,218.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Sac Fly Double Play","sac_fly_double_play","Brandon Nimmo flies into a sacrifice double play, left fielder Bryan De La Cruz to catcher Jacob Stallings to second baseman Luis Arraez to first baseman Garrett Cooper. Daniel Vogelbach scores. Omar Narvaez out at 2nd.",1,1,0,15,"top",3,"2023-03-30T20:43:34.451Z","2023-03-30T20:45:58.037Z",TRUE,TRUE,FALSE,TRUE,0,2,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,83.7,14,0.9,0.4145,6.392,27.8704,-25.5751,-11.6639,3.7339,1.2118,0.7439,11.3534,-132.0805,-8.1799,-1.6249,50.0063,5.7592,-20.6332,33.6,7.2,24,2168,235,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",0,"2023-03-30T20:43:34.451Z","2023-03-30T20:43:39.394Z",TRUE,"pitch","48cccca5-76b6-4f6c-9075-ccbaa3491de8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4393,1.6494,NA,87.1,202.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Sac Fly Double Play","sac_fly_double_play","Brandon Nimmo flies into a sacrifice double play, left fielder Bryan De La Cruz to catcher Jacob Stallings to second baseman Luis Arraez to first baseman Garrett Cooper. Daniel Vogelbach scores. Omar Narvaez out at 2nd.",1,1,0,15,"top",3,"2023-03-30T20:43:34.451Z","2023-03-30T20:45:58.037Z",TRUE,TRUE,FALSE,TRUE,0,2,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,84.8,14,0.9,0.4091,6.4784,27.5751,-25.8269,-10.796,3.4945,0.7844,1.3463,10.205,-133.648,-7.034,-1.6724,50.0051,5.8553,-19.6221,32.4,7.2,24,2009,241,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",2,"2023-03-30T20:44:22.462Z","2023-03-30T20:44:47.971Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Sac Fly Double Play","sac_fly_double_play","Brandon Nimmo flies into a sacrifice double play, left fielder Bryan De La Cruz to catcher Jacob Stallings to second baseman Luis Arraez to first baseman Garrett Cooper. Daniel Vogelbach scores. Omar Narvaez out at 2nd.",1,1,0,15,"top",3,"2023-03-30T20:43:34.451Z","2023-03-30T20:45:58.037Z",TRUE,TRUE,FALSE,TRUE,0,2,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",4,"2023-03-30T20:42:43.590Z","2023-03-30T20:42:57.224Z",TRUE,"pitch","df2a8139-36f3-4f3a-bf77-0de292e3a969",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.36,1.55,NA,93.65,162.71,"line_drive","medium","9",206.55,111.76,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Omar Narvaez singles on a line drive to right fielder Avisail Garcia. Daniel Vogelbach to 3rd.",0,0,0,14,"top",3,"2023-03-30T20:41:15.065Z","2023-03-30T20:42:57.224Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.5,3,0.92,0.3885,6.1392,33.6425,-17.5682,-8.1399,7.2642,0.6127,2.8173,9.2442,-141.2482,-5.503,-1.6526,50.0023,5.929,-16.3667,37.2,4.8,24,2245,232,94.2,10,154,NA,NA,NA,FALSE,-17,12.1,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA
718774,"2023-03-30",3,"2023-03-30T20:42:22.210Z","2023-03-30T20:42:25.226Z",TRUE,"pitch","782fab8a-88a2-417e-9a44-b594121ea4ef",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3593,1.5729,NA,177.12,127.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Omar Narvaez singles on a line drive to right fielder Avisail Garcia. Daniel Vogelbach to 3rd.",0,0,0,14,"top",3,"2023-03-30T20:41:15.065Z","2023-03-30T20:42:57.224Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89,11,0.91,0.3853,6.1166,34.2265,-18.3743,-7.6905,6.7499,-1.5773,4.1326,3.6606,-142.433,-2.0148,-1.8835,50.003,6.0174,-15.723,38.4,4.8,24,2041,234,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",2,"2023-03-30T20:41:53.924Z","2023-03-30T20:41:59.718Z",TRUE,"pitch","57ea29ba-9daf-4d40-93ee-2cdd878a0476",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.36,1.55,NA,91.94,201.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Omar Narvaez singles on a line drive to right fielder Avisail Garcia. Daniel Vogelbach to 3rd.",0,0,0,14,"top",3,"2023-03-30T20:41:15.065Z","2023-03-30T20:42:57.224Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.3,14,0.9,0.4147,6.136,28.6647,-22.4994,-10.911,5.4766,0.6574,1.38,9.9733,-132.1782,-7.1686,-1.7505,50.0034,5.7842,-19.2718,36,7.2,24,2189,239,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.4,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",1,"2023-03-30T20:41:34.098Z","2023-03-30T20:41:37.506Z",TRUE,"pitch","a5fd6ef4-e416-49de-9df5-b08076db4775",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3593,1.6212,NA,116.04,132.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Omar Narvaez singles on a line drive to right fielder Avisail Garcia. Daniel Vogelbach to 3rd.",0,0,0,14,"top",3,"2023-03-30T20:41:15.065Z","2023-03-30T20:42:57.224Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,12,0.92,0.3887,6.4372,33.4838,-16.5883,-8.1099,7.7608,0.0253,3.9202,8.0321,-141.1458,-2.7059,-1.8099,50.0054,5.9655,-16.2921,39.6,4.8,24,2166,235,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.7,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
