"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717021,"2023-08-12",0,"2023-08-12T23:58:13.510Z","2023-08-12T23:58:17.516Z",TRUE,"pitch","6b4cf3f2-86f4-48f2-8439-ec6475b0585a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.37,1.62,NA,69.53,197.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Pete Alonso grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,0,20,"bottom",3,"2023-08-12T23:58:12.918Z","2023-08-12T23:58:38.300Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79,14,0.9,0.4388,7.0402,26.0384,-30.0633,4.0196,1.3374,1.2452,1.5124,6.0533,-124.9912,-3.8682,-1.7334,50.0018,5.5584,6.3358,13.2,8.4,24,2351,135,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.7,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",2,"2023-08-12T23:57:34.485Z","2023-08-12T23:57:40.478Z",TRUE,"pitch","27bd1e1b-a1a3-46f8-8b2f-1613f83f75a0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.28,1.5,NA,87.37,164.78,"line_drive","medium","3",150.86,170.26,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double Play","double_play","Francisco Lindor lines into an unassisted double play, first baseman Matt Olson. Brandon Nimmo out at 1st.",0,0,0,19,"bottom",3,"2023-08-12T23:56:37.129Z","2023-08-12T23:57:40.478Z",TRUE,FALSE,FALSE,TRUE,25,1,1,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.6,3,0.9,0.3883,6.8809,32.8106,-12.217,-5.0646,9.911,0.7774,2.7408,8.8231,-141.1747,-5.6812,-1.7337,50.005,5.569,-10.2012,31.2,3.6,24,2319,203,65.6,11,101,NA,NA,NA,TRUE,-12.2,16.9,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-12T23:57:14.726Z","2023-08-12T23:57:20.029Z",TRUE,"pitch","e61f1d91-e9b4-4f8c-86dd-e738c44a8489",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2593,1.4504,NA,58.46,206.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double Play","double_play","Francisco Lindor lines into an unassisted double play, first baseman Matt Olson. Brandon Nimmo out at 1st.",0,0,0,19,"bottom",3,"2023-08-12T23:56:37.129Z","2023-08-12T23:57:40.478Z",TRUE,FALSE,FALSE,TRUE,25,1,1,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.3,14,0.89,0.4367,6.9418,27.3352,-28.8298,1.9438,2.1049,1.5358,1.2009,7.4776,-125.7858,-4.9068,-1.7375,50.0058,5.5359,3.0895,8.4,7.2,24,2246,141,NA,NA,NA,NA,NA,NA,FALSE,-34,2.8,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-12T23:56:53.216Z","2023-08-12T23:56:57.588Z",TRUE,"pitch","1d4e7ee0-7bd1-4e5c-a4c5-b043f6bd064f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.288,1.4791,NA,97.83,187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double Play","double_play","Francisco Lindor lines into an unassisted double play, first baseman Matt Olson. Brandon Nimmo out at 1st.",0,0,0,19,"bottom",3,"2023-08-12T23:56:37.129Z","2023-08-12T23:57:40.478Z",TRUE,FALSE,FALSE,TRUE,25,1,1,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.9,9,0.9,0.3907,7.0317,33.7299,-11.154,-5.1451,10.5744,0.5028,1.9055,8.1175,-140.5394,-7.9198,-1.763,50.0028,5.496,-10.228,32.4,3.6,24,2349,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.5,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",3,"2023-08-12T23:56:22.883Z","2023-08-12T23:56:27.503Z",TRUE,"pitch","9b0169bb-79d2-414a-8cc9-442751763aa1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.4315,1.6511,NA,121.82,203.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Brandon Nimmo walks.",0,0,0,18,"bottom",3,"2023-08-12T23:54:53.591Z","2023-08-12T23:56:27.503Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,13,0.88,0.3956,6.958,32.29,-11.9345,-6.6925,10.4342,-0.1265,1.3112,7.0005,-138.6859,-9.1788,-1.8192,50.0009,5.4688,-12.9786,39.6,3.6,24,2270,209,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
717021,"2023-08-12",2,"2023-08-12T23:56:07.260Z","2023-08-12T23:56:11.661Z",TRUE,"pitch","04990c7d-ab3a-47c6-b232-8986a6b1e6ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4602,1.6798,NA,162.59,150.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Brandon Nimmo walks.",0,0,0,18,"bottom",3,"2023-08-12T23:54:53.591Z","2023-08-12T23:56:27.503Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.4,11,0.9,0.3913,6.882,35.0218,-11.2077,-3.7395,10.5891,-1.1959,3.2797,3.3818,-140.563,-4.5055,-1.9351,50.0004,5.6447,-7.4025,27.6,2.4,24,2342,206,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-12T23:55:50.158Z","2023-08-12T23:55:54.598Z",TRUE,"pitch","dbe280bd-c3cf-4036-8759-1a4845b58558",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4602,1.7371,NA,115.48,228.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Brandon Nimmo walks.",0,0,0,18,"bottom",3,"2023-08-12T23:54:53.591Z","2023-08-12T23:56:27.503Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.9,14,0.86,0.4284,6.882,25.9498,-17.4749,-9.1645,8.8796,0.0398,0.3669,7.7656,-127.7686,-9.3146,-1.846,50.0062,5.4291,-15.1783,34.8,6,24,2335,222,NA,NA,NA,NA,NA,NA,FALSE,-21.2,14.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-12T23:55:36.177Z","2023-08-12T23:55:40.880Z",TRUE,"pitch","95bd04f9-88ef-4f5d-9e2c-ca77b2304472",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5176,1.7371,NA,86.22,205.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Brandon Nimmo walks.",0,0,0,18,"bottom",3,"2023-08-12T23:54:53.591Z","2023-08-12T23:56:27.503Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.2,14,0.9,0.3922,7.127,29.7879,-10.5857,-4.041,10.9181,0.8076,1.2393,8.3932,-139.3668,-9.7129,-1.7109,50.003,5.4581,-7.9911,26.4,2.4,24,2289,200,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",2,"2023-08-12T23:52:52.911Z","2023-08-12T23:53:02.907Z",TRUE,"pitch","eaebd326-a658-4979-8685-a55a6aa64157",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.4,1.51,NA,116.31,177.5,"popup","medium","5",87.9,178.61,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Michael Harris II pops out to third baseman Mark Vientos in foul territory.",0,0,0,17,"top",3,"2023-08-12T23:52:00.724Z","2023-08-12T23:53:02.907Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",79.3,73.5,5,2,0.4731,6.3337,20.4589,-31.4805,-5.3262,0.5068,0.0181,2.2697,-3.3952,-115.5417,-0.9663,2.1957,50.0009,5.7042,-7.2376,13.2,9.6,24,2239,301,86.9,69,150,NA,NA,NA,TRUE,-42.2,1,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-12T23:52:36.125Z","2023-08-12T23:52:40.213Z",TRUE,"pitch","edd8669e-38e4-4654-8834-2532a636b3cf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3741,1.4791,NA,108.6,166.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Michael Harris II pops out to third baseman Mark Vientos in foul territory.",0,0,0,17,"top",3,"2023-08-12T23:52:00.724Z","2023-08-12T23:53:02.907Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.6,73,5,2,0.4766,6.4606,19.1947,-31.0214,-4.8733,0.8624,0.2204,2.6851,-2.9491,-114.4896,-0.1588,2.1542,50.0054,5.7666,-6.5327,13.2,9.6,24,2161,297,NA,NA,NA,NA,NA,NA,FALSE,-42.1,1.8,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-12T23:52:21.418Z","2023-08-12T23:52:25.580Z",TRUE,"pitch","b4e120a3-7f1d-4c10-907f-abafb7756706",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.46,1.565,NA,84.87,151.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Michael Harris II pops out to third baseman Mark Vientos in foul territory.",0,0,0,17,"top",3,"2023-08-12T23:52:00.724Z","2023-08-12T23:53:02.907Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.8,12,0.91,0.418,6.4219,24.3391,-17.3918,2.4174,8.4814,0.843,3.2367,-3.8702,-130.426,-2.8319,2.024,50.0061,5.6297,4.2156,10.8,4.8,24,2071,157,NA,NA,NA,NA,NA,NA,FALSE,-18.7,15,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-12T23:51:47.275Z","2023-08-12T23:51:54.839Z",TRUE,"pitch","eb8786de-40c4-4242-943f-f47762db75a4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.22,1.56,NA,106.86,180.72,"ground_ball","medium","5",100.03,164.06,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Kevin Pillar grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,0,0,16,"top",3,"2023-08-12T23:51:12.683Z","2023-08-12T23:51:54.839Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.8,5,0.91,0.4152,6.4783,29.8233,-18.0193,8.7688,8.0459,0.2659,2.1502,-7.2749,-132.2353,-5.4304,1.9218,50.0061,5.5646,15.4363,36,6,24,2166,155,93.2,-11,12,NA,NA,NA,TRUE,-19.8,13.4,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-12T23:51:31.750Z","2023-08-12T23:51:36.766Z",TRUE,"pitch","09157384-0633-4544-a258-18a424bab955",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3167,1.6224,NA,67.83,190.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Kevin Pillar grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,0,0,16,"top",3,"2023-08-12T23:51:12.683Z","2023-08-12T23:51:54.839Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.7,14,0.89,0.4795,6.3424,19.5966,-35.4103,-2.4715,-2.4457,1.2899,1.7954,-1.1537,-113.9324,-1.1231,2.1229,50.0034,5.7733,-3.2709,6,10.8,24,2266,306,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-4.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",2,"2023-08-12T23:50:58.115Z","2023-08-12T23:51:05.930Z",TRUE,"pitch","72c2a05f-1eb9-423d-9f04-41e01cea78bc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.44,1.59,NA,98.21,193.78,"ground_ball","medium","6",107.91,148.9,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,15,"top",3,"2023-08-12T23:50:09.199Z","2023-08-12T23:51:05.930Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.6,9,0.9,0.4348,6.3006,24.9838,-26.2655,7.9535,3.6772,0.4931,1.6667,-6.4926,-125.8652,-4.5946,2.0697,50.0047,5.6368,12.7926,22.8,7.2,24,1312,138,92.6,-20,5,NA,NA,NA,TRUE,-30.6,5.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-12T23:50:45.350Z","2023-08-12T23:50:49.692Z",TRUE,"pitch","6bfbe127-4b48-4f12-8962-f97c19d46152",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6325,1.6798,NA,96.16,190.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,15,"top",3,"2023-08-12T23:50:09.199Z","2023-08-12T23:51:05.930Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.5,9,0.89,0.4785,6.267,22.06,-35.359,-1.6421,-2.4021,0.5469,1.7704,-2.9421,-114.6602,-1.305,2.0621,50.0034,5.8107,-2.1765,4.8,10.8,24,2230,307,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-4.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-12T23:50:31.719Z","2023-08-12T23:50:36.873Z",TRUE,"pitch","93a284e7-cb99-43fb-9c4b-7497fbd29bdb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6325,1.7084,NA,162.86,143.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,15,"top",3,"2023-08-12T23:50:09.199Z","2023-08-12T23:51:05.930Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.5,11,0.91,0.4186,6.5933,26.2944,-16.2419,1.0607,9.1797,-1.2032,3.5306,-8.079,-130.5951,-2.6714,1.7862,50.0002,5.7816,1.8407,1.2,3.6,24,2084,156,NA,NA,NA,NA,NA,NA,FALSE,-17.5,16.3,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
