"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718635,"2023-04-10",0,"2023-04-10T23:54:37.070Z","2023-04-10T23:54:40.889Z",TRUE,"pitch","47914c3d-0e99-48ba-a447-7b8e59e87b0c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0628,1.5229,NA,71.95,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Esteury Ruiz lines out to center fielder Cedric Mullins.",0,1,3,34,"top",5,"2023-04-10T23:54:29.426Z","2023-04-10T23:55:10.381Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,79.7,12,2,0.4318,7.0646,27.6969,-16.3667,-7.9009,9.7192,1.1818,2.6494,10.1474,-127.1595,-5.914,-1.8464,50.0054,6.3177,-12.855,31.2,4.8,24,2336,207,NA,NA,NA,NA,NA,NA,FALSE,-19.7,16.3,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-10T23:54:05.471Z","2023-04-10T23:54:17.421Z",TRUE,"pitch","e6fff48a-3d99-4261-b98c-553ba10e93e3",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.38,1.54,NA,112.78,168,"ground_ball","medium","7",78.09,110.25,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Shea Langeliers singles on a ground ball to left fielder Austin Hays.",0,1,3,33,"top",5,"2023-04-10T23:53:28.405Z","2023-04-10T23:54:17.421Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81.9,5,0.88,0.4208,6.9712,28.3235,-20.0642,-9.2039,7.0613,0.1106,2.6214,8.0846,-130.3459,-5.4881,-1.8409,50.0018,6.277,-15.7798,33.6,6,24,2200,213,109.8,2,65,NA,NA,NA,FALSE,-22.4,11.8,14.8,NA,NA,NA,NA,NA,FALSE,TRUE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-10T23:53:49.741Z","2023-04-10T23:53:54.629Z",TRUE,"pitch","15da0ce8-752f-43cf-9731-5a86dd7695a7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.38,1.54,NA,86.28,170.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Shea Langeliers singles on a ground ball to left fielder Austin Hays.",0,1,3,33,"top",5,"2023-04-10T23:53:28.405Z","2023-04-10T23:54:17.421Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.2,6,0.93,0.4735,6.7937,22.8396,-29.7124,8.2594,1.8205,0.806,2.5447,4.6653,-115.9219,-1.7702,-2.3096,50.004,6.1704,11.1752,21.6,9.6,24,2392,71,NA,NA,NA,NA,NA,NA,FALSE,-40.2,3.1,-16.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-10T23:51:32.378Z","2023-04-10T23:51:38.940Z",TRUE,"pitch","b7129cd3-7a53-4303-9ef9-771fb7da2917",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.41,1.64,NA,117.16,206.05,"ground_ball","medium","6",111.08,157.7,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jorge Mateo grounds into a force out, shortstop Kevin Smith to second baseman Tony Kemp. Ramon Urias out at 2nd.",0,1,3,32,"bottom",4,"2023-04-10T23:51:22.965Z","2023-04-10T23:51:38.940Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.1,13,2,0.4599,6.4368,23.4011,-30.6906,11.4589,1.0283,-0.0042,1.2121,-6.7477,-119.2052,-1.3341,1.3777,50.0003,4.5556,16.4513,26.4,9.6,24,1721,100,75.3,1,34,NA,NA,NA,TRUE,-39,1.8,-19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-10T23:50:53.751Z","2023-04-10T23:51:06.001Z",TRUE,"pitch","c5692c70-cead-4685-9a60-48e02b7a1fc1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.06,1.44,NA,126.06,147.89,"popup","medium","5",76.89,171.78,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Adam Frazier pops out to third baseman Jace Peterson in foul territory.",0,1,3,31,"bottom",4,"2023-04-10T23:49:52.444Z","2023-04-10T23:51:06.001Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.3,11,2,0.4759,6.3207,22.4369,-25.2962,-6.9356,5.1331,-0.2377,3.3664,-2.1966,-115.3177,2.5314,1.6295,50.0026,4.7025,-9.2946,21.6,8.4,24,2562,275,66.9,62,141,NA,NA,NA,TRUE,-33.5,10.2,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-10T23:50:30.670Z","2023-04-10T23:50:35.187Z",TRUE,"pitch","bd4249a9-e476-4ffe-88cd-d58c4fbbdc6b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0366,1.4629,NA,130.35,186.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Adam Frazier pops out to third baseman Jace Peterson in foul territory.",0,1,3,31,"bottom",4,"2023-04-10T23:49:52.444Z","2023-04-10T23:51:06.001Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.8,7,2,0.4752,6.4557,20.7392,-25.8162,-2.4365,4.7264,-0.3503,1.9343,-3.5988,-115.1129,-0.3206,1.5481,50.0048,4.5679,-3.2808,8.4,8.4,24,2249,258,NA,NA,NA,NA,NA,NA,FALSE,-34.8,8.8,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-10T23:50:12.332Z","2023-04-10T23:50:16.252Z",TRUE,"pitch","88453d4d-7e08-4bf1-87ba-9ec708e246cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0135,1.4396,NA,114.93,146.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Adam Frazier pops out to third baseman Jace Peterson in foul territory.",0,1,3,31,"bottom",4,"2023-04-10T23:49:52.444Z","2023-04-10T23:51:06.001Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,12,2,0.4115,6.5515,28.8436,-18.6454,8.6455,7.5439,0.0542,3.4108,-5.8545,-133.1479,-0.4376,1.1592,50.0061,4.9277,15.5111,37.2,4.8,24,2078,133,NA,NA,NA,NA,NA,NA,FALSE,-19,13.8,-14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",5,"2023-04-10T23:49:36.138Z","2023-04-10T23:49:41.914Z",TRUE,"pitch","0956f027-d722-46ab-8cf8-9e09bb33263b",6,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,2,1,NA,NA,3.25,1.58,NA,184.27,145.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,1,3,30,"bottom",4,"2023-04-10T23:47:45.787Z","2023-04-10T23:49:41.914Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83,11,2,0.4136,6.6789,29.5345,-15.792,7.0876,9.231,-1.7647,3.4543,-9.5513,-132.6599,-1.0687,0.9688,50.0012,5.0184,12.577,33.6,4.8,24,2205,133,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.7,-10.7,NA,NA,NA,NA,NA,FALSE,FALSE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",4,"2023-04-10T23:49:17.616Z","2023-04-10T23:49:21.684Z",TRUE,"pitch","090c0be7-1b51-41bc-9959-19844a09f817",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2036,1.5563,NA,178.55,184.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,1,3,30,"bottom",4,"2023-04-10T23:47:45.787Z","2023-04-10T23:49:41.914Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72.8,13,2,0.4734,6.4015,24.2971,-28.8053,-8.107,2.4943,-1.6149,1.9926,-4.3672,-116.242,0.2009,1.3493,50.0043,4.6677,-10.9573,22.8,9.6,24,2526,284,NA,NA,NA,NA,NA,NA,FALSE,-38.4,4.9,15.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",3,"2023-04-10T23:49:00.617Z","2023-04-10T23:49:04.464Z",TRUE,"pitch","be9a341d-dc1f-4b5b-9877-7a50c87a8c54",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1573,1.5095,NA,137.65,192.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,1,3,30,"bottom",4,"2023-04-10T23:47:45.787Z","2023-04-10T23:49:41.914Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,72.3,7,2,0.4744,6.4745,25.7684,-27.1839,-6.6541,3.7171,-0.5417,1.7055,-2.9153,-116.3237,-0.8063,1.6,50.0047,4.679,-8.9432,19.2,8.4,24,2288,271,NA,NA,NA,NA,NA,NA,FALSE,-36.6,6.8,12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-10T23:48:34.512Z","2023-04-10T23:48:39.818Z",TRUE,"pitch","72da599e-f11c-41af-a591-bfe8c733262d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.25,1.58,NA,135.31,161.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,1,3,30,"bottom",4,"2023-04-10T23:47:45.787Z","2023-04-10T23:49:41.914Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.2,1,2,0.4102,6.4971,33.0074,-16.8869,8.7328,8.492,-0.4804,2.874,-7.3012,-134.2879,-2.0446,1.1586,50.0013,4.8659,15.7175,38.4,4.8,24,2154,128,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15,-13.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-10T23:48:12.644Z","2023-04-10T23:48:16.002Z",TRUE,"pitch","ab926642-5897-4575-b193-39e3dbf98e7a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.25,1.58,NA,98.66,171.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,1,3,30,"bottom",4,"2023-04-10T23:47:45.787Z","2023-04-10T23:49:41.914Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.7,6,2,0.4091,6.2368,31.5875,-14.6623,6.7398,9.6677,0.4812,2.4892,-4.3965,-134.3436,-3.5457,1.2709,50.0019,4.8814,12.2063,36,4.8,24,2173,133,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.8,-11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-10T23:47:55.009Z","2023-04-10T23:48:00.269Z",TRUE,"pitch","38792354-f171-4cb0-9174-f04a124574b1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2267,1.5563,NA,137.17,190.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Hit By Pitch","hit_by_pitch","Ramon Urias hit by pitch.",0,1,3,30,"bottom",4,"2023-04-10T23:47:45.787Z","2023-04-10T23:49:41.914Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,71.8,7,2,0.4797,6.5206,23.1182,-26.2561,-6.3105,4.4932,-0.5293,1.7776,-2.9489,-114.622,-0.3592,1.5979,50.0044,4.5217,-8.3147,18,8.4,24,2414,268,NA,NA,NA,NA,NA,NA,FALSE,-36.1,8.3,12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",3,"2023-04-10T23:47:18.314Z","2023-04-10T23:47:25.964Z",TRUE,"pitch","6bf4d1ab-a651-43c0-aff9-c4fc8a37d443",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.22,1.53,NA,96.34,180.56,"ground_ball","hard","4",131.75,152.13,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Austin Hays grounds out sharply, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,3,29,"bottom",4,"2023-04-10T23:46:14.929Z","2023-04-10T23:47:25.964Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,75.9,6,2,0.4524,6.4252,26.0027,-28.4052,12.0097,2.541,0.542,2.1562,-5.7844,-121.5228,-0.0048,1.4054,50.0002,4.6461,17.7826,30,9.6,24,1897,104,107.6,6,126,NA,NA,NA,TRUE,-34.7,4.9,-20.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-10T23:47:02.369Z","2023-04-10T23:47:06.780Z",TRUE,"pitch","b1eb71b0-c3f3-4f60-a7d5-78e3beae07ba",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.22,1.53,NA,136.89,161.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Austin Hays grounds out sharply, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,3,29,"bottom",4,"2023-04-10T23:46:14.929Z","2023-04-10T23:47:25.964Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.6,1,2,0.4144,6.5371,31.1837,-17.4226,7.4892,8.3613,-0.5218,2.877,-6.753,-132.7,-2.2333,1.0961,50.0054,5.0137,13.2182,33.6,4.8,24,2214,133,NA,NA,NA,NA,NA,NA,FALSE,-18.4,14.8,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-10T23:46:44.648Z","2023-04-10T23:46:48.367Z",TRUE,"pitch","47719523-b1b0-4996-876a-e6bf7fb3ddae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2428,1.5296,NA,161.36,171.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Austin Hays grounds out sharply, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,3,29,"bottom",4,"2023-04-10T23:46:14.929Z","2023-04-10T23:47:25.964Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.5,11,2,0.4152,6.5407,30.4059,-16.226,7.6461,9.0686,-1.1637,2.478,-8.1955,-132.3261,-3.3824,0.9924,50.0037,4.9742,13.449,34.8,4.8,24,2229,137,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.8,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
