"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717377,"2023-07-16",1,"2023-07-16T19:50:15.312Z","2023-07-16T19:50:19.035Z",TRUE,"pitch","59e0f9ad-f2ca-45f7-b6b8-ee811b48a9a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6754,1.8976,NA,90.67,162.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Travis Jankowski lines out to pitcher Tanner Bibee.",0,3,2,35,"bottom",4,"2023-07-16T19:49:48.647Z","2023-07-16T19:51:11.957Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,6,0.89,0.3975,6.4466,31.2934,-13.3988,-4.6514,9.7667,0.6908,2.8195,8.2099,-137.914,-6.6691,-1.7232,50.003,6.1767,-8.9424,25.2,3.6,24,2353,203,NA,NA,NA,NA,NA,NA,FALSE,-14,16.4,6.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T19:50:01.396Z","2023-07-16T19:50:04.996Z",TRUE,"pitch","3f444171-48e3-49a9-9756-555a018ea354",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7307,1.76,NA,129.52,185.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Travis Jankowski lines out to pitcher Tanner Bibee.",0,3,2,35,"bottom",4,"2023-07-16T19:49:48.647Z","2023-07-16T19:51:11.957Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.8,7,2,0.4846,6.2012,22.0141,-39.718,5.138,-5.8359,-0.3286,1.9666,1.7399,-113.3236,-1.2262,-1.7754,50.0053,6.5063,6.6379,9.6,13.2,24,2667,32,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-10.6,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",5,"2023-07-16T19:49:29.394Z","2023-07-16T19:49:38.254Z",TRUE,"pitch","1df3d51d-cb60-4363-98dc-0def4b506f65",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.5,1.67,NA,104.77,190.32,"fly_ball","medium","5",76.96,140.74,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jonah Heim flies out to third baseman Gabriel Arias.",0,3,2,34,"bottom",4,"2023-07-16T19:47:50.102Z","2023-07-16T19:49:38.254Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.6,9,2,0.437,6.2157,25.2184,-34.4532,3.6342,-1.4337,0.3209,1.7947,4.8534,-125.3165,-3.8625,-2.1127,50.0027,6.1691,5.7813,10.8,9.6,24,2874,62,78.3,58,193,NA,NA,NA,TRUE,-40.1,-3.2,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",4,"2023-07-16T19:49:03.755Z","2023-07-16T19:49:07.192Z",TRUE,"pitch","0a3b32c3-d630-4abb-834f-36d9cf7c9647",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.5,1.67,NA,147.68,179.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jonah Heim flies out to third baseman Gabriel Arias.",0,3,2,34,"bottom",4,"2023-07-16T19:47:50.102Z","2023-07-16T19:49:38.254Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,72.4,7,2,0.4775,6.4437,25.3053,-42.2488,5.9905,-7.5936,-0.8048,2.1849,0.6907,-115.5398,-0.3715,-1.8858,50.0037,6.4738,7.9467,10.8,13.2,24,2749,32,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-13.4,-11,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",3,"2023-07-16T19:48:44.716Z","2023-07-16T19:48:47.733Z",TRUE,"pitch","12c63ff3-610d-4938-b8d2-a00a9cd73b71",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.5,1.67,NA,120.05,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jonah Heim flies out to third baseman Gabriel Arias.",0,3,2,34,"bottom",4,"2023-07-16T19:47:50.102Z","2023-07-16T19:49:38.254Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,5,0.9,0.3949,6.229,33.3525,-11.0043,-3.6128,10.8857,-0.08,2.6494,6.4077,-139.0938,-7.6232,-1.952,50.0032,6.1684,-7.0267,22.8,2.4,24,2315,207,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,5.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T19:48:14.331Z","2023-07-16T19:48:17.348Z",TRUE,"pitch","fd3a9087-f22d-4777-85df-27984a318ada",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.5,1.67,NA,108.38,190.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jonah Heim flies out to third baseman Gabriel Arias.",0,3,2,34,"bottom",4,"2023-07-16T19:47:50.102Z","2023-07-16T19:49:38.254Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,8,0.9,0.3938,6.3383,31.2386,-13.0762,-4.2964,9.744,0.2262,1.7792,7.657,-139.107,-9.4157,-2.0039,50.0025,6.0751,-8.4205,24,3.6,24,2323,205,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.8,6.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T19:47:57.708Z","2023-07-16T19:48:00.906Z",TRUE,"pitch","8126a754-e180-45b1-9bd6-057b17793c0e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.67,NA,118.31,186.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jonah Heim flies out to third baseman Gabriel Arias.",0,3,2,34,"bottom",4,"2023-07-16T19:47:50.102Z","2023-07-16T19:49:38.254Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,8,0.9,0.3998,6.4286,29.809,-12.6402,-2.5553,10.271,-0.0345,1.9376,5.8866,-136.9211,-9.0464,-1.8787,50,6.1461,-4.859,14.4,3.6,24,2348,202,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.9,3.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T19:48:27.542Z","2023-07-16T19:48:44.716Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jonah Heim flies out to third baseman Gabriel Arias.",0,3,2,34,"bottom",4,"2023-07-16T19:47:50.102Z","2023-07-16T19:49:38.254Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T19:45:40.275Z","2023-07-16T19:45:49.508Z",TRUE,"pitch","a513268f-5a21-47fe-90f0-fc842d0d2966",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.34,1.58,NA,109.76,177.17,"fly_ball","hard","8",134.54,41.88,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Amed Rosario flies out sharply to center fielder Leody Taveras.",0,3,2,33,"top",4,"2023-07-16T19:45:19.656Z","2023-07-16T19:45:49.508Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.7,5,2,0.4563,6.2093,23.0473,-23.6459,9.4397,5.842,0.19,2.2817,-4.9809,-120.0116,-2.5553,1.065,50.0033,5.4647,13.7812,27.6,7.2,24,1678,123,101.3,31,390,NA,NA,NA,TRUE,-30,10.2,-16,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T19:45:19.656Z","2023-07-16T19:45:23.502Z",TRUE,"pitch","d5da921f-30da-4e0c-9802-b34bc12ed80f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3721,1.6241,NA,152.44,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Amed Rosario flies out sharply to center fielder Leody Taveras.",0,3,2,33,"top",4,"2023-07-16T19:45:19.656Z","2023-07-16T19:45:49.508Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.7,13,2,0.4173,5.8763,28.2728,-23.3364,11.1421,5.0656,-0.9298,1.7856,-7.9337,-131.3369,-5.101,0.6852,50.0018,5.4926,19.4299,36,7.2,24,1907,137,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.2,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T19:43:02.330Z","2023-07-16T19:43:10.604Z",TRUE,"pitch","bd7dcf75-cf52-4f16-947b-6de780aa882e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.25,1.51,NA,95.71,168.68,"ground_ball","medium","6",112.68,149.88,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Guardians challenged (play at 1st), call on the field was overturned: Steven Kwan grounds into a force out, shortstop Corey Seager to second baseman Marcus Semien. Myles Straw out at 2nd. Steven Kwan to 1st.",0,3,2,32,"top",4,"2023-07-16T19:42:47.838Z","2023-07-16T19:43:10.604Z",TRUE,FALSE,TRUE,TRUE,0,0,0,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.3,6,2,0.4086,5.8999,29.4207,-21.2659,10.2337,5.994,0.5585,2.5961,-4.6118,-134.1379,-3.4502,0.9719,50.0031,5.4181,18.6206,38.4,6,24,1947,132,79.8,-2,33,NA,NA,NA,TRUE,-22,10.3,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",114
717377,"2023-07-16",0,"2023-07-16T19:42:47.838Z","2023-07-16T19:42:52.838Z",FALSE,"stepoff","444ab197-880d-4525-a648-5dfa8f128b47",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Guardians challenged (play at 1st), call on the field was overturned: Steven Kwan grounds into a force out, shortstop Corey Seager to second baseman Marcus Semien. Myles Straw out at 2nd. Steven Kwan to 1st.",0,3,2,32,"top",4,"2023-07-16T19:42:47.838Z","2023-07-16T19:43:10.604Z",TRUE,FALSE,TRUE,TRUE,0,0,0,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",5,"2023-07-16T19:42:17.687Z","2023-07-16T19:42:22.467Z",TRUE,"pitch","fa991b7d-4781-4acd-b363-8c9c0f39375a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3993,1.5963,NA,70.72,212.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Myles Straw walks.",0,3,2,31,"top",4,"2023-07-16T19:40:44.177Z","2023-07-16T19:42:22.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.4,14,2,0.4202,5.7476,27.5054,-27.0873,11.0978,2.9615,1.2143,0.9782,-3.8286,-130.3594,-5.9914,1.2603,50.0062,5.3523,19.0966,32.4,8.4,24,1847,128,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.2,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",4,"2023-07-16T19:41:57.600Z","2023-07-16T19:42:01.320Z",TRUE,"pitch","1498f624-e5a7-4a76-ae9c-44500d757a65",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4823,1.5956,NA,130.37,144.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Myles Straw walks.",0,3,2,31,"top",4,"2023-07-16T19:40:44.177Z","2023-07-16T19:42:22.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.5,1,2,0.4173,5.5848,27.7644,-22.9789,10.3199,5.272,-0.3509,3.4818,-6.5487,-131.2455,-1.3368,0.8357,50.0044,5.709,18.0062,36,7.2,24,1892,135,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.5,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",3,"2023-07-16T19:41:40.934Z","2023-07-16T19:41:45.142Z",TRUE,"pitch","2ec36f6b-fcdd-42cc-b4a0-e77e31727cf2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4551,1.5143,NA,73.06,174.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Myles Straw walks.",0,3,2,31,"top",4,"2023-07-16T19:40:44.177Z","2023-07-16T19:42:22.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.6,14,2,0.4331,5.6331,25.8153,-21.5295,1.7021,6.5743,1.1528,2.3811,-1.4097,-126.4624,-3.4362,1.4964,50.0039,5.4846,2.7568,6,6,24,2135,143,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.4,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T19:41:24.631Z","2023-07-16T19:41:28.149Z",TRUE,"pitch","4e2eb098-8918-4254-bcb6-06c842d6acb8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4546,1.5698,NA,112.38,155.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Myles Straw walks.",0,3,2,31,"top",4,"2023-07-16T19:40:44.177Z","2023-07-16T19:42:22.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.2,2,2,0.4187,5.7329,28.0659,-21.8201,10.1564,5.9759,0.1213,3.0906,-5.7144,-130.9055,-2.583,1.0149,50.0028,5.7266,17.597,36,6,24,1956,139,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.4,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
