"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718655,"2023-04-09",2,"2023-04-09T18:35:02.558Z","2023-04-09T18:35:28.268Z",TRUE,"pitch","6ef01e8d-ec1b-451e-9760-aa06d0bfbc87",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.17,1.45,NA,141.88,172.09,"fly_ball","medium","8",85.77,24.71,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Harold Ramirez homers (3) on a fly ball to center field. Isaac Paredes scores.",2,0,7,40,"bottom",5,"2023-04-09T18:34:05.051Z","2023-04-09T18:35:28.268Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.2,4,0.65,0.4094,5.9553,28.8174,-21.6481,-8.6602,5.8058,-0.6527,2.4699,7.3,-133.7673,-4.2235,-2.2917,50.0008,5.621,-15.6949,32.4,6,24,1828,217,107.5,27,441,NA,NA,NA,FALSE,-22.6,9.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T18:34:42.927Z","2023-04-09T18:34:46.293Z",TRUE,"pitch","2678d94b-7f59-4963-9c44-d336ff26152b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2063,1.5226,NA,88.98,157.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Harold Ramirez homers (3) on a fly ball to center field. Isaac Paredes scores.",2,0,7,40,"bottom",5,"2023-04-09T18:34:05.051Z","2023-04-09T18:35:28.268Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.6,3,0.89,0.4127,6.1097,27.7412,-23.5686,-10.3471,4.8207,0.7351,2.9957,12.0039,-132.6024,-2.0499,-2.5012,50.0029,5.4943,-18.4703,33.6,6,24,1877,222,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.5,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:34:21.949Z","2023-04-09T18:34:26.861Z",TRUE,"pitch","0d73e7c2-b9cf-4d3f-8ed4-41db058a1ee6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.45,NA,121.43,178.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Harold Ramirez homers (3) on a fly ball to center field. Isaac Paredes scores.",2,0,7,40,"bottom",5,"2023-04-09T18:34:05.051Z","2023-04-09T18:35:28.268Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.2,5,0.92,0.4947,5.9475,20.7741,-37.1269,4.2901,-3.9906,-0.1163,2.2175,4.1489,-110.9235,0.2571,-2.572,50.0046,5.987,5.3195,9.6,12,24,2357,46,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-6.8,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",6,"2023-04-09T18:33:53.961Z","2023-04-09T18:33:58.285Z",TRUE,"pitch","f0f1d1d2-d37b-4327-80c5-5c1bbf416f8e",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2011,1.4899,NA,66.33,185.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Isaac Paredes walks.",0,0,5,39,"bottom",5,"2023-04-09T18:31:27.683Z","2023-04-09T18:33:58.285Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,14,0.83,0.4129,6.2562,27.7841,-15.8,-6.1146,9.1838,1.3293,1.9677,11.625,-132.5451,-6.8314,-2.315,50.0047,5.7282,-10.9051,26.4,4.8,24,2030,218,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.2,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
718655,"2023-04-09",5,"2023-04-09T18:33:29.813Z","2023-04-09T18:33:35.344Z",TRUE,"pitch","e6c29ffd-5ee4-4313-a781-d6bf94e09e67",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.16,1.49,NA,137.31,181.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Isaac Paredes walks.",0,0,5,39,"bottom",5,"2023-04-09T18:31:27.683Z","2023-04-09T18:33:58.285Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76,4,0.76,0.4557,5.9298,23.3854,-30.6644,1.0527,1.032,-0.5329,2.135,5.3347,-120.2022,-1.5362,-2.9181,50.0028,5.5059,1.5392,4.8,8.4,24,2328,61,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.8,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",4,"2023-04-09T18:33:07.462Z","2023-04-09T18:33:10.494Z",TRUE,"pitch","e5697d70-8748-4cf0-b476-aadb7558592b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1418,1.49,NA,61.51,231.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Isaac Paredes walks.",0,0,5,39,"bottom",5,"2023-04-09T18:31:27.683Z","2023-04-09T18:33:58.285Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.3,14,0.94,0.4456,6.1532,23.3655,-30.9534,-8.2282,0.7968,1.4558,0.2624,11.4985,-122.7213,-6.2638,-2.2126,50.0029,5.4712,-12.602,18,8.4,24,1314,241,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.1,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",3,"2023-04-09T18:32:47.527Z","2023-04-09T18:32:50.870Z",TRUE,"pitch","65eff680-62c4-4f90-b977-55c5c2ce5045",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.16,1.49,NA,120.81,191.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Isaac Paredes walks.",0,0,5,39,"bottom",5,"2023-04-09T18:31:27.683Z","2023-04-09T18:33:58.285Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.2,8,0.92,0.4592,6.0744,24.4349,-29.4668,-7.5448,1.8848,-0.1,1.7363,8.3338,-119.5696,-2.973,-2.6609,50.0053,5.6575,-10.8566,16.8,8.4,24,1232,241,NA,NA,NA,NA,NA,NA,FALSE,-37.8,2.9,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T18:32:15.612Z","2023-04-09T18:32:19.075Z",TRUE,"pitch","852c04b1-014c-4b3d-8e5d-3057cb95867c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.16,1.49,NA,148.41,174.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Isaac Paredes walks.",0,0,5,39,"bottom",5,"2023-04-09T18:31:27.683Z","2023-04-09T18:33:58.285Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.8,4,0.9,0.4108,6.1473,29.4169,-20.5209,-10.3703,6.4745,-0.8241,2.3813,8.2729,-133.4769,-4.2145,-2.6203,50.0023,5.4631,-18.6638,38.4,6,24,1840,226,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.9,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T18:31:58.694Z","2023-04-09T18:32:03.278Z",TRUE,"pitch","073da3da-a409-4ff3-be1b-a4183773add1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2055,1.5902,NA,91.09,200.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Isaac Paredes walks.",0,0,5,39,"bottom",5,"2023-04-09T18:31:27.683Z","2023-04-09T18:33:58.285Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,74.9,14,0.87,0.4608,6.0211,26.5885,-31.5686,2.1264,0.4242,0.6797,1.414,7.227,-119.6256,-3.0207,-2.6769,50.0026,5.5708,3.0306,8.4,9.6,24,2290,65,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:31:44.536Z","2023-04-09T18:31:48.597Z",TRUE,"pitch","d6cc226c-daf8-49c9-b1c5-2688375c5246",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1418,1.49,NA,52.78,167.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Isaac Paredes walks.",0,0,5,39,"bottom",5,"2023-04-09T18:31:27.683Z","2023-04-09T18:33:58.285Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.1,12,0.85,0.4102,6.0958,29.5808,-15.0311,-4.2923,9.4976,1.6847,2.6532,11.7734,-133.6863,-5.3006,-2.2241,50.0031,5.7456,-7.7492,18,3.6,24,1995,213,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.2,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T18:31:17.931Z","2023-04-09T18:31:22.587Z",TRUE,"pitch","aae23e6b-00b8-4fd4-8ee3-330ff8a52c20",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.37,1.53,NA,128.38,207.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,5,38,"bottom",5,"2023-04-09T18:30:13.625Z","2023-04-09T18:31:22.587Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,13,0.91,0.4485,6.1745,23.2994,-26.4042,-7.7649,3.8163,-0.2984,1.1646,7.9727,-121.977,-4.7296,-2.5957,50.0034,5.3971,-11.7379,20.4,8.4,24,1154,243,NA,NA,NA,NA,NA,NA,TRUE,-32.8,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T18:30:57.923Z","2023-04-09T18:31:01.341Z",TRUE,"pitch","38dfd1cb-9d54-49de-b0c4-b62b464e7950",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.53,NA,127.65,185.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,5,38,"bottom",5,"2023-04-09T18:30:13.625Z","2023-04-09T18:31:22.587Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.1,7,0.9,0.4487,6.0152,24.1607,-27.3846,-7.1747,3.1722,-0.2794,1.9611,7.8216,-122.0849,-2.9857,-2.5934,50.0003,5.5582,-10.8229,18,8.4,24,1223,245,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.3,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:30:25.958Z","2023-04-09T18:30:31.226Z",TRUE,"pitch","099422f3-5128-4143-aa35-5a69adcbfb00",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.53,NA,94.08,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,5,38,"bottom",5,"2023-04-09T18:30:13.625Z","2023-04-09T18:31:22.587Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74,9,0.9,0.4661,5.9784,24.9661,-28.6537,1.374,2.5285,0.6014,2.0941,7.3575,-118.0551,-1.7688,-2.7496,50.0053,5.5206,1.9169,6,8.4,24,2382,56,NA,NA,NA,NA,NA,NA,FALSE,-37.6,4.3,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T18:29:56.224Z","2023-04-09T18:30:04.227Z",TRUE,"pitch","14267c7b-88d0-41ef-88ed-e59675871173",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.24,1.48,NA,139.62,182.82,"ground_ball","medium","5",90.01,165.47,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Randy Arozarena grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,0,5,37,"bottom",5,"2023-04-09T18:29:26.364Z","2023-04-09T18:30:04.227Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.1,4,0.9,0.4135,6.1422,30.2136,-20.269,-11.0167,6.709,-0.5934,2.0725,8.9393,-132.8105,-4.7521,-2.5827,50.0017,5.3723,-19.548,39.6,6,24,1902,224,99.7,-13,13,NA,NA,NA,TRUE,-21.8,11.2,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:29:33.354Z","2023-04-09T18:29:36.540Z",TRUE,"pitch","266ce3a1-2678-46fc-ab1d-82dd04093802",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1492,1.48,NA,103.31,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Randy Arozarena grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,0,5,37,"bottom",5,"2023-04-09T18:29:26.364Z","2023-04-09T18:30:04.227Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.6,67.8,9,0.92,0.5138,5.8947,20.1552,-38.724,7.015,-5.7034,0.3591,1.8612,4.3221,-107.0139,0.3504,-2.605,50.0033,6.0683,8.0556,13.2,14.4,24,2330,43,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-9.8,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:27:13.278Z","2023-04-09T18:27:22.027Z",TRUE,"pitch","669a4c83-8f4e-4cdb-93ae-0a8f54587d16",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.53,NA,140.92,164,"popup","medium","4",150.28,144.86,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Shea Langeliers pops out to second baseman Brandon Lowe.",0,0,5,36,"top",5,"2023-04-09T18:26:55.449Z","2023-04-09T18:27:22.027Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80,4,0.91,0.4301,6.4689,28.5923,-30.7697,0.7287,0.8582,-0.6276,2.7698,3.0219,-127.7951,-1.4539,-1.9245,50.0032,5.7838,1.1942,3.6,7.2,24,2708,78,68.3,58,154,NA,NA,NA,TRUE,-34.3,1.4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
