"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717746,"2023-06-16",0,"2023-06-16T00:38:34.623Z","2023-06-16T00:38:51.322Z",TRUE,"pitch","4c6c481e-8f9b-4b24-93a9-4de1490ad4c5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.54,1.69,NA,120.83,124.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Kyle Tucker singles on a line drive to left fielder Stone Garrett.",0,0,0,11,"bottom",2,"2023-06-16T00:38:08.986Z","2023-06-16T00:40:30.431Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,4,2,0.3954,6.7029,33.1513,-10.3925,2.2682,11.2273,-0.6231,2.8507,-6.649,-138.892,-6.2899,1.5146,50.0005,5.8465,4.3998,13.2,2.4,24,2285,155,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.1,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",3,"2023-06-16T00:36:13.588Z","2023-06-16T00:36:21.565Z",TRUE,"pitch","78ce8772-6ab8-4a3d-beac-31e94ca57c63",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.49,1.6,NA,106.9,168.23,"fly_ball","medium","8",124.25,62.71,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Jake Meyers.",0,0,0,10,"top",2,"2023-06-16T00:34:56.074Z","2023-06-16T00:36:21.565Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.3,5,0.91,0.4059,6.2733,32.6113,-11.4089,-2.8689,11.291,0.265,2.6129,5.2313,-135.4997,-5.7419,-1.3276,50.0061,5.5739,-5.2782,18,2.4,24,2274,200,90.2,29,339,NA,NA,NA,TRUE,-12.6,19.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",2,"2023-06-16T00:35:53.381Z","2023-06-16T00:35:57.744Z",TRUE,"pitch","bcef6982-2984-4ec5-a0c0-4b07fa13709d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.49,1.6,NA,128.22,140.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Jake Meyers.",0,0,0,10,"top",2,"2023-06-16T00:34:56.074Z","2023-06-16T00:36:21.565Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84,11,0.91,0.407,6.3637,32.7266,-12.238,-2.0307,10.8995,-0.2944,3.6351,4.0837,-135.1959,-3.058,-1.5688,50.0032,5.654,-3.7146,12,2.4,24,2285,199,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.2,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",1,"2023-06-16T00:35:30.814Z","2023-06-16T00:35:35.809Z",TRUE,"pitch","067a9a2f-2b42-4294-a05a-27e2f9c62b75",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3821,1.6183,NA,67.14,155.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Jake Meyers.",0,0,0,10,"top",2,"2023-06-16T00:34:56.074Z","2023-06-16T00:36:21.565Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.3,12,0.9,0.4111,6.302,31.8926,-13.0596,-2.6143,10.6642,1.308,3.0944,7.7551,-133.7959,-4.2966,-1.3029,50.0039,5.6735,-4.6866,12,3.6,24,2220,198,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.4,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T00:35:08.576Z","2023-06-16T00:35:14.188Z",TRUE,"pitch","4f4f4e0b-0849-48c8-a110-acf060cdab7e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4669,1.5602,NA,87.5,196.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Jake Meyers.",0,0,0,10,"top",2,"2023-06-16T00:34:56.074Z","2023-06-16T00:36:21.565Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,73.5,9,0.89,0.4699,5.982,23.8632,-25.2007,5.2976,5.0769,0.774,1.5603,4.1286,-116.9574,-3.7867,-1.7078,50.0019,5.5871,7.2738,16.8,8.4,24,2417,82,NA,NA,NA,NA,NA,NA,FALSE,-34.2,8.4,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",8,"2023-06-16T00:34:39.643Z","2023-06-16T00:34:46.520Z",TRUE,"pitch","fdf5e419-4669-4f25-9072-5e14bf79611e",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.47,1.72,NA,114.87,146.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84,2,0.9,0.4083,6.3052,30.902,-13.1407,-3.1588,10.4589,0.0558,3.4143,4.9176,-134.4803,-3.5978,-1.3915,50.0037,5.7103,-5.7495,18,3.6,24,2178,194,NA,NA,NA,NA,NA,NA,TRUE,-13.9,18.2,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA
717746,"2023-06-16",7,"2023-06-16T00:34:01.807Z","2023-06-16T00:34:07.835Z",TRUE,"pitch","9b6e494c-f39a-41c3-9c22-4ef1ba64e7b1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.72,NA,98.85,184.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,73.4,9,0.89,0.4696,5.9825,23.9124,-25.2933,3.777,5.0065,0.4761,2.017,3.6335,-117.0412,-2.9678,-1.5924,50.0053,5.6926,5.1939,13.2,8.4,24,2457,63,NA,NA,NA,NA,NA,NA,FALSE,-34.1,8.5,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",6,"2023-06-16T00:33:34.561Z","2023-06-16T00:33:56.807Z",TRUE,"pitch","68abc57e-0352-4c79-9149-68c66f07bb69",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.72,NA,110.37,164.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.3,5,0.9,0.411,6.155,32.0016,-13.0225,-1.7471,10.6775,0.1739,2.7404,4.9338,-133.8552,-5.1713,-1.4756,50.0033,5.6483,-3.1343,8.4,3.6,24,2235,195,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.2,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",5,"2023-06-16T00:33:04.287Z","2023-06-16T00:33:09.336Z",TRUE,"pitch","1d72b2fc-e311-488e-9c15-cd3993e2eed3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4383,1.6183,NA,98.1,220.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.5,14,0.89,0.4664,6.1283,23.483,-28.3244,7.7034,2.7545,0.4958,0.6786,2.5628,-117.678,-5.3284,-1.6096,50.0003,5.6136,10.7409,20.4,9.6,24,2467,72,NA,NA,NA,NA,NA,NA,FALSE,-38,3.8,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",4,"2023-06-16T00:32:41.862Z","2023-06-16T00:32:48.122Z",TRUE,"pitch","e172f6e5-1a17-4645-9366-ace999d0b87c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4102,1.5898,NA,58.52,205.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.2,14,0.88,0.4615,6.0562,23.0593,-24.5957,5.3174,5.3181,1.5343,1.2486,5.5631,-118.7404,-4.8591,-1.5313,50.0046,5.5635,7.5821,18,7.2,24,2390,94,NA,NA,NA,NA,NA,NA,FALSE,-32.4,8.6,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",3,"2023-06-16T00:32:19.132Z","2023-06-16T00:32:24.833Z",TRUE,"pitch","388d616e-f12f-41f3-9ada-fb64f88ec2f4",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.47,1.72,NA,127.91,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,4,0.9,0.4065,6.1692,28.8663,-13.9829,-2.9473,9.8927,-0.2863,2.5221,4.2228,-134.6698,-5.7467,-1.4908,50.0055,5.6705,-5.4217,16.8,3.6,24,2074,202,NA,NA,NA,NA,NA,NA,FALSE,-15,16.9,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",1,"2023-06-16T00:31:44.075Z","2023-06-16T00:31:48.583Z",TRUE,"pitch","f8bdd64a-8b58-4037-9c79-2f5ce4790887",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.47,1.72,NA,129.97,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,4,0.9,0.4058,6.2379,29.7959,-12.7396,-2.9506,10.5314,-0.3403,2.2843,4.1277,-135.0657,-6.3783,-1.5059,50.0011,5.5747,-5.4442,18,3.6,24,2218,202,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.9,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T00:30:55.387Z","2023-06-16T00:31:44.075Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",2,"2023-06-16T00:32:03.620Z","2023-06-16T00:32:19.132Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,656448,"/api/v1/people/656448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,0,0,9,"top",2,"2023-06-16T00:31:41.805Z","2023-06-16T00:34:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T00:30:32.358Z","2023-06-16T00:30:44.531Z",TRUE,"pitch","927afb4f-d203-4d21-b5d3-57cc9a90fd6e",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.21,1.55,NA,126.73,200.27,"ground_ball","medium","9",166.42,125.72,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Dominic Smith singles on a ground ball to right fielder Kyle Tucker. Keibert Ruiz to 2nd.",0,0,0,8,"top",2,"2023-06-16T00:30:12.364Z","2023-06-16T00:30:44.531Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.9,13,0.91,0.4087,6.0574,32.4671,-11.2051,-2.7978,11.5606,-0.2552,1.4264,4.311,-134.6353,-8.7027,-1.5225,50.0059,5.5181,-5.0765,16.8,3.6,24,2314,202,88.8,4,73,NA,NA,NA,FALSE,-13.2,19,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA
717746,"2023-06-16",4,"2023-06-16T00:29:52.416Z","2023-06-16T00:30:03.648Z",TRUE,"pitch","5b5b5632-e43b-4e13-8882-db1d1b843c96",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.32,1.57,NA,129.42,180.87,"ground_ball","medium","8",129.89,101.31,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Keibert Ruiz singles on a ground ball to center fielder Jake Meyers.",0,0,0,7,"top",2,"2023-06-16T00:28:04.811Z","2023-06-16T00:30:03.648Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.1,4,0.9,0.412,6.0973,31.7554,-11.8184,-2.0423,11.4026,-0.326,2.1449,4.2739,-133.5106,-6.4929,-1.6903,50.0011,5.4784,-3.6456,10.8,3.6,24,2292,200,90.3,1,48,NA,NA,NA,FALSE,-13.6,19.2,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA
717746,"2023-06-16",2,"2023-06-16T00:29:14.609Z","2023-06-16T00:29:23.139Z",TRUE,"pitch","d7e8cb77-9f68-4120-ae89-98799193dd85",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2698,1.5888,NA,145.02,150.53,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"7","atBat","Single","single","Keibert Ruiz singles on a ground ball to center fielder Jake Meyers.",0,0,0,7,"top",2,"2023-06-16T00:28:04.811Z","2023-06-16T00:30:03.648Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,71.9,1,0.9,0.4781,5.7845,23.4636,-28.0322,6.2408,3.1286,-0.7352,3.2683,0.7258,-115.035,0.434,-1.8657,50.0055,5.8182,8.2763,16.8,8.4,24,2463,78,NA,NA,NA,NA,NA,NA,FALSE,-38,6.1,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
