"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717895,"2023-06-04",2,"2023-06-04T18:22:56.758Z","2023-06-04T18:23:00.561Z",TRUE,"pitch","e6b3738e-15b1-4e46-a2d4-d40f8e3c87a8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5449,1.6439,NA,145.89,111.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Royce Lewis strikes out on a foul tip.",0,0,0,4,"bottom",1,"2023-06-04T18:22:05.674Z","2023-06-04T18:23:38.416Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.9,11,0.91,0.3978,6.6617,33.8871,-9.098,-3.0025,12.0494,-0.7578,4.699,3.3254,-138.2539,-3.2787,-1.5922,50.0046,6.5218,-5.7512,26.4,2.4,24,2470,193,NA,NA,NA,NA,NA,NA,FALSE,-9.4,21.2,4.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T18:22:35.063Z","2023-06-04T18:22:38.644Z",TRUE,"pitch","cf809c54-fffc-4a79-afd9-70bee6bf37af",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.43,1.64,NA,86.1,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Royce Lewis strikes out on a foul tip.",0,0,0,4,"bottom",1,"2023-06-04T18:22:05.674Z","2023-06-04T18:23:38.416Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,3,0.91,0.3994,6.7776,31.5217,-8.2003,-0.4863,12.5971,0.8108,3.4364,6.0878,-137.3467,-6.6873,-1.3748,50.0004,6.466,-0.9254,2.4,2.4,24,2274,189,NA,NA,NA,NA,NA,NA,FALSE,-9.2,21.5,-0.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T18:22:16.274Z","2023-06-04T18:22:19.363Z",TRUE,"pitch","960b6c18-d3b8-440d-b46c-2508c5f22946",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.64,NA,126.23,150.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Royce Lewis strikes out on a foul tip.",0,0,0,4,"bottom",1,"2023-06-04T18:22:05.674Z","2023-06-04T18:23:38.416Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,2,0.91,0.3975,6.7849,31.1113,-7.6385,-2.683,12.7646,-0.2421,3.2822,4.6972,-137.8794,-7.0008,-1.6204,50.0033,6.372,-5.1577,24,2.4,24,2409,194,NA,NA,NA,NA,NA,NA,FALSE,-8.6,21.8,3.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T18:21:42.772Z","2023-06-04T18:21:50.058Z",TRUE,"pitch","e40d70de-858b-48f4-a1d5-be22197b22e5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.33,1.7,NA,93.66,154.6,"ground_ball","medium","4",137.54,153.8,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,0,0,3,"bottom",1,"2023-06-04T18:20:24.394Z","2023-06-04T18:21:50.058Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.9,3,0.91,0.3977,6.7614,28.2165,-8.7903,-1.4789,12.1471,0.6123,3.1177,6.369,-137.3272,-7.2252,-1.537,50.0001,6.3684,-2.8479,8.4,2.4,24,2337,192,65,0,39,NA,NA,NA,TRUE,-9.7,20.8,1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T18:21:28.249Z","2023-06-04T18:21:32.068Z",TRUE,"pitch","2da155ac-5fdc-4503-8130-999d5f06256f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3701,1.7039,NA,138.06,177.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,0,0,3,"bottom",1,"2023-06-04T18:20:24.394Z","2023-06-04T18:21:50.058Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.7,4,0.9,0.48,6.3588,20.4293,-38.6025,5.0579,-4.8676,-0.5526,2.2682,1.8966,-113.9934,-1.4004,-2.052,50.0055,6.6923,6.6748,9.6,12,24,2266,25,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-8.9,-9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T18:21:13.439Z","2023-06-04T18:21:18.030Z",TRUE,"pitch","667f45ff-65ba-498d-ba67-815829bbc06e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.33,1.7,NA,139.96,161.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,0,0,3,"bottom",1,"2023-06-04T18:20:24.394Z","2023-06-04T18:21:50.058Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,1,0.91,0.4072,6.5916,28.8239,-9.8296,-2.3482,12.1927,-0.6023,2.8679,3.7281,-134.4425,-7.7052,-1.7011,50.0061,6.4669,-4.3049,16.8,2.4,24,2283,191,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.6,3.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T18:21:01.838Z","2023-06-04T18:21:06.311Z",TRUE,"pitch","c0977bd3-54de-4c0a-95b3-1ff5abcfae6d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3701,1.5699,NA,130.07,141.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,0,0,3,"bottom",1,"2023-06-04T18:20:24.394Z","2023-06-04T18:21:50.058Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.9,11,0.91,0.4118,6.6432,26.5032,-11.0269,-0.9092,11.784,-0.3428,3.6146,3.7647,-132.6492,-5.5969,-1.658,50.0033,6.5449,-1.632,4.8,2.4,24,2296,192,NA,NA,NA,NA,NA,NA,FALSE,-12.2,20.4,0.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",7,"2023-06-04T18:18:40.787Z","2023-06-04T18:18:50.730Z",TRUE,"pitch","acc4c374-937d-43d1-b0a0-bd2c0d1c5c25",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.36,1.6,NA,111.78,188.34,"popup","medium","6",118.41,167.29,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,8,0.92,0.3992,6.6415,28.7572,-14.6406,-6.4696,9.1835,0.1369,1.8682,9.0292,-136.9449,-5.2975,-2.3543,50.0052,4.8207,-12.3556,33.6,3.6,24,2318,220,90.4,67,122,NA,NA,NA,TRUE,-15,15.7,10,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",6,"2023-06-04T18:18:06.728Z","2023-06-04T18:18:11.807Z",TRUE,"pitch","d90fc0af-28ad-4fe2-9711-2fb3f75256ad",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2827,1.5699,NA,58.72,238.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",72.1,65.6,14,0.88,0.528,7.201,20.1504,-28.6199,-8.4915,3.2677,1.5289,-0.001,10.0242,-104.3606,-3.1108,-2.2685,50.0002,4.935,-9.2183,14.4,10.8,24,964,254,NA,NA,NA,NA,NA,NA,FALSE,-48.6,5.3,12.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",5,"2023-06-04T18:17:42.934Z","2023-06-04T18:17:47.097Z",TRUE,"pitch","d6383c09-c30f-4f19-9222-fa445d857d98",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.6,NA,111.55,179.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78.2,5,0.69,0.4415,6.5921,24.927,-29.3586,-6.3194,1.8032,0.1431,2.1896,8.0891,-124.0864,-1.1727,-2.3386,50.0001,5.1152,-9.8494,15.6,8.4,24,1276,236,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.2,9.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T18:17:22.097Z","2023-06-04T18:17:26.034Z",TRUE,"pitch","bc0f93b0-a59a-405d-ab6d-6aeac1301683",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.6,NA,134.57,208.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,78.3,13,0.68,0.4433,6.7609,23.8233,-32.0264,-7.9357,0.0961,-0.4609,1.1237,7.1209,-123.4169,-3.0704,-2.3481,50.0036,5.0724,-12.2821,19.2,9.6,24,1346,231,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.2,12.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T18:16:59.704Z","2023-06-04T18:17:03.908Z",TRUE,"pitch","e111c143-1315-4e53-9d98-294fee2d7d1c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.6,NA,93.83,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.3,6,0.92,0.3981,6.5192,31.7729,-13.1577,-8.7628,9.9284,0.6079,2.5241,10.9879,-137.8076,-4.1291,-2.3001,50.0067,4.9363,-16.7913,45.6,4.8,24,2349,220,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.2,13.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T18:16:38.281Z","2023-06-04T18:16:41.599Z",TRUE,"pitch","2fb6253e-ebca-4e22-8f9d-624fb0250344",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.6,NA,151.02,136.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,11,0.92,0.4023,6.6115,30.5052,-15.2307,-6.3437,9.0336,-0.8926,3.7794,6.3889,-136.2441,-0.748,-2.446,50.0061,5.1122,-11.9039,34.8,3.6,24,2094,216,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,10.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T18:16:24.298Z","2023-06-04T18:16:28.238Z",TRUE,"pitch","9f982fc9-063b-4fe4-9259-83466c66f99c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5449,1.6039,NA,134.83,190.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,7,0.91,0.4043,6.3754,29.8304,-14.7226,-6.2768,9.3896,-0.4679,1.7863,7.3093,-135.5173,-5.6699,-2.3855,50.0013,4.9353,-11.6647,32.4,3.6,24,2100,220,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16,9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T18:16:11.965Z","2023-06-04T18:16:15.894Z",TRUE,"pitch","9dc0c32e-c481-4516-8211-d579e16f0d03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3993,1.6039,NA,150.13,154.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Kyle Farmer.",0,0,0,2,"top",1,"2023-06-04T18:16:11.965Z","2023-06-04T18:18:50.730Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.9,11,0.79,0.4539,6.6214,23.6012,-26.7668,-4.3044,3.6703,-0.8692,3.1045,5.0323,-120.6842,0.3866,-2.4227,50.0042,5.3008,-6.3465,12,7.2,24,1184,230,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7,6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T18:15:42.232Z","2023-06-04T18:15:47.926Z",TRUE,"pitch","3d9bb11d-53d3-4f22-a6a0-9f02fb873f9a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.22,1.42,NA,97.88,159.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Tyler Freeman strikes out swinging.",0,0,0,1,"top",1,"2023-06-04T18:14:32.383Z","2023-06-04T18:15:47.926Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,3,0.92,0.399,6.6069,29.9008,-14.9346,-5.8748,9.0302,0.5017,2.9449,9.6399,-137.1938,-2.9483,-2.2918,50.0035,5.0493,-11.2174,30,3.6,24,2145,220,NA,NA,NA,NA,NA,NA,TRUE,-14.8,16,8.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
