"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718199,"2023-05-13",7,"2023-05-13T04:33:01.235Z","2023-05-13T04:33:08.029Z",TRUE,"pitch","9cf97aa2-ecaf-4639-9c63-ae94f948fe67",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.289,1.5422,NA,115.6,215.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.7,14,0.91,0.4422,6.6643,22.8818,-28.5184,5.2561,2.347,0.0368,0.8701,3.8732,-123.5258,-3.9115,-2.2302,50.0021,4.8519,8.1823,16.8,8.4,24,2759,74,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.6,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",6,"2023-05-13T04:32:41.137Z","2023-05-13T04:32:46.412Z",TRUE,"pitch","a453ff19-38b8-4323-9543-df280d0c6365",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.63,NA,149.32,156.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.3,11,0.91,0.4481,6.5272,22.0747,-29.6814,4.4584,1.645,-0.848,3.0455,2.2716,-121.8533,1.3648,-2.3691,50.003,5.0268,6.7605,13.2,8.4,24,2840,70,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.5,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",4,"2023-05-13T04:32:11.892Z","2023-05-13T04:32:20.338Z",TRUE,"pitch","9cff91c2-052c-4740-af66-bcad713f618c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.29,1.63,NA,54.5,194.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.9,14,0.89,0.4411,6.6405,23.0246,-28.7993,1.6656,2.1572,1.6397,1.6299,8.3831,-123.8348,-2.1905,-1.9956,50.0033,4.9178,2.6046,8.4,7.2,24,2886,75,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3.6,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T04:31:58.985Z","2023-05-13T04:32:03.763Z",TRUE,"pitch","548ebb23-2f89-4607-a13d-6e1ceda03168",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.289,1.6403,NA,149.22,183.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.8,13,0.91,0.4515,6.5566,21.9514,-29.3325,4.2974,1.9017,-0.8452,2.0449,2.3966,-120.9561,-0.8443,-2.4047,50.0017,4.9537,6.4137,13.2,8.4,24,2835,79,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.5,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T04:31:47.422Z","2023-05-13T04:31:52.857Z",TRUE,"pitch","b8a52762-4196-43b0-94e5-25125d04fdd8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2937,1.4769,NA,162.5,182.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.4,13,0.91,0.3893,6.7078,32.5346,-26.8771,-10.3368,2.6425,-1.1937,2.0803,6.5377,-140.8113,-2.7622,-2.2049,50.0022,4.8163,-20.7179,34.8,7.2,24,2015,254,NA,NA,NA,NA,NA,NA,FALSE,-24.8,4.4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T04:29:10.118Z","2023-05-13T04:29:43.541Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T04:29:43.541Z","2023-05-13T04:31:47.422Z",FALSE,"action",NA,NA,"Pitching Change: Miguel Castro replaces Andrew Chafin.","Pitching Substitution",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,612434,"/api/v1/people/612434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",5,"2023-05-13T04:32:28.887Z","2023-05-13T04:32:41.137Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,642731,"/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,5,7,77,"top",9,"2023-05-13T04:31:45.223Z","2023-05-13T04:34:35.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T04:28:46.997Z","2023-05-13T04:28:56.050Z",TRUE,"pitch","2ee3df60-ebb3-46c1-9570-ef375553dd85",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.17,1.56,NA,69.71,171.17,"ground_ball","medium","3",157.16,168.87,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Emmanuel Rivera.",0,5,7,76,"top",9,"2023-05-13T04:27:46.738Z","2023-05-13T04:28:56.050Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.7,12,2,0.407,6.7567,29.6988,-20.166,9.4785,6.5516,1.2405,2.5042,-4.5029,-134.6642,-6.4524,1.7043,50.005,6.3616,17.3818,37.2,6,24,2182,149,56,-18,9,NA,NA,NA,TRUE,-21.4,10.7,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T04:28:20.243Z","2023-05-13T04:28:26.386Z",TRUE,"pitch","b77fd5fa-8839-4279-b4e7-167987d40038",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.17,1.56,NA,139.21,193.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Emmanuel Rivera.",0,5,7,76,"top",9,"2023-05-13T04:27:46.738Z","2023-05-13T04:28:56.050Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.9,7,0.91,0.4532,6.5993,22.7906,-32.9041,0.1609,-0.4936,-0.5827,1.6881,-6.0513,-120.7207,-3.8344,1.9322,50.0037,6.1838,0.2397,1.2,9.6,24,2494,343,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T04:28:06.346Z","2023-05-13T04:28:11.293Z",TRUE,"pitch","c78c4d29-875a-462c-8b14-37161f996e45",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3266,1.6076,NA,119.46,171.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Emmanuel Rivera.",0,5,7,76,"top",9,"2023-05-13T04:27:46.738Z","2023-05-13T04:28:56.050Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.8,5,2,0.4161,6.6513,28.7843,-20.0646,10.2488,6.9026,-0.0645,2.5059,-8.0336,-131.7919,-5.9948,1.6962,50.001,6.2984,17.9738,37.2,6,24,2101,143,NA,NA,NA,NA,NA,NA,FALSE,-22.1,11.3,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T04:25:46.646Z","2023-05-13T04:25:55.616Z",TRUE,"pitch","efd02b00-1acf-4026-89e0-a6d0972f86c7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.52,1.73,NA,95.08,173.23,"ground_ball","medium","3",157.26,165.33,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Josh Rojas grounds out to first baseman Wilmer Flores.",0,5,7,75,"bottom",8,"2023-05-13T04:24:55.357Z","2023-05-13T04:25:55.616Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.3,6,0.91,0.4006,6.299,28.5317,-25.1581,9.7819,3.6987,0.5751,2.4276,-6.2152,-136.46,-3.9006,1.6052,50.0007,5.5978,18.5439,33.6,7.2,24,2119,137,90.3,-42,3,NA,NA,NA,TRUE,-24.8,6.1,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T04:25:26.754Z","2023-05-13T04:25:31.228Z",TRUE,"pitch","b18f54a4-3840-46bd-a9a7-a22cdc7f2314",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6099,1.7912,NA,125.7,195.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Josh Rojas grounds out to first baseman Wilmer Flores.",0,5,7,75,"bottom",8,"2023-05-13T04:24:55.357Z","2023-05-13T04:25:55.616Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.5,13,0.91,0.4009,6.202,27.7692,-27.0013,9.9953,2.7342,-0.2282,1.5921,-8.3562,-136.2321,-5.4959,1.5687,50.0063,5.4837,18.9364,31.2,7.2,24,2477,141,NA,NA,NA,NA,NA,NA,FALSE,-27,4.1,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T04:25:05.225Z","2023-05-13T04:25:09.314Z",TRUE,"pitch","051dcfca-1e16-4007-bc04-b9a90e370f4b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6226,1.7712,NA,152.65,203.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Josh Rojas grounds out to first baseman Wilmer Flores.",0,5,7,75,"bottom",8,"2023-05-13T04:24:55.357Z","2023-05-13T04:25:55.616Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.5,13,0.91,0.4014,6.3796,28.0831,-27.3287,9.1415,2.5631,-0.9353,1.3137,-9.7615,-136.1326,-6.2476,1.4982,50.0023,5.514,17.2687,28.8,7.2,24,2476,131,NA,NA,NA,NA,NA,NA,FALSE,-27.6,3.5,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",5,"2023-05-13T04:24:18.771Z","2023-05-13T04:24:27.850Z",TRUE,"pitch","892b1d0e-fde1-4a7a-9d6f-040dc9b16062",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.06,1.5,NA,102.2,180.29,"ground_ball","medium","3",150.16,162.8,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman Wilmer Flores to pitcher Scott Alexander. Ketel Marte to 3rd.",0,5,7,74,"bottom",8,"2023-05-13T04:22:49.937Z","2023-05-13T04:24:27.850Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.7,6,0.91,0.4027,6.3587,29.1373,-23.5139,9.7281,4.6206,0.3882,2.1662,-6.6122,-135.8983,-4.6144,1.5861,50.0036,5.5147,18.2388,34.8,6,24,2257,135,85.6,3,66,NA,NA,NA,TRUE,-23.8,7.6,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T04:23:42.433Z","2023-05-13T04:23:53.937Z",TRUE,"pitch","cd6f548b-e564-40d1-b4d7-8a3f0053ca18",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0589,1.4769,NA,97.45,141.48,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman Wilmer Flores to pitcher Scott Alexander. Ketel Marte to 3rd.",0,5,7,74,"bottom",8,"2023-05-13T04:22:49.937Z","2023-05-13T04:24:27.850Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.3,12,0.91,0.3954,6.351,28.6068,-27.2884,9.9615,2.5132,0.5128,3.6036,-6.6539,-138.127,-0.626,1.6495,50.0059,5.6559,19.3964,33.6,7.2,24,2558,137,NA,NA,NA,NA,NA,NA,FALSE,-25.6,4.7,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
