"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746968,"2024-04-30",3,"2024-04-30T23:31:26.957Z","2024-04-30T23:31:34.605Z",TRUE,"pitch","166f5c74-435c-47d7-9473-8947769a8f65",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5148,1.8048,NA,121.34,223.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Patrick Bailey grounds out, second baseman Enmanuel Valdez to first baseman Garrett Cooper.",0,0,1,10,"top",2,"2024-04-30T23:30:37.957Z","2024-04-30T23:31:46.975Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.3,13,0.75,0.4428,6.613,25.1794,-36.0787,-9.9805,-2.5189,-0.1138,0.5487,6.633,-123.7855,-3.0149,-1.5342,50.0044,4.8092,-15.4584,21.6,10.8,24,1442,273,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-5,16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-04-30T23:31:15.472Z","2024-04-30T23:31:19.059Z",TRUE,"pitch","fecac81d-a435-472d-a150-e874da8ec5ba",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5268,1.8886,NA,130.71,152.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Patrick Bailey grounds out, second baseman Enmanuel Valdez to first baseman Garrett Cooper.",0,0,1,10,"top",2,"2024-04-30T23:30:37.957Z","2024-04-30T23:31:46.975Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.6,1,0.85,0.4338,6.8113,23.8036,-24.4148,-2.0721,4.7989,-0.3597,3.1788,3.9133,-125.91,0.2708,-1.6598,50.0042,5.0338,-3.352,6,6,24,2219,224,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9,2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",1,"2024-04-30T23:31:04.816Z","2024-04-30T23:31:08.189Z",TRUE,"pitch","502984e0-b0c7-4f34-8620-f9b7a6bebb0f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5847,1.8387,NA,146.8,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Patrick Bailey grounds out, second baseman Enmanuel Valdez to first baseman Garrett Cooper.",0,0,1,10,"top",2,"2024-04-30T23:30:37.957Z","2024-04-30T23:31:46.975Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,80.1,7,0.91,0.4284,6.5724,29.8049,-33.9927,-12.3544,-1.0981,-0.7819,2.1419,5.9779,-128.4968,-0.5083,-1.5493,50.0062,5.013,-20.399,28.8,9.6,24,2011,252,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.8,20.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-04-30T23:30:53.366Z","2024-04-30T23:30:58.065Z",TRUE,"pitch","aeebb572-a037-4353-a85e-c24f396864ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5982,1.816,NA,68.08,186.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Patrick Bailey grounds out, second baseman Enmanuel Valdez to first baseman Garrett Cooper.",0,0,1,10,"top",2,"2024-04-30T23:30:37.957Z","2024-04-30T23:31:46.975Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.1,14,0.88,0.4364,6.8821,25.5524,-23.6376,-2.2878,5.3506,1.2834,1.9212,7.8777,-125.5488,-2.7736,-1.5985,50.003,4.9653,-3.651,4.8,6,24,2284,213,NA,NA,NA,NA,NA,NA,FALSE,-27.5,9.2,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",4,"2024-04-30T23:30:25.778Z","2024-04-30T23:30:33.633Z",TRUE,"pitch","60403fa8-5e73-4db3-beee-5be62d63d8be",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.11,1.48,NA,151.09,202.59,"ground_ball","medium","6",117.04,148.54,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Michael Conforto grounds out, shortstop Ceddanne Rafaela to first baseman Garrett Cooper.",0,0,1,9,"top",2,"2024-04-30T23:29:23.073Z","2024-04-30T23:30:33.633Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.2,13,0.91,0.4535,6.5835,25.2723,-36.3664,-11.0195,-2.8465,-0.8942,1.3405,5.4147,-121.1281,-1.0464,-1.7357,50.0006,4.9785,-16.2527,22.8,10.8,24,1545,265,94.2,1,47,NA,NA,NA,TRUE,-44.8,-5.2,18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-04-30T23:30:01.922Z","2024-04-30T23:30:05.271Z",TRUE,"pitch","9be028ee-3699-4e2d-8746-07c40f5f1e65",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1778,1.585,NA,144.94,188.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Michael Conforto grounds out, shortstop Ceddanne Rafaela to first baseman Garrett Cooper.",0,0,1,9,"top",2,"2024-04-30T23:29:23.073Z","2024-04-30T23:30:33.633Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.6,7,0.91,0.4517,6.8552,24.0655,-37.3169,-8.0163,-3.4587,-0.733,1.8625,4.6242,-121.33,0.4526,-1.6236,50.001,4.9295,-11.9327,16.8,10.8,24,1463,263,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-5.9,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",1,"2024-04-30T23:29:51.025Z","2024-04-30T23:29:55.420Z",TRUE,"pitch","5121bf07-ab6d-4fc4-958d-d2b9861b5488",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1755,1.5456,NA,158.51,177.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Michael Conforto grounds out, shortstop Ceddanne Rafaela to first baseman Garrett Cooper.",0,0,1,9,"top",2,"2024-04-30T23:29:23.073Z","2024-04-30T23:30:33.633Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.6,68.3,13,0.91,0.5021,6.5136,23.1556,-28.5192,12.905,3.0517,-1.0889,2.2632,-1.7526,-109.9437,0.6189,-1.9457,50.0055,5.054,15.4822,27.6,10.8,24,2480,83,NA,NA,NA,NA,NA,NA,FALSE,-42.6,6.1,-22.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-04-30T23:29:38.372Z","2024-04-30T23:29:42.154Z",TRUE,"pitch","eacbc3c5-d560-46f9-958d-b266d5f986dc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2611,1.7052,NA,136.46,163.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Michael Conforto grounds out, shortstop Ceddanne Rafaela to first baseman Garrett Cooper.",0,0,1,9,"top",2,"2024-04-30T23:29:23.073Z","2024-04-30T23:30:33.633Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80,4,0.91,0.4301,6.6068,27.5756,-32.4975,-11.4047,-0.1953,-0.5104,2.7781,6.4301,-127.6002,0.7419,-1.5884,50.0038,5.0549,-18.7061,28.8,9.6,24,1960,254,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.1,19.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",3,"2024-04-30T23:30:11.632Z","2024-04-30T23:30:25.778Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,624424,"/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Michael Conforto grounds out, shortstop Ceddanne Rafaela to first baseman Garrett Cooper.",0,0,1,9,"top",2,"2024-04-30T23:29:23.073Z","2024-04-30T23:30:33.633Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",8,"2024-04-30T23:27:22.566Z","2024-04-30T23:27:32.970Z",TRUE,"pitch","7b548445-7c6b-457b-9ee7-4491e739a5d0",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.13,1.54,NA,107.54,188.49,"fly_ball","hard","9",183.46,93.83,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Enmanuel Valdez flies out sharply to right fielder Mike Yastrzemski.",0,0,1,8,"bottom",1,"2024-04-30T23:24:17.465Z","2024-04-30T23:27:32.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76.7,8,0.9,0.4491,7.1583,26.6645,-33.3259,7.3214,-0.7653,0.2483,1.8627,1.7164,-122.4673,-0.1309,-1.4144,50.0041,4.7939,10.999,19.2,9.6,24,2581,59,105,43,299,NA,NA,NA,TRUE,-40.1,-1.1,-13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",7,"2024-04-30T23:27:00.533Z","2024-04-30T23:27:05.008Z",TRUE,"pitch","a0ef4599-2c93-4147-b7f2-7346cc59fc0c",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.54,NA,88.87,173.37,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Enmanuel Valdez flies out sharply to right fielder Mike Yastrzemski.",0,0,1,8,"bottom",1,"2024-04-30T23:24:17.465Z","2024-04-30T23:27:32.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84,6,2,0.408,7.6565,32.2518,-30.4335,-10.8366,0.9551,0.7379,2.4227,8.3947,-134.7937,-0.8896,-1.0257,50.0011,4.9267,-19.7239,30,8.4,24,2035,236,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.8,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",6,"2024-04-30T23:26:35.770Z","2024-04-30T23:26:42.188Z",TRUE,"pitch","974aa886-c618-4956-a6fa-cae2b3fc5a32",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.54,NA,101.53,197.23,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Enmanuel Valdez flies out sharply to right fielder Mike Yastrzemski.",0,0,1,8,"bottom",1,"2024-04-30T23:24:17.465Z","2024-04-30T23:27:32.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.2,9,2,0.4257,7.5327,26.3252,-32.2572,-9.2461,-0.0478,0.4058,1.539,7.2676,-128.6112,-1.6771,-1.2534,50.0046,4.6981,-15.5127,24,8.4,24,1622,261,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.2,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",5,"2024-04-30T23:26:11.064Z","2024-04-30T23:26:16.352Z",TRUE,"pitch","459426a6-ff78-4f7b-b52b-478e8622c8ec",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.54,NA,88.79,215.34,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Enmanuel Valdez flies out sharply to right fielder Mike Yastrzemski.",0,0,1,8,"bottom",1,"2024-04-30T23:24:17.465Z","2024-04-30T23:27:32.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81,14,2,0.4272,7.7648,27.3272,-35.3057,-7.7547,-1.8783,0.7401,0.8681,7.4673,-128.3604,-2.7053,-1.2035,50.0054,4.693,-12.9027,18,9.6,24,1519,265,NA,NA,NA,NA,NA,NA,FALSE,-39,-3.8,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",4,"2024-04-30T23:25:38.870Z","2024-04-30T23:25:43.970Z",TRUE,"pitch","335f5071-182f-44d1-80ca-e4da535e44c8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.54,NA,111.58,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Enmanuel Valdez flies out sharply to right fielder Mike Yastrzemski.",0,0,1,8,"bottom",1,"2024-04-30T23:24:17.465Z","2024-04-30T23:27:32.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.3,2,2,0.4102,6.8113,33.2738,-30.1744,-8.6308,1.1104,0.1423,2.7109,6.4736,-134.3168,-0.0521,-1.1965,50.0017,4.9041,-15.5262,25.2,7.2,24,2010,237,NA,NA,NA,NA,NA,NA,FALSE,-30.2,2.3,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",3,"2024-04-30T23:25:21.873Z","2024-04-30T23:25:26.565Z",TRUE,"pitch","5ff8052d-e794-4db6-97b4-46ac114cd561",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2136,1.6648,NA,49.53,212.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Enmanuel Valdez flies out sharply to right fielder Mike Yastrzemski.",0,0,1,8,"bottom",1,"2024-04-30T23:24:17.465Z","2024-04-30T23:27:32.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,78.5,14,0.9,0.4429,7.807,25.2122,-34.8616,9.6548,-1.7335,1.7701,0.9609,4.5452,-123.7672,-2.1159,-1.346,50.0052,4.7527,14.9461,24,9.6,24,2780,75,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-3.4,-18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-04-30T23:25:04.593Z","2024-04-30T23:25:08.558Z",TRUE,"pitch","dd5ebf6b-8f69-4f65-a2f4-cd38e0f292d8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2201,1.6714,NA,87.54,156.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Enmanuel Valdez flies out sharply to right fielder Mike Yastrzemski.",0,0,1,8,"bottom",1,"2024-04-30T23:24:17.465Z","2024-04-30T23:27:32.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.9,3,2,0.4091,6.7521,31.259,-31.0875,-9.6815,0.5988,0.7728,3.0431,7.9799,-134.3139,0.8234,-0.9906,50.0029,4.957,-17.5483,26.4,7.2,24,2076,231,NA,NA,NA,NA,NA,NA,FALSE,-30.8,1.6,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
